status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,68,49,695,68,2014-02-13T11:30:00,2,190027,195764
OK,95,35,695,95,2014-02-13T11:35:00,1,190476,195764
OK,115,29,695,115,2014-02-13T11:40:00,2,190925,195764
OK,136,24,695,136,2014-02-13T11:45:00,1,191374,195764
OK,70,48,695,70,2014-02-13T11:50:00,1,191823,195764
OK,70,48,695,70,2014-02-13T11:55:00,1,192272,195764
OK,70,48,695,70,2014-02-13T12:00:00,0,192721,195764
OK,70,48,695,70,2014-02-13T12:05:00,0,193170,195764
OK,117,28,695,117,2014-02-13T12:10:00,1,193619,195764
OK,117,28,695,117,2014-02-13T12:15:00,1,194068,195764
OK,117,28,695,117,2014-02-13T12:20:00,0,194517,195764
OK,120,28,695,120,2014-02-13T12:25:00,2,194966,195764
OK,111,30,695,111,2014-02-13T12:30:00,4,195415,195764
OK,116,28,695,116,2014-02-13T12:35:00,6,195864,195764
OK,123,27,695,123,2014-02-13T12:40:00,4,196313,195764
OK,128,26,695,128,2014-02-13T12:45:00,0,196762,195764
OK,128,26,695,128,2014-02-13T12:50:00,0,197211,195764
OK,71,47,695,71,2014-02-13T12:55:00,2,197660,195764
OK,71,47,695,71,2014-02-13T13:00:00,2,198109,195764
OK,59,56,695,59,2014-02-13T13:05:00,1,198558,195764
OK,58,57,695,58,2014-02-13T13:10:00,2,199007,195764
OK,143,23,695,143,2014-02-13T13:15:00,3,199456,195764
OK,203,16,695,203,2014-02-13T13:20:00,2,199905,195764
OK,264,12,695,264,2014-02-13T13:25:00,0,200354,195764
OK,150,22,695,150,2014-02-13T13:30:00,2,200803,195764
OK,143,23,695,143,2014-02-13T13:35:00,3,201252,195764
OK,139,24,695,139,2014-02-13T13:40:00,2,201701,195764
OK,139,24,695,139,2014-02-13T13:45:00,0,202150,195764
OK,139,24,695,139,2014-02-13T13:50:00,0,202599,195764
OK,139,24,695,139,2014-02-13T13:55:00,0,203048,195764
OK,79,42,695,79,2014-02-13T14:00:00,2,203497,195764
