status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,81,29,948,81,2014-02-13T11:30:00,3,190280,182846
OK,66,36,948,66,2014-02-13T11:35:00,4,190729,182846
OK,143,16,948,143,2014-02-13T11:40:00,2,191178,182846
OK,81,29,948,81,2014-02-13T11:45:00,6,191627,182846
OK,63,38,948,63,2014-02-13T11:50:00,5,192076,182846
OK,72,33,948,72,2014-02-13T11:55:00,3,192525,182846
OK,72,33,948,72,2014-02-13T12:00:00,6,192974,182846
OK,68,35,948,68,2014-02-13T12:05:00,11,193423,182846
OK,69,35,948,69,2014-02-13T12:10:00,10,193872,182846
OK,57,42,948,57,2014-02-13T12:15:00,6,194321,182846
OK,47,51,948,47,2014-02-13T12:20:00,7,194770,182846
OK,67,36,948,67,2014-02-13T12:25:00,8,195219,182846
OK,86,28,948,86,2014-02-13T12:30:00,4,195668,182846
OK,47,51,948,47,2014-02-13T12:35:00,2,196117,182846
OK,49,49,948,49,2014-02-13T12:40:00,3,196566,182846
OK,55,43,948,55,2014-02-13T12:45:00,4,197015,182846
OK,62,39,948,62,2014-02-13T12:50:00,3,197464,182846
OK,86,28,948,86,2014-02-13T12:55:00,2,197913,182846
OK,74,32,948,74,2014-02-13T13:00:00,5,198362,182846
OK,74,32,948,74,2014-02-13T13:05:00,5,198811,182846
OK,61,39,948,61,2014-02-13T13:10:00,4,199260,182846
OK,59,41,948,59,2014-02-13T13:15:00,8,199709,182846
OK,49,49,948,49,2014-02-13T13:20:00,10,200158,182846
OK,55,43,948,55,2014-02-13T13:25:00,11,200607,182846
OK,81,29,948,81,2014-02-13T13:30:00,11,201056,182846
OK,75,32,948,75,2014-02-13T13:35:00,7,201505,182846
OK,67,36,948,67,2014-02-13T13:40:00,3,201954,182846
OK,117,20,948,117,2014-02-13T13:45:00,8,202403,182846
OK,98,24,948,98,2014-02-13T13:50:00,12,202852,182846
OK,64,37,948,64,2014-02-13T13:55:00,11,203301,182846
OK,67,36,948,67,2014-02-13T14:00:00,7,203750,182846
OK,73,33,948,73,2014-02-13T14:05:00,6,204199,182846
OK,70,34,948,70,2014-02-13T14:10:00,5,204648,182846
OK,61,39,948,61,2014-02-13T14:15:00,6,205097,182846
OK,74,32,948,74,2014-02-13T14:20:00,4,205546,182846
OK,95,25,948,95,2014-02-13T14:25:00,1,205995,182846
OK,88,27,948,88,2014-02-13T14:30:00,8,206444,182846
OK,95,25,948,95,2014-02-13T14:35:00,6,206893,182846
OK,104,23,948,104,2014-02-13T14:40:00,5,207342,182846
OK,101,23,948,101,2014-02-13T14:45:00,6,207791,182846
OK,97,24,948,97,2014-02-13T14:50:00,4,208240,182846
OK,92,26,948,92,2014-02-13T14:55:00,4,208689,182846
OK,102,23,948,102,2014-02-13T15:00:00,4,209138,182846
OK,110,21,948,110,2014-02-13T15:05:00,3,209587,182846
OK,102,23,948,102,2014-02-13T15:10:00,5,210036,182846
OK,77,31,948,77,2014-02-13T15:15:00,8,210485,182846
OK,99,24,948,99,2014-02-13T15:20:00,11,210934,182846
OK,97,24,948,97,2014-02-13T15:25:00,13,211383,182846
OK,100,24,948,100,2014-02-13T15:30:00,6,211832,182846
OK,82,29,948,82,2014-02-13T15:35:00,2,212281,182846
OK,72,33,948,72,2014-02-13T15:40:00,4,212730,182846
OK,87,27,948,87,2014-02-13T15:45:00,6,213179,182846
OK,112,21,948,112,2014-02-13T15:50:00,7,213628,182846
OK,102,23,948,102,2014-02-13T15:55:00,7,214077,182846
OK,70,34,948,70,2014-02-13T16:00:00,7,214526,182846
OK,59,41,948,59,2014-02-13T16:05:00,6,214975,182846
