status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,22,66,895,22,2014-02-13T11:30:00,16,190227,178713
OK,23,63,895,23,2014-02-13T11:35:00,16,190676,178713
OK,23,63,895,23,2014-02-13T11:40:00,17,191125,178713
OK,23,63,895,23,2014-02-13T11:45:00,19,191574,178713
OK,21,69,895,21,2014-02-13T11:50:00,16,192023,178713
OK,21,69,895,21,2014-02-13T11:55:00,13,192472,178713
OK,23,63,895,23,2014-02-13T12:00:00,16,192921,178713
OK,22,66,895,22,2014-02-13T12:05:00,12,193370,178713
OK,21,69,895,21,2014-02-13T12:10:00,15,193819,178713
OK,21,69,895,21,2014-02-13T12:15:00,15,194268,178713
OK,23,63,895,23,2014-02-13T12:20:00,13,194717,178713
OK,22,66,895,22,2014-02-13T12:25:00,15,195166,178713
OK,22,66,895,22,2014-02-13T12:30:00,23,195615,178713
OK,23,63,895,23,2014-02-13T12:35:00,24,196064,178713
OK,32,45,895,32,2014-02-13T12:40:00,20,196513,178713
OK,35,41,895,35,2014-02-13T12:45:00,20,196962,178713
OK,30,48,895,30,2014-02-13T12:50:00,18,197411,178713
OK,30,48,895,30,2014-02-13T12:55:00,18,197860,178713
OK,29,50,895,29,2014-02-13T13:00:00,20,198309,178713
OK,26,56,895,26,2014-02-13T13:05:00,22,198758,178713
OK,24,60,895,24,2014-02-13T13:10:00,15,199207,178713
OK,22,66,895,22,2014-02-13T13:15:00,12,199656,178713
OK,26,56,895,26,2014-02-13T13:20:00,16,200105,178713
OK,32,45,895,32,2014-02-13T13:25:00,17,200554,178713
OK,29,50,895,29,2014-02-13T13:30:00,21,201003,178713
OK,29,50,895,29,2014-02-13T13:35:00,17,201452,178713
OK,29,50,895,29,2014-02-13T13:40:00,17,201901,178713
OK,28,52,895,28,2014-02-13T13:45:00,16,202350,178713
OK,24,60,895,24,2014-02-13T13:50:00,15,202799,178713
OK,27,54,895,27,2014-02-13T13:55:00,12,203248,178713
OK,41,35,895,41,2014-02-13T14:00:00,9,203697,178713
OK,41,35,895,41,2014-02-13T14:05:00,11,204146,178713
OK,31,47,895,31,2014-02-13T14:10:00,14,204595,178713
OK,34,42,895,34,2014-02-13T14:15:00,18,205044,178713
OK,48,30,895,48,2014-02-13T14:20:00,9,205493,178713
OK,33,44,895,33,2014-02-13T14:25:00,21,205942,178713
OK,31,47,895,31,2014-02-13T14:30:00,20,206391,178713
OK,30,48,895,30,2014-02-13T14:35:00,20,206840,178713
OK,27,54,895,27,2014-02-13T14:40:00,16,207289,178713
OK,28,52,895,28,2014-02-13T14:45:00,15,207738,178713
OK,37,39,895,37,2014-02-13T14:50:00,13,208187,178713
OK,39,37,895,39,2014-02-13T14:55:00,17,208636,178713
OK,32,45,895,32,2014-02-13T15:00:00,17,209085,178713
OK,27,54,895,27,2014-02-13T15:05:00,14,209534,178713
OK,30,48,895,30,2014-02-13T15:10:00,12,209983,178713
OK,39,37,895,39,2014-02-13T15:15:00,10,210432,178713
OK,35,41,895,35,2014-02-13T15:20:00,14,210881,178713
OK,33,44,895,33,2014-02-13T15:25:00,10,211330,178713
OK,34,42,895,34,2014-02-13T15:30:00,14,211779,178713
OK,32,45,895,32,2014-02-13T15:35:00,16,212228,178713
OK,32,45,895,32,2014-02-13T15:40:00,13,212677,178713
OK,31,47,895,31,2014-02-13T15:45:00,13,213126,178713
OK,32,45,895,32,2014-02-13T15:50:00,22,213575,178713
OK,33,44,895,33,2014-02-13T15:55:00,21,214024,178713
OK,31,47,895,31,2014-02-13T16:00:00,12,214473,178713
OK,33,44,895,33,2014-02-13T16:05:00,11,214922,178713
OK,32,45,895,32,2014-02-13T16:10:00,16,215371,178713
OK,31,47,895,31,2014-02-13T16:15:00,11,215820,178713
OK,31,47,895,31,2014-02-13T16:20:00,8,216269,178713
OK,26,56,895,26,2014-02-13T16:25:00,6,216718,178713
OK,26,56,895,26,2014-02-13T16:30:00,9,217167,178713
OK,31,47,895,31,2014-02-13T16:35:00,20,217616,178713
OK,31,47,895,31,2014-02-13T16:40:00,16,218065,178713
OK,25,58,895,25,2014-02-13T16:45:00,6,218514,178713
OK,25,58,895,25,2014-02-13T16:50:00,14,218963,178713
OK,25,58,895,25,2014-02-13T16:55:00,13,219412,178713
OK,30,48,895,30,2014-02-13T17:00:00,8,219861,178713
OK,30,48,895,30,2014-02-13T17:05:00,14,220310,178713
OK,30,48,895,30,2014-02-13T17:10:00,13,220759,178713
OK,18,81,895,18,2014-02-13T17:15:00,3,221208,178713
OK,22,66,895,22,2014-02-13T17:20:00,6,221657,178713
OK,21,69,895,21,2014-02-13T17:25:00,11,222106,178713
OK,21,69,895,21,2014-02-13T17:30:00,13,222555,178713
OK,21,69,895,21,2014-02-13T17:35:00,11,223004,178713
OK,20,73,895,20,2014-02-13T17:40:00,7,223453,178713
OK,21,69,895,21,2014-02-13T17:45:00,6,223902,178713
OK,21,69,895,21,2014-02-13T17:50:00,7,224351,178713
