status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,128,37,666,128,2014-02-13T11:30:00,12,189998,182766
OK,125,38,666,125,2014-02-13T11:35:00,8,190447,182766
OK,127,37,666,127,2014-02-13T11:40:00,12,190896,182766
OK,135,35,666,135,2014-02-13T11:45:00,10,191345,182766
OK,138,34,666,138,2014-02-13T11:50:00,6,191794,182766
OK,146,32,666,146,2014-02-13T11:55:00,10,192243,182766
OK,146,32,666,146,2014-02-13T12:00:00,14,192692,182766
OK,151,31,666,151,2014-02-13T12:05:00,10,193141,182766
OK,133,36,666,133,2014-02-13T12:10:00,13,193590,182766
OK,122,39,666,122,2014-02-13T12:15:00,7,194039,182766
OK,134,35,666,134,2014-02-13T12:20:00,7,194488,182766
OK,135,35,666,135,2014-02-13T12:25:00,13,194937,182766
OK,128,37,666,128,2014-02-13T12:30:00,17,195386,182766
OK,133,36,666,133,2014-02-13T12:35:00,12,195835,182766
OK,129,37,666,129,2014-02-13T12:40:00,16,196284,182766
OK,129,37,666,129,2014-02-13T12:45:00,18,196733,182766
OK,158,30,666,158,2014-02-13T12:50:00,11,197182,182766
OK,130,37,666,130,2014-02-13T12:55:00,11,197631,182766
OK,140,34,666,140,2014-02-13T13:00:00,5,198080,182766
OK,139,34,666,139,2014-02-13T13:05:00,13,198529,182766
OK,128,37,666,128,2014-02-13T13:10:00,14,198978,182766
OK,113,42,666,113,2014-02-13T13:15:00,11,199427,182766
OK,119,40,666,119,2014-02-13T13:20:00,12,199876,182766
OK,115,41,666,115,2014-02-13T13:25:00,10,200325,182766
OK,109,44,666,109,2014-02-13T13:30:00,10,200774,182766
OK,118,40,666,118,2014-02-13T13:35:00,11,201223,182766
OK,114,42,666,114,2014-02-13T13:40:00,10,201672,182766
OK,122,39,666,122,2014-02-13T13:45:00,9,202121,182766
OK,111,43,666,111,2014-02-13T13:50:00,9,202570,182766
OK,108,44,666,108,2014-02-13T13:55:00,5,203019,182766
OK,117,41,666,117,2014-02-13T14:00:00,3,203468,182766
OK,126,38,666,126,2014-02-13T14:05:00,8,203917,182766
OK,119,40,666,119,2014-02-13T14:10:00,7,204366,182766
OK,110,43,666,110,2014-02-13T14:15:00,7,204815,182766
OK,113,42,666,113,2014-02-13T14:20:00,6,205264,182766
OK,152,31,666,152,2014-02-13T14:25:00,0,205713,182766
OK,149,32,666,149,2014-02-13T14:30:00,9,206162,182766
OK,127,37,666,127,2014-02-13T14:35:00,11,206611,182766
OK,122,39,666,122,2014-02-13T14:40:00,11,207060,182766
OK,117,41,666,117,2014-02-13T14:45:00,7,207509,182766
OK,128,37,666,128,2014-02-13T14:50:00,8,207958,182766
OK,125,38,666,125,2014-02-13T14:55:00,6,208407,182766
OK,130,37,666,130,2014-02-13T15:00:00,7,208856,182766
OK,122,39,666,122,2014-02-13T15:05:00,10,209305,182766
OK,120,40,666,120,2014-02-13T15:10:00,8,209754,182766
OK,123,39,666,123,2014-02-13T15:15:00,7,210203,182766
OK,125,38,666,125,2014-02-13T15:20:00,9,210652,182766
OK,130,37,666,130,2014-02-13T15:25:00,10,211101,182766
OK,136,35,666,136,2014-02-13T15:30:00,8,211550,182766
OK,119,40,666,119,2014-02-13T15:35:00,5,211999,182766
OK,119,40,666,119,2014-02-13T15:40:00,7,212448,182766
OK,125,38,666,125,2014-02-13T15:45:00,7,212897,182766
OK,123,39,666,123,2014-02-13T15:50:00,10,213346,182766
OK,122,39,666,122,2014-02-13T15:55:00,12,213795,182766
OK,148,32,666,148,2014-02-13T16:00:00,6,214244,182766
OK,130,37,666,130,2014-02-13T16:05:00,9,214693,182766
OK,123,39,666,123,2014-02-13T16:10:00,13,215142,182766
OK,120,40,666,120,2014-02-13T16:15:00,10,215591,182766
OK,123,39,666,123,2014-02-13T16:20:00,5,216040,182766
OK,126,38,666,126,2014-02-13T16:25:00,8,216489,182766
OK,137,35,666,137,2014-02-13T16:30:00,12,216938,182766
