status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,113,72,739,113,2014-02-13T11:30:00,6,190071,190421
OK,113,72,739,113,2014-02-13T11:35:00,4,190520,190421
OK,114,71,739,114,2014-02-13T11:40:00,5,190969,190421
OK,120,68,739,120,2014-02-13T11:45:00,7,191418,190421
OK,121,67,739,121,2014-02-13T11:50:00,8,191867,190421
OK,111,73,739,111,2014-02-13T11:55:00,4,192316,190421
OK,111,73,739,111,2014-02-13T12:00:00,2,192765,190421
OK,119,68,739,119,2014-02-13T12:05:00,7,193214,190421
OK,114,71,739,114,2014-02-13T12:10:00,8,193663,190421
OK,114,71,739,114,2014-02-13T12:15:00,6,194112,190421
OK,100,82,739,100,2014-02-13T12:20:00,8,194561,190421
OK,106,77,739,106,2014-02-13T12:25:00,12,195010,190421
OK,123,66,739,123,2014-02-13T12:30:00,7,195459,190421
OK,113,72,739,113,2014-02-13T12:35:00,10,195908,190421
OK,117,70,739,117,2014-02-13T12:40:00,13,196357,190421
OK,119,68,739,119,2014-02-13T12:45:00,13,196806,190421
OK,119,68,739,119,2014-02-13T12:50:00,7,197255,190421
OK,101,81,739,101,2014-02-13T12:55:00,8,197704,190421
OK,102,80,739,102,2014-02-13T13:00:00,10,198153,190421
OK,117,70,739,117,2014-02-13T13:05:00,12,198602,190421
OK,119,68,739,119,2014-02-13T13:10:00,10,199051,190421
OK,129,63,739,129,2014-02-13T13:15:00,9,199500,190421
OK,120,68,739,120,2014-02-13T13:20:00,9,199949,190421
OK,124,66,739,124,2014-02-13T13:25:00,10,200398,190421
OK,124,66,739,124,2014-02-13T13:30:00,12,200847,190421
OK,111,73,739,111,2014-02-13T13:35:00,12,201296,190421
OK,111,73,739,111,2014-02-13T13:40:00,12,201745,190421
OK,121,67,739,121,2014-02-13T13:45:00,10,202194,190421
OK,114,71,739,114,2014-02-13T13:50:00,9,202643,190421
OK,106,77,739,106,2014-02-13T13:55:00,10,203092,190421
OK,129,63,739,129,2014-02-13T14:00:00,9,203541,190421
OK,128,64,739,128,2014-02-13T14:05:00,8,203990,190421
OK,136,60,739,136,2014-02-13T14:10:00,15,204439,190421
OK,136,60,739,136,2014-02-13T14:15:00,16,204888,190421
OK,114,71,739,114,2014-02-13T14:20:00,5,205337,190421
OK,87,94,739,87,2014-02-13T14:25:00,1,205786,190421
OK,144,56,739,144,2014-02-13T14:30:00,4,206235,190421
OK,132,62,739,132,2014-02-13T14:35:00,6,206684,190421
OK,119,68,739,119,2014-02-13T14:40:00,4,207133,190421
OK,122,67,739,122,2014-02-13T14:45:00,3,207582,190421
OK,129,63,739,129,2014-02-13T14:50:00,7,208031,190421
OK,106,77,739,106,2014-02-13T14:55:00,10,208480,190421
OK,103,79,739,103,2014-02-13T15:00:00,5,208929,190421
OK,130,63,739,130,2014-02-13T15:05:00,4,209378,190421
OK,128,64,739,128,2014-02-13T15:10:00,8,209827,190421
OK,133,61,739,133,2014-02-13T15:15:00,5,210276,190421
OK,136,60,739,136,2014-02-13T15:20:00,3,210725,190421
OK,147,55,739,147,2014-02-13T15:25:00,5,211174,190421
OK,138,59,739,138,2014-02-13T15:30:00,10,211623,190421
OK,110,74,739,110,2014-02-13T15:35:00,9,212072,190421
OK,130,63,739,130,2014-02-13T15:40:00,7,212521,190421
OK,115,71,739,115,2014-02-13T15:45:00,7,212970,190421
OK,120,68,739,120,2014-02-13T15:50:00,8,213419,190421
OK,122,67,739,122,2014-02-13T15:55:00,9,213868,190421
OK,141,58,739,141,2014-02-13T16:00:00,8,214317,190421
OK,130,63,739,130,2014-02-13T16:05:00,8,214766,190421
OK,114,71,739,114,2014-02-13T16:10:00,7,215215,190421
OK,134,61,739,134,2014-02-13T16:15:00,4,215664,190421
OK,109,75,739,109,2014-02-13T16:20:00,5,216113,190421
OK,106,77,739,106,2014-02-13T16:25:00,8,216562,190421
OK,114,71,739,114,2014-02-13T16:30:00,4,217011,190421
OK,139,59,739,139,2014-02-13T16:35:00,4,217460,190421
OK,117,70,739,117,2014-02-13T16:40:00,8,217909,190421
OK,114,71,739,114,2014-02-13T16:45:00,11,218358,190421
OK,120,68,739,120,2014-02-13T16:50:00,6,218807,190421
OK,97,84,739,97,2014-02-13T16:55:00,8,219256,190421
OK,97,84,739,97,2014-02-13T17:00:00,10,219705,190421
OK,107,76,739,107,2014-02-13T17:05:00,4,220154,190421
OK,123,66,739,123,2014-02-13T17:10:00,0,220603,190421
OK,114,71,739,114,2014-02-13T17:15:00,3,221052,190421
OK,129,63,739,129,2014-02-13T17:20:00,5,221501,190421
OK,137,59,739,137,2014-02-13T17:25:00,3,221950,190421
OK,159,51,739,159,2014-02-13T17:30:00,3,222399,190421
OK,159,51,739,159,2014-02-13T17:35:00,3,222848,190421
OK,172,47,739,172,2014-02-13T17:40:00,2,223297,190421
OK,169,48,739,169,2014-02-13T17:45:00,2,223746,190421
OK,133,61,739,133,2014-02-13T17:50:00,2,224195,190421
OK,158,51,739,158,2014-02-13T17:55:00,1,224644,190421
OK,126,65,739,126,2014-02-13T18:00:00,3,225093,190421
OK,105,78,739,105,2014-02-13T18:05:00,5,225542,190421
OK,106,77,739,106,2014-02-13T18:10:00,5,225991,190421
OK,131,62,739,131,2014-02-13T18:15:00,3,226440,190421
OK,96,85,739,96,2014-02-13T18:20:00,1,226889,190421
OK,131,62,739,131,2014-02-13T18:25:00,3,227338,190421
OK,119,68,739,119,2014-02-13T18:30:00,4,227787,190421
OK,111,73,739,111,2014-02-13T18:35:00,3,228236,190421
OK,99,82,739,99,2014-02-13T18:40:00,2,228685,190421
OK,111,73,739,111,2014-02-13T18:45:00,1,229134,190421
OK,111,73,739,111,2014-02-13T18:50:00,1,229583,190421
OK,105,78,739,105,2014-02-13T18:55:00,2,230032,190421
OK,123,66,739,123,2014-02-13T19:00:00,3,230481,190421
OK,89,92,739,89,2014-02-13T19:05:00,2,230930,190421
OK,113,72,739,113,2014-02-13T19:10:00,3,231379,190421
OK,113,72,739,113,2014-02-13T19:15:00,1,231828,190421
OK,113,72,739,113,2014-02-13T19:20:00,0,232277,190421
OK,138,59,739,138,2014-02-13T19:25:00,1,232726,190421
OK,114,71,739,114,2014-02-13T19:30:00,4,233175,190421
OK,114,71,739,114,2014-02-13T19:35:00,4,233624,190421
OK,127,64,739,127,2014-02-13T19:40:00,3,234073,190421
OK,127,64,739,127,2014-02-13T19:45:00,5,234522,190421
OK,113,72,739,113,2014-02-13T19:50:00,3,234971,190421
OK,102,80,739,102,2014-02-13T19:55:00,3,235420,190421
OK,104,78,739,104,2014-02-13T20:00:00,3,235869,190421
OK,127,64,739,127,2014-02-13T20:05:00,6,236318,190421
OK,126,65,739,126,2014-02-13T20:10:00,2,236767,190421
OK,116,70,739,116,2014-02-13T20:15:00,2,237216,190421
OK,112,73,739,112,2014-02-13T20:20:00,1,237665,190421
OK,112,73,739,112,2014-02-13T20:25:00,0,238114,190421
OK,112,73,739,112,2014-02-13T20:30:00,0,238563,190421
OK,112,73,739,112,2014-02-13T20:35:00,0,239012,190421
OK,112,73,739,112,2014-02-13T20:40:00,0,239461,190421
OK,106,77,739,106,2014-02-13T20:45:00,1,239910,190421
OK,120,68,739,120,2014-02-13T20:50:00,3,240359,190421
OK,120,68,739,120,2014-02-13T20:55:00,1,240808,190421
OK,111,73,739,111,2014-02-13T21:00:00,1,241257,190421
OK,111,73,739,111,2014-02-13T21:05:00,1,241674,190421
OK,96,85,739,96,2014-02-13T21:10:00,1,242123,190421
OK,96,85,739,96,2014-02-13T21:15:00,1,242572,190421
OK,96,85,739,96,2014-02-13T21:20:00,0,242947,190421
OK,137,59,739,137,2014-02-13T21:25:00,1,243396,190421
OK,137,59,739,137,2014-02-13T21:30:00,0,243767,190421
OK,118,69,739,118,2014-02-13T21:35:00,2,244139,190421
OK,126,65,739,126,2014-02-13T21:40:00,5,244588,190421
OK,129,63,739,129,2014-02-13T21:45:00,2,245023,190421
OK,96,85,739,96,2014-02-13T21:50:00,2,245398,190421
OK,108,75,739,108,2014-02-13T21:55:00,1,245847,190421
OK,108,75,739,108,2014-02-13T22:00:00,0,246220,190421
OK,123,66,739,123,2014-02-13T22:05:00,1,246669,190421
OK,125,65,739,125,2014-02-13T22:10:00,5,247118,190421
OK,126,65,739,126,2014-02-13T22:15:00,3,247501,190421
OK,116,70,739,116,2014-02-13T22:20:00,1,247867,190421
OK,116,70,739,116,2014-02-13T22:25:00,0,248250,190421
OK,116,70,739,116,2014-02-13T22:30:00,0,248626,190421
OK,116,70,739,116,2014-02-13T22:35:00,0,249001,190421
OK,116,70,739,116,2014-02-13T22:40:00,0,249450,190421
OK,116,70,739,116,2014-02-13T22:45:00,0,249807,190421
OK,116,70,739,116,2014-02-13T22:50:00,0,250168,190421
OK,116,70,739,116,2014-02-13T22:55:00,0,250617,190421
OK,116,70,739,116,2014-02-13T23:00:00,0,251066,190421
OK,116,70,739,116,2014-02-13T23:05:00,0,251464,190421
OK,116,70,739,116,2014-02-13T23:10:00,0,251913,190421
OK,116,70,739,116,2014-02-13T23:15:00,0,252362,190421
OK,116,70,739,116,2014-02-13T23:20:00,0,252752,190421
OK,112,73,739,112,2014-02-13T23:25:00,1,253141,190421
