status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,81,49,842,81,2014-02-13T11:30:00,2,190174,192866
OK,72,55,842,72,2014-02-13T11:35:00,2,190623,192866
OK,67,59,842,67,2014-02-13T11:40:00,3,191072,192866
OK,57,69,842,57,2014-02-13T11:45:00,2,191521,192866
OK,68,58,842,68,2014-02-13T11:50:00,2,191970,192866
OK,79,50,842,79,2014-02-13T11:55:00,2,192419,192866
OK,83,47,842,83,2014-02-13T12:00:00,1,192868,192866
OK,65,61,842,65,2014-02-13T12:05:00,1,193317,192866
OK,65,61,842,65,2014-02-13T12:10:00,1,193766,192866
OK,69,57,842,69,2014-02-13T12:15:00,3,194215,192866
OK,86,46,842,86,2014-02-13T12:20:00,2,194664,192866
OK,69,57,842,69,2014-02-13T12:25:00,0,195113,192866
OK,63,63,842,63,2014-02-13T12:30:00,1,195562,192866
OK,63,63,842,63,2014-02-13T12:35:00,0,196011,192866
OK,63,63,842,63,2014-02-13T12:40:00,0,196460,192866
OK,81,49,842,81,2014-02-13T12:45:00,3,196909,192866
OK,70,56,842,70,2014-02-13T12:50:00,8,197358,192866
OK,70,56,842,70,2014-02-13T12:55:00,8,197807,192866
OK,80,49,842,80,2014-02-13T13:00:00,4,198256,192866
OK,70,56,842,70,2014-02-13T13:05:00,2,198705,192866
OK,57,69,842,57,2014-02-13T13:10:00,2,199154,192866
OK,64,62,842,64,2014-02-13T13:15:00,0,199603,192866
OK,67,59,842,67,2014-02-13T13:20:00,2,200052,192866
OK,61,65,842,61,2014-02-13T13:25:00,3,200501,192866
OK,68,58,842,68,2014-02-13T13:30:00,0,200950,192866
OK,71,55,842,71,2014-02-13T13:35:00,1,201399,192866
OK,67,59,842,67,2014-02-13T13:40:00,2,201848,192866
OK,70,56,842,70,2014-02-13T13:45:00,3,202297,192866
OK,71,55,842,71,2014-02-13T13:50:00,4,202746,192866
OK,72,55,842,72,2014-02-13T13:55:00,1,203195,192866
OK,66,60,842,66,2014-02-13T14:00:00,1,203644,192866
OK,66,60,842,66,2014-02-13T14:05:00,1,204093,192866
OK,87,45,842,87,2014-02-13T14:10:00,1,204542,192866
OK,83,47,842,83,2014-02-13T14:15:00,2,204991,192866
OK,61,65,842,61,2014-02-13T14:20:00,3,205440,192866
OK,61,65,842,61,2014-02-13T14:25:00,1,205889,192866
OK,53,74,842,53,2014-02-13T14:30:00,2,206338,192866
OK,57,69,842,57,2014-02-13T14:35:00,2,206787,192866
OK,70,56,842,70,2014-02-13T14:40:00,3,207236,192866
OK,76,52,842,76,2014-02-13T14:45:00,3,207685,192866
OK,82,48,842,82,2014-02-13T14:50:00,1,208134,192866
OK,84,47,842,84,2014-02-13T14:55:00,2,208583,192866
OK,84,47,842,84,2014-02-13T15:00:00,2,209032,192866
OK,70,56,842,70,2014-02-13T15:05:00,0,209481,192866
OK,89,44,842,89,2014-02-13T15:10:00,1,209930,192866
OK,73,54,842,73,2014-02-13T15:15:00,6,210379,192866
OK,73,54,842,73,2014-02-13T15:20:00,4,210828,192866
OK,82,48,842,82,2014-02-13T15:25:00,1,211277,192866
OK,82,48,842,82,2014-02-13T15:30:00,0,211726,192866
OK,69,57,842,69,2014-02-13T15:35:00,2,212175,192866
OK,86,46,842,86,2014-02-13T15:40:00,2,212624,192866
OK,100,39,842,100,2014-02-13T15:45:00,1,213073,192866
OK,67,59,842,67,2014-02-13T15:50:00,1,213522,192866
OK,95,41,842,95,2014-02-13T15:55:00,3,213971,192866
OK,69,57,842,69,2014-02-13T16:00:00,5,214420,192866
OK,69,57,842,69,2014-02-13T16:05:00,4,214869,192866
OK,79,50,842,79,2014-02-13T16:10:00,4,215318,192866
OK,74,53,842,74,2014-02-13T16:15:00,3,215767,192866
OK,71,55,842,71,2014-02-13T16:20:00,1,216216,192866
OK,71,55,842,71,2014-02-13T16:25:00,1,216665,192866
OK,71,55,842,71,2014-02-13T16:30:00,0,217114,192866
OK,71,55,842,71,2014-02-13T16:35:00,0,217563,192866
OK,77,51,842,77,2014-02-13T16:40:00,1,218012,192866
OK,77,51,842,77,2014-02-13T16:45:00,0,218461,192866
OK,75,52,842,75,2014-02-13T16:50:00,1,218910,192866
OK,75,52,842,75,2014-02-13T16:55:00,0,219359,192866
OK,75,52,842,75,2014-02-13T17:00:00,0,219808,192866
OK,75,52,842,75,2014-02-13T17:05:00,0,220257,192866
OK,83,47,842,83,2014-02-13T17:10:00,1,220706,192866
OK,83,47,842,83,2014-02-13T17:15:00,0,221155,192866
OK,83,47,842,83,2014-02-13T17:20:00,0,221604,192866
OK,83,47,842,83,2014-02-13T17:25:00,0,222053,192866
OK,83,47,842,83,2014-02-13T17:30:00,0,222502,192866
OK,83,47,842,83,2014-02-13T17:35:00,0,222951,192866
OK,83,47,842,83,2014-02-13T17:40:00,0,223400,192866
OK,83,47,842,83,2014-02-13T17:45:00,0,223849,192866
OK,83,47,842,83,2014-02-13T17:50:00,0,224298,192866
OK,83,47,842,83,2014-02-13T17:55:00,0,224747,192866
OK,83,47,842,83,2014-02-13T18:00:00,0,225196,192866
OK,63,63,842,63,2014-02-13T18:05:00,1,225645,192866
OK,63,63,842,63,2014-02-13T18:10:00,0,226094,192866
OK,57,69,842,57,2014-02-13T18:15:00,1,226543,192866
OK,57,69,842,57,2014-02-13T18:20:00,1,226992,192866
OK,57,69,842,57,2014-02-13T18:25:00,0,227441,192866
OK,57,69,842,57,2014-02-13T18:30:00,0,227890,192866
OK,57,69,842,57,2014-02-13T18:35:00,0,228339,192866
OK,57,69,842,57,2014-02-13T18:40:00,0,228788,192866
