status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,106,36,737,106,2014-02-13T11:30:00,12,190069,201507
OK,67,57,737,67,2014-02-13T11:35:00,7,190518,201507
OK,89,43,737,89,2014-02-13T11:40:00,4,190967,201507
OK,82,47,737,82,2014-02-13T11:45:00,13,191416,201507
OK,82,47,737,82,2014-02-13T11:50:00,15,191865,201507
OK,107,36,737,107,2014-02-13T11:55:00,13,192314,201507
OK,105,36,737,105,2014-02-13T12:00:00,10,192763,201507
OK,83,46,737,83,2014-02-13T12:05:00,7,193212,201507
OK,80,48,737,80,2014-02-13T12:10:00,6,193661,201507
OK,67,57,737,67,2014-02-13T12:15:00,3,194110,201507
OK,70,55,737,70,2014-02-13T12:20:00,6,194559,201507
OK,74,52,737,74,2014-02-13T12:25:00,8,195008,201507
OK,89,43,737,89,2014-02-13T12:30:00,6,195457,201507
OK,92,42,737,92,2014-02-13T12:35:00,8,195906,201507
OK,82,47,737,82,2014-02-13T12:40:00,11,196355,201507
OK,79,48,737,79,2014-02-13T12:45:00,8,196804,201507
OK,86,44,737,86,2014-02-13T12:50:00,5,197253,201507
OK,86,44,737,86,2014-02-13T12:55:00,5,197702,201507
OK,88,43,737,88,2014-02-13T13:00:00,7,198151,201507
OK,86,44,737,86,2014-02-13T13:05:00,8,198600,201507
OK,85,45,737,85,2014-02-13T13:10:00,5,199049,201507
OK,82,47,737,82,2014-02-13T13:15:00,5,199498,201507
OK,85,45,737,85,2014-02-13T13:20:00,8,199947,201507
OK,107,36,737,107,2014-02-13T13:25:00,3,200396,201507
OK,93,41,737,93,2014-02-13T13:30:00,5,200845,201507
OK,86,44,737,86,2014-02-13T13:35:00,3,201294,201507
OK,86,44,737,86,2014-02-13T13:40:00,5,201743,201507
OK,85,45,737,85,2014-02-13T13:45:00,7,202192,201507
OK,108,35,737,108,2014-02-13T13:50:00,7,202641,201507
OK,99,39,737,99,2014-02-13T13:55:00,8,203090,201507
OK,92,42,737,92,2014-02-13T14:00:00,11,203539,201507
OK,118,32,737,118,2014-02-13T14:05:00,9,203988,201507
OK,100,38,737,100,2014-02-13T14:10:00,11,204437,201507
OK,89,43,737,89,2014-02-13T14:15:00,7,204886,201507
OK,72,53,737,72,2014-02-13T14:20:00,1,205335,201507
OK,88,43,737,88,2014-02-13T14:25:00,3,205784,201507
OK,92,42,737,92,2014-02-13T14:30:00,2,206233,201507
OK,76,50,737,76,2014-02-13T14:35:00,7,206682,201507
OK,93,41,737,93,2014-02-13T14:40:00,11,207131,201507
OK,94,41,737,94,2014-02-13T14:45:00,12,207580,201507
OK,85,45,737,85,2014-02-13T14:50:00,6,208029,201507
OK,95,40,737,95,2014-02-13T14:55:00,2,208478,201507
OK,97,39,737,97,2014-02-13T15:00:00,3,208927,201507
OK,75,51,737,75,2014-02-13T15:05:00,4,209376,201507
OK,93,41,737,93,2014-02-13T15:10:00,5,209825,201507
OK,96,40,737,96,2014-02-13T15:15:00,6,210274,201507
OK,99,39,737,99,2014-02-13T15:20:00,4,210723,201507
OK,77,50,737,77,2014-02-13T15:25:00,7,211172,201507
OK,81,47,737,81,2014-02-13T15:30:00,5,211621,201507
OK,93,41,737,93,2014-02-13T15:35:00,6,212070,201507
OK,104,37,737,104,2014-02-13T15:40:00,8,212519,201507
OK,102,37,737,102,2014-02-13T15:45:00,9,212968,201507
OK,87,44,737,87,2014-02-13T15:50:00,6,213417,201507
OK,98,39,737,98,2014-02-13T15:55:00,7,213866,201507
OK,92,42,737,92,2014-02-13T16:00:00,7,214315,201507
OK,100,38,737,100,2014-02-13T16:05:00,4,214764,201507
OK,81,47,737,81,2014-02-13T16:10:00,3,215213,201507
OK,81,47,737,81,2014-02-13T16:15:00,7,215662,201507
OK,89,43,737,89,2014-02-13T16:20:00,8,216111,201507
OK,92,42,737,92,2014-02-13T16:25:00,9,216560,201507
OK,72,53,737,72,2014-02-13T16:30:00,4,217009,201507
OK,80,48,737,80,2014-02-13T16:35:00,2,217458,201507
OK,80,48,737,80,2014-02-13T16:40:00,0,217907,201507
OK,92,42,737,92,2014-02-13T16:45:00,3,218356,201507
OK,89,43,737,89,2014-02-13T16:50:00,5,218805,201507
OK,89,43,737,89,2014-02-13T16:55:00,6,219254,201507
OK,85,45,737,85,2014-02-13T17:00:00,4,219703,201507
OK,81,47,737,81,2014-02-13T17:05:00,2,220152,201507
OK,77,50,737,77,2014-02-13T17:10:00,5,220601,201507
OK,74,52,737,74,2014-02-13T17:15:00,7,221050,201507
OK,63,61,737,63,2014-02-13T17:20:00,5,221499,201507
OK,74,52,737,74,2014-02-13T17:25:00,5,221948,201507
OK,88,43,737,88,2014-02-13T17:30:00,2,222397,201507
OK,64,60,737,64,2014-02-13T17:35:00,4,222846,201507
OK,72,53,737,72,2014-02-13T17:40:00,7,223295,201507
OK,74,52,737,74,2014-02-13T17:45:00,7,223744,201507
OK,77,50,737,77,2014-02-13T17:50:00,9,224193,201507
OK,77,50,737,77,2014-02-13T17:55:00,6,224642,201507
OK,88,43,737,88,2014-02-13T18:00:00,2,225091,201507
OK,88,43,737,88,2014-02-13T18:05:00,2,225540,201507
OK,121,31,737,121,2014-02-13T18:10:00,1,225989,201507
OK,121,31,737,121,2014-02-13T18:15:00,1,226438,201507
OK,69,56,737,69,2014-02-13T18:20:00,2,226887,201507
OK,69,56,737,69,2014-02-13T18:25:00,2,227336,201507
OK,60,64,737,60,2014-02-13T18:30:00,0,227785,201507
OK,60,64,737,60,2014-02-13T18:35:00,0,228234,201507
OK,62,62,737,62,2014-02-13T18:40:00,1,228683,201507
OK,78,49,737,78,2014-02-13T18:45:00,2,229132,201507
OK,77,50,737,77,2014-02-13T18:50:00,1,229581,201507
OK,64,60,737,64,2014-02-13T18:55:00,4,230030,201507
OK,64,60,737,64,2014-02-13T19:00:00,4,230479,201507
OK,85,45,737,85,2014-02-13T19:05:00,2,230928,201507
OK,77,50,737,77,2014-02-13T19:10:00,2,231377,201507
OK,79,48,737,79,2014-02-13T19:15:00,0,231826,201507
OK,71,54,737,71,2014-02-13T19:20:00,2,232275,201507
OK,65,59,737,65,2014-02-13T19:25:00,5,232724,201507
OK,65,59,737,65,2014-02-13T19:30:00,2,233173,201507
OK,67,57,737,67,2014-02-13T19:35:00,4,233622,201507
OK,90,42,737,90,2014-02-13T19:40:00,3,234071,201507
OK,90,42,737,90,2014-02-13T19:45:00,3,234520,201507
OK,77,50,737,77,2014-02-13T19:50:00,2,234969,201507
OK,76,50,737,76,2014-02-13T19:55:00,1,235418,201507
OK,62,62,737,62,2014-02-13T20:00:00,2,235867,201507
OK,63,61,737,63,2014-02-13T20:05:00,4,236316,201507
OK,115,33,737,115,2014-02-13T20:10:00,2,236765,201507
OK,51,75,737,51,2014-02-13T20:15:00,1,237214,201507
OK,74,52,737,74,2014-02-13T20:20:00,3,237663,201507
OK,74,52,737,74,2014-02-13T20:25:00,3,238112,201507
OK,77,50,737,77,2014-02-13T20:30:00,0,238561,201507
OK,62,62,737,62,2014-02-13T20:35:00,2,239010,201507
OK,68,56,737,68,2014-02-13T20:40:00,3,239459,201507
OK,68,56,737,68,2014-02-13T20:45:00,1,239908,201507
OK,75,51,737,75,2014-02-13T20:50:00,2,240357,201507
OK,78,49,737,78,2014-02-13T20:55:00,4,240806,201507
OK,74,52,737,74,2014-02-13T21:00:00,2,241255,201507
OK,61,63,737,61,2014-02-13T21:05:00,2,241672,201507
OK,54,71,737,54,2014-02-13T21:10:00,1,242121,201507
OK,88,43,737,88,2014-02-13T21:15:00,1,242570,201507
OK,88,43,737,88,2014-02-13T21:20:00,1,242945,201507
OK,88,43,737,88,2014-02-13T21:25:00,0,243394,201507
OK,66,58,737,66,2014-02-13T21:30:00,3,243765,201507
OK,66,58,737,66,2014-02-13T21:35:00,3,244137,201507
OK,59,65,737,59,2014-02-13T21:40:00,1,244586,201507
OK,76,50,737,76,2014-02-13T21:45:00,1,245021,201507
OK,76,50,737,76,2014-02-13T21:50:00,0,245396,201507
OK,76,50,737,76,2014-02-13T21:55:00,0,245845,201507
OK,57,67,737,57,2014-02-13T22:00:00,1,246218,201507
OK,56,69,737,56,2014-02-13T22:05:00,1,246667,201507
OK,69,56,737,69,2014-02-13T22:10:00,1,247116,201507
OK,80,48,737,80,2014-02-13T22:15:00,1,247499,201507
OK,80,48,737,80,2014-02-13T22:20:00,0,247865,201507
OK,80,48,737,80,2014-02-13T22:25:00,0,248248,201507
OK,80,48,737,80,2014-02-13T22:30:00,0,248624,201507
OK,80,48,737,80,2014-02-13T22:35:00,0,248999,201507
OK,80,48,737,80,2014-02-13T22:40:00,0,249448,201507
OK,92,42,737,92,2014-02-13T22:45:00,1,249805,201507
OK,82,47,737,82,2014-02-13T22:50:00,2,250166,201507
OK,82,47,737,82,2014-02-13T22:55:00,2,250615,201507
OK,82,47,737,82,2014-02-13T23:00:00,0,251064,201507
OK,82,47,737,82,2014-02-13T23:05:00,0,251462,201507
OK,82,47,737,82,2014-02-13T23:10:00,0,251911,201507
OK,82,47,737,82,2014-02-13T23:15:00,0,252360,201507
OK,82,47,737,82,2014-02-13T23:20:00,0,252750,201507
