status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,115,16,969,115,2014-02-13T11:30:00,1,190301,195499
OK,35,52,969,35,2014-02-13T11:35:00,1,190750,195499
OK,39,47,969,39,2014-02-13T11:40:00,2,191199,195499
OK,73,25,969,73,2014-02-13T11:45:00,2,191648,195499
OK,98,18,969,98,2014-02-13T11:50:00,2,192097,195499
OK,86,21,969,86,2014-02-13T11:55:00,2,192546,195499
OK,78,23,969,78,2014-02-13T12:00:00,1,192995,195499
OK,61,30,969,61,2014-02-13T12:05:00,1,193444,195499
OK,61,30,969,61,2014-02-13T12:10:00,1,193893,195499
OK,102,18,969,102,2014-02-13T12:15:00,2,194342,195499
OK,123,15,969,123,2014-02-13T12:20:00,3,194791,195499
OK,84,22,969,84,2014-02-13T12:25:00,2,195240,195499
OK,46,40,969,46,2014-02-13T12:30:00,1,195689,195499
OK,46,40,969,46,2014-02-13T12:35:00,0,196138,195499
OK,89,20,969,89,2014-02-13T12:40:00,1,196587,195499
OK,89,20,969,89,2014-02-13T12:45:00,1,197036,195499
OK,89,20,969,89,2014-02-13T12:50:00,0,197485,195499
OK,89,20,969,89,2014-02-13T12:55:00,0,197934,195499
OK,89,20,969,89,2014-02-13T13:00:00,0,198383,195499
OK,89,20,969,89,2014-02-13T13:05:00,0,198832,195499
OK,89,20,969,89,2014-02-13T13:10:00,0,199281,195499
OK,89,20,969,89,2014-02-13T13:15:00,0,199730,195499
OK,89,20,969,89,2014-02-13T13:20:00,0,200179,195499
OK,89,20,969,89,2014-02-13T13:25:00,0,200628,195499
OK,89,20,969,89,2014-02-13T13:30:00,0,201077,195499
OK,89,20,969,89,2014-02-13T13:35:00,0,201526,195499
OK,89,20,969,89,2014-02-13T13:40:00,0,201975,195499
OK,89,20,969,89,2014-02-13T13:45:00,0,202424,195499
OK,89,20,969,89,2014-02-13T13:50:00,0,202873,195499
OK,89,20,969,89,2014-02-13T13:55:00,0,203322,195499
OK,89,20,969,89,2014-02-13T14:00:00,0,203771,195499
OK,89,20,969,89,2014-02-13T14:05:00,0,204220,195499
OK,120,15,969,120,2014-02-13T14:10:00,2,204669,195499
OK,120,15,969,120,2014-02-13T14:15:00,2,205118,195499
OK,120,15,969,120,2014-02-13T14:20:00,0,205567,195499
OK,120,15,969,120,2014-02-13T14:25:00,0,206016,195499
OK,120,15,969,120,2014-02-13T14:30:00,0,206465,195499
OK,120,15,969,120,2014-02-13T14:35:00,0,206914,195499
OK,60,30,969,60,2014-02-13T14:40:00,1,207363,195499
OK,60,30,969,60,2014-02-13T14:45:00,3,207812,195499
OK,44,42,969,44,2014-02-13T14:50:00,2,208261,195499
OK,61,30,969,61,2014-02-13T14:55:00,0,208710,195499
OK,61,30,969,61,2014-02-13T15:00:00,0,209159,195499
OK,61,30,969,61,2014-02-13T15:05:00,0,209608,195499
OK,125,14,969,125,2014-02-13T15:10:00,1,210057,195499
OK,125,14,969,125,2014-02-13T15:15:00,1,210506,195499
OK,67,27,969,67,2014-02-13T15:20:00,1,210955,195499
OK,67,27,969,67,2014-02-13T15:25:00,1,211404,195499
OK,61,30,969,61,2014-02-13T15:30:00,1,211853,195499
OK,61,30,969,61,2014-02-13T15:35:00,1,212302,195499
OK,36,51,969,36,2014-02-13T15:40:00,1,212751,195499
OK,43,43,969,43,2014-02-13T15:45:00,2,213200,195499
OK,51,36,969,51,2014-02-13T15:50:00,0,213649,195499
OK,51,36,969,51,2014-02-13T15:55:00,0,214098,195499
OK,51,36,969,51,2014-02-13T16:00:00,0,214547,195499
OK,33,56,969,33,2014-02-13T16:05:00,1,214996,195499
OK,33,56,969,33,2014-02-13T16:10:00,1,215445,195499
OK,33,56,969,33,2014-02-13T16:15:00,0,215894,195499
OK,35,52,969,35,2014-02-13T16:20:00,1,216343,195499
OK,35,52,969,35,2014-02-13T16:25:00,1,216792,195499
OK,35,52,969,35,2014-02-13T16:30:00,0,217241,195499
OK,35,52,969,35,2014-02-13T16:35:00,0,217690,195499
OK,35,52,969,35,2014-02-13T16:40:00,0,218139,195499
OK,35,52,969,35,2014-02-13T16:45:00,0,218588,195499
OK,35,52,969,35,2014-02-13T16:50:00,0,219037,195499
OK,35,52,969,35,2014-02-13T16:55:00,0,219486,195499
OK,86,21,969,86,2014-02-13T17:00:00,1,219935,195499
OK,86,21,969,86,2014-02-13T17:05:00,1,220384,195499
OK,98,18,969,98,2014-02-13T17:10:00,1,220833,195499
OK,98,18,969,98,2014-02-13T17:15:00,1,221282,195499
OK,98,18,969,98,2014-02-13T17:20:00,0,221731,195499
OK,98,18,969,98,2014-02-13T17:25:00,0,222180,195499
OK,27,68,969,27,2014-02-13T17:30:00,1,222629,195499
OK,27,68,969,27,2014-02-13T17:35:00,1,223078,195499
OK,38,48,969,38,2014-02-13T17:40:00,1,223527,195499
OK,38,48,969,38,2014-02-13T17:45:00,0,223976,195499
OK,38,48,969,38,2014-02-13T17:50:00,0,224425,195499
OK,102,18,969,102,2014-02-13T17:55:00,1,224874,195499
OK,102,18,969,102,2014-02-13T18:00:00,0,225323,195499
OK,102,18,969,102,2014-02-13T18:05:00,0,225772,195499
OK,102,18,969,102,2014-02-13T18:10:00,0,226221,195499
OK,102,18,969,102,2014-02-13T18:15:00,0,226670,195499
OK,102,18,969,102,2014-02-13T18:20:00,0,227119,195499
OK,102,18,969,102,2014-02-13T18:25:00,0,227568,195499
OK,102,18,969,102,2014-02-13T18:30:00,0,228017,195499
OK,102,18,969,102,2014-02-13T18:35:00,0,228466,195499
OK,102,18,969,102,2014-02-13T18:40:00,0,228915,195499
OK,102,18,969,102,2014-02-13T18:45:00,0,229364,195499
OK,102,18,969,102,2014-02-13T18:50:00,0,229813,195499
OK,102,18,969,102,2014-02-13T18:55:00,0,230262,195499
OK,102,18,969,102,2014-02-13T19:00:00,0,230711,195499
OK,102,18,969,102,2014-02-13T19:05:00,0,231160,195499
OK,49,37,969,49,2014-02-13T19:10:00,2,231609,195499
OK,47,39,969,47,2014-02-13T19:15:00,1,232058,195499
OK,47,39,969,47,2014-02-13T19:20:00,0,232507,195499
OK,47,39,969,47,2014-02-13T19:25:00,0,232956,195499
OK,47,39,969,47,2014-02-13T19:30:00,0,233405,195499
OK,47,39,969,47,2014-02-13T19:35:00,0,233854,195499
OK,47,39,969,47,2014-02-13T19:40:00,0,234303,195499
OK,47,39,969,47,2014-02-13T19:45:00,0,234752,195499
OK,47,39,969,47,2014-02-13T19:50:00,0,235201,195499
OK,47,39,969,47,2014-02-13T19:55:00,0,235650,195499
OK,47,39,969,47,2014-02-13T20:00:00,0,236099,195499
OK,47,39,969,47,2014-02-13T20:05:00,0,236548,195499
OK,68,27,969,68,2014-02-13T20:10:00,1,236997,195499
OK,68,27,969,68,2014-02-13T20:15:00,1,237446,195499
OK,68,27,969,68,2014-02-13T20:20:00,0,237895,195499
OK,68,27,969,68,2014-02-13T20:25:00,0,238344,195499
OK,68,27,969,68,2014-02-13T20:30:00,0,238793,195499
OK,68,27,969,68,2014-02-13T20:35:00,0,239242,195499
OK,68,27,969,68,2014-02-13T20:40:00,0,239691,195499
OK,68,27,969,68,2014-02-13T20:45:00,0,240140,195499
OK,68,27,969,68,2014-02-13T20:50:00,0,240589,195499
OK,68,27,969,68,2014-02-13T20:55:00,0,241038,195499
OK,106,17,969,106,2014-02-13T22:35:00,0,249231,195499
OK,106,17,969,106,2014-02-13T23:05:00,0,251694,195499
OK,106,17,969,106,2014-02-14T01:00:00,0,260125,195499
OK,106,17,969,106,2014-02-14T01:05:00,0,260574,195499
OK,106,17,969,106,2014-02-14T01:15:00,0,261472,195499
OK,106,17,969,106,2014-02-14T01:20:00,0,261921,195499
OK,106,17,969,106,2014-02-14T01:25:00,0,262370,195499
OK,106,17,969,106,2014-02-14T01:30:00,0,262819,195499
OK,106,17,969,106,2014-02-14T01:35:00,0,263268,195499
OK,106,17,969,106,2014-02-14T01:40:00,0,263717,195499
OK,106,17,969,106,2014-02-14T01:45:00,0,264166,195499
OK,106,17,969,106,2014-02-14T01:50:00,0,264615,195499
OK,106,17,969,106,2014-02-14T01:55:00,0,265064,195499
OK,106,17,969,106,2014-02-14T02:00:00,0,265513,195499
OK,106,17,969,106,2014-02-14T02:05:00,0,265962,195499
OK,106,17,969,106,2014-02-14T02:10:00,0,266411,195499
OK,106,17,969,106,2014-02-14T02:15:00,0,266860,195499
OK,106,17,969,106,2014-02-14T02:20:00,0,267309,195499
OK,106,17,969,106,2014-02-14T02:25:00,0,267758,195499
OK,106,17,969,106,2014-02-14T02:30:00,0,268207,195499
OK,106,17,969,106,2014-02-14T02:35:00,0,268656,195499
OK,106,17,969,106,2014-02-14T02:40:00,0,269105,195499
OK,106,17,969,106,2014-02-14T02:45:00,0,269554,195499
OK,106,17,969,106,2014-02-14T02:50:00,0,270003,195499
OK,106,17,969,106,2014-02-14T02:55:00,0,270452,195499
OK,106,17,969,106,2014-02-14T03:00:00,0,270901,195499
OK,106,17,969,106,2014-02-14T03:05:00,0,271350,195499
OK,106,17,969,106,2014-02-14T03:10:00,0,271799,195499
OK,106,17,969,106,2014-02-14T03:15:00,0,272248,195499
OK,106,17,969,106,2014-02-14T03:20:00,0,272697,195499
OK,106,17,969,106,2014-02-14T03:25:00,0,273146,195499
OK,106,17,969,106,2014-02-14T03:30:00,0,273595,195499
OK,106,17,969,106,2014-02-14T03:35:00,0,274044,195499
OK,106,17,969,106,2014-02-14T03:40:00,0,274493,195499
OK,106,17,969,106,2014-02-14T03:45:00,0,274942,195499
OK,106,17,969,106,2014-02-14T03:50:00,0,275391,195499
OK,106,17,969,106,2014-02-14T03:55:00,0,275840,195499
OK,106,17,969,106,2014-02-14T04:00:00,0,276289,195499
OK,106,17,969,106,2014-02-14T04:05:00,0,276738,195499
