status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,36,55,780,36,2014-02-13T11:30:00,16,190112,193430
OK,34,59,780,34,2014-02-13T11:35:00,17,190561,193430
OK,37,54,780,37,2014-02-13T11:40:00,16,191010,193430
OK,34,59,780,34,2014-02-13T11:45:00,15,191459,193430
OK,34,59,780,34,2014-02-13T11:50:00,18,191908,193430
OK,38,52,780,38,2014-02-13T11:55:00,12,192357,193430
OK,38,52,780,38,2014-02-13T12:00:00,17,192806,193430
OK,39,51,780,39,2014-02-13T12:05:00,27,193255,193430
OK,40,50,780,40,2014-02-13T12:10:00,17,193704,193430
OK,39,51,780,39,2014-02-13T12:15:00,13,194153,193430
OK,38,52,780,38,2014-02-13T12:20:00,16,194602,193430
OK,39,51,780,39,2014-02-13T12:25:00,18,195051,193430
OK,37,54,780,37,2014-02-13T12:30:00,17,195500,193430
OK,34,59,780,34,2014-02-13T12:35:00,23,195949,193430
OK,34,59,780,34,2014-02-13T12:40:00,29,196398,193430
OK,42,47,780,42,2014-02-13T12:45:00,26,196847,193430
OK,37,54,780,37,2014-02-13T12:50:00,22,197296,193430
OK,35,57,780,35,2014-02-13T12:55:00,18,197745,193430
OK,53,37,780,53,2014-02-13T13:00:00,23,198194,193430
OK,36,55,780,36,2014-02-13T13:05:00,23,198643,193430
OK,32,62,780,32,2014-02-13T13:10:00,14,199092,193430
OK,36,55,780,36,2014-02-13T13:15:00,11,199541,193430
OK,33,60,780,33,2014-02-13T13:20:00,16,199990,193430
OK,31,64,780,31,2014-02-13T13:25:00,19,200439,193430
OK,33,60,780,33,2014-02-13T13:30:00,18,200888,193430
OK,33,60,780,33,2014-02-13T13:35:00,22,201337,193430
OK,31,64,780,31,2014-02-13T13:40:00,15,201786,193430
OK,42,47,780,42,2014-02-13T13:45:00,12,202235,193430
OK,43,46,780,43,2014-02-13T13:50:00,9,202684,193430
OK,43,46,780,43,2014-02-13T13:55:00,7,203133,193430
OK,41,48,780,41,2014-02-13T14:00:00,9,203582,193430
OK,53,37,780,53,2014-02-13T14:05:00,11,204031,193430
OK,37,54,780,37,2014-02-13T14:10:00,13,204480,193430
OK,41,48,780,41,2014-02-13T14:15:00,10,204929,193430
OK,36,55,780,36,2014-02-13T14:20:00,6,205378,193430
OK,35,57,780,35,2014-02-13T14:25:00,2,205827,193430
OK,47,42,780,47,2014-02-13T14:30:00,8,206276,193430
OK,44,45,780,44,2014-02-13T14:35:00,7,206725,193430
OK,35,57,780,35,2014-02-13T14:40:00,7,207174,193430
OK,33,60,780,33,2014-02-13T14:45:00,8,207623,193430
OK,33,60,780,33,2014-02-13T14:50:00,9,208072,193430
OK,34,59,780,34,2014-02-13T14:55:00,12,208521,193430
OK,44,45,780,44,2014-02-13T15:00:00,15,208970,193430
OK,42,47,780,42,2014-02-13T15:05:00,14,209419,193430
OK,52,38,780,52,2014-02-13T15:10:00,12,209868,193430
OK,42,47,780,42,2014-02-13T15:15:00,14,210317,193430
OK,37,54,780,37,2014-02-13T15:20:00,9,210766,193430
OK,51,39,780,51,2014-02-13T15:25:00,13,211215,193430
OK,55,36,780,55,2014-02-13T15:30:00,13,211664,193430
OK,61,32,780,61,2014-02-13T15:35:00,11,212113,193430
OK,46,43,780,46,2014-02-13T15:40:00,17,212562,193430
OK,46,43,780,46,2014-02-13T15:45:00,21,213011,193430
OK,43,46,780,43,2014-02-13T15:50:00,16,213460,193430
OK,48,41,780,48,2014-02-13T15:55:00,14,213909,193430
