status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,71,27,682,71,2014-02-13T11:30:00,0,190014,206290
OK,44,44,682,44,2014-02-13T11:35:00,1,190463,206290
OK,51,38,682,51,2014-02-13T11:40:00,4,190912,206290
OK,62,31,682,62,2014-02-13T11:45:00,6,191361,206290
OK,62,31,682,62,2014-02-13T11:50:00,4,191810,206290
OK,45,43,682,45,2014-02-13T11:55:00,2,192259,206290
OK,57,34,682,57,2014-02-13T12:00:00,3,192708,206290
OK,59,33,682,59,2014-02-13T12:05:00,0,193157,206290
OK,65,30,682,65,2014-02-13T12:10:00,1,193606,206290
OK,65,30,682,65,2014-02-13T12:15:00,3,194055,206290
OK,51,38,682,51,2014-02-13T12:20:00,4,194504,206290
OK,49,39,682,49,2014-02-13T12:25:00,8,194953,206290
OK,43,45,682,43,2014-02-13T12:30:00,7,195402,206290
OK,42,46,682,42,2014-02-13T12:35:00,0,195851,206290
OK,39,50,682,39,2014-02-13T12:40:00,3,196300,206290
OK,39,50,682,39,2014-02-13T12:45:00,3,196749,206290
OK,51,38,682,51,2014-02-13T12:50:00,2,197198,206290
OK,55,35,682,55,2014-02-13T12:55:00,3,197647,206290
OK,65,30,682,65,2014-02-13T13:00:00,1,198096,206290
OK,65,30,682,65,2014-02-13T13:05:00,0,198545,206290
OK,47,41,682,47,2014-02-13T13:10:00,2,198994,206290
OK,48,40,682,48,2014-02-13T13:15:00,5,199443,206290
OK,50,39,682,50,2014-02-13T13:20:00,4,199892,206290
OK,48,40,682,48,2014-02-13T13:25:00,2,200341,206290
OK,50,39,682,50,2014-02-13T13:30:00,1,200790,206290
OK,41,47,682,41,2014-02-13T13:35:00,2,201239,206290
OK,43,45,682,43,2014-02-13T13:40:00,5,201688,206290
OK,88,22,682,88,2014-02-13T13:45:00,4,202137,206290
OK,93,20,682,93,2014-02-13T13:50:00,4,202586,206290
OK,80,24,682,80,2014-02-13T13:55:00,6,203035,206290
OK,69,28,682,69,2014-02-13T14:00:00,5,203484,206290
OK,59,33,682,59,2014-02-13T14:05:00,2,203933,206290
OK,130,15,682,130,2014-02-13T14:10:00,3,204382,206290
OK,70,27,682,70,2014-02-13T14:15:00,2,204831,206290
OK,70,27,682,70,2014-02-13T14:20:00,2,205280,206290
OK,58,33,682,58,2014-02-13T14:25:00,0,205729,206290
OK,65,30,682,65,2014-02-13T14:30:00,1,206178,206290
OK,63,30,682,63,2014-02-13T14:35:00,4,206627,206290
OK,73,26,682,73,2014-02-13T14:40:00,8,207076,206290
OK,78,25,682,78,2014-02-13T14:45:00,4,207525,206290
OK,70,27,682,70,2014-02-13T14:50:00,0,207974,206290
OK,68,28,682,68,2014-02-13T14:55:00,3,208423,206290
OK,84,23,682,84,2014-02-13T15:00:00,8,208872,206290
OK,103,18,682,103,2014-02-13T15:05:00,5,209321,206290
OK,82,23,682,82,2014-02-13T15:10:00,2,209770,206290
OK,74,26,682,74,2014-02-13T15:15:00,2,210219,206290
OK,98,19,682,98,2014-02-13T15:20:00,1,210668,206290
OK,69,28,682,69,2014-02-13T15:25:00,2,211117,206290
OK,68,28,682,68,2014-02-13T15:30:00,2,211566,206290
OK,152,12,682,152,2014-02-13T15:35:00,2,212015,206290
OK,124,15,682,124,2014-02-13T15:40:00,5,212464,206290
OK,114,17,682,114,2014-02-13T15:45:00,6,212913,206290
OK,116,16,682,116,2014-02-13T15:50:00,5,213362,206290
OK,117,16,682,117,2014-02-13T15:55:00,4,213811,206290
OK,78,25,682,78,2014-02-13T16:00:00,5,214260,206290
OK,71,27,682,71,2014-02-13T16:05:00,3,214709,206290
OK,68,28,682,68,2014-02-13T16:10:00,2,215158,206290
OK,63,30,682,63,2014-02-13T16:15:00,2,215607,206290
OK,45,43,682,45,2014-02-13T16:20:00,3,216056,206290
OK,65,30,682,65,2014-02-13T16:25:00,2,216505,206290
OK,49,39,682,49,2014-02-13T16:30:00,3,216954,206290
OK,52,37,682,52,2014-02-13T16:35:00,5,217403,206290
OK,74,26,682,74,2014-02-13T16:40:00,3,217852,206290
OK,74,26,682,74,2014-02-13T16:45:00,3,218301,206290
OK,66,29,682,66,2014-02-13T16:50:00,2,218750,206290
OK,64,30,682,64,2014-02-13T16:55:00,4,219199,206290
OK,64,30,682,64,2014-02-13T17:00:00,4,219648,206290
OK,67,29,682,67,2014-02-13T17:05:00,4,220097,206290
OK,67,29,682,67,2014-02-13T17:10:00,2,220546,206290
OK,41,47,682,41,2014-02-13T17:15:00,1,220995,206290
OK,41,47,682,41,2014-02-13T17:20:00,1,221444,206290
OK,50,39,682,50,2014-02-13T17:25:00,1,221893,206290
OK,51,38,682,51,2014-02-13T17:30:00,1,222342,206290
OK,49,39,682,49,2014-02-13T17:35:00,2,222791,206290
OK,48,40,682,48,2014-02-13T17:40:00,0,223240,206290
OK,47,41,682,47,2014-02-13T17:45:00,2,223689,206290
OK,47,41,682,47,2014-02-13T17:50:00,2,224138,206290
OK,42,46,682,42,2014-02-13T17:55:00,1,224587,206290
OK,51,38,682,51,2014-02-13T18:00:00,2,225036,206290
OK,51,38,682,51,2014-02-13T18:05:00,2,225485,206290
OK,62,31,682,62,2014-02-13T18:10:00,0,225934,206290
