status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,62,19,989,62,2014-02-13T11:30:00,1,190321,190073
OK,18,66,989,18,2014-02-13T11:35:00,1,190770,190073
OK,33,36,989,33,2014-02-13T11:40:00,1,191219,190073
OK,33,36,989,33,2014-02-13T11:45:00,1,191668,190073
OK,59,20,989,59,2014-02-13T11:50:00,2,192117,190073
OK,59,20,989,59,2014-02-13T11:55:00,2,192566,190073
OK,24,49,989,24,2014-02-13T12:00:00,0,193015,190073
OK,20,59,989,20,2014-02-13T12:05:00,1,193464,190073
OK,26,46,989,26,2014-02-13T12:10:00,2,193913,190073
OK,33,36,989,33,2014-02-13T12:15:00,2,194362,190073
OK,33,36,989,33,2014-02-13T12:20:00,0,194811,190073
OK,52,23,989,52,2014-02-13T12:25:00,1,195260,190073
OK,52,23,989,52,2014-02-13T12:30:00,1,195709,190073
OK,52,23,989,52,2014-02-13T12:35:00,0,196158,190073
OK,52,23,989,52,2014-02-13T12:40:00,0,196607,190073
OK,52,23,989,52,2014-02-13T12:45:00,0,197056,190073
OK,52,23,989,52,2014-02-13T12:50:00,0,197505,190073
OK,101,11,989,101,2014-02-13T12:55:00,2,197954,190073
OK,101,11,989,101,2014-02-13T13:00:00,2,198403,190073
OK,101,11,989,101,2014-02-13T13:05:00,0,198852,190073
OK,25,47,989,25,2014-02-13T13:10:00,1,199301,190073
OK,25,47,989,25,2014-02-13T13:15:00,1,199750,190073
OK,25,47,989,25,2014-02-13T13:20:00,0,200199,190073
OK,40,29,989,40,2014-02-13T13:25:00,1,200648,190073
OK,40,29,989,40,2014-02-13T13:30:00,3,201097,190073
OK,15,79,989,15,2014-02-13T13:35:00,1,201546,190073
OK,15,79,989,15,2014-02-13T13:40:00,0,201995,190073
OK,101,11,989,101,2014-02-13T13:45:00,1,202444,190073
OK,64,18,989,64,2014-02-13T13:50:00,5,202893,190073
OK,21,57,989,21,2014-02-13T13:55:00,6,203342,190073
OK,23,52,989,23,2014-02-13T14:00:00,7,203791,190073
OK,32,37,989,32,2014-02-13T14:05:00,8,204240,190073
OK,38,31,989,38,2014-02-13T14:10:00,3,204689,190073
OK,57,21,989,57,2014-02-13T14:15:00,1,205138,190073
OK,57,21,989,57,2014-02-13T14:20:00,1,205587,190073
OK,57,21,989,57,2014-02-13T14:25:00,0,206036,190073
OK,57,21,989,57,2014-02-13T14:30:00,0,206485,190073
OK,57,21,989,57,2014-02-13T14:35:00,0,206934,190073
OK,57,21,989,57,2014-02-13T14:40:00,0,207383,190073
OK,57,21,989,57,2014-02-13T14:45:00,0,207832,190073
OK,57,21,989,57,2014-02-13T14:50:00,0,208281,190073
OK,57,21,989,57,2014-02-13T14:55:00,0,208730,190073
OK,17,70,989,17,2014-02-13T15:00:00,2,209179,190073
OK,17,70,989,17,2014-02-13T15:05:00,2,209628,190073
OK,17,70,989,17,2014-02-13T15:10:00,0,210077,190073
OK,17,70,989,17,2014-02-13T15:15:00,0,210526,190073
OK,17,70,989,17,2014-02-13T15:20:00,0,210975,190073
OK,144,8,989,144,2014-02-13T15:25:00,1,211424,190073
