status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,70,28,658,70,2014-02-13T11:30:00,3,189990,178901
OK,78,25,658,78,2014-02-13T11:35:00,7,190439,178901
OK,80,25,658,80,2014-02-13T11:40:00,8,190888,178901
OK,81,24,658,81,2014-02-13T11:45:00,4,191337,178901
OK,97,20,658,97,2014-02-13T11:50:00,5,191786,178901
OK,82,24,658,82,2014-02-13T11:55:00,6,192235,178901
OK,68,29,658,68,2014-02-13T12:00:00,3,192684,178901
OK,55,36,658,55,2014-02-13T12:05:00,3,193133,178901
OK,45,44,658,45,2014-02-13T12:10:00,8,193582,178901
OK,45,44,658,45,2014-02-13T12:15:00,6,194031,178901
OK,81,24,658,81,2014-02-13T12:20:00,2,194480,178901
OK,71,28,658,71,2014-02-13T12:25:00,6,194929,178901
OK,55,36,658,55,2014-02-13T12:30:00,8,195378,178901
OK,77,26,658,77,2014-02-13T12:35:00,8,195827,178901
OK,82,24,658,82,2014-02-13T12:40:00,5,196276,178901
OK,59,34,658,59,2014-02-13T12:45:00,6,196725,178901
OK,45,44,658,45,2014-02-13T12:50:00,4,197174,178901
OK,43,46,658,43,2014-02-13T12:55:00,6,197623,178901
OK,61,32,658,61,2014-02-13T13:00:00,8,198072,178901
OK,63,31,658,63,2014-02-13T13:05:00,7,198521,178901
OK,41,49,658,41,2014-02-13T13:10:00,6,198970,178901
OK,34,59,658,34,2014-02-13T13:15:00,3,199419,178901
OK,42,47,658,42,2014-02-13T13:20:00,3,199868,178901
OK,42,47,658,42,2014-02-13T13:25:00,3,200317,178901
OK,39,51,658,39,2014-02-13T13:30:00,5,200766,178901
OK,60,33,658,60,2014-02-13T13:35:00,7,201215,178901
OK,68,29,658,68,2014-02-13T13:40:00,6,201664,178901
OK,62,32,658,62,2014-02-13T13:45:00,7,202113,178901
OK,54,37,658,54,2014-02-13T13:50:00,8,202562,178901
OK,51,39,658,51,2014-02-13T13:55:00,8,203011,178901
OK,76,26,658,76,2014-02-13T14:00:00,10,203460,178901
OK,79,25,658,79,2014-02-13T14:05:00,9,203909,178901
OK,49,41,658,49,2014-02-13T14:10:00,10,204358,178901
OK,79,25,658,79,2014-02-13T14:15:00,9,204807,178901
OK,80,25,658,80,2014-02-13T14:20:00,7,205256,178901
OK,67,30,658,67,2014-02-13T14:25:00,8,205705,178901
OK,53,37,658,53,2014-02-13T14:30:00,4,206154,178901
OK,76,26,658,76,2014-02-13T14:35:00,2,206603,178901
OK,46,43,658,46,2014-02-13T14:40:00,1,207052,178901
OK,82,24,658,82,2014-02-13T14:45:00,4,207501,178901
OK,87,23,658,87,2014-02-13T14:50:00,4,207950,178901
OK,40,50,658,40,2014-02-13T14:55:00,6,208399,178901
OK,79,25,658,79,2014-02-13T15:00:00,8,208848,178901
OK,77,26,658,77,2014-02-13T15:05:00,8,209297,178901
OK,53,37,658,53,2014-02-13T15:10:00,6,209746,178901
OK,92,21,658,92,2014-02-13T15:15:00,8,210195,178901
OK,92,21,658,92,2014-02-13T15:20:00,6,210644,178901
OK,62,32,658,62,2014-02-13T15:25:00,4,211093,178901
OK,42,47,658,42,2014-02-13T15:30:00,7,211542,178901
OK,60,33,658,60,2014-02-13T15:35:00,6,211991,178901
OK,75,26,658,75,2014-02-13T15:40:00,3,212440,178901
OK,82,24,658,82,2014-02-13T15:45:00,2,212889,178901
OK,89,22,658,89,2014-02-13T15:50:00,2,213338,178901
OK,68,29,658,68,2014-02-13T15:55:00,2,213787,178901
OK,58,34,658,58,2014-02-13T16:00:00,5,214236,178901
OK,53,37,658,53,2014-02-13T16:05:00,8,214685,178901
OK,50,40,658,50,2014-02-13T16:10:00,11,215134,178901
OK,65,30,658,65,2014-02-13T16:15:00,8,215583,178901
OK,85,23,658,85,2014-02-13T16:20:00,6,216032,178901
OK,71,28,658,71,2014-02-13T16:25:00,11,216481,178901
OK,44,45,658,44,2014-02-13T16:30:00,11,216930,178901
OK,56,35,658,56,2014-02-13T16:35:00,10,217379,178901
OK,61,32,658,61,2014-02-13T16:40:00,4,217828,178901
OK,94,21,658,94,2014-02-13T16:45:00,4,218277,178901
OK,76,26,658,76,2014-02-13T16:50:00,8,218726,178901
OK,77,26,658,77,2014-02-13T16:55:00,7,219175,178901
OK,66,30,658,66,2014-02-13T17:00:00,6,219624,178901
OK,66,30,658,66,2014-02-13T17:05:00,10,220073,178901
OK,79,25,658,79,2014-02-13T17:10:00,10,220522,178901
OK,70,28,658,70,2014-02-13T17:15:00,5,220971,178901
OK,46,43,658,46,2014-02-13T17:20:00,3,221420,178901
OK,55,36,658,55,2014-02-13T17:25:00,4,221869,178901
OK,47,42,658,47,2014-02-13T17:30:00,3,222318,178901
OK,70,28,658,70,2014-02-13T17:35:00,3,222767,178901
OK,72,27,658,72,2014-02-13T17:40:00,2,223216,178901
OK,70,28,658,70,2014-02-13T17:45:00,0,223665,178901
OK,63,31,658,63,2014-02-13T17:50:00,2,224114,178901
OK,73,27,658,73,2014-02-13T17:55:00,4,224563,178901
OK,52,38,658,52,2014-02-13T18:00:00,5,225012,178901
OK,52,38,658,52,2014-02-13T18:05:00,5,225461,178901
OK,57,35,658,57,2014-02-13T18:10:00,5,225910,178901
OK,57,35,658,57,2014-02-13T18:15:00,5,226359,178901
OK,62,32,658,62,2014-02-13T18:20:00,7,226808,178901
OK,46,43,658,46,2014-02-13T18:25:00,6,227257,178901
OK,49,41,658,49,2014-02-13T18:30:00,4,227706,178901
OK,42,47,658,42,2014-02-13T18:35:00,4,228155,178901
OK,59,34,658,59,2014-02-13T18:40:00,4,228604,178901
OK,74,27,658,74,2014-02-13T18:45:00,2,229053,178901
OK,89,22,658,89,2014-02-13T18:50:00,0,229502,178901
OK,89,22,658,89,2014-02-13T18:55:00,0,229951,178901
OK,73,27,658,73,2014-02-13T19:00:00,1,230400,178901
OK,46,43,658,46,2014-02-13T19:05:00,3,230849,178901
OK,53,37,658,53,2014-02-13T19:10:00,9,231298,178901
OK,58,34,658,58,2014-02-13T19:15:00,7,231747,178901
OK,74,27,658,74,2014-02-13T19:20:00,2,232196,178901
OK,45,44,658,45,2014-02-13T19:25:00,2,232645,178901
OK,50,40,658,50,2014-02-13T19:30:00,6,233094,178901
OK,63,31,658,63,2014-02-13T19:35:00,4,233543,178901
OK,63,31,658,63,2014-02-13T19:40:00,5,233992,178901
OK,47,42,658,47,2014-02-13T19:45:00,2,234441,178901
OK,54,37,658,54,2014-02-13T19:50:00,2,234890,178901
OK,64,31,658,64,2014-02-13T19:55:00,3,235339,178901
OK,58,34,658,58,2014-02-13T20:00:00,3,235788,178901
OK,50,40,658,50,2014-02-13T20:05:00,2,236237,178901
OK,45,44,658,45,2014-02-13T20:10:00,3,236686,178901
OK,67,30,658,67,2014-02-13T20:15:00,4,237135,178901
OK,81,24,658,81,2014-02-13T20:20:00,3,237584,178901
OK,81,24,658,81,2014-02-13T20:25:00,1,238033,178901
OK,48,41,658,48,2014-02-13T20:30:00,3,238482,178901
OK,48,41,658,48,2014-02-13T20:35:00,3,238931,178901
OK,61,32,658,61,2014-02-13T20:40:00,2,239380,178901
OK,61,32,658,61,2014-02-13T20:45:00,2,239829,178901
OK,57,35,658,57,2014-02-13T20:50:00,4,240278,178901
OK,70,28,658,70,2014-02-13T20:55:00,3,240727,178901
OK,36,55,658,36,2014-02-13T21:00:00,3,241176,178901
OK,41,49,658,41,2014-02-13T21:05:00,2,241593,178901
OK,56,35,658,56,2014-02-13T21:10:00,3,242042,178901
OK,58,34,658,58,2014-02-13T21:15:00,2,242491,178901
OK,69,29,658,69,2014-02-13T21:20:00,2,242866,178901
OK,78,25,658,78,2014-02-13T21:25:00,2,243315,178901
OK,68,29,658,68,2014-02-13T21:30:00,3,243686,178901
OK,54,37,658,54,2014-02-13T21:35:00,2,244058,178901
OK,40,50,658,40,2014-02-13T21:40:00,0,244507,178901
OK,69,29,658,69,2014-02-13T21:45:00,1,244942,178901
OK,60,33,658,60,2014-02-13T21:50:00,4,245317,178901
OK,64,31,658,64,2014-02-13T21:55:00,6,245766,178901
OK,52,38,658,52,2014-02-13T22:00:00,2,246139,178901
OK,53,37,658,53,2014-02-13T22:05:00,1,246588,178901
OK,53,37,658,53,2014-02-13T22:10:00,0,247037,178901
OK,56,35,658,56,2014-02-13T22:15:00,2,247420,178901
OK,59,34,658,59,2014-02-13T22:20:00,2,247786,178901
OK,76,26,658,76,2014-02-13T22:25:00,1,248169,178901
OK,76,26,658,76,2014-02-13T22:30:00,0,248545,178901
OK,76,26,658,76,2014-02-13T22:35:00,0,248920,178901
OK,41,49,658,41,2014-02-13T22:40:00,1,249369,178901
OK,41,49,658,41,2014-02-13T22:45:00,1,249726,178901
OK,53,37,658,53,2014-02-13T22:50:00,1,250087,178901
OK,53,37,658,53,2014-02-13T22:55:00,0,250536,178901
OK,53,37,658,53,2014-02-13T23:00:00,0,250985,178901
OK,53,37,658,53,2014-02-13T23:05:00,0,251383,178901
OK,66,30,658,66,2014-02-13T23:10:00,1,251832,178901
