status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,146,23,934,146,2014-02-13T11:30:00,5,190266,184892
OK,145,23,934,145,2014-02-13T11:35:00,4,190715,184892
OK,61,57,934,61,2014-02-13T11:40:00,3,191164,184892
OK,96,36,934,96,2014-02-13T11:45:00,4,191613,184892
OK,95,36,934,95,2014-02-13T11:50:00,2,192062,184892
OK,136,25,934,136,2014-02-13T11:55:00,2,192511,184892
OK,136,25,934,136,2014-02-13T12:00:00,5,192960,184892
OK,74,46,934,74,2014-02-13T12:05:00,3,193409,184892
OK,146,23,934,146,2014-02-13T12:10:00,0,193858,184892
OK,146,23,934,146,2014-02-13T12:15:00,0,194307,184892
OK,148,23,934,148,2014-02-13T12:20:00,5,194756,184892
OK,60,57,934,60,2014-02-13T12:25:00,9,195205,184892
OK,62,56,934,62,2014-02-13T12:30:00,6,195654,184892
OK,68,51,934,68,2014-02-13T12:35:00,4,196103,184892
OK,126,27,934,126,2014-02-13T12:40:00,6,196552,184892
OK,132,26,934,132,2014-02-13T12:45:00,3,197001,184892
OK,127,27,934,127,2014-02-13T12:50:00,8,197450,184892
OK,131,26,934,131,2014-02-13T12:55:00,10,197899,184892
OK,156,22,934,156,2014-02-13T13:00:00,6,198348,184892
OK,175,19,934,175,2014-02-13T13:05:00,5,198797,184892
OK,121,28,934,121,2014-02-13T13:10:00,3,199246,184892
OK,121,28,934,121,2014-02-13T13:15:00,5,199695,184892
OK,116,29,934,116,2014-02-13T13:20:00,7,200144,184892
OK,110,31,934,110,2014-02-13T13:25:00,4,200593,184892
OK,118,29,934,118,2014-02-13T13:30:00,3,201042,184892
OK,121,28,934,121,2014-02-13T13:35:00,5,201491,184892
OK,120,28,934,120,2014-02-13T13:40:00,6,201940,184892
OK,122,28,934,122,2014-02-13T13:45:00,5,202389,184892
OK,123,28,934,123,2014-02-13T13:50:00,7,202838,184892
OK,117,29,934,117,2014-02-13T13:55:00,8,203287,184892
OK,119,29,934,119,2014-02-13T14:00:00,5,203736,184892
OK,120,28,934,120,2014-02-13T14:05:00,4,204185,184892
OK,127,27,934,127,2014-02-13T14:10:00,5,204634,184892
OK,127,27,934,127,2014-02-13T14:15:00,5,205083,184892
OK,122,28,934,122,2014-02-13T14:20:00,5,205532,184892
OK,122,28,934,122,2014-02-13T14:25:00,3,205981,184892
OK,118,29,934,118,2014-02-13T14:30:00,5,206430,184892
OK,120,28,934,120,2014-02-13T14:35:00,8,206879,184892
OK,145,23,934,145,2014-02-13T14:40:00,5,207328,184892
OK,164,21,934,164,2014-02-13T14:45:00,2,207777,184892
OK,122,28,934,122,2014-02-13T14:50:00,5,208226,184892
OK,125,27,934,125,2014-02-13T14:55:00,5,208675,184892
OK,125,27,934,125,2014-02-13T15:00:00,5,209124,184892
OK,134,25,934,134,2014-02-13T15:05:00,1,209573,184892
OK,119,29,934,119,2014-02-13T15:10:00,6,210022,184892
OK,120,28,934,120,2014-02-13T15:15:00,4,210471,184892
OK,136,25,934,136,2014-02-13T15:20:00,4,210920,184892
OK,123,28,934,123,2014-02-13T15:25:00,6,211369,184892
OK,121,28,934,121,2014-02-13T15:30:00,9,211818,184892
OK,121,28,934,121,2014-02-13T15:35:00,10,212267,184892
OK,124,28,934,124,2014-02-13T15:40:00,10,212716,184892
OK,124,28,934,124,2014-02-13T15:45:00,8,213165,184892
OK,144,24,934,144,2014-02-13T15:50:00,2,213614,184892
OK,110,31,934,110,2014-02-13T15:55:00,2,214063,184892
OK,110,31,934,110,2014-02-13T16:00:00,2,214512,184892
OK,123,28,934,123,2014-02-13T16:05:00,3,214961,184892
OK,123,28,934,123,2014-02-13T16:10:00,5,215410,184892
OK,120,28,934,120,2014-02-13T16:15:00,2,215859,184892
OK,124,28,934,124,2014-02-13T16:20:00,2,216308,184892
OK,121,28,934,121,2014-02-13T16:25:00,5,216757,184892
OK,144,24,934,144,2014-02-13T16:30:00,5,217206,184892
OK,118,29,934,118,2014-02-13T16:35:00,3,217655,184892
OK,115,30,934,115,2014-02-13T16:40:00,2,218104,184892
OK,115,30,934,115,2014-02-13T16:45:00,3,218553,184892
OK,114,30,934,114,2014-02-13T16:50:00,4,219002,184892
OK,150,23,934,150,2014-02-13T16:55:00,2,219451,184892
OK,154,22,934,154,2014-02-13T17:00:00,2,219900,184892
OK,121,28,934,121,2014-02-13T17:05:00,1,220349,184892
OK,148,23,934,148,2014-02-13T17:10:00,1,220798,184892
OK,144,24,934,144,2014-02-13T17:15:00,2,221247,184892
OK,141,24,934,141,2014-02-13T17:20:00,2,221696,184892
OK,141,24,934,141,2014-02-13T17:25:00,1,222145,184892
OK,137,25,934,137,2014-02-13T17:30:00,1,222594,184892
OK,63,55,934,63,2014-02-13T17:35:00,3,223043,184892
OK,59,58,934,59,2014-02-13T17:40:00,2,223492,184892
OK,100,34,934,100,2014-02-13T17:45:00,2,223941,184892
OK,104,33,934,104,2014-02-13T17:50:00,4,224390,184892
OK,104,33,934,104,2014-02-13T17:55:00,2,224839,184892
OK,104,33,934,104,2014-02-13T18:00:00,0,225288,184892
OK,56,62,934,56,2014-02-13T18:05:00,3,225737,184892
OK,53,65,934,53,2014-02-13T18:10:00,3,226186,184892
