status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,49,54,688,49,2014-02-13T11:30:00,1,190020,190259
OK,110,24,688,110,2014-02-13T11:35:00,4,190469,190259
OK,58,46,688,58,2014-02-13T11:40:00,5,190918,190259
OK,58,46,688,58,2014-02-13T11:45:00,5,191367,190259
OK,74,36,688,74,2014-02-13T11:50:00,5,191816,190259
OK,84,31,688,84,2014-02-13T11:55:00,6,192265,190259
OK,104,25,688,104,2014-02-13T12:00:00,8,192714,190259
OK,75,35,688,75,2014-02-13T12:05:00,5,193163,190259
OK,41,65,688,41,2014-02-13T12:10:00,1,193612,190259
OK,77,34,688,77,2014-02-13T12:15:00,1,194061,190259
OK,77,34,688,77,2014-02-13T12:20:00,1,194510,190259
OK,83,32,688,83,2014-02-13T12:25:00,2,194959,190259
OK,71,37,688,71,2014-02-13T12:30:00,3,195408,190259
OK,135,19,688,135,2014-02-13T12:35:00,3,195857,190259
OK,105,25,688,105,2014-02-13T12:40:00,5,196306,190259
OK,85,31,688,85,2014-02-13T12:45:00,5,196755,190259
OK,79,33,688,79,2014-02-13T12:50:00,3,197204,190259
OK,88,30,688,88,2014-02-13T12:55:00,1,197653,190259
OK,81,33,688,81,2014-02-13T13:00:00,4,198102,190259
OK,90,29,688,90,2014-02-13T13:05:00,5,198551,190259
OK,81,33,688,81,2014-02-13T13:10:00,5,199000,190259
OK,68,39,688,68,2014-02-13T13:15:00,8,199449,190259
OK,70,38,688,70,2014-02-13T13:20:00,4,199898,190259
OK,89,30,688,89,2014-02-13T13:25:00,3,200347,190259
OK,104,25,688,104,2014-02-13T13:30:00,4,200796,190259
OK,120,22,688,120,2014-02-13T13:35:00,3,201245,190259
OK,85,31,688,85,2014-02-13T13:40:00,3,201694,190259
OK,87,30,688,87,2014-02-13T13:45:00,5,202143,190259
OK,90,29,688,90,2014-02-13T13:50:00,2,202592,190259
OK,110,24,688,110,2014-02-13T13:55:00,3,203041,190259
OK,91,29,688,91,2014-02-13T14:00:00,5,203490,190259
OK,70,38,688,70,2014-02-13T14:05:00,4,203939,190259
OK,75,35,688,75,2014-02-13T14:10:00,3,204388,190259
OK,88,30,688,88,2014-02-13T14:15:00,5,204837,190259
OK,92,29,688,92,2014-02-13T14:20:00,4,205286,190259
OK,124,21,688,124,2014-02-13T14:25:00,2,205735,190259
OK,91,29,688,91,2014-02-13T14:30:00,3,206184,190259
OK,76,35,688,76,2014-02-13T14:35:00,5,206633,190259
OK,76,35,688,76,2014-02-13T14:40:00,5,207082,190259
OK,106,25,688,106,2014-02-13T14:45:00,4,207531,190259
OK,97,27,688,97,2014-02-13T14:50:00,3,207980,190259
OK,86,31,688,86,2014-02-13T14:55:00,2,208429,190259
OK,133,20,688,133,2014-02-13T15:00:00,4,208878,190259
OK,162,16,688,162,2014-02-13T15:05:00,5,209327,190259
OK,156,17,688,156,2014-02-13T15:10:00,6,209776,190259
OK,149,18,688,149,2014-02-13T15:15:00,3,210225,190259
OK,207,12,688,207,2014-02-13T15:20:00,3,210674,190259
OK,226,11,688,226,2014-02-13T15:25:00,5,211123,190259
OK,189,14,688,189,2014-02-13T15:30:00,5,211572,190259
OK,197,13,688,197,2014-02-13T15:35:00,8,212021,190259
OK,179,15,688,179,2014-02-13T15:40:00,8,212470,190259
OK,142,18,688,142,2014-02-13T15:45:00,7,212919,190259
OK,120,22,688,120,2014-02-13T15:50:00,2,213368,190259
OK,108,24,688,108,2014-02-13T15:55:00,4,213817,190259
OK,88,30,688,88,2014-02-13T16:00:00,2,214266,190259
OK,83,32,688,83,2014-02-13T16:05:00,3,214715,190259
OK,108,24,688,108,2014-02-13T16:10:00,5,215164,190259
OK,139,19,688,139,2014-02-13T16:15:00,7,215613,190259
OK,204,13,688,204,2014-02-13T16:20:00,6,216062,190259
OK,175,15,688,175,2014-02-13T16:25:00,3,216511,190259
OK,107,25,688,107,2014-02-13T16:30:00,4,216960,190259
OK,84,31,688,84,2014-02-13T16:35:00,6,217409,190259
OK,76,35,688,76,2014-02-13T16:40:00,7,217858,190259
OK,81,33,688,81,2014-02-13T16:45:00,4,218307,190259
OK,91,29,688,91,2014-02-13T16:50:00,2,218756,190259
OK,87,30,688,87,2014-02-13T16:55:00,2,219205,190259
OK,106,25,688,106,2014-02-13T17:00:00,2,219654,190259
OK,87,30,688,87,2014-02-13T17:05:00,1,220103,190259
OK,84,31,688,84,2014-02-13T17:10:00,1,220552,190259
OK,87,30,688,87,2014-02-13T17:15:00,2,221001,190259
OK,71,37,688,71,2014-02-13T17:20:00,2,221450,190259
OK,72,37,688,72,2014-02-13T17:25:00,2,221899,190259
OK,91,29,688,91,2014-02-13T17:30:00,3,222348,190259
OK,80,33,688,80,2014-02-13T17:35:00,3,222797,190259
OK,84,31,688,84,2014-02-13T17:40:00,4,223246,190259
OK,98,27,688,98,2014-02-13T17:45:00,2,223695,190259
OK,98,27,688,98,2014-02-13T17:50:00,0,224144,190259
OK,65,41,688,65,2014-02-13T17:55:00,1,224593,190259
OK,65,41,688,65,2014-02-13T18:00:00,1,225042,190259
OK,80,33,688,80,2014-02-13T18:05:00,1,225491,190259
OK,80,33,688,80,2014-02-13T18:10:00,0,225940,190259
OK,74,36,688,74,2014-02-13T18:15:00,1,226389,190259
OK,74,36,688,74,2014-02-13T18:20:00,1,226838,190259
OK,98,27,688,98,2014-02-13T18:25:00,1,227287,190259
OK,98,27,688,98,2014-02-13T18:30:00,1,227736,190259
OK,116,23,688,116,2014-02-13T18:35:00,1,228185,190259
OK,116,23,688,116,2014-02-13T18:40:00,1,228634,190259
OK,83,32,688,83,2014-02-13T18:45:00,3,229083,190259
OK,85,31,688,85,2014-02-13T18:50:00,4,229532,190259
OK,105,25,688,105,2014-02-13T18:55:00,2,229981,190259
OK,69,38,688,69,2014-02-13T19:00:00,1,230430,190259
OK,69,38,688,69,2014-02-13T19:05:00,0,230879,190259
OK,93,28,688,93,2014-02-13T19:10:00,1,231328,190259
OK,95,28,688,95,2014-02-13T19:15:00,1,231777,190259
OK,95,28,688,95,2014-02-13T19:20:00,0,232226,190259
OK,95,28,688,95,2014-02-13T19:25:00,0,232675,190259
OK,86,31,688,86,2014-02-13T19:30:00,2,233124,190259
OK,72,37,688,72,2014-02-13T19:35:00,4,233573,190259
OK,59,45,688,59,2014-02-13T19:40:00,2,234022,190259
OK,60,44,688,60,2014-02-13T19:45:00,0,234471,190259
OK,60,44,688,60,2014-02-13T19:50:00,0,234920,190259
OK,60,44,688,60,2014-02-13T19:55:00,0,235369,190259
OK,60,44,688,60,2014-02-13T20:00:00,0,235818,190259
OK,54,49,688,54,2014-02-13T20:05:00,1,236267,190259
OK,85,31,688,85,2014-02-13T20:10:00,1,236716,190259
OK,82,32,688,82,2014-02-13T20:15:00,2,237165,190259
OK,79,33,688,79,2014-02-13T20:20:00,1,237614,190259
OK,60,44,688,60,2014-02-13T20:25:00,1,238063,190259
OK,60,44,688,60,2014-02-13T20:30:00,0,238512,190259
OK,60,44,688,60,2014-02-13T20:35:00,0,238961,190259
OK,60,44,688,60,2014-02-13T20:40:00,0,239410,190259
OK,60,44,688,60,2014-02-13T20:45:00,0,239859,190259
OK,60,44,688,60,2014-02-13T20:50:00,0,240308,190259
OK,60,44,688,60,2014-02-13T20:55:00,0,240757,190259
OK,60,44,688,60,2014-02-13T21:00:00,0,241206,190259
OK,60,44,688,60,2014-02-13T21:05:00,0,241623,190259
OK,60,44,688,60,2014-02-13T21:10:00,0,242072,190259
OK,60,44,688,60,2014-02-13T21:15:00,0,242521,190259
OK,70,38,688,70,2014-02-13T21:20:00,1,242896,190259
OK,72,37,688,72,2014-02-13T21:25:00,4,243345,190259
OK,74,36,688,74,2014-02-13T21:30:00,3,243716,190259
OK,58,46,688,58,2014-02-13T21:35:00,0,244088,190259
OK,58,46,688,58,2014-02-13T21:40:00,0,244537,190259
OK,58,46,688,58,2014-02-13T21:45:00,0,244972,190259
OK,58,46,688,58,2014-02-13T21:50:00,0,245347,190259
OK,58,46,688,58,2014-02-13T21:55:00,0,245796,190259
OK,49,54,688,49,2014-02-13T22:00:00,1,246169,190259
OK,49,54,688,49,2014-02-13T22:05:00,0,246618,190259
OK,49,54,688,49,2014-02-13T22:10:00,0,247067,190259
OK,49,54,688,49,2014-02-13T22:15:00,0,247450,190259
OK,69,38,688,69,2014-02-13T22:20:00,1,247816,190259
OK,69,38,688,69,2014-02-13T22:25:00,1,248199,190259
OK,69,38,688,69,2014-02-13T22:30:00,0,248575,190259
OK,69,38,688,69,2014-02-13T22:35:00,0,248950,190259
OK,69,38,688,69,2014-02-13T22:40:00,0,249399,190259
OK,61,44,688,61,2014-02-13T22:45:00,1,249756,190259
OK,66,40,688,66,2014-02-13T22:50:00,2,250117,190259
OK,66,40,688,66,2014-02-13T22:55:00,0,250566,190259
OK,66,40,688,66,2014-02-13T23:00:00,0,251015,190259
OK,66,40,688,66,2014-02-13T23:05:00,0,251413,190259
OK,66,40,688,66,2014-02-13T23:10:00,0,251862,190259
OK,62,43,688,62,2014-02-13T23:15:00,1,252311,190259
OK,62,43,688,62,2014-02-13T23:20:00,0,252701,190259
OK,54,49,688,54,2014-02-13T23:25:00,1,253090,190259
OK,54,49,688,54,2014-02-13T23:30:00,1,253482,190259
OK,54,49,688,54,2014-02-13T23:35:00,0,253871,190259
OK,54,49,688,54,2014-02-13T23:40:00,0,254229,190259
OK,54,49,688,54,2014-02-13T23:45:00,0,254674,190259
OK,54,49,688,54,2014-02-13T23:50:00,0,254993,190259
OK,54,49,688,54,2014-02-13T23:55:00,0,255367,190259
OK,54,49,688,54,2014-02-14T00:00:00,0,255769,190259
OK,54,49,688,54,2014-02-14T00:05:00,0,256094,190259
OK,54,49,688,54,2014-02-14T00:10:00,0,256446,190259
OK,54,49,688,54,2014-02-14T00:15:00,0,256781,190259
OK,54,49,688,54,2014-02-14T00:20:00,0,257100,190259
OK,45,59,688,45,2014-02-14T00:25:00,1,257541,190259
OK,45,59,688,45,2014-02-14T00:30:00,1,257860,190259
OK,45,59,688,45,2014-02-14T00:35:00,0,258188,190259
OK,45,59,688,45,2014-02-14T00:40:00,0,258557,190259
OK,45,59,688,45,2014-02-14T00:45:00,0,258866,190259
OK,45,59,688,45,2014-02-14T00:50:00,0,259197,190259
OK,45,59,688,45,2014-02-14T00:55:00,0,259516,190259
OK,45,59,688,45,2014-02-14T00:55:00,0,259516,190259
OK,45,59,688,45,2014-02-14T01:00:00,0,259844,190259
OK,45,59,688,45,2014-02-14T01:05:00,0,260293,190259
OK,45,59,688,45,2014-02-14T01:15:00,0,261191,190259
OK,45,59,688,45,2014-02-14T01:20:00,0,261640,190259
OK,45,59,688,45,2014-02-14T01:25:00,0,262089,190259
OK,45,59,688,45,2014-02-14T01:30:00,0,262538,190259
OK,45,59,688,45,2014-02-14T01:35:00,0,262987,190259
OK,45,59,688,45,2014-02-14T01:40:00,0,263436,190259
OK,45,59,688,45,2014-02-14T01:45:00,0,263885,190259
OK,45,59,688,45,2014-02-14T01:50:00,0,264334,190259
OK,45,59,688,45,2014-02-14T01:55:00,0,264783,190259
OK,45,59,688,45,2014-02-14T02:00:00,0,265232,190259
OK,45,59,688,45,2014-02-14T02:05:00,0,265681,190259
OK,45,59,688,45,2014-02-14T02:10:00,0,266130,190259
OK,45,59,688,45,2014-02-14T02:15:00,0,266579,190259
