status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,0,0,656,0,2014-02-13T11:30:00,0,189988,195552
OK,0,0,656,0,2014-02-13T11:35:00,0,190437,195552
OK,0,0,656,0,2014-02-13T11:40:00,0,190886,195552
OK,0,0,656,0,2014-02-13T11:45:00,0,191335,195552
OK,0,0,656,0,2014-02-13T11:50:00,0,191784,195552
OK,0,0,656,0,2014-02-13T11:55:00,0,192233,195552
OK,0,0,656,0,2014-02-13T12:00:00,0,192682,195552
OK,0,0,656,0,2014-02-13T12:05:00,0,193131,195552
OK,0,0,656,0,2014-02-13T12:10:00,0,193580,195552
OK,291,13,656,291,2014-02-13T12:15:00,3,194029,195552
OK,119,32,656,119,2014-02-13T12:20:00,3,194478,195552
OK,119,32,656,119,2014-02-13T12:25:00,3,194927,195552
OK,118,33,656,118,2014-02-13T12:30:00,4,195376,195552
OK,124,31,656,124,2014-02-13T12:35:00,6,195825,195552
OK,100,39,656,100,2014-02-13T12:40:00,5,196274,195552
OK,87,45,656,87,2014-02-13T12:45:00,0,196723,195552
OK,126,31,656,126,2014-02-13T12:50:00,3,197172,195552
OK,126,31,656,126,2014-02-13T12:55:00,3,197621,195552
OK,149,26,656,149,2014-02-13T13:00:00,3,198070,195552
OK,158,24,656,158,2014-02-13T13:05:00,3,198519,195552
OK,132,29,656,132,2014-02-13T13:10:00,2,198968,195552
OK,149,26,656,149,2014-02-13T13:15:00,3,199417,195552
OK,149,26,656,149,2014-02-13T13:20:00,1,199866,195552
OK,95,41,656,95,2014-02-13T13:25:00,3,200315,195552
OK,120,32,656,120,2014-02-13T13:30:00,4,200764,195552
OK,146,26,656,146,2014-02-13T13:35:00,1,201213,195552
OK,72,54,656,72,2014-02-13T13:40:00,1,201662,195552
OK,103,38,656,103,2014-02-13T13:45:00,3,202111,195552
OK,106,37,656,106,2014-02-13T13:50:00,3,202560,195552
OK,165,23,656,165,2014-02-13T13:55:00,1,203009,195552
OK,141,27,656,141,2014-02-13T14:00:00,2,203458,195552
OK,141,27,656,141,2014-02-13T14:05:00,2,203907,195552
OK,161,24,656,161,2014-02-13T14:10:00,3,204356,195552
OK,160,24,656,160,2014-02-13T14:15:00,5,204805,195552
OK,106,37,656,106,2014-02-13T14:20:00,3,205254,195552
OK,91,43,656,91,2014-02-13T14:25:00,1,205703,195552
OK,157,24,656,157,2014-02-13T14:30:00,2,206152,195552
OK,190,20,656,190,2014-02-13T14:35:00,2,206601,195552
OK,110,35,656,110,2014-02-13T14:40:00,1,207050,195552
OK,162,24,656,162,2014-02-13T14:45:00,3,207499,195552
OK,162,24,656,162,2014-02-13T14:50:00,3,207948,195552
OK,103,38,656,103,2014-02-13T14:55:00,5,208397,195552
OK,103,38,656,103,2014-02-13T15:00:00,5,208846,195552
OK,143,27,656,143,2014-02-13T15:05:00,4,209295,195552
OK,101,38,656,101,2014-02-13T15:10:00,7,209744,195552
OK,101,38,656,101,2014-02-13T15:15:00,7,210193,195552
OK,88,44,656,88,2014-02-13T15:20:00,4,210642,195552
OK,114,34,656,114,2014-02-13T15:25:00,5,211091,195552
OK,104,37,656,104,2014-02-13T15:30:00,4,211540,195552
OK,120,32,656,120,2014-02-13T15:35:00,3,211989,195552
OK,120,32,656,120,2014-02-13T15:40:00,3,212438,195552
OK,120,32,656,120,2014-02-13T15:45:00,0,212887,195552
OK,132,29,656,132,2014-02-13T15:50:00,2,213336,195552
OK,132,29,656,132,2014-02-13T15:55:00,2,213785,195552
OK,69,56,656,69,2014-02-13T16:00:00,1,214234,195552
OK,101,38,656,101,2014-02-13T16:05:00,4,214683,195552
OK,113,34,656,113,2014-02-13T16:10:00,3,215132,195552
OK,117,33,656,117,2014-02-13T16:15:00,0,215581,195552
