status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,166,33,900,166,2014-02-13T11:30:00,1,190232,187165
OK,166,33,900,166,2014-02-13T11:35:00,1,190681,187165
OK,166,33,900,166,2014-02-13T11:40:00,0,191130,187165
OK,141,39,900,141,2014-02-13T11:45:00,2,191579,187165
OK,141,39,900,141,2014-02-13T11:50:00,2,192028,187165
OK,151,36,900,151,2014-02-13T11:55:00,1,192477,187165
OK,149,37,900,149,2014-02-13T12:00:00,3,192926,187165
OK,147,37,900,147,2014-02-13T12:05:00,2,193375,187165
OK,162,34,900,162,2014-02-13T12:10:00,1,193824,187165
OK,162,34,900,162,2014-02-13T12:15:00,1,194273,187165
OK,98,56,900,98,2014-02-13T12:20:00,2,194722,187165
OK,98,56,900,98,2014-02-13T12:25:00,2,195171,187165
OK,110,50,900,110,2014-02-13T12:30:00,2,195620,187165
OK,110,50,900,110,2014-02-13T12:35:00,2,196069,187165
OK,116,48,900,116,2014-02-13T12:40:00,0,196518,187165
OK,121,46,900,121,2014-02-13T12:45:00,1,196967,187165
OK,135,41,900,135,2014-02-13T12:50:00,2,197416,187165
OK,150,37,900,150,2014-02-13T12:55:00,3,197865,187165
OK,152,36,900,152,2014-02-13T13:00:00,2,198314,187165
OK,152,36,900,152,2014-02-13T13:05:00,0,198763,187165
OK,152,36,900,152,2014-02-13T13:10:00,0,199212,187165
OK,152,36,900,152,2014-02-13T13:15:00,0,199661,187165
OK,202,27,900,202,2014-02-13T13:20:00,1,200110,187165
OK,152,36,900,152,2014-02-13T13:25:00,2,200559,187165
OK,102,54,900,102,2014-02-13T13:30:00,1,201008,187165
OK,102,54,900,102,2014-02-13T13:35:00,0,201457,187165
OK,102,54,900,102,2014-02-13T13:40:00,0,201906,187165
OK,158,35,900,158,2014-02-13T13:45:00,1,202355,187165
OK,154,36,900,154,2014-02-13T13:50:00,2,202804,187165
OK,162,34,900,162,2014-02-13T13:55:00,2,203253,187165
OK,180,30,900,180,2014-02-13T14:00:00,2,203702,187165
OK,180,30,900,180,2014-02-13T14:05:00,2,204151,187165
OK,172,32,900,172,2014-02-13T14:10:00,1,204600,187165
OK,157,35,900,157,2014-02-13T14:15:00,1,205049,187165
OK,157,35,900,157,2014-02-13T14:20:00,1,205498,187165
OK,157,35,900,157,2014-02-13T14:25:00,0,205947,187165
OK,93,59,900,93,2014-02-13T14:30:00,1,206396,187165
OK,93,59,900,93,2014-02-13T14:35:00,0,206845,187165
OK,91,61,900,91,2014-02-13T14:40:00,2,207294,187165
OK,91,61,900,91,2014-02-13T14:45:00,2,207743,187165
OK,91,61,900,91,2014-02-13T14:50:00,0,208192,187165
OK,91,61,900,91,2014-02-13T14:55:00,0,208641,187165
OK,176,31,900,176,2014-02-13T15:00:00,1,209090,187165
OK,176,31,900,176,2014-02-13T15:05:00,1,209539,187165
OK,163,34,900,163,2014-02-13T15:10:00,3,209988,187165
OK,163,34,900,163,2014-02-13T15:15:00,3,210437,187165
OK,214,26,900,214,2014-02-13T15:20:00,2,210886,187165
OK,168,33,900,168,2014-02-13T15:25:00,3,211335,187165
OK,145,38,900,145,2014-02-13T15:30:00,2,211784,187165
OK,123,45,900,123,2014-02-13T15:35:00,1,212233,187165
OK,106,52,900,106,2014-02-13T15:40:00,1,212682,187165
OK,128,43,900,128,2014-02-13T15:45:00,3,213131,187165
OK,128,43,900,128,2014-02-13T15:50:00,1,213580,187165
OK,128,43,900,128,2014-02-13T15:55:00,0,214029,187165
OK,128,43,900,128,2014-02-13T16:00:00,0,214478,187165
OK,194,28,900,194,2014-02-13T16:05:00,1,214927,187165
OK,174,32,900,174,2014-02-13T16:10:00,2,215376,187165
OK,155,35,900,155,2014-02-13T16:15:00,0,215825,187165
OK,99,56,900,99,2014-02-13T16:20:00,1,216274,187165
OK,99,56,900,99,2014-02-13T16:25:00,1,216723,187165
OK,99,56,900,99,2014-02-13T16:30:00,0,217172,187165
OK,99,56,900,99,2014-02-13T16:35:00,1,217621,187165
OK,99,56,900,99,2014-02-13T16:40:00,1,218070,187165
OK,99,56,900,99,2014-02-13T16:45:00,0,218519,187165
OK,99,56,900,99,2014-02-13T16:50:00,0,218968,187165
OK,210,26,900,210,2014-02-13T16:55:00,1,219417,187165
OK,210,26,900,210,2014-02-13T17:00:00,1,219866,187165
OK,210,26,900,210,2014-02-13T17:05:00,0,220315,187165
OK,157,35,900,157,2014-02-13T17:10:00,1,220764,187165
OK,157,35,900,157,2014-02-13T17:15:00,1,221213,187165
OK,157,35,900,157,2014-02-13T17:20:00,0,221662,187165
OK,157,35,900,157,2014-02-13T17:25:00,0,222111,187165
OK,105,53,900,105,2014-02-13T17:30:00,1,222560,187165
OK,135,41,900,135,2014-02-13T17:35:00,2,223009,187165
OK,165,33,900,165,2014-02-13T17:40:00,1,223458,187165
OK,165,33,900,165,2014-02-13T17:45:00,0,223907,187165
OK,117,47,900,117,2014-02-13T17:50:00,1,224356,187165
OK,117,47,900,117,2014-02-13T17:55:00,1,224805,187165
OK,117,47,900,117,2014-02-13T18:00:00,0,225254,187165
OK,117,47,900,117,2014-02-13T18:05:00,0,225703,187165
OK,131,42,900,131,2014-02-13T18:10:00,2,226152,187165
OK,131,42,900,131,2014-02-13T18:15:00,2,226601,187165
