status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,67,43,942,67,2014-02-13T11:30:00,3,190274,198247
OK,72,40,942,72,2014-02-13T11:35:00,2,190723,198247
OK,88,33,942,88,2014-02-13T11:40:00,5,191172,198247
OK,88,33,942,88,2014-02-13T11:45:00,5,191621,198247
OK,56,52,942,56,2014-02-13T11:50:00,1,192070,198247
OK,59,49,942,59,2014-02-13T11:55:00,2,192519,198247
OK,70,41,942,70,2014-02-13T12:00:00,6,192968,198247
OK,60,48,942,60,2014-02-13T12:05:00,2,193417,198247
OK,74,39,942,74,2014-02-13T12:10:00,1,193866,198247
OK,69,42,942,69,2014-02-13T12:15:00,4,194315,198247
OK,70,41,942,70,2014-02-13T12:20:00,4,194764,198247
OK,70,41,942,70,2014-02-13T12:25:00,2,195213,198247
OK,72,40,942,72,2014-02-13T12:30:00,1,195662,198247
OK,72,40,942,72,2014-02-13T12:35:00,0,196111,198247
OK,72,40,942,72,2014-02-13T12:40:00,0,196560,198247
OK,72,40,942,72,2014-02-13T12:45:00,0,197009,198247
OK,69,42,942,69,2014-02-13T12:50:00,3,197458,198247
OK,65,44,942,65,2014-02-13T12:55:00,3,197907,198247
OK,86,33,942,86,2014-02-13T13:00:00,6,198356,198247
OK,57,51,942,57,2014-02-13T13:05:00,2,198805,198247
OK,71,41,942,71,2014-02-13T13:10:00,7,199254,198247
OK,71,41,942,71,2014-02-13T13:15:00,10,199703,198247
OK,69,42,942,69,2014-02-13T13:20:00,4,200152,198247
OK,68,42,942,68,2014-02-13T13:25:00,3,200601,198247
OK,63,46,942,63,2014-02-13T13:30:00,2,201050,198247
OK,63,46,942,63,2014-02-13T13:35:00,0,201499,198247
OK,70,41,942,70,2014-02-13T13:40:00,3,201948,198247
OK,70,41,942,70,2014-02-13T13:45:00,7,202397,198247
OK,63,46,942,63,2014-02-13T13:50:00,7,202846,198247
OK,62,46,942,62,2014-02-13T13:55:00,5,203295,198247
OK,67,43,942,67,2014-02-13T14:00:00,4,203744,198247
OK,67,43,942,67,2014-02-13T14:05:00,4,204193,198247
OK,93,31,942,93,2014-02-13T14:10:00,11,204642,198247
OK,93,31,942,93,2014-02-13T14:15:00,10,205091,198247
OK,63,46,942,63,2014-02-13T14:20:00,2,205540,198247
OK,66,44,942,66,2014-02-13T14:25:00,3,205989,198247
OK,71,41,942,71,2014-02-13T14:30:00,5,206438,198247
OK,68,42,942,68,2014-02-13T14:35:00,6,206887,198247
OK,63,46,942,63,2014-02-13T14:40:00,3,207336,198247
OK,79,36,942,79,2014-02-13T14:45:00,7,207785,198247
OK,74,39,942,74,2014-02-13T14:50:00,11,208234,198247
OK,69,42,942,69,2014-02-13T14:55:00,12,208683,198247
OK,73,39,942,73,2014-02-13T15:00:00,10,209132,198247
OK,75,38,942,75,2014-02-13T15:05:00,13,209581,198247
OK,77,37,942,77,2014-02-13T15:10:00,12,210030,198247
OK,78,37,942,78,2014-02-13T15:15:00,4,210479,198247
OK,76,38,942,76,2014-02-13T15:20:00,10,210928,198247
OK,71,41,942,71,2014-02-13T15:25:00,11,211377,198247
OK,72,40,942,72,2014-02-13T15:30:00,9,211826,198247
OK,70,41,942,70,2014-02-13T15:35:00,8,212275,198247
OK,69,42,942,69,2014-02-13T15:40:00,10,212724,198247
OK,70,41,942,70,2014-02-13T15:45:00,8,213173,198247
OK,70,41,942,70,2014-02-13T15:50:00,4,213622,198247
OK,70,41,942,70,2014-02-13T15:55:00,6,214071,198247
OK,65,44,942,65,2014-02-13T16:00:00,3,214520,198247
OK,77,37,942,77,2014-02-13T16:05:00,0,214969,198247
OK,77,37,942,77,2014-02-13T16:10:00,0,215418,198247
