status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,118,22,991,118,2014-02-13T11:30:00,2,190323,188145
OK,139,18,991,139,2014-02-13T11:35:00,2,190772,188145
OK,139,18,991,139,2014-02-13T11:40:00,2,191221,188145
OK,79,33,991,79,2014-02-13T11:45:00,2,191670,188145
OK,79,33,991,79,2014-02-13T11:50:00,2,192119,188145
OK,96,27,991,96,2014-02-13T11:55:00,1,192568,188145
OK,100,26,991,100,2014-02-13T12:00:00,3,193017,188145
OK,111,23,991,111,2014-02-13T12:05:00,2,193466,188145
OK,80,32,991,80,2014-02-13T12:10:00,2,193915,188145
OK,80,32,991,80,2014-02-13T12:15:00,2,194364,188145
OK,88,29,991,88,2014-02-13T12:20:00,0,194813,188145
OK,92,28,991,92,2014-02-13T12:25:00,2,195262,188145
OK,94,27,991,94,2014-02-13T12:30:00,6,195711,188145
OK,96,27,991,96,2014-02-13T12:35:00,3,196160,188145
OK,92,28,991,92,2014-02-13T12:40:00,0,196609,188145
OK,71,36,991,71,2014-02-13T12:45:00,1,197058,188145
OK,90,29,991,90,2014-02-13T12:50:00,2,197507,188145
OK,153,17,991,153,2014-02-13T12:55:00,2,197956,188145
OK,93,28,991,93,2014-02-13T13:00:00,3,198405,188145
OK,93,28,991,93,2014-02-13T13:05:00,3,198854,188145
OK,151,17,991,151,2014-02-13T13:10:00,1,199303,188145
OK,73,35,991,73,2014-02-13T13:15:00,1,199752,188145
OK,73,35,991,73,2014-02-13T13:20:00,1,200201,188145
OK,73,35,991,73,2014-02-13T13:25:00,0,200650,188145
OK,73,35,991,73,2014-02-13T13:30:00,0,201099,188145
OK,99,26,991,99,2014-02-13T13:35:00,1,201548,188145
OK,99,26,991,99,2014-02-13T13:40:00,1,201997,188145
OK,109,23,991,109,2014-02-13T13:45:00,1,202446,188145
OK,102,25,991,102,2014-02-13T13:50:00,2,202895,188145
OK,93,28,991,93,2014-02-13T13:55:00,4,203344,188145
OK,75,34,991,75,2014-02-13T14:00:00,4,203793,188145
OK,63,41,991,63,2014-02-13T14:05:00,2,204242,188145
OK,70,37,991,70,2014-02-13T14:10:00,2,204691,188145
OK,74,35,991,74,2014-02-13T14:15:00,1,205140,188145
OK,58,45,991,58,2014-02-13T14:20:00,1,205589,188145
OK,58,45,991,58,2014-02-13T14:25:00,1,206038,188145
OK,58,45,991,58,2014-02-13T14:30:00,0,206487,188145
OK,58,45,991,58,2014-02-13T14:35:00,0,206936,188145
OK,127,20,991,127,2014-02-13T14:40:00,1,207385,188145
OK,127,20,991,127,2014-02-13T14:45:00,3,207834,188145
OK,150,17,991,150,2014-02-13T14:50:00,4,208283,188145
OK,142,18,991,142,2014-02-13T14:55:00,3,208732,188145
OK,105,24,991,105,2014-02-13T15:00:00,2,209181,188145
OK,73,35,991,73,2014-02-13T15:05:00,1,209630,188145
OK,73,35,991,73,2014-02-13T15:10:00,0,210079,188145
OK,52,50,991,52,2014-02-13T15:15:00,1,210528,188145
