status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,82,24,1026,82,2014-02-13T11:30:00,14,190358,197598
OK,77,25,1026,77,2014-02-13T11:35:00,10,190807,197598
OK,71,28,1026,71,2014-02-13T11:40:00,10,191256,197598
OK,55,36,1026,55,2014-02-13T11:45:00,10,191705,197598
OK,49,40,1026,49,2014-02-13T11:50:00,9,192154,197598
OK,64,31,1026,64,2014-02-13T11:55:00,13,192603,197598
OK,86,23,1026,86,2014-02-13T12:00:00,9,193052,197598
OK,50,39,1026,50,2014-02-13T12:05:00,9,193501,197598
OK,38,52,1026,38,2014-02-13T12:10:00,8,193950,197598
OK,35,57,1026,35,2014-02-13T12:15:00,7,194399,197598
OK,49,40,1026,49,2014-02-13T12:20:00,10,194848,197598
OK,51,39,1026,51,2014-02-13T12:25:00,14,195297,197598
OK,55,36,1026,55,2014-02-13T12:30:00,14,195746,197598
OK,60,33,1026,60,2014-02-13T12:35:00,9,196195,197598
OK,49,40,1026,49,2014-02-13T12:40:00,12,196644,197598
OK,56,35,1026,56,2014-02-13T12:45:00,18,197093,197598
OK,67,29,1026,67,2014-02-13T12:50:00,7,197542,197598
OK,71,28,1026,71,2014-02-13T12:55:00,7,197991,197598
OK,68,29,1026,68,2014-02-13T13:00:00,11,198440,197598
OK,67,29,1026,67,2014-02-13T13:05:00,13,198889,197598
OK,55,36,1026,55,2014-02-13T13:10:00,9,199338,197598
OK,47,42,1026,47,2014-02-13T13:15:00,9,199787,197598
OK,43,46,1026,43,2014-02-13T13:20:00,11,200236,197598
OK,56,35,1026,56,2014-02-13T13:25:00,10,200685,197598
OK,70,28,1026,70,2014-02-13T13:30:00,12,201134,197598
OK,82,24,1026,82,2014-02-13T13:35:00,11,201583,197598
OK,83,24,1026,83,2014-02-13T13:40:00,9,202032,197598
OK,45,44,1026,45,2014-02-13T13:45:00,9,202481,197598
OK,55,36,1026,55,2014-02-13T13:50:00,13,202930,197598
OK,60,33,1026,60,2014-02-13T13:55:00,16,203379,197598
OK,62,32,1026,62,2014-02-13T14:00:00,19,203828,197598
OK,64,31,1026,64,2014-02-13T14:05:00,19,204277,197598
OK,67,29,1026,67,2014-02-13T14:10:00,11,204726,197598
OK,63,31,1026,63,2014-02-13T14:15:00,14,205175,197598
OK,66,30,1026,66,2014-02-13T14:20:00,15,205624,197598
OK,85,23,1026,85,2014-02-13T14:25:00,16,206073,197598
OK,85,23,1026,85,2014-02-13T14:30:00,11,206522,197598
OK,78,25,1026,78,2014-02-13T14:35:00,9,206971,197598
OK,82,24,1026,82,2014-02-13T14:40:00,7,207420,197598
OK,55,36,1026,55,2014-02-13T14:45:00,9,207869,197598
OK,52,38,1026,52,2014-02-13T14:50:00,10,208318,197598
OK,57,35,1026,57,2014-02-13T14:55:00,10,208767,197598
OK,69,28,1026,69,2014-02-13T15:00:00,15,209216,197598
OK,69,28,1026,69,2014-02-13T15:05:00,14,209665,197598
OK,54,37,1026,54,2014-02-13T15:10:00,9,210114,197598
OK,75,26,1026,75,2014-02-13T15:15:00,19,210563,197598
OK,72,27,1026,72,2014-02-13T15:20:00,22,211012,197598
OK,70,28,1026,70,2014-02-13T15:25:00,16,211461,197598
OK,84,23,1026,84,2014-02-13T15:30:00,14,211910,197598
OK,85,23,1026,85,2014-02-13T15:35:00,13,212359,197598
OK,70,28,1026,70,2014-02-13T15:40:00,13,212808,197598
OK,93,21,1026,93,2014-02-13T15:45:00,15,213257,197598
OK,94,21,1026,94,2014-02-13T15:50:00,17,213706,197598
OK,63,31,1026,63,2014-02-13T15:55:00,10,214155,197598
OK,63,31,1026,63,2014-02-13T16:00:00,7,214604,197598
OK,57,35,1026,57,2014-02-13T16:05:00,6,215053,197598
OK,36,55,1026,36,2014-02-13T16:10:00,5,215502,197598
OK,54,37,1026,54,2014-02-13T16:15:00,6,215951,197598
OK,98,20,1026,98,2014-02-13T16:20:00,5,216400,197598
OK,94,21,1026,94,2014-02-13T16:25:00,4,216849,197598
OK,62,32,1026,62,2014-02-13T16:30:00,1,217298,197598
OK,53,37,1026,53,2014-02-13T16:35:00,5,217747,197598
OK,42,47,1026,42,2014-02-13T16:40:00,3,218196,197598
OK,46,43,1026,46,2014-02-13T16:45:00,8,218645,197598
OK,50,39,1026,50,2014-02-13T16:50:00,7,219094,197598
OK,58,34,1026,58,2014-02-13T16:55:00,2,219543,197598
OK,57,35,1026,57,2014-02-13T17:00:00,4,219992,197598
OK,43,46,1026,43,2014-02-13T17:05:00,9,220441,197598
OK,39,51,1026,39,2014-02-13T17:10:00,6,220890,197598
OK,60,33,1026,60,2014-02-13T17:15:00,10,221339,197598
OK,68,29,1026,68,2014-02-13T17:20:00,9,221788,197598
OK,78,25,1026,78,2014-02-13T17:25:00,5,222237,197598
OK,66,30,1026,66,2014-02-13T17:30:00,3,222686,197598
