status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,46,46,975,46,2014-02-13T11:30:00,1,190307,203795
OK,46,46,975,46,2014-02-13T11:35:00,0,190756,203795
OK,52,41,975,52,2014-02-13T11:40:00,1,191205,203795
OK,52,41,975,52,2014-02-13T11:45:00,0,191654,203795
OK,65,33,975,65,2014-02-13T11:50:00,1,192103,203795
OK,73,29,975,73,2014-02-13T11:55:00,2,192552,203795
OK,75,28,975,75,2014-02-13T12:00:00,2,193001,203795
OK,68,31,975,68,2014-02-13T12:05:00,1,193450,203795
OK,67,32,975,67,2014-02-13T12:10:00,1,193899,203795
OK,72,29,975,72,2014-02-13T12:15:00,1,194348,203795
OK,49,43,975,49,2014-02-13T12:20:00,3,194797,203795
OK,55,39,975,55,2014-02-13T12:25:00,2,195246,203795
OK,61,35,975,61,2014-02-13T12:30:00,0,195695,203795
OK,76,28,975,76,2014-02-13T12:35:00,2,196144,203795
OK,126,17,975,126,2014-02-13T12:40:00,1,196593,203795
OK,126,17,975,126,2014-02-13T12:45:00,0,197042,203795
OK,54,39,975,54,2014-02-13T12:50:00,3,197491,203795
OK,50,42,975,50,2014-02-13T12:55:00,1,197940,203795
OK,50,42,975,50,2014-02-13T13:00:00,0,198389,203795
OK,50,42,975,50,2014-02-13T13:05:00,0,198838,203795
OK,50,42,975,50,2014-02-13T13:10:00,0,199287,203795
OK,50,42,975,50,2014-02-13T13:15:00,0,199736,203795
OK,39,55,975,39,2014-02-13T13:20:00,1,200185,203795
OK,39,55,975,39,2014-02-13T13:25:00,1,200634,203795
OK,39,55,975,39,2014-02-13T13:30:00,0,201083,203795
OK,152,14,975,152,2014-02-13T13:35:00,1,201532,203795
OK,106,20,975,106,2014-02-13T13:40:00,2,201981,203795
OK,61,35,975,61,2014-02-13T13:45:00,1,202430,203795
OK,102,21,975,102,2014-02-13T13:50:00,2,202879,203795
OK,99,21,975,99,2014-02-13T13:55:00,1,203328,203795
OK,55,39,975,55,2014-02-13T14:00:00,1,203777,203795
OK,55,39,975,55,2014-02-13T14:05:00,0,204226,203795
OK,55,39,975,55,2014-02-13T14:10:00,0,204675,203795
OK,59,36,975,59,2014-02-13T14:15:00,1,205124,203795
OK,59,36,975,59,2014-02-13T14:20:00,1,205573,203795
OK,126,17,975,126,2014-02-13T14:25:00,3,206022,203795
OK,126,17,975,126,2014-02-13T14:30:00,0,206471,203795
OK,129,16,975,129,2014-02-13T14:35:00,2,206920,203795
OK,85,25,975,85,2014-02-13T14:40:00,4,207369,203795
OK,61,35,975,61,2014-02-13T14:45:00,6,207818,203795
OK,61,35,975,61,2014-02-13T14:50:00,6,208267,203795
OK,63,34,975,63,2014-02-13T14:55:00,0,208716,203795
OK,63,34,975,63,2014-02-13T15:00:00,0,209165,203795
OK,72,29,975,72,2014-02-13T15:05:00,4,209614,203795
OK,72,29,975,72,2014-02-13T15:10:00,4,210063,203795
OK,64,33,975,64,2014-02-13T15:15:00,0,210512,203795
OK,64,33,975,64,2014-02-13T15:20:00,0,210961,203795
OK,67,32,975,67,2014-02-13T15:25:00,1,211410,203795
OK,59,36,975,59,2014-02-13T15:30:00,2,211859,203795
OK,71,30,975,71,2014-02-13T15:35:00,6,212308,203795
OK,55,39,975,55,2014-02-13T15:40:00,2,212757,203795
OK,86,24,975,86,2014-02-13T15:45:00,1,213206,203795
OK,86,24,975,86,2014-02-13T15:50:00,5,213655,203795
OK,69,31,975,69,2014-02-13T15:55:00,3,214104,203795
OK,103,20,975,103,2014-02-13T16:00:00,2,214553,203795
OK,82,26,975,82,2014-02-13T16:05:00,2,215002,203795
OK,75,28,975,75,2014-02-13T16:10:00,1,215451,203795
OK,143,15,975,143,2014-02-13T16:15:00,1,215900,203795
OK,109,19,975,109,2014-02-13T16:20:00,3,216349,203795
