status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,120,34,1002,120,2014-02-13T11:30:00,1,190334,204034
OK,120,34,1002,120,2014-02-13T11:35:00,1,190783,204034
OK,120,34,1002,120,2014-02-13T11:40:00,0,191232,204034
OK,127,32,1002,127,2014-02-13T11:45:00,2,191681,204034
OK,117,35,1002,117,2014-02-13T11:50:00,3,192130,204034
OK,83,50,1002,83,2014-02-13T11:55:00,1,192579,204034
OK,83,50,1002,83,2014-02-13T12:00:00,0,193028,204034
OK,83,50,1002,83,2014-02-13T12:05:00,0,193477,204034
OK,83,50,1002,83,2014-02-13T12:10:00,0,193926,204034
OK,92,45,1002,92,2014-02-13T12:15:00,1,194375,204034
OK,92,45,1002,92,2014-02-13T12:20:00,1,194824,204034
OK,92,45,1002,92,2014-02-13T12:25:00,0,195273,204034
OK,92,45,1002,92,2014-02-13T12:30:00,0,195722,204034
OK,92,45,1002,92,2014-02-13T12:35:00,0,196171,204034
OK,92,45,1002,92,2014-02-13T12:40:00,0,196620,204034
OK,95,43,1002,95,2014-02-13T12:45:00,1,197069,204034
OK,95,43,1002,95,2014-02-13T12:50:00,1,197518,204034
OK,95,43,1002,95,2014-02-13T12:55:00,0,197967,204034
OK,111,37,1002,111,2014-02-13T13:00:00,1,198416,204034
OK,102,40,1002,102,2014-02-13T13:05:00,2,198865,204034
OK,94,44,1002,94,2014-02-13T13:10:00,1,199314,204034
OK,94,44,1002,94,2014-02-13T13:15:00,0,199763,204034
OK,94,44,1002,94,2014-02-13T13:20:00,0,200212,204034
OK,94,44,1002,94,2014-02-13T13:25:00,0,200661,204034
OK,94,44,1002,94,2014-02-13T13:30:00,0,201110,204034
OK,56,74,1002,56,2014-02-13T13:35:00,1,201559,204034
OK,82,50,1002,82,2014-02-13T13:40:00,2,202008,204034
OK,109,38,1002,109,2014-02-13T13:45:00,1,202457,204034
OK,109,38,1002,109,2014-02-13T13:50:00,0,202906,204034
OK,109,38,1002,109,2014-02-13T13:55:00,0,203355,204034
OK,54,76,1002,54,2014-02-13T14:00:00,1,203804,204034
OK,54,76,1002,54,2014-02-13T14:05:00,1,204253,204034
OK,54,76,1002,54,2014-02-13T14:10:00,0,204702,204034
OK,54,76,1002,54,2014-02-13T14:15:00,0,205151,204034
OK,54,76,1002,54,2014-02-13T14:20:00,0,205600,204034
OK,99,41,1002,99,2014-02-13T14:25:00,2,206049,204034
OK,111,37,1002,111,2014-02-13T14:30:00,3,206498,204034
OK,67,62,1002,67,2014-02-13T14:35:00,1,206947,204034
OK,67,62,1002,67,2014-02-13T14:40:00,1,207396,204034
OK,67,62,1002,67,2014-02-13T14:45:00,0,207845,204034
OK,67,62,1002,67,2014-02-13T14:50:00,0,208294,204034
OK,67,62,1002,67,2014-02-13T14:55:00,0,208743,204034
OK,67,62,1002,67,2014-02-13T15:00:00,0,209192,204034
OK,67,62,1002,67,2014-02-13T15:05:00,0,209641,204034
OK,98,42,1002,98,2014-02-13T15:10:00,1,210090,204034
OK,98,42,1002,98,2014-02-13T15:15:00,1,210539,204034
OK,94,44,1002,94,2014-02-13T15:20:00,2,210988,204034
OK,94,44,1002,94,2014-02-13T15:25:00,2,211437,204034
OK,232,17,1002,232,2014-02-13T15:30:00,1,211886,204034
OK,232,17,1002,232,2014-02-13T15:35:00,1,212335,204034
OK,232,17,1002,232,2014-02-13T15:40:00,0,212784,204034
OK,122,34,1002,122,2014-02-13T15:45:00,1,213233,204034
OK,98,42,1002,98,2014-02-13T15:50:00,2,213682,204034
OK,74,56,1002,74,2014-02-13T15:55:00,1,214131,204034
OK,81,51,1002,81,2014-02-13T16:00:00,1,214580,204034
OK,81,51,1002,81,2014-02-13T16:05:00,1,215029,204034
OK,81,51,1002,81,2014-02-13T16:10:00,0,215478,204034
OK,90,46,1002,90,2014-02-13T16:15:00,1,215927,204034
OK,221,18,1002,221,2014-02-13T16:20:00,1,216376,204034
OK,221,18,1002,221,2014-02-13T16:25:00,1,216825,204034
OK,114,36,1002,114,2014-02-13T16:30:00,1,217274,204034
OK,114,36,1002,114,2014-02-13T16:35:00,1,217723,204034
OK,114,36,1002,114,2014-02-13T16:40:00,0,218172,204034
OK,114,36,1002,114,2014-02-13T16:45:00,0,218621,204034
OK,114,36,1002,114,2014-02-13T16:50:00,0,219070,204034
OK,114,36,1002,114,2014-02-13T16:55:00,0,219519,204034
OK,118,35,1002,118,2014-02-13T17:00:00,1,219968,204034
OK,118,35,1002,118,2014-02-13T17:05:00,1,220417,204034
OK,118,35,1002,118,2014-02-13T17:10:00,0,220866,204034
OK,118,35,1002,118,2014-02-13T17:15:00,0,221315,204034
OK,118,35,1002,118,2014-02-13T17:20:00,0,221764,204034
OK,118,35,1002,118,2014-02-13T17:25:00,0,222213,204034
OK,101,41,1002,101,2014-02-13T17:30:00,2,222662,204034
OK,101,41,1002,101,2014-02-13T17:35:00,2,223111,204034
OK,87,47,1002,87,2014-02-13T17:40:00,1,223560,204034
OK,87,47,1002,87,2014-02-13T17:45:00,1,224009,204034
OK,87,47,1002,87,2014-02-13T17:50:00,0,224458,204034
