status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,51,72,781,51,2014-02-13T11:30:00,29,190113,158983
OK,50,74,781,50,2014-02-13T11:35:00,28,190562,158983
OK,52,71,781,52,2014-02-13T11:40:00,17,191011,158983
OK,52,71,781,52,2014-02-13T11:45:00,21,191460,158983
OK,50,74,781,50,2014-02-13T11:50:00,21,191909,158983
OK,50,74,781,50,2014-02-13T11:55:00,22,192358,158983
OK,52,71,781,52,2014-02-13T12:00:00,19,192807,158983
OK,52,71,781,52,2014-02-13T12:05:00,20,193256,158983
OK,52,71,781,52,2014-02-13T12:10:00,31,193705,158983
OK,50,74,781,50,2014-02-13T12:15:00,26,194154,158983
OK,50,74,781,50,2014-02-13T12:20:00,28,194603,158983
OK,50,74,781,50,2014-02-13T12:25:00,28,195052,158983
OK,53,69,781,53,2014-02-13T12:30:00,23,195501,158983
OK,54,68,781,54,2014-02-13T12:35:00,27,195950,158983
OK,53,69,781,53,2014-02-13T12:40:00,38,196399,158983
OK,51,72,781,51,2014-02-13T12:45:00,34,196848,158983
OK,49,75,781,49,2014-02-13T12:50:00,22,197297,158983
OK,51,72,781,51,2014-02-13T12:55:00,27,197746,158983
OK,49,75,781,49,2014-02-13T13:00:00,34,198195,158983
OK,52,71,781,52,2014-02-13T13:05:00,36,198644,158983
OK,54,68,781,54,2014-02-13T13:10:00,31,199093,158983
OK,51,72,781,51,2014-02-13T13:15:00,16,199542,158983
OK,54,68,781,54,2014-02-13T13:20:00,15,199991,158983
OK,51,72,781,51,2014-02-13T13:25:00,21,200440,158983
OK,50,74,781,50,2014-02-13T13:30:00,25,200889,158983
OK,51,72,781,51,2014-02-13T13:35:00,20,201338,158983
OK,50,74,781,50,2014-02-13T13:40:00,21,201787,158983
OK,48,77,781,48,2014-02-13T13:45:00,22,202236,158983
OK,47,78,781,47,2014-02-13T13:50:00,22,202685,158983
OK,50,74,781,50,2014-02-13T13:55:00,19,203134,158983
OK,49,75,781,49,2014-02-13T14:00:00,15,203583,158983
OK,52,71,781,52,2014-02-13T14:05:00,35,204032,158983
OK,52,71,781,52,2014-02-13T14:10:00,21,204481,158983
OK,46,80,781,46,2014-02-13T14:15:00,14,204930,158983
