status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,26,69,1058,26,2014-02-13T11:30:00,1,190390,190232
OK,55,32,1058,55,2014-02-13T11:35:00,1,190839,190232
OK,49,36,1058,49,2014-02-13T11:40:00,2,191288,190232
OK,43,41,1058,43,2014-02-13T11:45:00,3,191737,190232
OK,36,50,1058,36,2014-02-13T11:50:00,3,192186,190232
OK,47,38,1058,47,2014-02-13T11:55:00,4,192635,190232
OK,53,33,1058,53,2014-02-13T12:00:00,4,193084,190232
OK,38,47,1058,38,2014-02-13T12:05:00,3,193533,190232
OK,38,47,1058,38,2014-02-13T12:10:00,3,193982,190232
OK,23,78,1058,23,2014-02-13T12:15:00,1,194431,190232
OK,57,31,1058,57,2014-02-13T12:20:00,1,194880,190232
OK,42,42,1058,42,2014-02-13T12:25:00,2,195329,190232
OK,29,62,1058,29,2014-02-13T12:30:00,1,195778,190232
OK,39,46,1058,39,2014-02-13T12:35:00,5,196227,190232
OK,49,36,1058,49,2014-02-13T12:40:00,5,196676,190232
OK,55,32,1058,55,2014-02-13T12:45:00,2,197125,190232
OK,61,29,1058,61,2014-02-13T12:50:00,1,197574,190232
OK,61,29,1058,61,2014-02-13T12:55:00,0,198023,190232
OK,61,29,1058,61,2014-02-13T13:00:00,0,198472,190232
OK,43,41,1058,43,2014-02-13T13:05:00,1,198921,190232
OK,34,52,1058,34,2014-02-13T13:10:00,3,199370,190232
OK,32,56,1058,32,2014-02-13T13:15:00,4,199819,190232
OK,67,26,1058,67,2014-02-13T13:20:00,1,200268,190232
OK,67,26,1058,67,2014-02-13T13:25:00,0,200717,190232
OK,66,27,1058,66,2014-02-13T13:30:00,3,201166,190232
OK,62,29,1058,62,2014-02-13T13:35:00,5,201615,190232
OK,22,81,1058,22,2014-02-13T13:40:00,3,202064,190232
OK,21,85,1058,21,2014-02-13T13:45:00,1,202513,190232
OK,21,85,1058,21,2014-02-13T13:50:00,0,202962,190232
OK,63,28,1058,63,2014-02-13T13:55:00,1,203411,190232
OK,56,32,1058,56,2014-02-13T14:00:00,2,203860,190232
OK,38,47,1058,38,2014-02-13T14:05:00,3,204309,190232
OK,38,47,1058,38,2014-02-13T14:10:00,3,204758,190232
OK,40,45,1058,40,2014-02-13T14:15:00,1,205207,190232
OK,40,45,1058,40,2014-02-13T14:20:00,1,205656,190232
OK,32,56,1058,32,2014-02-13T14:25:00,3,206105,190232
OK,35,51,1058,35,2014-02-13T14:30:00,4,206554,190232
