status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,173,41,1041,173,2014-02-13T11:30:00,4,190373,187324
OK,173,41,1041,173,2014-02-13T11:35:00,4,190822,187324
OK,101,71,1041,101,2014-02-13T11:40:00,1,191271,187324
OK,118,61,1041,118,2014-02-13T11:45:00,3,191720,187324
OK,148,48,1041,148,2014-02-13T11:50:00,4,192169,187324
OK,144,50,1041,144,2014-02-13T11:55:00,5,192618,187324
OK,139,52,1041,139,2014-02-13T12:00:00,3,193067,187324
OK,150,48,1041,150,2014-02-13T12:05:00,3,193516,187324
OK,153,47,1041,153,2014-02-13T12:10:00,2,193965,187324
OK,169,42,1041,169,2014-02-13T12:15:00,4,194414,187324
OK,169,42,1041,169,2014-02-13T12:20:00,8,194863,187324
OK,169,42,1041,169,2014-02-13T12:25:00,8,195312,187324
OK,163,44,1041,163,2014-02-13T12:30:00,5,195761,187324
OK,136,53,1041,136,2014-02-13T12:35:00,4,196210,187324
OK,121,59,1041,121,2014-02-13T12:40:00,4,196659,187324
OK,135,53,1041,135,2014-02-13T12:45:00,3,197108,187324
OK,151,47,1041,151,2014-02-13T12:50:00,2,197557,187324
OK,152,47,1041,152,2014-02-13T12:55:00,1,198006,187324
OK,146,49,1041,146,2014-02-13T13:00:00,3,198455,187324
OK,139,52,1041,139,2014-02-13T13:05:00,4,198904,187324
OK,132,54,1041,132,2014-02-13T13:10:00,1,199353,187324
OK,132,54,1041,132,2014-02-13T13:15:00,0,199802,187324
OK,132,54,1041,132,2014-02-13T13:20:00,0,200251,187324
OK,132,54,1041,132,2014-02-13T13:25:00,2,200700,187324
OK,128,56,1041,128,2014-02-13T13:30:00,1,201149,187324
OK,135,53,1041,135,2014-02-13T13:35:00,2,201598,187324
OK,146,49,1041,146,2014-02-13T13:40:00,5,202047,187324
OK,130,55,1041,130,2014-02-13T13:45:00,2,202496,187324
OK,166,43,1041,166,2014-02-13T13:50:00,2,202945,187324
OK,153,47,1041,153,2014-02-13T13:55:00,3,203394,187324
OK,153,47,1041,153,2014-02-13T14:00:00,3,203843,187324
OK,133,54,1041,133,2014-02-13T14:05:00,2,204292,187324
OK,139,52,1041,139,2014-02-13T14:10:00,2,204741,187324
OK,139,52,1041,139,2014-02-13T14:15:00,2,205190,187324
OK,128,56,1041,128,2014-02-13T14:20:00,2,205639,187324
OK,145,49,1041,145,2014-02-13T14:25:00,1,206088,187324
OK,179,40,1041,179,2014-02-13T14:30:00,1,206537,187324
OK,140,51,1041,140,2014-02-13T14:35:00,2,206986,187324
OK,102,71,1041,102,2014-02-13T14:40:00,1,207435,187324
OK,102,71,1041,102,2014-02-13T14:45:00,0,207884,187324
OK,138,52,1041,138,2014-02-13T14:50:00,2,208333,187324
OK,144,50,1041,144,2014-02-13T14:55:00,3,208782,187324
OK,128,56,1041,128,2014-02-13T15:00:00,3,209231,187324
OK,136,53,1041,136,2014-02-13T15:05:00,5,209680,187324
OK,148,48,1041,148,2014-02-13T15:10:00,4,210129,187324
OK,143,50,1041,143,2014-02-13T15:15:00,2,210578,187324
OK,105,69,1041,105,2014-02-13T15:20:00,3,211027,187324
OK,104,69,1041,104,2014-02-13T15:25:00,2,211476,187324
OK,138,52,1041,138,2014-02-13T15:30:00,2,211925,187324
OK,166,43,1041,166,2014-02-13T15:35:00,4,212374,187324
OK,196,36,1041,196,2014-02-13T15:40:00,2,212823,187324
