status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,96,49,835,96,2014-02-13T11:30:00,0,190167,201211
OK,112,42,835,112,2014-02-13T11:35:00,1,190616,201211
OK,129,37,835,129,2014-02-13T11:40:00,3,191065,201211
OK,143,33,835,143,2014-02-13T11:45:00,3,191514,201211
OK,230,20,835,230,2014-02-13T11:50:00,0,191963,201211
OK,230,20,835,230,2014-02-13T11:55:00,0,192412,201211
OK,230,20,835,230,2014-02-13T12:00:00,0,192861,201211
OK,230,20,835,230,2014-02-13T12:05:00,0,193310,201211
OK,105,45,835,105,2014-02-13T12:10:00,1,193759,201211
OK,126,38,835,126,2014-02-13T12:15:00,1,194208,201211
OK,108,44,835,108,2014-02-13T12:20:00,4,194657,201211
OK,110,43,835,110,2014-02-13T12:25:00,7,195106,201211
OK,114,42,835,114,2014-02-13T12:30:00,5,195555,201211
OK,124,38,835,124,2014-02-13T12:35:00,1,196004,201211
OK,98,48,835,98,2014-02-13T12:40:00,2,196453,201211
OK,138,34,835,138,2014-02-13T12:45:00,4,196902,201211
OK,136,35,835,136,2014-02-13T12:50:00,5,197351,201211
OK,118,40,835,118,2014-02-13T12:55:00,5,197800,201211
OK,129,37,835,129,2014-02-13T13:00:00,3,198249,201211
OK,107,44,835,107,2014-02-13T13:05:00,3,198698,201211
OK,107,44,835,107,2014-02-13T13:10:00,1,199147,201211
OK,121,39,835,121,2014-02-13T13:15:00,2,199596,201211
OK,121,39,835,121,2014-02-13T13:20:00,3,200045,201211
OK,115,41,835,115,2014-02-13T13:25:00,3,200494,201211
OK,101,47,835,101,2014-02-13T13:30:00,1,200943,201211
OK,123,39,835,123,2014-02-13T13:35:00,3,201392,201211
OK,123,39,835,123,2014-02-13T13:40:00,3,201841,201211
OK,114,42,835,114,2014-02-13T13:45:00,3,202290,201211
OK,120,39,835,120,2014-02-13T13:50:00,5,202739,201211
OK,134,35,835,134,2014-02-13T13:55:00,4,203188,201211
OK,140,34,835,140,2014-02-13T14:00:00,3,203637,201211
OK,140,34,835,140,2014-02-13T14:05:00,0,204086,201211
OK,123,39,835,123,2014-02-13T14:10:00,1,204535,201211
OK,123,39,835,123,2014-02-13T14:15:00,1,204984,201211
OK,197,24,835,197,2014-02-13T14:20:00,2,205433,201211
OK,197,24,835,197,2014-02-13T14:25:00,2,205882,201211
OK,123,39,835,123,2014-02-13T14:30:00,3,206331,201211
OK,163,29,835,163,2014-02-13T14:35:00,3,206780,201211
OK,108,44,835,108,2014-02-13T14:40:00,3,207229,201211
OK,108,44,835,108,2014-02-13T14:45:00,0,207678,201211
OK,169,28,835,169,2014-02-13T14:50:00,2,208127,201211
OK,136,35,835,136,2014-02-13T14:55:00,6,208576,201211
OK,127,37,835,127,2014-02-13T15:00:00,6,209025,201211
OK,125,38,835,125,2014-02-13T15:05:00,2,209474,201211
OK,114,42,835,114,2014-02-13T15:10:00,1,209923,201211
OK,114,42,835,114,2014-02-13T15:15:00,1,210372,201211
OK,184,26,835,184,2014-02-13T15:20:00,2,210821,201211
OK,184,26,835,184,2014-02-13T15:25:00,2,211270,201211
OK,135,35,835,135,2014-02-13T15:30:00,2,211719,201211
OK,154,31,835,154,2014-02-13T15:35:00,2,212168,201211
OK,164,29,835,164,2014-02-13T15:40:00,5,212617,201211
OK,134,35,835,134,2014-02-13T15:45:00,4,213066,201211
OK,132,36,835,132,2014-02-13T15:50:00,2,213515,201211
OK,123,39,835,123,2014-02-13T15:55:00,1,213964,201211
OK,109,44,835,109,2014-02-13T16:00:00,1,214413,201211
OK,129,37,835,129,2014-02-13T16:05:00,2,214862,201211
OK,123,39,835,123,2014-02-13T16:10:00,3,215311,201211
OK,122,39,835,122,2014-02-13T16:15:00,1,215760,201211
OK,115,41,835,115,2014-02-13T16:20:00,2,216209,201211
OK,109,44,835,109,2014-02-13T16:25:00,2,216658,201211
OK,111,43,835,111,2014-02-13T16:30:00,3,217107,201211
OK,112,42,835,112,2014-02-13T16:35:00,6,217556,201211
OK,113,42,835,113,2014-02-13T16:40:00,5,218005,201211
OK,128,37,835,128,2014-02-13T16:45:00,0,218454,201211
OK,123,39,835,123,2014-02-13T16:50:00,1,218903,201211
OK,112,42,835,112,2014-02-13T16:55:00,4,219352,201211
OK,120,39,835,120,2014-02-13T17:00:00,2,219801,201211
OK,135,35,835,135,2014-02-13T17:05:00,3,220250,201211
OK,177,27,835,177,2014-02-13T17:10:00,1,220699,201211
OK,110,43,835,110,2014-02-13T17:15:00,2,221148,201211
OK,125,38,835,125,2014-02-13T17:20:00,3,221597,201211
OK,116,41,835,116,2014-02-13T17:25:00,3,222046,201211
OK,139,34,835,139,2014-02-13T17:30:00,1,222495,201211
OK,139,34,835,139,2014-02-13T17:35:00,1,222944,201211
OK,136,35,835,136,2014-02-13T17:40:00,1,223393,201211
OK,110,43,835,110,2014-02-13T17:45:00,2,223842,201211
OK,85,56,835,85,2014-02-13T17:50:00,1,224291,201211
OK,96,49,835,96,2014-02-13T17:55:00,1,224740,201211
OK,119,40,835,119,2014-02-13T18:00:00,1,225189,201211
OK,113,42,835,113,2014-02-13T18:05:00,2,225638,201211
OK,100,47,835,100,2014-02-13T18:10:00,1,226087,201211
OK,100,47,835,100,2014-02-13T18:15:00,1,226536,201211
OK,100,47,835,100,2014-02-13T18:20:00,0,226985,201211
OK,100,47,835,100,2014-02-13T18:25:00,0,227434,201211
OK,151,31,835,151,2014-02-13T18:30:00,2,227883,201211
OK,203,23,835,203,2014-02-13T18:35:00,1,228332,201211
OK,123,39,835,123,2014-02-13T18:40:00,1,228781,201211
OK,123,39,835,123,2014-02-13T18:45:00,0,229230,201211
OK,112,42,835,112,2014-02-13T18:50:00,1,229679,201211
OK,143,33,835,143,2014-02-13T18:55:00,2,230128,201211
OK,138,34,835,138,2014-02-13T19:00:00,3,230577,201211
OK,130,36,835,130,2014-02-13T19:05:00,0,231026,201211
OK,130,36,835,130,2014-02-13T19:10:00,0,231475,201211
OK,130,36,835,130,2014-02-13T19:15:00,0,231924,201211
OK,130,36,835,130,2014-02-13T19:20:00,0,232373,201211
OK,130,36,835,130,2014-02-13T19:25:00,0,232822,201211
OK,130,36,835,130,2014-02-13T19:30:00,0,233271,201211
OK,130,36,835,130,2014-02-13T19:35:00,0,233720,201211
OK,130,36,835,130,2014-02-13T19:40:00,0,234169,201211
OK,111,43,835,111,2014-02-13T19:45:00,1,234618,201211
OK,111,43,835,111,2014-02-13T19:50:00,0,235067,201211
OK,111,43,835,111,2014-02-13T19:55:00,0,235516,201211
OK,105,45,835,105,2014-02-13T20:00:00,1,235965,201211
OK,105,45,835,105,2014-02-13T20:05:00,1,236414,201211
OK,105,45,835,105,2014-02-13T20:10:00,0,236863,201211
OK,105,45,835,105,2014-02-13T20:15:00,0,237312,201211
OK,105,45,835,105,2014-02-13T20:20:00,0,237761,201211
OK,105,45,835,105,2014-02-13T20:25:00,0,238210,201211
OK,139,34,835,139,2014-02-13T20:30:00,1,238659,201211
OK,138,34,835,138,2014-02-13T20:35:00,2,239108,201211
OK,138,34,835,138,2014-02-13T20:40:00,0,239557,201211
OK,138,34,835,138,2014-02-13T20:45:00,0,240006,201211
OK,138,34,835,138,2014-02-13T20:50:00,0,240455,201211
OK,92,52,835,92,2014-02-13T20:55:00,1,240904,201211
OK,92,52,835,92,2014-02-13T21:00:00,1,241353,201211
OK,92,52,835,92,2014-02-13T21:05:00,0,241770,201211
OK,94,51,835,94,2014-02-13T21:10:00,1,242219,201211
OK,94,51,835,94,2014-02-13T21:15:00,0,242668,201211
OK,86,55,835,86,2014-02-13T21:20:00,1,243043,201211
OK,86,55,835,86,2014-02-13T21:25:00,1,243492,201211
OK,86,55,835,86,2014-02-13T21:30:00,0,243863,201211
OK,86,55,835,86,2014-02-13T21:40:00,0,244684,201211
OK,86,55,835,86,2014-02-13T21:45:00,0,245119,201211
OK,86,55,835,86,2014-02-13T21:50:00,0,245494,201211
OK,86,55,835,86,2014-02-13T21:55:00,0,245943,201211
