status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,89,49,655,89,2014-02-13T11:30:00,4,189987,192972
OK,102,43,655,102,2014-02-13T11:35:00,3,190436,192972
OK,102,43,655,102,2014-02-13T11:40:00,3,190885,192972
OK,88,49,655,88,2014-02-13T11:45:00,7,191334,192972
OK,96,45,655,96,2014-02-13T11:50:00,8,191783,192972
OK,121,36,655,121,2014-02-13T11:55:00,6,192232,192972
OK,106,41,655,106,2014-02-13T12:00:00,6,192681,192972
OK,94,46,655,94,2014-02-13T12:05:00,7,193130,192972
OK,98,44,655,98,2014-02-13T12:10:00,10,193579,192972
OK,97,45,655,97,2014-02-13T12:15:00,11,194028,192972
OK,103,42,655,103,2014-02-13T12:20:00,11,194477,192972
OK,106,41,655,106,2014-02-13T12:25:00,10,194926,192972
OK,103,42,655,103,2014-02-13T12:30:00,5,195375,192972
OK,100,43,655,100,2014-02-13T12:35:00,6,195824,192972
OK,106,41,655,106,2014-02-13T12:40:00,12,196273,192972
OK,105,41,655,105,2014-02-13T12:45:00,11,196722,192972
OK,102,43,655,102,2014-02-13T12:50:00,6,197171,192972
OK,99,44,655,99,2014-02-13T12:55:00,3,197620,192972
OK,103,42,655,103,2014-02-13T13:00:00,3,198069,192972
OK,94,46,655,94,2014-02-13T13:05:00,3,198518,192972
OK,88,49,655,88,2014-02-13T13:10:00,0,198967,192972
OK,88,49,655,88,2014-02-13T13:15:00,4,199416,192972
OK,78,56,655,78,2014-02-13T13:20:00,5,199865,192972
OK,125,35,655,125,2014-02-13T13:25:00,7,200314,192972
OK,125,35,655,125,2014-02-13T13:30:00,8,200763,192972
OK,111,39,655,111,2014-02-13T13:35:00,7,201212,192972
OK,104,42,655,104,2014-02-13T13:40:00,5,201661,192972
OK,107,41,655,107,2014-02-13T13:45:00,5,202110,192972
OK,85,51,655,85,2014-02-13T13:50:00,6,202559,192972
OK,76,57,655,76,2014-02-13T13:55:00,4,203008,192972
OK,109,40,655,109,2014-02-13T14:00:00,6,203457,192972
OK,117,37,655,117,2014-02-13T14:05:00,6,203906,192972
OK,117,37,655,117,2014-02-13T14:10:00,8,204355,192972
OK,98,44,655,98,2014-02-13T14:15:00,6,204804,192972
OK,103,42,655,103,2014-02-13T14:20:00,4,205253,192972
OK,94,46,655,94,2014-02-13T14:25:00,5,205702,192972
OK,106,41,655,106,2014-02-13T14:30:00,6,206151,192972
OK,101,43,655,101,2014-02-13T14:35:00,11,206600,192972
OK,103,42,655,103,2014-02-13T14:40:00,9,207049,192972
OK,114,38,655,114,2014-02-13T14:45:00,7,207498,192972
OK,111,39,655,111,2014-02-13T14:50:00,6,207947,192972
OK,118,37,655,118,2014-02-13T14:55:00,6,208396,192972
OK,132,33,655,132,2014-02-13T15:00:00,6,208845,192972
OK,130,33,655,130,2014-02-13T15:05:00,9,209294,192972
OK,125,35,655,125,2014-02-13T15:10:00,10,209743,192972
OK,111,39,655,111,2014-02-13T15:15:00,11,210192,192972
OK,101,43,655,101,2014-02-13T15:20:00,5,210641,192972
OK,88,49,655,88,2014-02-13T15:25:00,4,211090,192972
OK,116,37,655,116,2014-02-13T15:30:00,7,211539,192972
OK,95,46,655,95,2014-02-13T15:35:00,7,211988,192972
OK,103,42,655,103,2014-02-13T15:40:00,10,212437,192972
OK,110,39,655,110,2014-02-13T15:45:00,12,212886,192972
OK,130,33,655,130,2014-02-13T15:50:00,6,213335,192972
OK,118,37,655,118,2014-02-13T15:55:00,4,213784,192972
OK,118,37,655,118,2014-02-13T16:00:00,2,214233,192972
OK,116,37,655,116,2014-02-13T16:05:00,4,214682,192972
OK,117,37,655,117,2014-02-13T16:10:00,9,215131,192972
OK,122,35,655,122,2014-02-13T16:15:00,7,215580,192972
OK,117,37,655,117,2014-02-13T16:20:00,7,216029,192972
OK,114,38,655,114,2014-02-13T16:25:00,6,216478,192972
OK,106,41,655,106,2014-02-13T16:30:00,4,216927,192972
OK,109,40,655,109,2014-02-13T16:35:00,7,217376,192972
OK,117,37,655,117,2014-02-13T16:40:00,6,217825,192972
OK,96,45,655,96,2014-02-13T16:45:00,3,218274,192972
OK,138,31,655,138,2014-02-13T16:50:00,2,218723,192972
OK,105,41,655,105,2014-02-13T16:55:00,2,219172,192972
OK,71,61,655,71,2014-02-13T17:00:00,2,219621,192972
OK,118,37,655,118,2014-02-13T17:05:00,4,220070,192972
OK,118,37,655,118,2014-02-13T17:10:00,5,220519,192972
OK,94,46,655,94,2014-02-13T17:15:00,6,220968,192972
OK,90,48,655,90,2014-02-13T17:20:00,7,221417,192972
OK,117,37,655,117,2014-02-13T17:25:00,5,221866,192972
OK,117,37,655,117,2014-02-13T17:30:00,5,222315,192972
OK,107,41,655,107,2014-02-13T17:35:00,1,222764,192972
OK,123,35,655,123,2014-02-13T17:40:00,1,223213,192972
OK,123,35,655,123,2014-02-13T17:45:00,1,223662,192972
OK,81,54,655,81,2014-02-13T17:50:00,1,224111,192972
OK,103,42,655,103,2014-02-13T17:55:00,1,224560,192972
OK,109,40,655,109,2014-02-13T18:00:00,2,225009,192972
OK,114,38,655,114,2014-02-13T18:05:00,3,225458,192972
OK,114,38,655,114,2014-02-13T18:10:00,3,225907,192972
OK,130,33,655,130,2014-02-13T18:15:00,1,226356,192972
OK,122,35,655,122,2014-02-13T18:20:00,2,226805,192972
OK,111,39,655,111,2014-02-13T18:25:00,2,227254,192972
OK,98,44,655,98,2014-02-13T18:30:00,2,227703,192972
OK,83,52,655,83,2014-02-13T18:35:00,2,228152,192972
OK,95,46,655,95,2014-02-13T18:40:00,2,228601,192972
OK,151,29,655,151,2014-02-13T18:45:00,1,229050,192972
OK,151,29,655,151,2014-02-13T18:50:00,1,229499,192972
OK,151,29,655,151,2014-02-13T18:55:00,0,229948,192972
OK,151,29,655,151,2014-02-13T19:00:00,0,230397,192972
OK,151,29,655,151,2014-02-13T19:05:00,0,230846,192972
OK,96,45,655,96,2014-02-13T19:10:00,3,231295,192972
OK,107,41,655,107,2014-02-13T19:15:00,2,231744,192972
OK,83,52,655,83,2014-02-13T19:20:00,2,232193,192972
OK,109,40,655,109,2014-02-13T19:25:00,2,232642,192972
OK,78,56,655,78,2014-02-13T19:30:00,3,233091,192972
OK,90,48,655,90,2014-02-13T19:35:00,4,233540,192972
OK,103,42,655,103,2014-02-13T19:40:00,3,233989,192972
