status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,22,66,1044,22,2014-02-13T11:30:00,22,190376,178739
OK,22,66,1044,22,2014-02-13T11:35:00,17,190825,178739
OK,21,69,1044,21,2014-02-13T11:40:00,15,191274,178739
OK,19,76,1044,19,2014-02-13T11:45:00,14,191723,178739
OK,20,73,1044,20,2014-02-13T11:50:00,18,192172,178739
OK,22,66,1044,22,2014-02-13T11:55:00,16,192621,178739
OK,24,60,1044,24,2014-02-13T12:00:00,14,193070,178739
OK,25,58,1044,25,2014-02-13T12:05:00,15,193519,178739
OK,22,66,1044,22,2014-02-13T12:10:00,19,193968,178739
OK,27,54,1044,27,2014-02-13T12:15:00,28,194417,178739
OK,30,48,1044,30,2014-02-13T12:20:00,21,194866,178739
OK,37,39,1044,37,2014-02-13T12:25:00,6,195315,178739
OK,21,69,1044,21,2014-02-13T12:30:00,13,195764,178739
OK,21,69,1044,21,2014-02-13T12:35:00,20,196213,178739
OK,24,60,1044,24,2014-02-13T12:40:00,21,196662,178739
OK,26,56,1044,26,2014-02-13T12:45:00,18,197111,178739
OK,25,58,1044,25,2014-02-13T12:50:00,20,197560,178739
OK,24,60,1044,24,2014-02-13T12:55:00,20,198009,178739
OK,22,66,1044,22,2014-02-13T13:00:00,15,198458,178739
OK,37,39,1044,37,2014-02-13T13:05:00,18,198907,178739
OK,39,37,1044,39,2014-02-13T13:10:00,19,199356,178739
OK,21,69,1044,21,2014-02-13T13:15:00,16,199805,178739
OK,25,58,1044,25,2014-02-13T13:20:00,21,200254,178739
OK,23,63,1044,23,2014-02-13T13:25:00,18,200703,178739
OK,21,69,1044,21,2014-02-13T13:30:00,18,201152,178739
OK,21,69,1044,21,2014-02-13T13:35:00,28,201601,178739
OK,23,63,1044,23,2014-02-13T13:40:00,24,202050,178739
OK,24,60,1044,24,2014-02-13T13:45:00,17,202499,178739
OK,23,63,1044,23,2014-02-13T13:50:00,18,202948,178739
OK,23,63,1044,23,2014-02-13T13:55:00,25,203397,178739
OK,25,58,1044,25,2014-02-13T14:00:00,35,203846,178739
OK,27,54,1044,27,2014-02-13T14:05:00,31,204295,178739
OK,33,44,1044,33,2014-02-13T14:10:00,33,204744,178739
OK,30,48,1044,30,2014-02-13T14:15:00,30,205193,178739
OK,29,50,1044,29,2014-02-13T14:20:00,9,205642,178739
OK,25,58,1044,25,2014-02-13T14:25:00,33,206091,178739
OK,23,63,1044,23,2014-02-13T14:30:00,31,206540,178739
OK,22,66,1044,22,2014-02-13T14:35:00,30,206989,178739
OK,22,66,1044,22,2014-02-13T14:40:00,28,207438,178739
OK,21,69,1044,21,2014-02-13T14:45:00,22,207887,178739
OK,26,56,1044,26,2014-02-13T14:50:00,23,208336,178739
OK,25,58,1044,25,2014-02-13T14:55:00,24,208785,178739
OK,24,60,1044,24,2014-02-13T15:00:00,19,209234,178739
OK,26,56,1044,26,2014-02-13T15:05:00,25,209683,178739
OK,26,56,1044,26,2014-02-13T15:10:00,31,210132,178739
OK,24,60,1044,24,2014-02-13T15:15:00,28,210581,178739
OK,23,63,1044,23,2014-02-13T15:20:00,21,211030,178739
OK,21,69,1044,21,2014-02-13T15:25:00,19,211479,178739
OK,22,66,1044,22,2014-02-13T15:30:00,25,211928,178739
OK,25,58,1044,25,2014-02-13T15:35:00,24,212377,178739
OK,25,58,1044,25,2014-02-13T15:40:00,25,212826,178739
OK,25,58,1044,25,2014-02-13T15:45:00,22,213275,178739
OK,21,69,1044,21,2014-02-13T15:50:00,19,213724,178739
OK,23,63,1044,23,2014-02-13T15:55:00,19,214173,178739
OK,23,63,1044,23,2014-02-13T16:00:00,22,214622,178739
OK,21,69,1044,21,2014-02-13T16:05:00,20,215071,178739
OK,23,63,1044,23,2014-02-13T16:10:00,19,215520,178739
OK,26,56,1044,26,2014-02-13T16:15:00,18,215969,178739
OK,25,58,1044,25,2014-02-13T16:20:00,16,216418,178739
OK,26,56,1044,26,2014-02-13T16:25:00,18,216867,178739
OK,28,52,1044,28,2014-02-13T16:30:00,18,217316,178739
OK,25,58,1044,25,2014-02-13T16:35:00,21,217765,178739
OK,25,58,1044,25,2014-02-13T16:40:00,22,218214,178739
OK,30,48,1044,30,2014-02-13T16:45:00,25,218663,178739
OK,30,48,1044,30,2014-02-13T16:50:00,25,219112,178739
OK,23,63,1044,23,2014-02-13T16:55:00,19,219561,178739
OK,26,56,1044,26,2014-02-13T17:00:00,14,220010,178739
OK,24,60,1044,24,2014-02-13T17:05:00,15,220459,178739
OK,24,60,1044,24,2014-02-13T17:10:00,10,220908,178739
OK,25,58,1044,25,2014-02-13T17:15:00,10,221357,178739
OK,24,60,1044,24,2014-02-13T17:20:00,12,221806,178739
OK,21,69,1044,21,2014-02-13T17:25:00,10,222255,178739
OK,22,66,1044,22,2014-02-13T17:30:00,12,222704,178739
OK,23,63,1044,23,2014-02-13T17:35:00,11,223153,178739
OK,25,58,1044,25,2014-02-13T17:40:00,9,223602,178739
OK,20,73,1044,20,2014-02-13T17:45:00,8,224051,178739
OK,19,76,1044,19,2014-02-13T17:50:00,6,224500,178739
OK,21,69,1044,21,2014-02-13T17:55:00,8,224949,178739
OK,22,66,1044,22,2014-02-13T18:00:00,11,225398,178739
OK,28,52,1044,28,2014-02-13T18:05:00,12,225847,178739
OK,26,56,1044,26,2014-02-13T18:10:00,11,226296,178739
OK,23,63,1044,23,2014-02-13T18:15:00,9,226745,178739
OK,21,69,1044,21,2014-02-13T18:20:00,14,227194,178739
OK,20,73,1044,20,2014-02-13T18:25:00,14,227643,178739
OK,23,63,1044,23,2014-02-13T18:30:00,12,228092,178739
OK,25,58,1044,25,2014-02-13T18:35:00,9,228541,178739
OK,34,42,1044,34,2014-02-13T18:40:00,8,228990,178739
OK,24,60,1044,24,2014-02-13T18:45:00,5,229439,178739
OK,21,69,1044,21,2014-02-13T18:50:00,3,229888,178739
