status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,0,0,974,0,2014-02-13T11:30:00,0,190306,179009
OK,0,0,974,0,2014-02-13T11:35:00,0,190755,179009
OK,0,0,974,0,2014-02-13T11:40:00,0,191204,179009
OK,0,0,974,0,2014-02-13T11:45:00,0,191653,179009
OK,0,0,974,0,2014-02-13T11:50:00,0,192102,179009
OK,0,0,974,0,2014-02-13T11:55:00,0,192551,179009
OK,0,0,974,0,2014-02-13T12:00:00,0,193000,179009
OK,0,0,974,0,2014-02-13T12:05:00,0,193449,179009
OK,0,0,974,0,2014-02-13T12:10:00,0,193898,179009
OK,0,0,974,0,2014-02-13T12:15:00,0,194347,179009
OK,0,0,974,0,2014-02-13T12:20:00,0,194796,179009
OK,0,0,974,0,2014-02-13T12:25:00,0,195245,179009
OK,0,0,974,0,2014-02-13T12:30:00,0,195694,179009
OK,0,0,974,0,2014-02-13T12:35:00,0,196143,179009
OK,0,0,974,0,2014-02-13T12:40:00,0,196592,179009
OK,0,0,974,0,2014-02-13T12:45:00,0,197041,179009
OK,0,0,974,0,2014-02-13T12:50:00,0,197490,179009
OK,0,0,974,0,2014-02-13T12:55:00,0,197939,179009
OK,0,0,974,0,2014-02-13T13:00:00,0,198388,179009
OK,0,0,974,0,2014-02-13T13:05:00,0,198837,179009
OK,0,0,974,0,2014-02-13T13:10:00,0,199286,179009
OK,0,0,974,0,2014-02-13T13:15:00,0,199735,179009
OK,0,0,974,0,2014-02-13T13:20:00,0,200184,179009
OK,0,0,974,0,2014-02-13T13:25:00,0,200633,179009
OK,0,0,974,0,2014-02-13T13:30:00,0,201082,179009
OK,0,0,974,0,2014-02-13T13:35:00,0,201531,179009
OK,0,0,974,0,2014-02-13T13:40:00,0,201980,179009
OK,0,0,974,0,2014-02-13T13:45:00,0,202429,179009
OK,0,0,974,0,2014-02-13T13:50:00,0,202878,179009
OK,0,0,974,0,2014-02-13T13:55:00,0,203327,179009
OK,0,0,974,0,2014-02-13T14:00:00,0,203776,179009
OK,0,0,974,0,2014-02-13T14:05:00,0,204225,179009
OK,0,0,974,0,2014-02-13T14:10:00,0,204674,179009
OK,0,0,974,0,2014-02-13T14:15:00,0,205123,179009
OK,0,0,974,0,2014-02-13T14:20:00,0,205572,179009
OK,0,0,974,0,2014-02-13T14:25:00,0,206021,179009
OK,0,0,974,0,2014-02-13T14:30:00,0,206470,179009
OK,0,0,974,0,2014-02-13T14:35:00,0,206919,179009
OK,0,0,974,0,2014-02-13T14:40:00,0,207368,179009
OK,0,0,974,0,2014-02-13T14:45:00,0,207817,179009
OK,0,0,974,0,2014-02-13T14:50:00,0,208266,179009
OK,0,0,974,0,2014-02-13T14:55:00,0,208715,179009
OK,0,0,974,0,2014-02-13T15:00:00,0,209164,179009
OK,0,0,974,0,2014-02-13T15:05:00,0,209613,179009
OK,0,0,974,0,2014-02-13T15:10:00,0,210062,179009
OK,0,0,974,0,2014-02-13T15:15:00,0,210511,179009
OK,0,0,974,0,2014-02-13T15:20:00,0,210960,179009
OK,0,0,974,0,2014-02-13T15:25:00,0,211409,179009
OK,0,0,974,0,2014-02-13T15:30:00,0,211858,179009
OK,0,0,974,0,2014-02-13T15:35:00,0,212307,179009
OK,0,0,974,0,2014-02-13T15:40:00,0,212756,179009
OK,0,0,974,0,2014-02-13T15:45:00,0,213205,179009
OK,0,0,974,0,2014-02-13T15:50:00,0,213654,179009
OK,0,0,974,0,2014-02-13T15:55:00,0,214103,179009
OK,0,0,974,0,2014-02-13T16:00:00,0,214552,179009
OK,0,0,974,0,2014-02-13T16:05:00,0,215001,179009
OK,0,0,974,0,2014-02-13T16:10:00,0,215450,179009
OK,0,0,974,0,2014-02-13T16:15:00,0,215899,179009
OK,0,0,974,0,2014-02-13T16:20:00,0,216348,179009
OK,0,0,974,0,2014-02-13T16:25:00,0,216797,179009
OK,0,0,974,0,2014-02-13T16:30:00,0,217246,179009
OK,0,0,974,0,2014-02-13T16:35:00,0,217695,179009
OK,0,0,974,0,2014-02-13T16:40:00,0,218144,179009
OK,0,0,974,0,2014-02-13T16:45:00,0,218593,179009
OK,0,0,974,0,2014-02-13T16:50:00,0,219042,179009
OK,0,0,974,0,2014-02-13T16:55:00,0,219491,179009
OK,0,0,974,0,2014-02-13T17:00:00,0,219940,179009
OK,0,0,974,0,2014-02-13T17:05:00,0,220389,179009
OK,0,0,974,0,2014-02-13T17:10:00,0,220838,179009
OK,0,0,974,0,2014-02-13T17:15:00,0,221287,179009
OK,0,0,974,0,2014-02-13T17:20:00,0,221736,179009
OK,0,0,974,0,2014-02-13T17:25:00,0,222185,179009
OK,0,0,974,0,2014-02-13T17:30:00,0,222634,179009
OK,0,0,974,0,2014-02-13T17:35:00,0,223083,179009
OK,0,0,974,0,2014-02-13T17:40:00,0,223532,179009
OK,0,0,974,0,2014-02-13T17:45:00,0,223981,179009
OK,0,0,974,0,2014-02-13T17:50:00,0,224430,179009
OK,0,0,974,0,2014-02-13T17:55:00,0,224879,179009
OK,0,0,974,0,2014-02-13T18:00:00,0,225328,179009
OK,0,0,974,0,2014-02-13T18:05:00,0,225777,179009
OK,0,0,974,0,2014-02-13T18:10:00,0,226226,179009
OK,0,0,974,0,2014-02-13T18:15:00,0,226675,179009
OK,0,0,974,0,2014-02-13T18:20:00,0,227124,179009
OK,0,0,974,0,2014-02-13T18:25:00,0,227573,179009
OK,0,0,974,0,2014-02-13T18:30:00,0,228022,179009
OK,0,0,974,0,2014-02-13T18:35:00,0,228471,179009
OK,0,0,974,0,2014-02-13T18:40:00,0,228920,179009
OK,0,0,974,0,2014-02-13T18:45:00,0,229369,179009
OK,0,0,974,0,2014-02-13T18:50:00,0,229818,179009
OK,0,0,974,0,2014-02-13T18:55:00,0,230267,179009
OK,0,0,974,0,2014-02-13T19:00:00,0,230716,179009
OK,0,0,974,0,2014-02-13T19:05:00,0,231165,179009
OK,0,0,974,0,2014-02-13T19:10:00,0,231614,179009
OK,0,0,974,0,2014-02-13T19:15:00,0,232063,179009
OK,0,0,974,0,2014-02-13T19:20:00,0,232512,179009
OK,0,0,974,0,2014-02-13T19:25:00,0,232961,179009
OK,0,0,974,0,2014-02-13T19:30:00,0,233410,179009
OK,0,0,974,0,2014-02-13T19:35:00,0,233859,179009
OK,0,0,974,0,2014-02-13T19:40:00,0,234308,179009
OK,0,0,974,0,2014-02-13T19:45:00,0,234757,179009
OK,0,0,974,0,2014-02-13T19:50:00,0,235206,179009
OK,0,0,974,0,2014-02-13T19:55:00,0,235655,179009
OK,0,0,974,0,2014-02-13T20:00:00,0,236104,179009
OK,0,0,974,0,2014-02-13T20:05:00,0,236553,179009
OK,0,0,974,0,2014-02-13T20:10:00,0,237002,179009
OK,0,0,974,0,2014-02-13T20:15:00,0,237451,179009
OK,0,0,974,0,2014-02-13T20:20:00,0,237900,179009
OK,0,0,974,0,2014-02-13T20:25:00,0,238349,179009
OK,0,0,974,0,2014-02-13T20:30:00,0,238798,179009
OK,0,0,974,0,2014-02-13T20:35:00,0,239247,179009
OK,0,0,974,0,2014-02-13T20:40:00,0,239696,179009
OK,0,0,974,0,2014-02-13T20:45:00,0,240145,179009
OK,0,0,974,0,2014-02-13T20:50:00,0,240594,179009
OK,0,0,974,0,2014-02-13T20:55:00,0,241043,179009
OK,0,0,974,0,2014-02-13T21:50:00,0,245633,179009
OK,0,0,974,0,2014-02-13T22:35:00,0,249236,179009
OK,0,0,974,0,2014-02-13T23:05:00,0,251699,179009
OK,0,0,974,0,2014-02-14T01:00:00,0,260130,179009
OK,0,0,974,0,2014-02-14T01:05:00,0,260579,179009
OK,0,0,974,0,2014-02-14T01:15:00,0,261477,179009
OK,0,0,974,0,2014-02-14T01:20:00,0,261926,179009
OK,0,0,974,0,2014-02-14T01:25:00,0,262375,179009
OK,0,0,974,0,2014-02-14T01:30:00,0,262824,179009
OK,0,0,974,0,2014-02-14T01:35:00,0,263273,179009
OK,0,0,974,0,2014-02-14T01:40:00,0,263722,179009
OK,0,0,974,0,2014-02-14T01:45:00,0,264171,179009
OK,0,0,974,0,2014-02-14T01:50:00,0,264620,179009
OK,0,0,974,0,2014-02-14T01:55:00,0,265069,179009
OK,0,0,974,0,2014-02-14T02:00:00,0,265518,179009
OK,0,0,974,0,2014-02-14T02:05:00,0,265967,179009
OK,0,0,974,0,2014-02-14T02:10:00,0,266416,179009
OK,0,0,974,0,2014-02-14T02:15:00,0,266865,179009
OK,0,0,974,0,2014-02-14T02:20:00,0,267314,179009
OK,0,0,974,0,2014-02-14T02:25:00,0,267763,179009
OK,0,0,974,0,2014-02-14T02:30:00,0,268212,179009
OK,0,0,974,0,2014-02-14T02:35:00,0,268661,179009
OK,0,0,974,0,2014-02-14T02:40:00,0,269110,179009
OK,0,0,974,0,2014-02-14T02:45:00,0,269559,179009
OK,0,0,974,0,2014-02-14T02:50:00,0,270008,179009
OK,0,0,974,0,2014-02-14T02:55:00,0,270457,179009
OK,0,0,974,0,2014-02-14T03:00:00,0,270906,179009
OK,0,0,974,0,2014-02-14T03:05:00,0,271355,179009
OK,0,0,974,0,2014-02-14T03:10:00,0,271804,179009
OK,0,0,974,0,2014-02-14T03:15:00,0,272253,179009
OK,0,0,974,0,2014-02-14T03:20:00,0,272702,179009
OK,0,0,974,0,2014-02-14T03:25:00,0,273151,179009
OK,0,0,974,0,2014-02-14T03:30:00,0,273600,179009
OK,0,0,974,0,2014-02-14T03:35:00,0,274049,179009
OK,0,0,974,0,2014-02-14T03:40:00,0,274498,179009
OK,0,0,974,0,2014-02-14T03:45:00,0,274947,179009
OK,0,0,974,0,2014-02-14T03:50:00,0,275396,179009
OK,0,0,974,0,2014-02-14T03:55:00,0,275845,179009
OK,0,0,974,0,2014-02-14T04:00:00,0,276294,179009
OK,0,0,974,0,2014-02-14T04:05:00,0,276743,179009
OK,0,0,974,0,2014-02-14T04:10:00,0,277192,179009
OK,0,0,974,0,2014-02-14T04:15:00,0,277641,179009
OK,0,0,974,0,2014-02-14T04:20:00,0,278090,179009
OK,0,0,974,0,2014-02-14T04:25:00,0,278539,179009
OK,0,0,974,0,2014-02-14T04:30:00,0,278988,179009
OK,0,0,974,0,2014-02-14T04:35:00,0,279437,179009
OK,0,0,974,0,2014-02-14T04:40:00,0,279886,179009
OK,0,0,974,0,2014-02-14T04:45:00,0,280335,179009
OK,0,0,974,0,2014-02-14T04:50:00,0,280784,179009
OK,0,0,974,0,2014-02-14T04:55:00,0,281233,179009
OK,0,0,974,0,2014-02-14T05:00:00,0,281682,179009
OK,0,0,974,0,2014-02-14T05:05:00,0,282131,179009
OK,0,0,974,0,2014-02-14T05:10:00,0,282580,179009
OK,0,0,974,0,2014-02-14T05:15:00,0,283029,179009
OK,0,0,974,0,2014-02-14T05:20:00,0,283478,179009
OK,0,0,974,0,2014-02-14T05:25:00,0,283927,179009
OK,0,0,974,0,2014-02-14T05:30:00,0,284376,179009
OK,0,0,974,0,2014-02-14T05:35:00,0,284825,179009
OK,0,0,974,0,2014-02-14T05:40:00,0,285274,179009
OK,0,0,974,0,2014-02-14T05:45:00,0,285723,179009
OK,0,0,974,0,2014-02-14T05:50:00,0,286172,179009
OK,0,0,974,0,2014-02-14T05:55:00,0,286621,179009
OK,0,0,974,0,2014-02-14T06:00:00,0,287070,179009
OK,0,0,974,0,2014-02-14T06:05:00,0,287519,179009
OK,0,0,974,0,2014-02-14T06:10:00,0,287968,179009
OK,0,0,974,0,2014-02-14T06:15:00,0,288417,179009
OK,0,0,974,0,2014-02-14T06:20:00,0,288866,179009
OK,0,0,974,0,2014-02-14T06:25:00,0,289315,179009
OK,0,0,974,0,2014-02-14T06:30:00,0,289764,179009
OK,0,0,974,0,2014-02-14T06:35:00,0,290213,179009
OK,0,0,974,0,2014-02-14T06:40:00,0,290662,179009
OK,0,0,974,0,2014-02-14T06:45:00,0,291111,179009
OK,0,0,974,0,2014-02-14T06:50:00,0,291560,179009
OK,0,0,974,0,2014-02-14T06:55:00,0,292009,179009
OK,0,0,974,0,2014-02-14T07:00:00,0,292458,179009
OK,0,0,974,0,2014-02-14T07:05:00,0,292907,179009
OK,0,0,974,0,2014-02-14T07:10:00,0,293356,179009
OK,0,0,974,0,2014-02-14T07:15:00,0,293805,179009
OK,0,0,974,0,2014-02-14T07:20:00,0,294254,179009
OK,0,0,974,0,2014-02-14T07:25:00,0,294703,179009
OK,0,0,974,0,2014-02-14T07:30:00,0,295152,179009
OK,0,0,974,0,2014-02-14T07:35:00,0,295601,179009
OK,0,0,974,0,2014-02-14T07:40:00,0,296050,179009
OK,0,0,974,0,2014-02-14T07:45:00,0,296499,179009
OK,0,0,974,0,2014-02-14T07:50:00,0,296948,179009
OK,0,0,974,0,2014-02-14T07:55:00,0,297397,179009
OK,0,0,974,0,2014-02-14T08:00:00,0,297846,179009
OK,0,0,974,0,2014-02-14T08:05:00,0,298295,179009
OK,0,0,974,0,2014-02-14T08:10:00,0,298744,179009
OK,0,0,974,0,2014-02-14T08:15:00,0,299193,179009
OK,0,0,974,0,2014-02-14T08:20:00,0,299642,179009
OK,0,0,974,0,2014-02-14T08:25:00,0,300091,179009
OK,0,0,974,0,2014-02-14T08:30:00,0,300540,179009
OK,0,0,974,0,2014-02-14T08:35:00,0,300989,179009
OK,0,0,974,0,2014-02-14T08:40:00,0,301438,179009
OK,0,0,974,0,2014-02-14T08:45:00,0,301887,179009
OK,0,0,974,0,2014-02-14T08:50:00,0,302336,179009
OK,0,0,974,0,2014-02-14T08:55:00,0,302785,179009
OK,0,0,974,0,2014-02-14T09:00:00,0,303234,179009
OK,0,0,974,0,2014-02-14T09:05:00,0,303683,179009
OK,0,0,974,0,2014-02-14T09:10:00,0,304132,179009
OK,0,0,974,0,2014-02-14T09:15:00,0,304581,179009
OK,0,0,974,0,2014-02-14T09:20:00,0,305030,179009
OK,0,0,974,0,2014-02-14T09:25:00,0,305479,179009
OK,0,0,974,0,2014-02-14T09:30:00,0,305928,179009
OK,0,0,974,0,2014-02-14T09:35:00,0,306377,179009
OK,0,0,974,0,2014-02-14T09:40:00,0,306826,179009
OK,0,0,974,0,2014-02-14T09:45:00,0,307275,179009
OK,0,0,974,0,2014-02-14T09:50:00,0,307724,179009
OK,0,0,974,0,2014-02-14T09:55:00,0,308173,179009
OK,0,0,974,0,2014-02-14T10:00:00,0,308622,179009
OK,0,0,974,0,2014-02-14T10:05:00,0,309071,179009
OK,0,0,974,0,2014-02-14T10:10:00,0,309520,179009
OK,0,0,974,0,2014-02-14T10:15:00,0,309969,179009
OK,0,0,974,0,2014-02-14T10:20:00,0,310418,179009
OK,0,0,974,0,2014-02-14T10:25:00,0,310867,179009
OK,0,0,974,0,2014-02-14T10:30:00,0,311316,179009
OK,0,0,974,0,2014-02-14T10:35:00,0,311765,179009
OK,0,0,974,0,2014-02-14T10:40:00,0,312214,179009
OK,0,0,974,0,2014-02-14T10:45:00,0,312663,179009
OK,0,0,974,0,2014-02-14T10:50:00,0,313112,179009
OK,0,0,974,0,2014-02-14T10:55:00,0,313561,179009
OK,0,0,974,0,2014-02-14T11:00:00,0,314010,179009
OK,0,0,974,0,2014-02-14T11:05:00,0,314459,179009
OK,0,0,974,0,2014-02-14T11:10:00,0,314908,179009
OK,0,0,974,0,2014-02-14T11:15:00,0,315357,179009
OK,0,0,974,0,2014-02-14T11:20:00,0,315806,179009
OK,0,0,974,0,2014-02-14T11:25:00,0,316255,179009
OK,0,0,974,0,2014-02-14T11:30:00,0,316704,179009
OK,0,0,974,0,2014-02-14T11:35:00,0,317153,179009
OK,0,0,974,0,2014-02-14T11:40:00,0,317602,179009
OK,0,0,974,0,2014-02-14T11:45:00,0,318051,179009
OK,0,0,974,0,2014-02-14T11:50:00,0,318500,179009
OK,0,0,974,0,2014-02-14T11:55:00,0,318949,179009
OK,0,0,974,0,2014-02-14T12:00:00,0,319398,179009
OK,0,0,974,0,2014-02-14T12:05:00,0,319847,179009
OK,0,0,974,0,2014-02-14T12:10:00,0,320296,179009
OK,0,0,974,0,2014-02-14T12:15:00,0,320745,179009
OK,0,0,974,0,2014-02-14T12:20:00,0,321194,179009
OK,0,0,974,0,2014-02-14T12:25:00,0,321643,179009
OK,0,0,974,0,2014-02-14T12:30:00,0,322092,179009
OK,0,0,974,0,2014-02-14T12:35:00,0,322541,179009
OK,0,0,974,0,2014-02-14T12:40:00,0,322990,179009
OK,0,0,974,0,2014-02-14T12:45:00,0,323439,179009
OK,0,0,974,0,2014-02-14T12:50:00,0,323888,179009
OK,0,0,974,0,2014-02-14T12:55:00,0,324337,179009
OK,0,0,974,0,2014-02-14T13:00:00,0,324786,179009
OK,0,0,974,0,2014-02-14T13:05:00,0,325235,179009
OK,0,0,974,0,2014-02-14T13:10:00,0,325684,179009
OK,0,0,974,0,2014-02-14T13:15:00,0,326133,179009
OK,0,0,974,0,2014-02-14T13:20:00,0,326582,179009
OK,0,0,974,0,2014-02-14T13:25:00,0,327031,179009
OK,0,0,974,0,2014-02-14T13:30:00,0,327480,179009
OK,0,0,974,0,2014-02-14T13:35:00,0,327929,179009
OK,0,0,974,0,2014-02-14T13:40:00,0,328378,179009
OK,0,0,974,0,2014-02-14T13:45:00,0,328827,179009
OK,0,0,974,0,2014-02-14T13:50:00,0,329276,179009
OK,0,0,974,0,2014-02-14T13:55:00,0,329725,179009
OK,0,0,974,0,2014-02-14T14:00:00,0,330174,179009
OK,0,0,974,0,2014-02-14T14:05:00,0,330623,179009
OK,0,0,974,0,2014-02-14T14:10:00,0,331072,179009
OK,0,0,974,0,2014-02-14T14:15:00,0,331521,179009
OK,0,0,974,0,2014-02-14T14:20:00,0,331970,179009
OK,0,0,974,0,2014-02-14T14:25:00,0,332419,179009
OK,0,0,974,0,2014-02-14T14:30:00,0,332868,179009
OK,0,0,974,0,2014-02-14T14:35:00,0,333317,179009
OK,0,0,974,0,2014-02-14T14:40:00,0,333766,179009
OK,0,0,974,0,2014-02-14T14:45:00,0,334215,179009
OK,0,0,974,0,2014-02-14T14:50:00,0,334664,179009
OK,0,0,974,0,2014-02-14T14:55:00,0,335113,179009
OK,0,0,974,0,2014-02-14T15:00:00,0,335562,179009
OK,0,0,974,0,2014-02-14T15:05:00,0,336011,179009
OK,0,0,974,0,2014-02-14T15:10:00,0,336460,179009
OK,0,0,974,0,2014-02-14T15:15:00,0,336909,179009
OK,0,0,974,0,2014-02-14T15:20:00,0,337358,179009
OK,0,0,974,0,2014-02-14T15:25:00,0,337807,179009
OK,0,0,974,0,2014-02-14T15:30:00,0,338256,179009
OK,0,0,974,0,2014-02-14T15:35:00,0,338705,179009
OK,0,0,974,0,2014-02-14T15:40:00,0,339154,179009
OK,0,0,974,0,2014-02-14T15:45:00,0,339603,179009
OK,0,0,974,0,2014-02-14T15:50:00,0,340052,179009
OK,0,0,974,0,2014-02-14T15:55:00,0,340501,179009
OK,0,0,974,0,2014-02-14T16:00:00,0,340950,179009
OK,0,0,974,0,2014-02-14T16:05:00,0,341399,179009
OK,0,0,974,0,2014-02-14T16:10:00,0,341848,179009
OK,0,0,974,0,2014-02-14T16:15:00,0,342297,179009
OK,0,0,974,0,2014-02-14T16:20:00,0,342746,179009
OK,0,0,974,0,2014-02-14T16:25:00,0,343195,179009
OK,0,0,974,0,2014-02-14T16:30:00,0,343644,179009
OK,0,0,974,0,2014-02-14T16:35:00,0,344093,179009
OK,0,0,974,0,2014-02-14T16:40:00,0,344542,179009
OK,0,0,974,0,2014-02-14T16:45:00,0,344991,179009
OK,0,0,974,0,2014-02-14T16:50:00,0,345440,179009
OK,0,0,974,0,2014-02-14T16:55:00,0,345889,179009
OK,0,0,974,0,2014-02-14T17:00:00,0,346338,179009
OK,0,0,974,0,2014-02-14T17:05:00,0,346787,179009
OK,0,0,974,0,2014-02-14T17:10:00,0,347236,179009
OK,0,0,974,0,2014-02-14T17:15:00,0,347685,179009
