status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,104,54,698,104,2014-02-13T11:30:00,4,190030,197274
OK,107,52,698,107,2014-02-13T11:35:00,5,190479,197274
OK,121,46,698,121,2014-02-13T11:40:00,5,190928,197274
OK,112,50,698,112,2014-02-13T11:45:00,5,191377,197274
OK,115,49,698,115,2014-02-13T11:50:00,6,191826,197274
OK,118,47,698,118,2014-02-13T11:55:00,7,192275,197274
OK,107,52,698,107,2014-02-13T12:00:00,9,192724,197274
OK,102,55,698,102,2014-02-13T12:05:00,6,193173,197274
OK,102,55,698,102,2014-02-13T12:10:00,3,193622,197274
OK,103,54,698,103,2014-02-13T12:15:00,5,194071,197274
OK,103,54,698,103,2014-02-13T12:20:00,3,194520,197274
OK,100,56,698,100,2014-02-13T12:25:00,2,194969,197274
OK,102,55,698,102,2014-02-13T12:30:00,3,195418,197274
OK,104,54,698,104,2014-02-13T12:35:00,6,195867,197274
OK,106,53,698,106,2014-02-13T12:40:00,10,196316,197274
OK,110,51,698,110,2014-02-13T12:45:00,7,196765,197274
OK,91,62,698,91,2014-02-13T12:50:00,2,197214,197274
OK,100,56,698,100,2014-02-13T12:55:00,7,197663,197274
OK,95,59,698,95,2014-02-13T13:00:00,7,198112,197274
OK,102,55,698,102,2014-02-13T13:05:00,3,198561,197274
OK,97,58,698,97,2014-02-13T13:10:00,4,199010,197274
OK,103,54,698,103,2014-02-13T13:15:00,3,199459,197274
OK,103,54,698,103,2014-02-13T13:20:00,3,199908,197274
OK,102,55,698,102,2014-02-13T13:25:00,7,200357,197274
OK,94,60,698,94,2014-02-13T13:30:00,5,200806,197274
OK,104,54,698,104,2014-02-13T13:35:00,9,201255,197274
OK,101,56,698,101,2014-02-13T13:40:00,10,201704,197274
OK,106,53,698,106,2014-02-13T13:45:00,5,202153,197274
OK,105,53,698,105,2014-02-13T13:50:00,6,202602,197274
OK,96,58,698,96,2014-02-13T13:55:00,4,203051,197274
OK,115,49,698,115,2014-02-13T14:00:00,9,203500,197274
OK,123,46,698,123,2014-02-13T14:05:00,5,203949,197274
OK,115,49,698,115,2014-02-13T14:10:00,5,204398,197274
OK,98,57,698,98,2014-02-13T14:15:00,4,204847,197274
OK,105,53,698,105,2014-02-13T14:20:00,1,205296,197274
OK,105,53,698,105,2014-02-13T14:25:00,0,205745,197274
OK,98,57,698,98,2014-02-13T14:30:00,4,206194,197274
OK,105,53,698,105,2014-02-13T14:35:00,4,206643,197274
OK,128,44,698,128,2014-02-13T14:40:00,5,207092,197274
OK,133,42,698,133,2014-02-13T14:45:00,7,207541,197274
OK,130,43,698,130,2014-02-13T14:50:00,6,207990,197274
OK,108,52,698,108,2014-02-13T14:55:00,3,208439,197274
OK,108,52,698,108,2014-02-13T15:00:00,5,208888,197274
OK,103,54,698,103,2014-02-13T15:05:00,3,209337,197274
OK,113,50,698,113,2014-02-13T15:10:00,3,209786,197274
OK,112,50,698,112,2014-02-13T15:15:00,6,210235,197274
