status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,120,30,640,120,2014-02-13T11:30:00,8,189972,195150
OK,96,38,640,96,2014-02-13T11:35:00,6,190421,195150
OK,77,47,640,77,2014-02-13T11:40:00,9,190870,195150
OK,73,50,640,73,2014-02-13T11:45:00,8,191319,195150
OK,61,59,640,61,2014-02-13T11:50:00,5,191768,195150
OK,79,46,640,79,2014-02-13T11:55:00,4,192217,195150
OK,61,59,640,61,2014-02-13T12:00:00,5,192666,195150
OK,61,59,640,61,2014-02-13T12:05:00,3,193115,195150
OK,66,55,640,66,2014-02-13T12:10:00,3,193564,195150
OK,64,57,640,64,2014-02-13T12:15:00,4,194013,195150
OK,63,58,640,63,2014-02-13T12:20:00,6,194462,195150
OK,71,51,640,71,2014-02-13T12:25:00,9,194911,195150
OK,71,51,640,71,2014-02-13T12:30:00,8,195360,195150
OK,62,58,640,62,2014-02-13T12:35:00,6,195809,195150
OK,80,45,640,80,2014-02-13T12:40:00,4,196258,195150
OK,86,42,640,86,2014-02-13T12:45:00,3,196707,195150
OK,86,42,640,86,2014-02-13T12:50:00,3,197156,195150
OK,70,52,640,70,2014-02-13T12:55:00,5,197605,195150
OK,70,52,640,70,2014-02-13T13:00:00,4,198054,195150
OK,79,46,640,79,2014-02-13T13:05:00,0,198503,195150
OK,96,38,640,96,2014-02-13T13:10:00,7,198952,195150
OK,70,52,640,70,2014-02-13T13:15:00,8,199401,195150
OK,61,59,640,61,2014-02-13T13:20:00,2,199850,195150
OK,63,58,640,63,2014-02-13T13:25:00,6,200299,195150
OK,66,55,640,66,2014-02-13T13:30:00,10,200748,195150
OK,58,63,640,58,2014-02-13T13:35:00,7,201197,195150
OK,73,50,640,73,2014-02-13T13:40:00,7,201646,195150
OK,77,47,640,77,2014-02-13T13:45:00,6,202095,195150
OK,74,49,640,74,2014-02-13T13:50:00,6,202544,195150
OK,72,50,640,72,2014-02-13T13:55:00,8,202993,195150
OK,77,47,640,77,2014-02-13T14:00:00,8,203442,195150
OK,70,52,640,70,2014-02-13T14:05:00,7,203891,195150
OK,65,56,640,65,2014-02-13T14:10:00,12,204340,195150
OK,65,56,640,65,2014-02-13T14:15:00,8,204789,195150
OK,67,54,640,67,2014-02-13T14:20:00,5,205238,195150
OK,59,61,640,59,2014-02-13T14:25:00,3,205687,195150
OK,102,35,640,102,2014-02-13T14:30:00,5,206136,195150
OK,85,42,640,85,2014-02-13T14:35:00,10,206585,195150
OK,73,50,640,73,2014-02-13T14:40:00,9,207034,195150
OK,65,56,640,65,2014-02-13T14:45:00,7,207483,195150
OK,62,58,640,62,2014-02-13T14:50:00,5,207932,195150
OK,69,52,640,69,2014-02-13T14:55:00,7,208381,195150
OK,79,46,640,79,2014-02-13T15:00:00,11,208830,195150
OK,83,44,640,83,2014-02-13T15:05:00,12,209279,195150
OK,65,56,640,65,2014-02-13T15:10:00,7,209728,195150
OK,76,48,640,76,2014-02-13T15:15:00,8,210177,195150
OK,83,44,640,83,2014-02-13T15:20:00,7,210626,195150
OK,90,40,640,90,2014-02-13T15:25:00,5,211075,195150
OK,93,39,640,93,2014-02-13T15:30:00,5,211524,195150
OK,93,39,640,93,2014-02-13T15:35:00,5,211973,195150
OK,81,45,640,81,2014-02-13T15:40:00,2,212422,195150
OK,125,29,640,125,2014-02-13T15:45:00,2,212871,195150
OK,79,46,640,79,2014-02-13T15:50:00,3,213320,195150
OK,73,50,640,73,2014-02-13T15:55:00,6,213769,195150
OK,73,50,640,73,2014-02-13T16:00:00,6,214218,195150
OK,80,45,640,80,2014-02-13T16:05:00,3,214667,195150
OK,71,51,640,71,2014-02-13T16:10:00,4,215116,195150
OK,61,59,640,61,2014-02-13T16:15:00,6,215565,195150
OK,63,58,640,63,2014-02-13T16:20:00,4,216014,195150
OK,64,57,640,64,2014-02-13T16:25:00,2,216463,195150
OK,66,55,640,66,2014-02-13T16:30:00,5,216912,195150
OK,63,58,640,63,2014-02-13T16:35:00,8,217361,195150
OK,60,60,640,60,2014-02-13T16:40:00,5,217810,195150
OK,60,60,640,60,2014-02-13T16:45:00,5,218259,195150
OK,80,45,640,80,2014-02-13T16:50:00,4,218708,195150
OK,93,39,640,93,2014-02-13T16:55:00,3,219157,195150
OK,80,45,640,80,2014-02-13T17:00:00,2,219606,195150
OK,80,45,640,80,2014-02-13T17:05:00,2,220055,195150
OK,62,58,640,62,2014-02-13T17:10:00,1,220504,195150
OK,60,60,640,60,2014-02-13T17:15:00,7,220953,195150
OK,59,61,640,59,2014-02-13T17:20:00,6,221402,195150
OK,62,58,640,62,2014-02-13T17:25:00,1,221851,195150
OK,87,42,640,87,2014-02-13T17:30:00,2,222300,195150
OK,96,38,640,96,2014-02-13T17:35:00,2,222749,195150
OK,81,45,640,81,2014-02-13T17:40:00,1,223198,195150
OK,58,63,640,58,2014-02-13T17:45:00,1,223647,195150
OK,58,63,640,58,2014-02-13T17:50:00,1,224096,195150
OK,58,63,640,58,2014-02-13T17:55:00,0,224545,195150
OK,65,56,640,65,2014-02-13T18:00:00,1,224994,195150
OK,63,58,640,63,2014-02-13T18:05:00,3,225443,195150
OK,61,59,640,61,2014-02-13T18:10:00,2,225892,195150
OK,69,52,640,69,2014-02-13T18:15:00,1,226341,195150
OK,69,52,640,69,2014-02-13T18:20:00,0,226790,195150
OK,69,52,640,69,2014-02-13T18:25:00,0,227239,195150
OK,69,52,640,69,2014-02-13T18:30:00,0,227688,195150
OK,69,52,640,69,2014-02-13T18:35:00,0,228137,195150
OK,73,50,640,73,2014-02-13T18:40:00,1,228586,195150
OK,73,50,640,73,2014-02-13T18:45:00,0,229035,195150
OK,73,50,640,73,2014-02-13T18:50:00,0,229484,195150
OK,65,56,640,65,2014-02-13T18:55:00,2,229933,195150
OK,57,64,640,57,2014-02-13T19:00:00,1,230382,195150
OK,57,64,640,57,2014-02-13T19:05:00,0,230831,195150
OK,57,64,640,57,2014-02-13T19:10:00,0,231280,195150
OK,57,64,640,57,2014-02-13T19:15:00,0,231729,195150
OK,63,58,640,63,2014-02-13T19:20:00,1,232178,195150
OK,63,58,640,63,2014-02-13T19:25:00,1,232627,195150
OK,63,58,640,63,2014-02-13T19:30:00,0,233076,195150
OK,63,58,640,63,2014-02-13T19:35:00,0,233525,195150
