status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,36,56,997,36,2014-02-13T11:30:00,8,190329,198275
OK,40,50,997,40,2014-02-13T11:35:00,9,190778,198275
OK,55,36,997,55,2014-02-13T11:40:00,8,191227,198275
OK,51,39,997,51,2014-02-13T11:45:00,11,191676,198275
OK,54,37,997,54,2014-02-13T11:50:00,12,192125,198275
OK,53,38,997,53,2014-02-13T11:55:00,12,192574,198275
OK,43,46,997,43,2014-02-13T12:00:00,17,193023,198275
OK,41,49,997,41,2014-02-13T12:05:00,11,193472,198275
OK,38,53,997,38,2014-02-13T12:10:00,7,193921,198275
OK,40,50,997,40,2014-02-13T12:15:00,8,194370,198275
OK,40,50,997,40,2014-02-13T12:20:00,7,194819,198275
OK,37,54,997,37,2014-02-13T12:25:00,5,195268,198275
OK,50,40,997,50,2014-02-13T12:30:00,4,195717,198275
OK,57,35,997,57,2014-02-13T12:35:00,9,196166,198275
OK,58,34,997,58,2014-02-13T12:40:00,12,196615,198275
OK,53,38,997,53,2014-02-13T12:45:00,10,197064,198275
OK,37,54,997,37,2014-02-13T12:50:00,7,197513,198275
OK,48,42,997,48,2014-02-13T12:55:00,4,197962,198275
OK,63,32,997,63,2014-02-13T13:00:00,5,198411,198275
OK,43,46,997,43,2014-02-13T13:05:00,7,198860,198275
OK,40,50,997,40,2014-02-13T13:10:00,6,199309,198275
OK,39,51,997,39,2014-02-13T13:15:00,5,199758,198275
OK,39,51,997,39,2014-02-13T13:20:00,5,200207,198275
OK,36,56,997,36,2014-02-13T13:25:00,6,200656,198275
OK,45,44,997,45,2014-02-13T13:30:00,11,201105,198275
OK,45,44,997,45,2014-02-13T13:35:00,7,201554,198275
OK,69,29,997,69,2014-02-13T13:40:00,5,202003,198275
OK,53,38,997,53,2014-02-13T13:45:00,6,202452,198275
OK,44,45,997,44,2014-02-13T13:50:00,5,202901,198275
OK,50,40,997,50,2014-02-13T13:55:00,11,203350,198275
OK,38,53,997,38,2014-02-13T14:00:00,12,203799,198275
OK,30,67,997,30,2014-02-13T14:05:00,5,204248,198275
OK,46,43,997,46,2014-02-13T14:10:00,10,204697,198275
OK,44,45,997,44,2014-02-13T14:15:00,12,205146,198275
OK,38,53,997,38,2014-02-13T14:20:00,4,205595,198275
OK,61,33,997,61,2014-02-13T14:25:00,0,206044,198275
OK,46,43,997,46,2014-02-13T14:30:00,2,206493,198275
OK,40,50,997,40,2014-02-13T14:35:00,7,206942,198275
OK,40,50,997,40,2014-02-13T14:40:00,7,207391,198275
OK,39,51,997,39,2014-02-13T14:45:00,4,207840,198275
OK,43,46,997,43,2014-02-13T14:50:00,12,208289,198275
OK,43,46,997,43,2014-02-13T14:55:00,14,208738,198275
OK,51,39,997,51,2014-02-13T15:00:00,11,209187,198275
OK,51,39,997,51,2014-02-13T15:05:00,13,209636,198275
OK,45,44,997,45,2014-02-13T15:10:00,12,210085,198275
OK,47,42,997,47,2014-02-13T15:15:00,9,210534,198275
OK,39,51,997,39,2014-02-13T15:20:00,6,210983,198275
OK,37,54,997,37,2014-02-13T15:25:00,6,211432,198275
OK,39,51,997,39,2014-02-13T15:30:00,8,211881,198275
OK,48,42,997,48,2014-02-13T15:35:00,8,212330,198275
OK,38,53,997,38,2014-02-13T15:40:00,5,212779,198275
OK,35,57,997,35,2014-02-13T15:45:00,8,213228,198275
OK,36,56,997,36,2014-02-13T15:50:00,8,213677,198275
OK,38,53,997,38,2014-02-13T15:55:00,9,214126,198275
OK,50,40,997,50,2014-02-13T16:00:00,8,214575,198275
OK,46,43,997,46,2014-02-13T16:05:00,7,215024,198275
OK,45,44,997,45,2014-02-13T16:10:00,8,215473,198275
OK,48,42,997,48,2014-02-13T16:15:00,9,215922,198275
OK,38,53,997,38,2014-02-13T16:20:00,10,216371,198275
OK,34,59,997,34,2014-02-13T16:25:00,9,216820,198275
OK,44,45,997,44,2014-02-13T16:30:00,10,217269,198275
OK,52,38,997,52,2014-02-13T16:35:00,6,217718,198275
OK,34,59,997,34,2014-02-13T16:40:00,5,218167,198275
OK,37,54,997,37,2014-02-13T16:45:00,7,218616,198275
OK,42,48,997,42,2014-02-13T16:50:00,4,219065,198275
OK,45,44,997,45,2014-02-13T16:55:00,3,219514,198275
OK,49,41,997,49,2014-02-13T17:00:00,7,219963,198275
OK,51,39,997,51,2014-02-13T17:05:00,6,220412,198275
OK,48,42,997,48,2014-02-13T17:10:00,4,220861,198275
OK,47,42,997,47,2014-02-13T17:15:00,7,221310,198275
OK,39,51,997,39,2014-02-13T17:20:00,7,221759,198275
OK,37,54,997,37,2014-02-13T17:25:00,9,222208,198275
