status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,86,61,818,86,2014-02-13T11:30:00,3,190150,195233
OK,77,68,818,77,2014-02-13T11:35:00,4,190599,195233
OK,91,57,818,91,2014-02-13T11:40:00,1,191048,195233
OK,93,56,818,93,2014-02-13T11:45:00,2,191497,195233
OK,92,57,818,92,2014-02-13T11:50:00,2,191946,195233
OK,88,59,818,88,2014-02-13T11:55:00,1,192395,195233
OK,90,58,818,90,2014-02-13T12:00:00,1,192844,195233
OK,99,53,818,99,2014-02-13T12:05:00,2,193293,195233
OK,109,48,818,109,2014-02-13T12:10:00,1,193742,195233
OK,109,48,818,109,2014-02-13T12:15:00,0,194191,195233
OK,112,46,818,112,2014-02-13T12:20:00,3,194640,195233
OK,110,47,818,110,2014-02-13T12:25:00,4,195089,195233
OK,97,54,818,97,2014-02-13T12:30:00,2,195538,195233
OK,87,60,818,87,2014-02-13T12:35:00,1,195987,195233
OK,83,63,818,83,2014-02-13T12:40:00,2,196436,195233
OK,88,59,818,88,2014-02-13T12:45:00,2,196885,195233
OK,90,58,818,90,2014-02-13T12:50:00,3,197334,195233
OK,91,57,818,91,2014-02-13T12:55:00,2,197783,195233
OK,69,76,818,69,2014-02-13T13:00:00,1,198232,195233
OK,86,61,818,86,2014-02-13T13:05:00,2,198681,195233
OK,103,51,818,103,2014-02-13T13:10:00,1,199130,195233
OK,95,55,818,95,2014-02-13T13:15:00,2,199579,195233
OK,89,59,818,89,2014-02-13T13:20:00,3,200028,195233
OK,99,53,818,99,2014-02-13T13:25:00,3,200477,195233
OK,112,46,818,112,2014-02-13T13:30:00,4,200926,195233
OK,110,47,818,110,2014-02-13T13:35:00,2,201375,195233
OK,142,37,818,142,2014-02-13T13:40:00,0,201824,195233
OK,85,61,818,85,2014-02-13T13:45:00,1,202273,195233
OK,83,63,818,83,2014-02-13T13:50:00,2,202722,195233
OK,81,64,818,81,2014-02-13T13:55:00,1,203171,195233
OK,108,48,818,108,2014-02-13T14:00:00,1,203620,195233
OK,96,54,818,96,2014-02-13T14:05:00,2,204069,195233
OK,96,54,818,96,2014-02-13T14:10:00,2,204518,195233
OK,96,54,818,96,2014-02-13T14:15:00,0,204967,195233
OK,90,58,818,90,2014-02-13T14:20:00,1,205416,195233
OK,90,58,818,90,2014-02-13T14:25:00,1,205865,195233
OK,95,55,818,95,2014-02-13T14:30:00,4,206314,195233
OK,104,50,818,104,2014-02-13T14:35:00,0,206763,195233
OK,96,54,818,96,2014-02-13T14:40:00,2,207212,195233
OK,96,54,818,96,2014-02-13T14:45:00,0,207661,195233
OK,89,59,818,89,2014-02-13T14:50:00,4,208110,195233
OK,90,58,818,90,2014-02-13T14:55:00,5,208559,195233
OK,97,54,818,97,2014-02-13T15:00:00,1,209008,195233
OK,98,53,818,98,2014-02-13T15:05:00,2,209457,195233
OK,93,56,818,93,2014-02-13T15:10:00,3,209906,195233
OK,110,47,818,110,2014-02-13T15:15:00,5,210355,195233
OK,117,44,818,117,2014-02-13T15:20:00,3,210804,195233
OK,111,47,818,111,2014-02-13T15:25:00,1,211253,195233
OK,111,47,818,111,2014-02-13T15:30:00,1,211702,195233
OK,86,61,818,86,2014-02-13T15:35:00,1,212151,195233
OK,86,61,818,86,2014-02-13T15:40:00,1,212600,195233
OK,98,53,818,98,2014-02-13T15:45:00,5,213049,195233
OK,98,53,818,98,2014-02-13T15:50:00,7,213498,195233
OK,92,57,818,92,2014-02-13T15:55:00,3,213947,195233
OK,85,61,818,85,2014-02-13T16:00:00,0,214396,195233
OK,85,61,818,85,2014-02-13T16:05:00,0,214845,195233
OK,71,74,818,71,2014-02-13T16:10:00,1,215294,195233
OK,97,54,818,97,2014-02-13T16:15:00,2,215743,195233
OK,90,58,818,90,2014-02-13T16:20:00,3,216192,195233
