status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,64,45,947,64,2014-02-13T11:30:00,9,190279,180926
OK,67,43,947,67,2014-02-13T11:35:00,11,190728,180926
OK,68,43,947,68,2014-02-13T11:40:00,15,191177,180926
OK,67,43,947,67,2014-02-13T11:45:00,8,191626,180926
OK,67,43,947,67,2014-02-13T11:50:00,10,192075,180926
OK,69,42,947,69,2014-02-13T11:55:00,9,192524,180926
OK,74,39,947,74,2014-02-13T12:00:00,10,192973,180926
OK,72,40,947,72,2014-02-13T12:05:00,10,193422,180926
OK,68,43,947,68,2014-02-13T12:10:00,10,193871,180926
OK,65,45,947,65,2014-02-13T12:15:00,10,194320,180926
OK,64,45,947,64,2014-02-13T12:20:00,14,194769,180926
OK,71,41,947,71,2014-02-13T12:25:00,17,195218,180926
OK,68,43,947,68,2014-02-13T12:30:00,20,195667,180926
OK,63,46,947,63,2014-02-13T12:35:00,19,196116,180926
OK,62,47,947,62,2014-02-13T12:40:00,20,196565,180926
OK,62,47,947,62,2014-02-13T12:45:00,12,197014,180926
OK,71,41,947,71,2014-02-13T12:50:00,13,197463,180926
OK,72,40,947,72,2014-02-13T12:55:00,14,197912,180926
OK,65,45,947,65,2014-02-13T13:00:00,13,198361,180926
OK,65,45,947,65,2014-02-13T13:05:00,17,198810,180926
OK,66,44,947,66,2014-02-13T13:10:00,18,199259,180926
OK,70,41,947,70,2014-02-13T13:15:00,16,199708,180926
OK,73,40,947,73,2014-02-13T13:20:00,14,200157,180926
OK,76,38,947,76,2014-02-13T13:25:00,20,200606,180926
OK,99,29,947,99,2014-02-13T13:30:00,19,201055,180926
OK,100,29,947,100,2014-02-13T13:35:00,16,201504,180926
OK,100,29,947,100,2014-02-13T13:40:00,13,201953,180926
OK,96,30,947,96,2014-02-13T13:45:00,13,202402,180926
OK,87,33,947,87,2014-02-13T13:50:00,8,202851,180926
OK,101,28,947,101,2014-02-13T13:55:00,12,203300,180926
OK,98,29,947,98,2014-02-13T14:00:00,20,203749,180926
OK,89,32,947,89,2014-02-13T14:05:00,16,204198,180926
OK,100,29,947,100,2014-02-13T14:10:00,16,204647,180926
OK,98,29,947,98,2014-02-13T14:15:00,19,205096,180926
OK,99,29,947,99,2014-02-13T14:20:00,26,205545,180926
OK,99,29,947,99,2014-02-13T14:25:00,28,205994,180926
OK,98,29,947,98,2014-02-13T14:30:00,23,206443,180926
OK,96,30,947,96,2014-02-13T14:35:00,17,206892,180926
OK,98,29,947,98,2014-02-13T14:40:00,15,207341,180926
OK,97,30,947,97,2014-02-13T14:45:00,18,207790,180926
OK,94,31,947,94,2014-02-13T14:50:00,17,208239,180926
OK,92,31,947,92,2014-02-13T14:55:00,8,208688,180926
OK,104,28,947,104,2014-02-13T15:00:00,15,209137,180926
OK,98,29,947,98,2014-02-13T15:05:00,18,209586,180926
OK,93,31,947,93,2014-02-13T15:10:00,9,210035,180926
OK,98,29,947,98,2014-02-13T15:15:00,15,210484,180926
OK,103,28,947,103,2014-02-13T15:20:00,14,210933,180926
OK,99,29,947,99,2014-02-13T15:25:00,16,211382,180926
OK,97,30,947,97,2014-02-13T15:30:00,22,211831,180926
OK,94,31,947,94,2014-02-13T15:35:00,17,212280,180926
OK,99,29,947,99,2014-02-13T15:40:00,11,212729,180926
OK,99,29,947,99,2014-02-13T15:45:00,11,213178,180926
OK,94,31,947,94,2014-02-13T15:50:00,13,213627,180926
OK,88,33,947,88,2014-02-13T15:55:00,11,214076,180926
OK,94,31,947,94,2014-02-13T16:00:00,17,214525,180926
OK,95,30,947,95,2014-02-13T16:05:00,18,214974,180926
OK,92,31,947,92,2014-02-13T16:10:00,14,215423,180926
OK,96,30,947,96,2014-02-13T16:15:00,7,215872,180926
OK,90,32,947,90,2014-02-13T16:20:00,9,216321,180926
OK,81,36,947,81,2014-02-13T16:25:00,8,216770,180926
OK,74,39,947,74,2014-02-13T16:30:00,10,217219,180926
OK,72,40,947,72,2014-02-13T16:35:00,10,217668,180926
OK,69,42,947,69,2014-02-13T16:40:00,11,218117,180926
OK,68,43,947,68,2014-02-13T16:45:00,14,218566,180926
OK,69,42,947,69,2014-02-13T16:50:00,9,219015,180926
OK,63,46,947,63,2014-02-13T16:55:00,9,219464,180926
OK,64,45,947,64,2014-02-13T17:00:00,13,219913,180926
OK,65,45,947,65,2014-02-13T17:05:00,10,220362,180926
OK,64,45,947,64,2014-02-13T17:10:00,6,220811,180926
OK,74,39,947,74,2014-02-13T17:15:00,3,221260,180926
OK,72,40,947,72,2014-02-13T17:20:00,5,221709,180926
OK,63,46,947,63,2014-02-13T17:25:00,6,222158,180926
OK,67,43,947,67,2014-02-13T17:30:00,9,222607,180926
OK,67,43,947,67,2014-02-13T17:35:00,5,223056,180926
OK,78,37,947,78,2014-02-13T17:40:00,8,223505,180926
OK,77,38,947,77,2014-02-13T17:45:00,8,223954,180926
OK,59,49,947,59,2014-02-13T17:50:00,4,224403,180926
OK,60,48,947,60,2014-02-13T17:55:00,5,224852,180926
OK,68,43,947,68,2014-02-13T18:00:00,4,225301,180926
OK,67,43,947,67,2014-02-13T18:05:00,3,225750,180926
OK,67,43,947,67,2014-02-13T18:10:00,8,226199,180926
OK,69,42,947,69,2014-02-13T18:15:00,6,226648,180926
OK,65,45,947,65,2014-02-13T18:20:00,3,227097,180926
OK,67,43,947,67,2014-02-13T18:25:00,5,227546,180926
OK,66,44,947,66,2014-02-13T18:30:00,6,227995,180926
OK,63,46,947,63,2014-02-13T18:35:00,6,228444,180926
OK,63,46,947,63,2014-02-13T18:40:00,4,228893,180926
OK,72,40,947,72,2014-02-13T18:45:00,4,229342,180926
OK,72,40,947,72,2014-02-13T18:50:00,7,229791,180926
OK,62,47,947,62,2014-02-13T18:55:00,6,230240,180926
OK,64,45,947,64,2014-02-13T19:00:00,7,230689,180926
OK,65,45,947,65,2014-02-13T19:05:00,5,231138,180926
OK,72,40,947,72,2014-02-13T19:10:00,2,231587,180926
OK,66,44,947,66,2014-02-13T19:15:00,3,232036,180926
OK,60,48,947,60,2014-02-13T19:20:00,4,232485,180926
OK,54,54,947,54,2014-02-13T19:25:00,3,232934,180926
OK,60,48,947,60,2014-02-13T19:30:00,3,233383,180926
OK,59,49,947,59,2014-02-13T19:35:00,2,233832,180926
OK,71,41,947,71,2014-02-13T19:40:00,3,234281,180926
OK,62,47,947,62,2014-02-13T19:45:00,1,234730,180926
OK,67,43,947,67,2014-02-13T19:50:00,1,235179,180926
OK,62,47,947,62,2014-02-13T19:55:00,2,235628,180926
OK,73,40,947,73,2014-02-13T20:00:00,4,236077,180926
OK,77,38,947,77,2014-02-13T20:05:00,3,236526,180926
OK,58,50,947,58,2014-02-13T20:10:00,2,236975,180926
OK,60,48,947,60,2014-02-13T20:15:00,2,237424,180926
OK,58,50,947,58,2014-02-13T20:20:00,2,237873,180926
OK,53,55,947,53,2014-02-13T20:25:00,1,238322,180926
OK,58,50,947,58,2014-02-13T20:30:00,4,238771,180926
OK,65,45,947,65,2014-02-13T20:35:00,4,239220,180926
OK,72,40,947,72,2014-02-13T20:40:00,5,239669,180926
OK,77,38,947,77,2014-02-13T20:45:00,4,240118,180926
OK,63,46,947,63,2014-02-13T20:50:00,1,240567,180926
OK,63,46,947,63,2014-02-13T20:55:00,0,241016,180926
OK,54,54,947,54,2014-02-13T21:50:00,2,245606,180926
OK,55,53,947,55,2014-02-13T22:35:00,2,249209,180926
OK,68,43,947,68,2014-02-13T22:55:00,0,250825,180926
OK,68,43,947,68,2014-02-13T23:00:00,0,251274,180926
OK,61,47,947,61,2014-02-13T23:05:00,1,251672,180926
OK,72,40,947,72,2014-02-14T01:00:00,1,260103,180926
OK,72,40,947,72,2014-02-14T01:05:00,0,260552,180926
OK,72,40,947,72,2014-02-14T01:15:00,0,261450,180926
OK,72,40,947,72,2014-02-14T01:20:00,0,261899,180926
OK,72,40,947,72,2014-02-14T01:25:00,0,262348,180926
OK,72,40,947,72,2014-02-14T01:30:00,0,262797,180926
OK,44,66,947,44,2014-02-14T01:35:00,1,263246,180926
OK,44,66,947,44,2014-02-14T01:40:00,0,263695,180926
OK,44,66,947,44,2014-02-14T01:45:00,0,264144,180926
OK,44,66,947,44,2014-02-14T01:50:00,0,264593,180926
OK,44,66,947,44,2014-02-14T01:55:00,0,265042,180926
OK,68,43,947,68,2014-02-14T02:00:00,1,265491,180926
OK,68,43,947,68,2014-02-14T02:05:00,1,265940,180926
OK,68,43,947,68,2014-02-14T02:10:00,0,266389,180926
OK,68,43,947,68,2014-02-14T02:15:00,0,266838,180926
OK,68,43,947,68,2014-02-14T02:20:00,0,267287,180926
OK,68,43,947,68,2014-02-14T02:25:00,0,267736,180926
OK,68,43,947,68,2014-02-14T02:30:00,0,268185,180926
OK,47,62,947,47,2014-02-14T02:35:00,2,268634,180926
OK,35,83,947,35,2014-02-14T02:40:00,2,269083,180926
OK,32,91,947,32,2014-02-14T02:45:00,1,269532,180926
OK,32,91,947,32,2014-02-14T02:50:00,0,269981,180926
OK,32,91,947,32,2014-02-14T02:55:00,0,270430,180926
OK,32,91,947,32,2014-02-14T03:00:00,0,270879,180926
OK,50,58,947,50,2014-02-14T03:05:00,2,271328,180926
OK,50,58,947,50,2014-02-14T03:10:00,0,271777,180926
OK,50,58,947,50,2014-02-14T03:15:00,0,272226,180926
OK,50,58,947,50,2014-02-14T03:20:00,0,272675,180926
OK,50,58,947,50,2014-02-14T03:25:00,0,273124,180926
OK,67,43,947,67,2014-02-14T03:30:00,1,273573,180926
OK,47,62,947,47,2014-02-14T03:35:00,2,274022,180926
OK,47,62,947,47,2014-02-14T03:40:00,0,274471,180926
OK,47,62,947,47,2014-02-14T03:45:00,0,274920,180926
OK,62,47,947,62,2014-02-14T03:50:00,4,275369,180926
OK,61,47,947,61,2014-02-14T03:55:00,2,275818,180926
OK,61,47,947,61,2014-02-14T04:00:00,0,276267,180926
OK,82,35,947,82,2014-02-14T04:05:00,1,276716,180926
OK,82,35,947,82,2014-02-14T04:10:00,1,277165,180926
OK,42,69,947,42,2014-02-14T04:15:00,1,277614,180926
OK,42,69,947,42,2014-02-14T04:20:00,1,278063,180926
OK,74,39,947,74,2014-02-14T04:25:00,1,278512,180926
OK,53,55,947,53,2014-02-14T04:30:00,1,278961,180926
OK,57,51,947,57,2014-02-14T04:35:00,1,279410,180926
OK,57,51,947,57,2014-02-14T04:40:00,2,279859,180926
OK,58,50,947,58,2014-02-14T04:45:00,1,280308,180926
OK,93,31,947,93,2014-02-14T04:50:00,4,280757,180926
OK,88,33,947,88,2014-02-14T04:55:00,6,281206,180926
OK,60,48,947,60,2014-02-14T05:00:00,9,281655,180926
OK,62,47,947,62,2014-02-14T05:05:00,7,282104,180926
OK,63,46,947,63,2014-02-14T05:10:00,3,282553,180926
OK,61,47,947,61,2014-02-14T05:15:00,6,283002,180926
OK,61,47,947,61,2014-02-14T05:20:00,6,283451,180926
OK,60,48,947,60,2014-02-14T05:25:00,4,283900,180926
OK,62,47,947,62,2014-02-14T05:30:00,5,284349,180926
OK,60,48,947,60,2014-02-14T05:35:00,14,284798,180926
OK,61,47,947,61,2014-02-14T05:40:00,14,285247,180926
OK,64,45,947,64,2014-02-14T05:45:00,12,285696,180926
OK,63,46,947,63,2014-02-14T05:50:00,14,286145,180926
OK,65,45,947,65,2014-02-14T05:55:00,17,286594,180926
OK,65,45,947,65,2014-02-14T06:00:00,10,287043,180926
OK,61,47,947,61,2014-02-14T06:05:00,14,287492,180926
OK,60,48,947,60,2014-02-14T06:10:00,18,287941,180926
OK,60,48,947,60,2014-02-14T06:15:00,19,288390,180926
OK,62,47,947,62,2014-02-14T06:20:00,15,288839,180926
OK,61,47,947,61,2014-02-14T06:25:00,13,289288,180926
OK,51,57,947,51,2014-02-14T06:30:00,13,289737,180926
OK,56,52,947,56,2014-02-14T06:35:00,16,290186,180926
OK,63,46,947,63,2014-02-14T06:40:00,16,290635,180926
OK,85,34,947,85,2014-02-14T06:45:00,14,291084,180926
OK,103,28,947,103,2014-02-14T06:50:00,23,291533,180926
OK,55,53,947,55,2014-02-14T06:55:00,26,291982,180926
OK,50,58,947,50,2014-02-14T07:00:00,26,292431,180926
OK,50,58,947,50,2014-02-14T07:05:00,25,292880,180926
OK,56,52,947,56,2014-02-14T07:10:00,16,293329,180926
OK,51,57,947,51,2014-02-14T07:15:00,15,293778,180926
OK,51,57,947,51,2014-02-14T07:20:00,17,294227,180926
OK,93,31,947,93,2014-02-14T07:25:00,17,294676,180926
OK,51,57,947,51,2014-02-14T07:30:00,13,295125,180926
OK,51,57,947,51,2014-02-14T07:35:00,11,295574,180926
OK,48,60,947,48,2014-02-14T07:40:00,12,296023,180926
OK,48,60,947,48,2014-02-14T07:45:00,11,296472,180926
OK,50,58,947,50,2014-02-14T07:50:00,11,296921,180926
OK,63,46,947,63,2014-02-14T07:55:00,13,297370,180926
OK,53,55,947,53,2014-02-14T08:00:00,13,297819,180926
OK,86,34,947,86,2014-02-14T08:05:00,14,298268,180926
OK,51,57,947,51,2014-02-14T08:10:00,14,298717,180926
OK,49,59,947,49,2014-02-14T08:15:00,11,299166,180926
OK,51,57,947,51,2014-02-14T08:20:00,22,299615,180926
OK,53,55,947,53,2014-02-14T08:25:00,18,300064,180926
OK,67,43,947,67,2014-02-14T08:30:00,10,300513,180926
OK,61,47,947,61,2014-02-14T08:35:00,14,300962,180926
OK,60,48,947,60,2014-02-14T08:40:00,13,301411,180926
OK,60,48,947,60,2014-02-14T08:45:00,9,301860,180926
OK,67,43,947,67,2014-02-14T08:50:00,10,302309,180926
OK,70,41,947,70,2014-02-14T08:55:00,16,302758,180926
OK,68,43,947,68,2014-02-14T09:00:00,17,303207,180926
OK,63,46,947,63,2014-02-14T09:05:00,14,303656,180926
OK,69,42,947,69,2014-02-14T09:10:00,11,304105,180926
OK,67,43,947,67,2014-02-14T09:15:00,12,304554,180926
OK,68,43,947,68,2014-02-14T09:20:00,10,305003,180926
OK,70,41,947,70,2014-02-14T09:25:00,12,305452,180926
OK,67,43,947,67,2014-02-14T09:30:00,14,305901,180926
OK,64,45,947,64,2014-02-14T09:35:00,7,306350,180926
OK,66,44,947,66,2014-02-14T09:40:00,17,306799,180926
OK,66,44,947,66,2014-02-14T09:45:00,17,307248,180926
OK,74,39,947,74,2014-02-14T09:50:00,6,307697,180926
OK,73,40,947,73,2014-02-14T09:55:00,16,308146,180926
OK,72,40,947,72,2014-02-14T10:00:00,21,308595,180926
OK,65,45,947,65,2014-02-14T10:05:00,19,309044,180926
OK,64,45,947,64,2014-02-14T10:10:00,21,309493,180926
OK,65,45,947,65,2014-02-14T10:15:00,17,309942,180926
OK,64,45,947,64,2014-02-14T10:20:00,14,310391,180926
OK,62,47,947,62,2014-02-14T10:25:00,23,310840,180926
OK,61,47,947,61,2014-02-14T10:30:00,19,311289,180926
OK,63,46,947,63,2014-02-14T10:35:00,14,311738,180926
OK,71,41,947,71,2014-02-14T10:40:00,11,312187,180926
OK,71,41,947,71,2014-02-14T10:45:00,19,312636,180926
OK,67,43,947,67,2014-02-14T10:50:00,15,313085,180926
OK,67,43,947,67,2014-02-14T10:55:00,11,313534,180926
OK,62,47,947,62,2014-02-14T11:00:00,11,313983,180926
OK,64,45,947,64,2014-02-14T11:05:00,18,314432,180926
