status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,0,0,709,0,2014-02-13T11:30:00,0,190041,195178
OK,0,0,709,0,2014-02-13T11:35:00,0,190490,195178
OK,0,0,709,0,2014-02-13T11:40:00,0,190939,195178
OK,0,0,709,0,2014-02-13T11:45:00,0,191388,195178
OK,0,0,709,0,2014-02-13T11:50:00,0,191837,195178
OK,0,0,709,0,2014-02-13T11:55:00,0,192286,195178
OK,0,0,709,0,2014-02-13T12:00:00,0,192735,195178
OK,0,0,709,0,2014-02-13T12:05:00,0,193184,195178
OK,0,0,709,0,2014-02-13T12:10:00,0,193633,195178
OK,71,41,709,71,2014-02-13T12:15:00,5,194082,195178
OK,70,42,709,70,2014-02-13T12:20:00,8,194531,195178
OK,59,50,709,59,2014-02-13T12:25:00,9,194980,195178
OK,59,50,709,59,2014-02-13T12:30:00,7,195429,195178
OK,60,49,709,60,2014-02-13T12:35:00,6,195878,195178
OK,56,53,709,56,2014-02-13T12:40:00,6,196327,195178
OK,93,32,709,93,2014-02-13T12:45:00,9,196776,195178
OK,92,32,709,92,2014-02-13T12:50:00,11,197225,195178
OK,70,42,709,70,2014-02-13T12:55:00,8,197674,195178
OK,61,48,709,61,2014-02-13T13:00:00,9,198123,195178
OK,55,54,709,55,2014-02-13T13:05:00,9,198572,195178
OK,57,52,709,57,2014-02-13T13:10:00,10,199021,195178
OK,66,45,709,66,2014-02-13T13:15:00,10,199470,195178
OK,69,43,709,69,2014-02-13T13:20:00,9,199919,195178
OK,59,50,709,59,2014-02-13T13:25:00,9,200368,195178
OK,62,48,709,62,2014-02-13T13:30:00,7,200817,195178
OK,62,48,709,62,2014-02-13T13:35:00,5,201266,195178
OK,57,52,709,57,2014-02-13T13:40:00,2,201715,195178
OK,53,56,709,53,2014-02-13T13:45:00,6,202164,195178
OK,70,42,709,70,2014-02-13T13:50:00,14,202613,195178
OK,83,35,709,83,2014-02-13T13:55:00,9,203062,195178
OK,91,32,709,91,2014-02-13T14:00:00,12,203511,195178
OK,93,32,709,93,2014-02-13T14:05:00,12,203960,195178
OK,89,33,709,89,2014-02-13T14:10:00,7,204409,195178
OK,58,51,709,58,2014-02-13T14:15:00,6,204858,195178
OK,55,54,709,55,2014-02-13T14:20:00,5,205307,195178
OK,57,52,709,57,2014-02-13T14:25:00,6,205756,195178
OK,62,48,709,62,2014-02-13T14:30:00,6,206205,195178
OK,64,46,709,64,2014-02-13T14:35:00,7,206654,195178
OK,55,54,709,55,2014-02-13T14:40:00,6,207103,195178
OK,55,54,709,55,2014-02-13T14:45:00,8,207552,195178
OK,59,50,709,59,2014-02-13T14:50:00,8,208001,195178
OK,54,55,709,54,2014-02-13T14:55:00,9,208450,195178
OK,54,55,709,54,2014-02-13T15:00:00,7,208899,195178
OK,64,46,709,64,2014-02-13T15:05:00,7,209348,195178
OK,68,43,709,68,2014-02-13T15:10:00,10,209797,195178
OK,69,43,709,69,2014-02-13T15:15:00,11,210246,195178
OK,80,37,709,80,2014-02-13T15:20:00,4,210695,195178
OK,91,32,709,91,2014-02-13T15:25:00,3,211144,195178
OK,76,39,709,76,2014-02-13T15:30:00,6,211593,195178
OK,65,45,709,65,2014-02-13T15:35:00,8,212042,195178
OK,67,44,709,67,2014-02-13T15:40:00,7,212491,195178
OK,82,36,709,82,2014-02-13T15:45:00,10,212940,195178
OK,68,43,709,68,2014-02-13T15:50:00,7,213389,195178
OK,57,52,709,57,2014-02-13T15:55:00,7,213838,195178
OK,57,52,709,57,2014-02-13T16:00:00,6,214287,195178
OK,72,41,709,72,2014-02-13T16:05:00,7,214736,195178
OK,100,29,709,100,2014-02-13T16:10:00,4,215185,195178
OK,80,37,709,80,2014-02-13T16:15:00,2,215634,195178
OK,52,57,709,52,2014-02-13T16:20:00,2,216083,195178
OK,59,50,709,59,2014-02-13T16:25:00,5,216532,195178
OK,60,49,709,60,2014-02-13T16:30:00,7,216981,195178
OK,69,43,709,69,2014-02-13T16:35:00,7,217430,195178
OK,53,56,709,53,2014-02-13T16:40:00,5,217879,195178
OK,68,43,709,68,2014-02-13T16:45:00,3,218328,195178
OK,54,55,709,54,2014-02-13T16:50:00,5,218777,195178
OK,78,38,709,78,2014-02-13T16:55:00,5,219226,195178
OK,87,34,709,87,2014-02-13T17:00:00,4,219675,195178
OK,73,40,709,73,2014-02-13T17:05:00,3,220124,195178
OK,75,39,709,75,2014-02-13T17:10:00,5,220573,195178
OK,98,30,709,98,2014-02-13T17:15:00,4,221022,195178
OK,51,58,709,51,2014-02-13T17:20:00,3,221471,195178
OK,66,45,709,66,2014-02-13T17:25:00,6,221920,195178
OK,66,45,709,66,2014-02-13T17:30:00,6,222369,195178
OK,52,57,709,52,2014-02-13T17:35:00,2,222818,195178
OK,56,53,709,56,2014-02-13T17:40:00,2,223267,195178
OK,60,49,709,60,2014-02-13T17:45:00,3,223716,195178
OK,88,33,709,88,2014-02-13T17:50:00,4,224165,195178
OK,94,31,709,94,2014-02-13T17:55:00,4,224614,195178
OK,180,16,709,180,2014-02-13T18:00:00,1,225063,195178
OK,180,16,709,180,2014-02-13T18:05:00,0,225512,195178
OK,66,45,709,66,2014-02-13T18:10:00,1,225961,195178
OK,66,45,709,66,2014-02-13T18:15:00,1,226410,195178
OK,66,45,709,66,2014-02-13T18:20:00,0,226859,195178
