status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,64,35,778,64,2014-02-13T11:30:00,28,190110,192627
OK,56,40,778,56,2014-02-13T11:35:00,22,190559,192627
OK,62,36,778,62,2014-02-13T11:40:00,26,191008,192627
OK,54,41,778,54,2014-02-13T11:45:00,24,191457,192627
OK,78,28,778,78,2014-02-13T11:50:00,22,191906,192627
OK,81,27,778,81,2014-02-13T11:55:00,28,192355,192627
OK,83,27,778,83,2014-02-13T12:00:00,26,192804,192627
OK,92,24,778,92,2014-02-13T12:05:00,24,193253,192627
OK,76,29,778,76,2014-02-13T12:10:00,33,193702,192627
OK,67,33,778,67,2014-02-13T12:15:00,46,194151,192627
OK,78,28,778,78,2014-02-13T12:20:00,44,194600,192627
OK,65,34,778,65,2014-02-13T12:25:00,40,195049,192627
OK,43,52,778,43,2014-02-13T12:30:00,36,195498,192627
OK,54,41,778,54,2014-02-13T12:35:00,37,195947,192627
OK,62,36,778,62,2014-02-13T12:40:00,27,196396,192627
OK,76,29,778,76,2014-02-13T12:45:00,26,196845,192627
OK,89,25,778,89,2014-02-13T12:50:00,34,197294,192627
OK,73,30,778,73,2014-02-13T12:55:00,35,197743,192627
OK,50,45,778,50,2014-02-13T13:00:00,29,198192,192627
OK,45,50,778,45,2014-02-13T13:05:00,27,198641,192627
OK,67,33,778,67,2014-02-13T13:10:00,31,199090,192627
OK,78,28,778,78,2014-02-13T13:15:00,33,199539,192627
OK,70,32,778,70,2014-02-13T13:20:00,30,199988,192627
OK,69,32,778,69,2014-02-13T13:25:00,27,200437,192627
OK,67,33,778,67,2014-02-13T13:30:00,30,200886,192627
OK,53,42,778,53,2014-02-13T13:35:00,29,201335,192627
OK,49,46,778,49,2014-02-13T13:40:00,26,201784,192627
OK,54,41,778,54,2014-02-13T13:45:00,24,202233,192627
OK,53,42,778,53,2014-02-13T13:50:00,23,202682,192627
OK,65,34,778,65,2014-02-13T13:55:00,29,203131,192627
OK,80,28,778,80,2014-02-13T14:00:00,23,203580,192627
OK,68,33,778,68,2014-02-13T14:05:00,21,204029,192627
OK,80,28,778,80,2014-02-13T14:10:00,38,204478,192627
OK,70,32,778,70,2014-02-13T14:15:00,38,204927,192627
OK,75,30,778,75,2014-02-13T14:20:00,38,205376,192627
OK,87,25,778,87,2014-02-13T14:25:00,16,205825,192627
OK,74,30,778,74,2014-02-13T14:30:00,12,206274,192627
OK,54,41,778,54,2014-02-13T14:35:00,17,206723,192627
OK,45,50,778,45,2014-02-13T14:40:00,31,207172,192627
OK,68,33,778,68,2014-02-13T14:45:00,24,207621,192627
OK,72,31,778,72,2014-02-13T14:50:00,26,208070,192627
OK,78,28,778,78,2014-02-13T14:55:00,29,208519,192627
OK,65,34,778,65,2014-02-13T15:00:00,19,208968,192627
OK,69,32,778,69,2014-02-13T15:05:00,26,209417,192627
OK,68,33,778,68,2014-02-13T15:10:00,19,209866,192627
OK,74,30,778,74,2014-02-13T15:15:00,21,210315,192627
OK,73,30,778,73,2014-02-13T15:20:00,31,210764,192627
OK,59,38,778,59,2014-02-13T15:25:00,27,211213,192627
OK,68,33,778,68,2014-02-13T15:30:00,23,211662,192627
OK,79,28,778,79,2014-02-13T15:35:00,25,212111,192627
OK,78,28,778,78,2014-02-13T15:40:00,31,212560,192627
OK,60,37,778,60,2014-02-13T15:45:00,24,213009,192627
OK,56,40,778,56,2014-02-13T15:50:00,26,213458,192627
OK,81,27,778,81,2014-02-13T15:55:00,26,213907,192627
OK,88,25,778,88,2014-02-13T16:00:00,21,214356,192627
OK,86,26,778,86,2014-02-13T16:05:00,24,214805,192627
OK,49,46,778,49,2014-02-13T16:10:00,22,215254,192627
OK,49,46,778,49,2014-02-13T16:15:00,22,215703,192627
OK,71,31,778,71,2014-02-13T16:20:00,24,216152,192627
OK,75,30,778,75,2014-02-13T16:25:00,15,216601,192627
OK,54,41,778,54,2014-02-13T16:30:00,16,217050,192627
OK,44,51,778,44,2014-02-13T16:35:00,15,217499,192627
OK,61,37,778,61,2014-02-13T16:40:00,21,217948,192627
OK,60,37,778,60,2014-02-13T16:45:00,19,218397,192627
OK,52,43,778,52,2014-02-13T16:50:00,22,218846,192627
OK,59,38,778,59,2014-02-13T16:55:00,29,219295,192627
OK,64,35,778,64,2014-02-13T17:00:00,21,219744,192627
OK,76,29,778,76,2014-02-13T17:05:00,16,220193,192627
OK,45,50,778,45,2014-02-13T17:10:00,12,220642,192627
OK,46,49,778,46,2014-02-13T17:15:00,18,221091,192627
OK,79,28,778,79,2014-02-13T17:20:00,20,221540,192627
OK,51,44,778,51,2014-02-13T17:25:00,17,221989,192627
OK,50,45,778,50,2014-02-13T17:30:00,12,222438,192627
OK,45,50,778,45,2014-02-13T17:35:00,11,222887,192627
OK,39,57,778,39,2014-02-13T17:40:00,12,223336,192627
OK,66,34,778,66,2014-02-13T17:45:00,12,223785,192627
OK,85,26,778,85,2014-02-13T17:50:00,14,224234,192627
OK,59,38,778,59,2014-02-13T17:55:00,18,224683,192627
OK,40,56,778,40,2014-02-13T18:00:00,14,225132,192627
OK,50,45,778,50,2014-02-13T18:05:00,13,225581,192627
OK,45,50,778,45,2014-02-13T18:10:00,10,226030,192627
OK,41,55,778,41,2014-02-13T18:15:00,6,226479,192627
OK,42,53,778,42,2014-02-13T18:20:00,4,226928,192627
OK,34,66,778,34,2014-02-13T18:25:00,6,227377,192627
OK,87,25,778,87,2014-02-13T18:30:00,9,227826,192627
OK,69,32,778,69,2014-02-13T18:35:00,12,228275,192627
OK,53,42,778,53,2014-02-13T18:40:00,9,228724,192627
OK,67,33,778,67,2014-02-13T18:45:00,7,229173,192627
OK,56,40,778,56,2014-02-13T18:50:00,9,229622,192627
OK,46,49,778,46,2014-02-13T18:55:00,7,230071,192627
OK,57,39,778,57,2014-02-13T19:00:00,5,230520,192627
OK,46,49,778,46,2014-02-13T19:05:00,4,230969,192627
OK,35,64,778,35,2014-02-13T19:10:00,6,231418,192627
OK,36,62,778,36,2014-02-13T19:15:00,9,231867,192627
OK,36,62,778,36,2014-02-13T19:20:00,9,232316,192627
OK,83,27,778,83,2014-02-13T19:25:00,3,232765,192627
OK,32,70,778,32,2014-02-13T19:30:00,4,233214,192627
OK,66,34,778,66,2014-02-13T19:35:00,7,233663,192627
OK,73,30,778,73,2014-02-13T19:40:00,4,234112,192627
OK,46,49,778,46,2014-02-13T19:45:00,2,234561,192627
OK,51,44,778,51,2014-02-13T19:50:00,3,235010,192627
OK,38,59,778,38,2014-02-13T19:55:00,1,235459,192627
OK,33,68,778,33,2014-02-13T20:00:00,3,235908,192627
OK,28,80,778,28,2014-02-13T20:05:00,2,236357,192627
OK,39,57,778,39,2014-02-13T20:10:00,4,236806,192627
OK,48,47,778,48,2014-02-13T20:15:00,6,237255,192627
OK,39,57,778,39,2014-02-13T20:20:00,2,237704,192627
OK,27,83,778,27,2014-02-13T20:25:00,4,238153,192627
OK,46,49,778,46,2014-02-13T20:30:00,4,238602,192627
OK,43,52,778,43,2014-02-13T20:35:00,3,239051,192627
OK,58,38,778,58,2014-02-13T20:40:00,5,239500,192627
OK,48,47,778,48,2014-02-13T20:45:00,4,239949,192627
OK,29,77,778,29,2014-02-13T20:50:00,2,240398,192627
OK,24,94,778,24,2014-02-13T20:55:00,1,240847,192627
OK,41,55,778,41,2014-02-13T21:00:00,3,241296,192627
OK,47,48,778,47,2014-02-13T21:05:00,4,241713,192627
OK,38,59,778,38,2014-02-13T21:10:00,4,242162,192627
OK,31,72,778,31,2014-02-13T21:15:00,2,242611,192627
OK,29,77,778,29,2014-02-13T21:20:00,2,242986,192627
OK,39,57,778,39,2014-02-13T21:25:00,1,243435,192627
OK,33,68,778,33,2014-02-13T21:30:00,2,243806,192627
OK,28,80,778,28,2014-02-13T21:35:00,1,244178,192627
OK,61,37,778,61,2014-02-13T21:40:00,5,244627,192627
OK,62,36,778,62,2014-02-13T21:45:00,5,245062,192627
OK,36,62,778,36,2014-02-13T21:50:00,5,245437,192627
OK,54,41,778,54,2014-02-13T21:55:00,4,245886,192627
OK,70,32,778,70,2014-02-13T22:00:00,2,246259,192627
OK,68,33,778,68,2014-02-13T22:05:00,1,246708,192627
OK,32,70,778,32,2014-02-13T22:10:00,1,247157,192627
OK,32,70,778,32,2014-02-13T22:15:00,1,247540,192627
OK,36,62,778,36,2014-02-13T22:20:00,3,247906,192627
OK,67,33,778,67,2014-02-13T22:25:00,1,248289,192627
OK,67,33,778,67,2014-02-13T22:30:00,1,248665,192627
OK,31,72,778,31,2014-02-13T22:35:00,1,249040,192627
OK,31,72,778,31,2014-02-13T22:40:00,3,249489,192627
OK,24,94,778,24,2014-02-13T22:45:00,2,249846,192627
OK,28,80,778,28,2014-02-13T22:50:00,1,250207,192627
OK,28,80,778,28,2014-02-13T22:55:00,1,250656,192627
OK,28,80,778,28,2014-02-13T23:00:00,0,251105,192627
OK,28,80,778,28,2014-02-13T23:05:00,0,251503,192627
OK,38,59,778,38,2014-02-13T23:10:00,1,251952,192627
OK,36,62,778,36,2014-02-13T23:15:00,2,252401,192627
OK,35,64,778,35,2014-02-13T23:20:00,1,252791,192627
OK,35,64,778,35,2014-02-13T23:25:00,0,253180,192627
OK,59,38,778,59,2014-02-13T23:30:00,3,253572,192627
OK,59,38,778,59,2014-02-13T23:35:00,5,253961,192627
OK,46,49,778,46,2014-02-13T23:40:00,2,254319,192627
OK,25,90,778,25,2014-02-13T23:45:00,0,254764,192627
OK,25,90,778,25,2014-02-13T23:50:00,0,255083,192627
OK,59,38,778,59,2014-02-13T23:55:00,1,255457,192627
OK,59,38,778,59,2014-02-14T00:00:00,1,255859,192627
OK,59,38,778,59,2014-02-14T00:05:00,0,256184,192627
OK,59,38,778,59,2014-02-14T00:10:00,0,256536,192627
OK,59,38,778,59,2014-02-14T00:15:00,0,256871,192627
OK,47,48,778,47,2014-02-14T00:20:00,3,257190,192627
OK,59,38,778,59,2014-02-14T00:25:00,1,257631,192627
OK,59,38,778,59,2014-02-14T00:30:00,0,257950,192627
OK,35,64,778,35,2014-02-14T00:35:00,1,258278,192627
OK,35,64,778,35,2014-02-14T00:40:00,0,258647,192627
OK,35,64,778,35,2014-02-14T00:45:00,0,258956,192627
