status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,219,28,892,219,2014-02-13T11:30:00,0,190224,201399
OK,219,28,892,219,2014-02-13T11:35:00,0,190673,201399
OK,219,28,892,219,2014-02-13T11:40:00,0,191122,201399
OK,219,28,892,219,2014-02-13T11:45:00,0,191571,201399
OK,219,28,892,219,2014-02-13T11:50:00,0,192020,201399
OK,219,28,892,219,2014-02-13T11:55:00,0,192469,201399
OK,219,28,892,219,2014-02-13T12:00:00,0,192918,201399
OK,219,28,892,219,2014-02-13T12:05:00,0,193367,201399
OK,219,28,892,219,2014-02-13T12:10:00,0,193816,201399
OK,219,28,892,219,2014-02-13T12:15:00,0,194265,201399
OK,219,28,892,219,2014-02-13T12:20:00,0,194714,201399
OK,219,28,892,219,2014-02-13T12:25:00,0,195163,201399
OK,219,28,892,219,2014-02-13T12:30:00,0,195612,201399
OK,219,28,892,219,2014-02-13T12:35:00,0,196061,201399
OK,219,28,892,219,2014-02-13T12:40:00,0,196510,201399
OK,219,28,892,219,2014-02-13T12:45:00,0,196959,201399
OK,219,28,892,219,2014-02-13T12:50:00,0,197408,201399
OK,219,28,892,219,2014-02-13T12:55:00,0,197857,201399
OK,219,28,892,219,2014-02-13T13:00:00,0,198306,201399
OK,219,28,892,219,2014-02-13T13:05:00,0,198755,201399
OK,219,28,892,219,2014-02-13T13:10:00,0,199204,201399
OK,219,28,892,219,2014-02-13T13:15:00,0,199653,201399
OK,219,28,892,219,2014-02-13T13:20:00,0,200102,201399
OK,219,28,892,219,2014-02-13T13:25:00,0,200551,201399
OK,219,28,892,219,2014-02-13T13:30:00,0,201000,201399
OK,219,28,892,219,2014-02-13T13:35:00,0,201449,201399
OK,219,28,892,219,2014-02-13T13:40:00,0,201898,201399
OK,219,28,892,219,2014-02-13T13:45:00,0,202347,201399
OK,219,28,892,219,2014-02-13T13:50:00,0,202796,201399
OK,219,28,892,219,2014-02-13T13:55:00,0,203245,201399
OK,219,28,892,219,2014-02-13T14:00:00,0,203694,201399
OK,219,28,892,219,2014-02-13T14:05:00,0,204143,201399
OK,219,28,892,219,2014-02-13T14:10:00,0,204592,201399
OK,219,28,892,219,2014-02-13T14:15:00,0,205041,201399
OK,219,28,892,219,2014-02-13T14:20:00,0,205490,201399
OK,219,28,892,219,2014-02-13T14:25:00,0,205939,201399
OK,219,28,892,219,2014-02-13T14:30:00,0,206388,201399
OK,219,28,892,219,2014-02-13T14:35:00,0,206837,201399
OK,219,28,892,219,2014-02-13T14:40:00,0,207286,201399
OK,219,28,892,219,2014-02-13T14:45:00,0,207735,201399
OK,254,24,892,254,2014-02-13T14:50:00,2,208184,201399
OK,270,22,892,270,2014-02-13T14:55:00,1,208633,201399
OK,270,22,892,270,2014-02-13T15:00:00,0,209082,201399
OK,270,22,892,270,2014-02-13T15:05:00,0,209531,201399
OK,270,22,892,270,2014-02-13T15:10:00,0,209980,201399
OK,270,22,892,270,2014-02-13T15:15:00,0,210429,201399
OK,97,63,892,97,2014-02-13T15:20:00,1,210878,201399
OK,106,57,892,106,2014-02-13T15:25:00,4,211327,201399
OK,108,56,892,108,2014-02-13T15:30:00,2,211776,201399
OK,99,62,892,99,2014-02-13T15:35:00,1,212225,201399
OK,125,49,892,125,2014-02-13T15:40:00,1,212674,201399
OK,125,49,892,125,2014-02-13T15:45:00,0,213123,201399
OK,90,68,892,90,2014-02-13T15:50:00,1,213572,201399
OK,139,44,892,139,2014-02-13T15:55:00,1,214021,201399
OK,140,43,892,140,2014-02-13T16:00:00,3,214470,201399
OK,140,43,892,140,2014-02-13T16:05:00,0,214919,201399
OK,104,59,892,104,2014-02-13T16:10:00,1,215368,201399
OK,109,56,892,109,2014-02-13T16:15:00,2,215817,201399
OK,139,44,892,139,2014-02-13T16:20:00,2,216266,201399
OK,128,48,892,128,2014-02-13T16:25:00,2,216715,201399
OK,93,66,892,93,2014-02-13T16:30:00,1,217164,201399
OK,93,66,892,93,2014-02-13T16:35:00,1,217613,201399
OK,93,66,892,93,2014-02-13T16:40:00,0,218062,201399
OK,111,55,892,111,2014-02-13T16:45:00,1,218511,201399
OK,111,55,892,111,2014-02-13T16:50:00,1,218960,201399
OK,111,55,892,111,2014-02-13T16:55:00,0,219409,201399
OK,125,49,892,125,2014-02-13T17:00:00,1,219858,201399
OK,125,49,892,125,2014-02-13T17:05:00,0,220307,201399
OK,125,49,892,125,2014-02-13T17:10:00,0,220756,201399
OK,102,60,892,102,2014-02-13T17:15:00,1,221205,201399
OK,99,62,892,99,2014-02-13T17:20:00,1,221654,201399
OK,125,49,892,125,2014-02-13T17:25:00,2,222103,201399
OK,122,50,892,122,2014-02-13T17:30:00,2,222552,201399
OK,122,50,892,122,2014-02-13T17:35:00,0,223001,201399
OK,122,50,892,122,2014-02-13T17:40:00,0,223450,201399
OK,108,56,892,108,2014-02-13T17:45:00,2,223899,201399
OK,108,56,892,108,2014-02-13T17:50:00,2,224348,201399
OK,104,59,892,104,2014-02-13T17:55:00,3,224797,201399
OK,115,53,892,115,2014-02-13T18:00:00,2,225246,201399
OK,103,59,892,103,2014-02-13T18:05:00,1,225695,201399
OK,103,59,892,103,2014-02-13T18:10:00,0,226144,201399
OK,103,59,892,103,2014-02-13T18:15:00,0,226593,201399
OK,103,59,892,103,2014-02-13T18:20:00,0,227042,201399
OK,103,59,892,103,2014-02-13T18:25:00,0,227491,201399
OK,109,56,892,109,2014-02-13T18:30:00,1,227940,201399
OK,109,56,892,109,2014-02-13T18:35:00,0,228389,201399
OK,109,56,892,109,2014-02-13T18:40:00,0,228838,201399
OK,109,56,892,109,2014-02-13T18:45:00,0,229287,201399
OK,109,56,892,109,2014-02-13T18:50:00,0,229736,201399
OK,109,56,892,109,2014-02-13T18:55:00,0,230185,201399
OK,109,56,892,109,2014-02-13T19:00:00,0,230634,201399
OK,109,56,892,109,2014-02-13T19:05:00,0,231083,201399
OK,93,66,892,93,2014-02-13T19:10:00,1,231532,201399
OK,114,53,892,114,2014-02-13T19:15:00,1,231981,201399
OK,114,53,892,114,2014-02-13T19:20:00,0,232430,201399
OK,114,53,892,114,2014-02-13T19:25:00,0,232879,201399
OK,98,62,892,98,2014-02-13T19:30:00,1,233328,201399
OK,98,62,892,98,2014-02-13T19:35:00,0,233777,201399
OK,98,62,892,98,2014-02-13T19:40:00,0,234226,201399
OK,98,62,892,98,2014-02-13T19:45:00,0,234675,201399
OK,98,62,892,98,2014-02-13T19:50:00,0,235124,201399
OK,80,76,892,80,2014-02-13T19:55:00,1,235573,201399
OK,80,76,892,80,2014-02-13T20:00:00,0,236022,201399
OK,106,57,892,106,2014-02-13T20:05:00,2,236471,201399
OK,104,59,892,104,2014-02-13T20:10:00,1,236920,201399
OK,104,59,892,104,2014-02-13T20:15:00,0,237369,201399
OK,104,59,892,104,2014-02-13T20:20:00,1,237818,201399
OK,100,61,892,100,2014-02-13T20:25:00,2,238267,201399
OK,113,54,892,113,2014-02-13T20:30:00,1,238716,201399
OK,101,60,892,101,2014-02-13T20:35:00,1,239165,201399
OK,101,60,892,101,2014-02-13T20:40:00,0,239614,201399
OK,101,60,892,101,2014-02-13T20:45:00,0,240063,201399
OK,101,60,892,101,2014-02-13T20:50:00,0,240512,201399
OK,101,60,892,101,2014-02-13T20:55:00,0,240961,201399
OK,98,62,892,98,2014-02-13T21:20:00,0,243100,201399
OK,98,62,892,98,2014-02-13T21:25:00,0,243549,201399
OK,100,61,892,100,2014-02-13T21:40:00,1,244741,201399
OK,100,61,892,100,2014-02-13T21:50:00,0,245551,201399
OK,100,61,892,100,2014-02-13T21:55:00,0,246000,201399
OK,100,61,892,100,2014-02-13T22:00:00,0,246373,201399
OK,100,61,892,100,2014-02-13T22:10:00,0,247271,201399
OK,100,61,892,100,2014-02-13T22:15:00,0,247654,201399
OK,100,61,892,100,2014-02-13T22:20:00,0,248020,201399
OK,100,61,892,100,2014-02-13T22:25:00,0,248403,201399
OK,100,61,892,100,2014-02-13T22:30:00,0,248779,201399
OK,100,61,892,100,2014-02-13T22:35:00,0,249154,201399
OK,100,61,892,100,2014-02-13T22:40:00,0,249603,201399
OK,100,61,892,100,2014-02-13T22:45:00,0,249960,201399
OK,100,61,892,100,2014-02-13T22:55:00,0,250770,201399
OK,100,61,892,100,2014-02-13T23:00:00,0,251219,201399
OK,100,61,892,100,2014-02-13T23:05:00,0,251617,201399
OK,100,61,892,100,2014-02-13T23:10:00,0,252066,201399
OK,100,61,892,100,2014-02-13T23:15:00,0,252515,201399
OK,100,61,892,100,2014-02-13T23:20:00,0,252905,201399
OK,100,61,892,100,2014-02-13T23:25:00,0,253294,201399
