status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,166,18,708,166,2014-02-13T11:30:00,0,190040,187483
OK,166,18,708,166,2014-02-13T11:35:00,0,190489,187483
OK,166,18,708,166,2014-02-13T11:40:00,0,190938,187483
OK,166,18,708,166,2014-02-13T11:45:00,0,191387,187483
OK,166,18,708,166,2014-02-13T11:50:00,0,191836,187483
OK,166,18,708,166,2014-02-13T11:55:00,0,192285,187483
OK,166,18,708,166,2014-02-13T12:00:00,0,192734,187483
OK,166,18,708,166,2014-02-13T12:05:00,0,193183,187483
OK,130,23,708,130,2014-02-13T12:10:00,1,193632,187483
OK,130,23,708,130,2014-02-13T12:15:00,1,194081,187483
OK,130,23,708,130,2014-02-13T12:20:00,0,194530,187483
OK,130,23,708,130,2014-02-13T12:25:00,0,194979,187483
OK,130,23,708,130,2014-02-13T12:30:00,0,195428,187483
OK,130,23,708,130,2014-02-13T12:35:00,0,195877,187483
OK,214,14,708,214,2014-02-13T12:40:00,1,196326,187483
OK,165,18,708,165,2014-02-13T12:45:00,2,196775,187483
OK,124,24,708,124,2014-02-13T12:50:00,3,197224,187483
OK,161,19,708,161,2014-02-13T12:55:00,2,197673,187483
OK,124,24,708,124,2014-02-13T13:00:00,0,198122,187483
OK,124,24,708,124,2014-02-13T13:05:00,0,198571,187483
OK,157,19,708,157,2014-02-13T13:10:00,1,199020,187483
OK,157,19,708,157,2014-02-13T13:15:00,1,199469,187483
OK,157,19,708,157,2014-02-13T13:20:00,0,199918,187483
OK,157,19,708,157,2014-02-13T13:25:00,0,200367,187483
OK,157,19,708,157,2014-02-13T13:30:00,0,200816,187483
OK,157,19,708,157,2014-02-13T13:35:00,0,201265,187483
OK,157,19,708,157,2014-02-13T13:40:00,0,201714,187483
OK,157,19,708,157,2014-02-13T13:45:00,0,202163,187483
OK,179,17,708,179,2014-02-13T13:50:00,1,202612,187483
OK,250,12,708,250,2014-02-13T13:55:00,2,203061,187483
OK,238,12,708,238,2014-02-13T14:00:00,2,203510,187483
OK,195,15,708,195,2014-02-13T14:05:00,1,203959,187483
OK,195,15,708,195,2014-02-13T14:10:00,0,204408,187483
OK,195,15,708,195,2014-02-13T14:15:00,0,204857,187483
OK,195,15,708,195,2014-02-13T14:20:00,0,205306,187483
OK,195,15,708,195,2014-02-13T14:25:00,0,205755,187483
OK,195,15,708,195,2014-02-13T14:30:00,0,206204,187483
OK,195,15,708,195,2014-02-13T14:35:00,0,206653,187483
OK,195,15,708,195,2014-02-13T14:40:00,0,207102,187483
OK,195,15,708,195,2014-02-13T14:45:00,0,207551,187483
OK,195,15,708,195,2014-02-13T14:50:00,0,208000,187483
OK,141,21,708,141,2014-02-13T14:55:00,1,208449,187483
OK,239,12,708,239,2014-02-13T15:00:00,2,208898,187483
OK,338,9,708,338,2014-02-13T15:05:00,0,209347,187483
OK,338,9,708,338,2014-02-13T15:10:00,0,209796,187483
OK,338,9,708,338,2014-02-13T15:15:00,0,210245,187483
OK,338,9,708,338,2014-02-13T15:20:00,0,210694,187483
OK,338,9,708,338,2014-02-13T15:25:00,0,211143,187483
OK,338,9,708,338,2014-02-13T15:30:00,0,211592,187483
OK,338,9,708,338,2014-02-13T15:35:00,0,212041,187483
OK,338,9,708,338,2014-02-13T15:40:00,0,212490,187483
OK,338,9,708,338,2014-02-13T15:45:00,0,212939,187483
OK,338,9,708,338,2014-02-13T15:50:00,0,213388,187483
OK,136,22,708,136,2014-02-13T15:55:00,1,213837,187483
OK,136,22,708,136,2014-02-13T16:00:00,1,214286,187483
OK,136,22,708,136,2014-02-13T16:05:00,0,214735,187483
OK,136,22,708,136,2014-02-13T16:10:00,0,215184,187483
OK,136,22,708,136,2014-02-13T16:15:00,0,215633,187483
OK,136,22,708,136,2014-02-13T16:20:00,0,216082,187483
OK,136,22,708,136,2014-02-13T16:25:00,0,216531,187483
OK,136,22,708,136,2014-02-13T16:30:00,0,216980,187483
OK,136,22,708,136,2014-02-13T16:35:00,0,217429,187483
OK,136,22,708,136,2014-02-13T16:40:00,0,217878,187483
OK,136,22,708,136,2014-02-13T16:45:00,0,218327,187483
OK,136,22,708,136,2014-02-13T16:50:00,0,218776,187483
OK,136,22,708,136,2014-02-13T16:55:00,0,219225,187483
OK,136,22,708,136,2014-02-13T17:00:00,0,219674,187483
OK,134,23,708,134,2014-02-13T17:05:00,1,220123,187483
OK,134,23,708,134,2014-02-13T17:10:00,1,220572,187483
OK,134,23,708,134,2014-02-13T17:15:00,0,221021,187483
OK,134,23,708,134,2014-02-13T17:20:00,0,221470,187483
OK,134,23,708,134,2014-02-13T17:25:00,0,221919,187483
OK,134,23,708,134,2014-02-13T17:30:00,0,222368,187483
OK,134,23,708,134,2014-02-13T17:35:00,0,222817,187483
OK,134,23,708,134,2014-02-13T17:40:00,0,223266,187483
OK,774,3,708,774,2014-02-13T17:45:00,2,223715,187483
OK,667,4,708,667,2014-02-13T17:50:00,0,224164,187483
OK,667,4,708,667,2014-02-13T17:55:00,0,224613,187483
OK,667,4,708,667,2014-02-13T18:00:00,0,225062,187483
OK,667,4,708,667,2014-02-13T18:05:00,0,225511,187483
OK,667,4,708,667,2014-02-13T18:10:00,0,225960,187483
OK,667,4,708,667,2014-02-13T18:15:00,0,226409,187483
OK,667,4,708,667,2014-02-13T18:20:00,0,226858,187483
OK,667,4,708,667,2014-02-13T18:25:00,0,227307,187483
OK,667,4,708,667,2014-02-13T18:30:00,0,227756,187483
OK,667,4,708,667,2014-02-13T18:35:00,0,228205,187483
