status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,49,35,757,49,2014-02-13T11:30:00,0,190089,206157
OK,49,35,757,49,2014-02-13T11:35:00,0,190538,206157
OK,49,35,757,49,2014-02-13T11:40:00,0,190987,206157
OK,49,35,757,49,2014-02-13T11:45:00,0,191436,206157
OK,49,35,757,49,2014-02-13T11:50:00,0,191885,206157
OK,49,35,757,49,2014-02-13T11:55:00,0,192334,206157
OK,49,35,757,49,2014-02-13T12:00:00,0,192783,206157
OK,49,35,757,49,2014-02-13T12:05:00,0,193232,206157
OK,49,35,757,49,2014-02-13T12:10:00,0,193681,206157
OK,49,35,757,49,2014-02-13T12:15:00,0,194130,206157
OK,49,35,757,49,2014-02-13T12:20:00,0,194579,206157
OK,49,35,757,49,2014-02-13T12:25:00,0,195028,206157
OK,49,35,757,49,2014-02-13T12:30:00,0,195477,206157
OK,49,35,757,49,2014-02-13T12:35:00,0,195926,206157
OK,49,35,757,49,2014-02-13T12:40:00,0,196375,206157
OK,49,35,757,49,2014-02-13T12:45:00,0,196824,206157
OK,49,35,757,49,2014-02-13T12:50:00,0,197273,206157
OK,49,35,757,49,2014-02-13T12:55:00,0,197722,206157
OK,49,35,757,49,2014-02-13T13:00:00,0,198171,206157
OK,49,35,757,49,2014-02-13T13:05:00,0,198620,206157
OK,49,35,757,49,2014-02-13T13:10:00,0,199069,206157
OK,49,35,757,49,2014-02-13T13:15:00,0,199518,206157
OK,49,35,757,49,2014-02-13T13:20:00,0,199967,206157
OK,49,35,757,49,2014-02-13T13:25:00,0,200416,206157
OK,49,35,757,49,2014-02-13T13:30:00,0,200865,206157
OK,49,35,757,49,2014-02-13T13:35:00,0,201314,206157
OK,49,35,757,49,2014-02-13T13:40:00,0,201763,206157
OK,49,35,757,49,2014-02-13T13:45:00,0,202212,206157
OK,49,35,757,49,2014-02-13T13:50:00,0,202661,206157
OK,49,35,757,49,2014-02-13T13:55:00,0,203110,206157
OK,49,35,757,49,2014-02-13T14:00:00,0,203559,206157
OK,49,35,757,49,2014-02-13T14:05:00,0,204008,206157
OK,49,35,757,49,2014-02-13T14:10:00,0,204457,206157
OK,49,35,757,49,2014-02-13T14:15:00,0,204906,206157
OK,49,35,757,49,2014-02-13T14:20:00,0,205355,206157
OK,49,35,757,49,2014-02-13T14:25:00,0,205804,206157
OK,49,35,757,49,2014-02-13T14:30:00,0,206253,206157
OK,49,35,757,49,2014-02-13T14:35:00,0,206702,206157
OK,49,35,757,49,2014-02-13T14:40:00,0,207151,206157
OK,49,35,757,49,2014-02-13T14:45:00,0,207600,206157
OK,49,35,757,49,2014-02-13T14:50:00,0,208049,206157
OK,49,35,757,49,2014-02-13T14:55:00,0,208498,206157
OK,49,35,757,49,2014-02-13T15:00:00,0,208947,206157
OK,49,35,757,49,2014-02-13T15:05:00,0,209396,206157
OK,49,35,757,49,2014-02-13T15:10:00,0,209845,206157
OK,49,35,757,49,2014-02-13T15:15:00,0,210294,206157
OK,49,35,757,49,2014-02-13T15:20:00,0,210743,206157
OK,49,35,757,49,2014-02-13T15:25:00,0,211192,206157
OK,49,35,757,49,2014-02-13T15:30:00,0,211641,206157
OK,49,35,757,49,2014-02-13T15:35:00,0,212090,206157
OK,49,35,757,49,2014-02-13T15:40:00,0,212539,206157
OK,49,35,757,49,2014-02-13T15:45:00,0,212988,206157
