status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,113,25,653,113,2014-02-13T11:30:00,0,189985,195339
OK,113,25,653,113,2014-02-13T11:35:00,0,190434,195339
OK,113,25,653,113,2014-02-13T11:40:00,0,190883,195339
OK,113,25,653,113,2014-02-13T11:45:00,0,191332,195339
OK,113,25,653,113,2014-02-13T11:50:00,0,191781,195339
OK,113,25,653,113,2014-02-13T11:55:00,0,192230,195339
OK,113,25,653,113,2014-02-13T12:00:00,0,192679,195339
OK,113,25,653,113,2014-02-13T12:05:00,0,193128,195339
OK,101,28,653,101,2014-02-13T12:10:00,2,193577,195339
OK,101,28,653,101,2014-02-13T12:15:00,1,194026,195339
OK,101,28,653,101,2014-02-13T12:20:00,0,194475,195339
OK,101,28,653,101,2014-02-13T12:25:00,0,194924,195339
OK,101,28,653,101,2014-02-13T12:30:00,0,195373,195339
OK,101,28,653,101,2014-02-13T12:35:00,0,195822,195339
OK,101,28,653,101,2014-02-13T12:40:00,0,196271,195339
OK,101,28,653,101,2014-02-13T12:45:00,0,196720,195339
OK,101,28,653,101,2014-02-13T12:50:00,0,197169,195339
OK,148,19,653,148,2014-02-13T12:55:00,1,197618,195339
OK,148,19,653,148,2014-02-13T13:00:00,1,198067,195339
OK,148,19,653,148,2014-02-13T13:05:00,0,198516,195339
OK,148,19,653,148,2014-02-13T13:10:00,0,198965,195339
OK,148,19,653,148,2014-02-13T13:15:00,0,199414,195339
OK,148,19,653,148,2014-02-13T13:20:00,0,199863,195339
OK,148,19,653,148,2014-02-13T13:25:00,0,200312,195339
OK,148,19,653,148,2014-02-13T13:30:00,0,200761,195339
OK,136,21,653,136,2014-02-13T13:35:00,1,201210,195339
OK,136,21,653,136,2014-02-13T13:40:00,1,201659,195339
OK,136,21,653,136,2014-02-13T13:45:00,0,202108,195339
OK,136,21,653,136,2014-02-13T13:50:00,0,202557,195339
OK,136,21,653,136,2014-02-13T13:55:00,0,203006,195339
OK,158,18,653,158,2014-02-13T14:00:00,1,203455,195339
OK,167,17,653,167,2014-02-13T14:05:00,1,203904,195339
OK,167,17,653,167,2014-02-13T14:10:00,1,204353,195339
OK,167,17,653,167,2014-02-13T14:15:00,0,204802,195339
OK,167,17,653,167,2014-02-13T14:20:00,0,205251,195339
OK,167,17,653,167,2014-02-13T14:25:00,0,205700,195339
OK,94,30,653,94,2014-02-13T14:30:00,2,206149,195339
OK,94,30,653,94,2014-02-13T14:35:00,0,206598,195339
OK,94,30,653,94,2014-02-13T14:40:00,0,207047,195339
OK,131,21,653,131,2014-02-13T14:45:00,1,207496,195339
OK,131,21,653,131,2014-02-13T14:50:00,1,207945,195339
OK,131,21,653,131,2014-02-13T14:55:00,0,208394,195339
OK,131,21,653,131,2014-02-13T15:00:00,0,208843,195339
OK,131,21,653,131,2014-02-13T15:05:00,0,209292,195339
OK,83,34,653,83,2014-02-13T15:10:00,1,209741,195339
OK,83,34,653,83,2014-02-13T15:15:00,0,210190,195339
OK,143,20,653,143,2014-02-13T15:20:00,1,210639,195339
OK,141,20,653,141,2014-02-13T15:25:00,2,211088,195339
OK,139,20,653,139,2014-02-13T15:30:00,1,211537,195339
OK,100,28,653,100,2014-02-13T15:35:00,2,211986,195339
OK,138,20,653,138,2014-02-13T15:40:00,1,212435,195339
OK,138,20,653,138,2014-02-13T15:45:00,0,212884,195339
OK,138,20,653,138,2014-02-13T15:50:00,0,213333,195339
OK,138,20,653,138,2014-02-13T15:55:00,0,213782,195339
OK,138,20,653,138,2014-02-13T16:00:00,0,214231,195339
OK,138,20,653,138,2014-02-13T16:05:00,0,214680,195339
OK,138,20,653,138,2014-02-13T16:10:00,0,215129,195339
OK,138,20,653,138,2014-02-13T16:15:00,0,215578,195339
OK,138,20,653,138,2014-02-13T16:20:00,0,216027,195339
OK,138,20,653,138,2014-02-13T16:25:00,0,216476,195339
OK,138,20,653,138,2014-02-13T16:30:00,0,216925,195339
