status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,50,54,776,50,2014-02-13T11:30:00,0,190108,190153
OK,128,21,776,128,2014-02-13T11:35:00,1,190557,190153
OK,60,45,776,60,2014-02-13T11:40:00,1,191006,190153
OK,60,45,776,60,2014-02-13T11:45:00,1,191455,190153
OK,60,45,776,60,2014-02-13T11:50:00,0,191904,190153
OK,77,35,776,77,2014-02-13T11:55:00,1,192353,190153
OK,77,35,776,77,2014-02-13T12:00:00,1,192802,190153
OK,77,35,776,77,2014-02-13T12:05:00,0,193251,190153
OK,77,35,776,77,2014-02-13T12:10:00,0,193700,190153
OK,77,35,776,77,2014-02-13T12:15:00,0,194149,190153
OK,77,35,776,77,2014-02-13T12:20:00,0,194598,190153
OK,77,35,776,77,2014-02-13T12:25:00,0,195047,190153
OK,77,35,776,77,2014-02-13T12:30:00,0,195496,190153
OK,77,35,776,77,2014-02-13T12:35:00,0,195945,190153
OK,77,35,776,77,2014-02-13T12:40:00,0,196394,190153
OK,77,35,776,77,2014-02-13T12:45:00,0,196843,190153
OK,77,35,776,77,2014-02-13T12:50:00,0,197292,190153
OK,77,35,776,77,2014-02-13T12:55:00,0,197741,190153
OK,77,35,776,77,2014-02-13T13:00:00,0,198190,190153
OK,77,35,776,77,2014-02-13T13:05:00,0,198639,190153
OK,77,35,776,77,2014-02-13T13:10:00,0,199088,190153
OK,77,35,776,77,2014-02-13T13:15:00,1,199537,190153
OK,77,35,776,77,2014-02-13T13:20:00,1,199986,190153
OK,77,35,776,77,2014-02-13T13:25:00,0,200435,190153
OK,77,35,776,77,2014-02-13T13:30:00,0,200884,190153
OK,77,35,776,77,2014-02-13T13:35:00,0,201333,190153
OK,77,35,776,77,2014-02-13T13:40:00,0,201782,190153
OK,77,35,776,77,2014-02-13T13:45:00,0,202231,190153
OK,77,35,776,77,2014-02-13T13:50:00,0,202680,190153
OK,77,35,776,77,2014-02-13T13:55:00,0,203129,190153
OK,77,35,776,77,2014-02-13T14:00:00,0,203578,190153
OK,77,35,776,77,2014-02-13T14:05:00,0,204027,190153
OK,77,35,776,77,2014-02-13T14:10:00,0,204476,190153
OK,77,35,776,77,2014-02-13T14:15:00,0,204925,190153
OK,77,35,776,77,2014-02-13T14:20:00,0,205374,190153
OK,77,35,776,77,2014-02-13T14:25:00,0,205823,190153
OK,77,35,776,77,2014-02-13T14:30:00,0,206272,190153
OK,77,35,776,77,2014-02-13T14:35:00,0,206721,190153
OK,77,35,776,77,2014-02-13T14:40:00,0,207170,190153
OK,77,35,776,77,2014-02-13T14:45:00,0,207619,190153
OK,77,35,776,77,2014-02-13T14:50:00,0,208068,190153
OK,77,35,776,77,2014-02-13T14:55:00,0,208517,190153
OK,77,35,776,77,2014-02-13T15:00:00,0,208966,190153
OK,77,35,776,77,2014-02-13T15:05:00,0,209415,190153
OK,77,35,776,77,2014-02-13T15:10:00,0,209864,190153
OK,77,35,776,77,2014-02-13T15:15:00,0,210313,190153
OK,77,35,776,77,2014-02-13T15:20:00,0,210762,190153
OK,77,35,776,77,2014-02-13T15:25:00,0,211211,190153
OK,77,35,776,77,2014-02-13T15:30:00,0,211660,190153
OK,77,35,776,77,2014-02-13T15:35:00,0,212109,190153
OK,77,35,776,77,2014-02-13T15:40:00,0,212558,190153
OK,77,35,776,77,2014-02-13T15:45:00,0,213007,190153
OK,77,35,776,77,2014-02-13T15:50:00,0,213456,190153
OK,77,35,776,77,2014-02-13T15:55:00,0,213905,190153
OK,77,35,776,77,2014-02-13T16:00:00,0,214354,190153
OK,77,35,776,77,2014-02-13T16:05:00,0,214803,190153
OK,51,52,776,51,2014-02-13T16:10:00,1,215252,190153
OK,51,52,776,51,2014-02-13T16:15:00,1,215701,190153
OK,51,52,776,51,2014-02-13T16:20:00,0,216150,190153
OK,51,52,776,51,2014-02-13T16:25:00,0,216599,190153
OK,51,52,776,51,2014-02-13T16:30:00,0,217048,190153
OK,51,52,776,51,2014-02-13T16:35:00,0,217497,190153
OK,196,13,776,196,2014-02-13T16:40:00,1,217946,190153
OK,196,13,776,196,2014-02-13T16:45:00,0,218395,190153
OK,196,13,776,196,2014-02-13T16:50:00,0,218844,190153
OK,77,35,776,77,2014-02-13T16:55:00,1,219293,190153
OK,77,35,776,77,2014-02-13T17:00:00,1,219742,190153
OK,77,35,776,77,2014-02-13T17:05:00,0,220191,190153
OK,77,35,776,77,2014-02-13T17:10:00,0,220640,190153
OK,77,35,776,77,2014-02-13T17:15:00,0,221089,190153
OK,77,35,776,77,2014-02-13T17:20:00,0,221538,190153
OK,77,35,776,77,2014-02-13T17:25:00,0,221987,190153
OK,77,35,776,77,2014-02-13T17:30:00,0,222436,190153
