status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,51,64,919,51,2014-02-13T11:30:00,4,190251,158776
OK,53,62,919,53,2014-02-13T11:35:00,7,190700,158776
OK,54,61,919,54,2014-02-13T11:40:00,5,191149,158776
OK,66,50,919,66,2014-02-13T11:45:00,3,191598,158776
OK,51,64,919,51,2014-02-13T11:50:00,5,192047,158776
OK,45,73,919,45,2014-02-13T11:55:00,8,192496,158776
OK,43,77,919,43,2014-02-13T12:00:00,9,192945,158776
OK,49,67,919,49,2014-02-13T12:05:00,8,193394,158776
OK,50,66,919,50,2014-02-13T12:10:00,9,193843,158776
OK,50,66,919,50,2014-02-13T12:15:00,15,194292,158776
OK,52,63,919,52,2014-02-13T12:20:00,10,194741,158776
OK,48,69,919,48,2014-02-13T12:25:00,8,195190,158776
OK,50,66,919,50,2014-02-13T12:30:00,14,195639,158776
OK,52,63,919,52,2014-02-13T12:35:00,8,196088,158776
OK,54,61,919,54,2014-02-13T12:40:00,4,196537,158776
OK,49,67,919,49,2014-02-13T12:45:00,9,196986,158776
OK,46,72,919,46,2014-02-13T12:50:00,18,197435,158776
OK,47,70,919,47,2014-02-13T12:55:00,13,197884,158776
OK,47,70,919,47,2014-02-13T13:00:00,10,198333,158776
OK,49,67,919,49,2014-02-13T13:05:00,10,198782,158776
OK,47,70,919,47,2014-02-13T13:10:00,5,199231,158776
OK,51,64,919,51,2014-02-13T13:15:00,7,199680,158776
OK,49,67,919,49,2014-02-13T13:20:00,7,200129,158776
OK,45,73,919,45,2014-02-13T13:25:00,10,200578,158776
OK,51,64,919,51,2014-02-13T13:30:00,13,201027,158776
OK,63,52,919,63,2014-02-13T13:35:00,8,201476,158776
OK,53,62,919,53,2014-02-13T13:40:00,9,201925,158776
OK,47,70,919,47,2014-02-13T13:45:00,10,202374,158776
OK,48,69,919,48,2014-02-13T13:50:00,8,202823,158776
OK,54,61,919,54,2014-02-13T13:55:00,8,203272,158776
OK,58,57,919,58,2014-02-13T14:00:00,4,203721,158776
OK,56,59,919,56,2014-02-13T14:05:00,11,204170,158776
OK,56,59,919,56,2014-02-13T14:10:00,12,204619,158776
OK,54,61,919,54,2014-02-13T14:15:00,5,205068,158776
OK,54,61,919,54,2014-02-13T14:20:00,4,205517,158776
OK,52,63,919,52,2014-02-13T14:25:00,8,205966,158776
OK,54,61,919,54,2014-02-13T14:30:00,5,206415,158776
OK,49,67,919,49,2014-02-13T14:35:00,10,206864,158776
OK,51,64,919,51,2014-02-13T14:40:00,11,207313,158776
OK,57,58,919,57,2014-02-13T14:45:00,6,207762,158776
OK,57,58,919,57,2014-02-13T14:50:00,10,208211,158776
OK,58,57,919,58,2014-02-13T14:55:00,12,208660,158776
OK,59,56,919,59,2014-02-13T15:00:00,11,209109,158776
OK,56,59,919,56,2014-02-13T15:05:00,6,209558,158776
OK,54,61,919,54,2014-02-13T15:10:00,3,210007,158776
OK,55,60,919,55,2014-02-13T15:15:00,5,210456,158776
OK,57,58,919,57,2014-02-13T15:20:00,4,210905,158776
OK,64,51,919,64,2014-02-13T15:25:00,2,211354,158776
OK,52,63,919,52,2014-02-13T15:30:00,3,211803,158776
OK,53,62,919,53,2014-02-13T15:35:00,3,212252,158776
OK,54,61,919,54,2014-02-13T15:40:00,7,212701,158776
OK,53,62,919,53,2014-02-13T15:45:00,8,213150,158776
OK,61,54,919,61,2014-02-13T15:50:00,2,213599,158776
OK,51,64,919,51,2014-02-13T15:55:00,5,214048,158776
OK,51,64,919,51,2014-02-13T16:00:00,7,214497,158776
OK,51,64,919,51,2014-02-13T16:05:00,8,214946,158776
OK,53,62,919,53,2014-02-13T16:10:00,7,215395,158776
OK,53,62,919,53,2014-02-13T16:15:00,9,215844,158776
OK,49,67,919,49,2014-02-13T16:20:00,4,216293,158776
OK,48,69,919,48,2014-02-13T16:25:00,1,216742,158776
OK,48,69,919,48,2014-02-13T16:30:00,1,217191,158776
OK,42,78,919,42,2014-02-13T16:35:00,3,217640,158776
OK,42,78,919,42,2014-02-13T16:40:00,3,218089,158776
OK,54,61,919,54,2014-02-13T16:45:00,2,218538,158776
OK,54,61,919,54,2014-02-13T16:50:00,2,218987,158776
OK,50,66,919,50,2014-02-13T16:55:00,3,219436,158776
OK,50,66,919,50,2014-02-13T17:00:00,5,219885,158776
OK,41,80,919,41,2014-02-13T17:05:00,4,220334,158776
OK,46,72,919,46,2014-02-13T17:10:00,5,220783,158776
OK,56,59,919,56,2014-02-13T17:15:00,4,221232,158776
OK,47,70,919,47,2014-02-13T17:20:00,1,221681,158776
OK,51,64,919,51,2014-02-13T17:25:00,3,222130,158776
OK,54,61,919,54,2014-02-13T17:30:00,3,222579,158776
OK,64,51,919,64,2014-02-13T17:35:00,2,223028,158776
OK,45,73,919,45,2014-02-13T17:40:00,2,223477,158776
OK,45,73,919,45,2014-02-13T17:45:00,2,223926,158776
OK,49,67,919,49,2014-02-13T17:50:00,1,224375,158776
OK,49,67,919,49,2014-02-13T17:55:00,1,224824,158776
OK,55,60,919,55,2014-02-13T18:00:00,2,225273,158776
OK,55,60,919,55,2014-02-13T18:05:00,2,225722,158776
OK,55,60,919,55,2014-02-13T18:10:00,0,226171,158776
OK,58,57,919,58,2014-02-13T18:15:00,2,226620,158776
OK,60,55,919,60,2014-02-13T18:20:00,3,227069,158776
OK,60,55,919,60,2014-02-13T18:25:00,0,227518,158776
OK,55,60,919,55,2014-02-13T18:30:00,1,227967,158776
OK,55,60,919,55,2014-02-13T18:35:00,1,228416,158776
OK,41,80,919,41,2014-02-13T18:40:00,1,228865,158776
OK,48,69,919,48,2014-02-13T18:45:00,2,229314,158776
OK,46,72,919,46,2014-02-13T18:50:00,3,229763,158776
OK,45,73,919,45,2014-02-13T18:55:00,0,230212,158776
OK,53,62,919,53,2014-02-13T19:00:00,2,230661,158776
OK,53,62,919,53,2014-02-13T19:05:00,2,231110,158776
OK,36,92,919,36,2014-02-13T19:10:00,1,231559,158776
OK,46,72,919,46,2014-02-13T19:15:00,2,232008,158776
OK,55,60,919,55,2014-02-13T19:20:00,1,232457,158776
OK,55,60,919,55,2014-02-13T19:25:00,1,232906,158776
OK,55,60,919,55,2014-02-13T19:30:00,0,233355,158776
