status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,109,24,982,109,2014-02-13T11:30:00,2,190314,184919
OK,109,24,982,109,2014-02-13T11:35:00,2,190763,184919
OK,108,24,982,108,2014-02-13T11:40:00,1,191212,184919
OK,108,24,982,108,2014-02-13T11:45:00,0,191661,184919
OK,108,24,982,108,2014-02-13T11:50:00,0,192110,184919
OK,108,24,982,108,2014-02-13T11:55:00,0,192559,184919
OK,108,24,982,108,2014-02-13T12:00:00,0,193008,184919
OK,108,24,982,108,2014-02-13T12:05:00,0,193457,184919
OK,108,24,982,108,2014-02-13T12:10:00,0,193906,184919
OK,86,30,982,86,2014-02-13T12:15:00,1,194355,184919
OK,86,30,982,86,2014-02-13T12:20:00,3,194804,184919
OK,93,28,982,93,2014-02-13T12:25:00,2,195253,184919
OK,85,30,982,85,2014-02-13T12:30:00,0,195702,184919
OK,103,25,982,103,2014-02-13T12:35:00,2,196151,184919
OK,103,25,982,103,2014-02-13T12:40:00,2,196600,184919
OK,103,25,982,103,2014-02-13T12:45:00,0,197049,184919
OK,185,14,982,185,2014-02-13T12:50:00,1,197498,184919
OK,185,14,982,185,2014-02-13T12:55:00,1,197947,184919
OK,74,35,982,74,2014-02-13T13:00:00,1,198396,184919
OK,74,35,982,74,2014-02-13T13:05:00,1,198845,184919
OK,74,35,982,74,2014-02-13T13:10:00,0,199294,184919
OK,74,35,982,74,2014-02-13T13:15:00,0,199743,184919
OK,74,35,982,74,2014-02-13T13:20:00,0,200192,184919
OK,74,35,982,74,2014-02-13T13:25:00,0,200641,184919
OK,86,30,982,86,2014-02-13T13:30:00,1,201090,184919
OK,86,30,982,86,2014-02-13T13:35:00,1,201539,184919
OK,86,30,982,86,2014-02-13T13:40:00,0,201988,184919
OK,86,30,982,86,2014-02-13T13:45:00,0,202437,184919
OK,86,30,982,86,2014-02-13T13:50:00,0,202886,184919
OK,86,30,982,86,2014-02-13T13:55:00,0,203335,184919
OK,86,30,982,86,2014-02-13T14:00:00,0,203784,184919
OK,86,30,982,86,2014-02-13T14:05:00,0,204233,184919
OK,86,30,982,86,2014-02-13T14:10:00,0,204682,184919
OK,86,30,982,86,2014-02-13T14:15:00,0,205131,184919
OK,86,30,982,86,2014-02-13T14:20:00,0,205580,184919
OK,86,30,982,86,2014-02-13T14:25:00,0,206029,184919
OK,86,30,982,86,2014-02-13T14:30:00,0,206478,184919
OK,166,15,982,166,2014-02-13T14:35:00,3,206927,184919
OK,166,15,982,166,2014-02-13T14:40:00,3,207376,184919
OK,166,15,982,166,2014-02-13T14:45:00,0,207825,184919
OK,166,15,982,166,2014-02-13T14:50:00,0,208274,184919
OK,166,15,982,166,2014-02-13T14:55:00,0,208723,184919
OK,166,15,982,166,2014-02-13T15:00:00,0,209172,184919
OK,166,15,982,166,2014-02-13T15:05:00,0,209621,184919
OK,166,15,982,166,2014-02-13T15:10:00,0,210070,184919
OK,168,15,982,168,2014-02-13T15:15:00,1,210519,184919
OK,168,15,982,168,2014-02-13T15:20:00,1,210968,184919
OK,75,34,982,75,2014-02-13T15:25:00,1,211417,184919
OK,75,34,982,75,2014-02-13T15:30:00,1,211866,184919
OK,75,34,982,75,2014-02-13T15:35:00,0,212315,184919
OK,183,14,982,183,2014-02-13T15:40:00,1,212764,184919
OK,131,20,982,131,2014-02-13T15:45:00,2,213213,184919
OK,63,41,982,63,2014-02-13T15:50:00,1,213662,184919
OK,63,41,982,63,2014-02-13T15:55:00,0,214111,184919
OK,72,36,982,72,2014-02-13T16:00:00,1,214560,184919
OK,72,36,982,72,2014-02-13T16:05:00,1,215009,184919
OK,72,36,982,72,2014-02-13T16:10:00,0,215458,184919
OK,72,36,982,72,2014-02-13T16:15:00,0,215907,184919
OK,72,36,982,72,2014-02-13T16:20:00,0,216356,184919
OK,72,36,982,72,2014-02-13T16:25:00,0,216805,184919
OK,72,36,982,72,2014-02-13T16:30:00,0,217254,184919
OK,72,36,982,72,2014-02-13T16:35:00,0,217703,184919
OK,72,36,982,72,2014-02-13T16:40:00,0,218152,184919
OK,72,36,982,72,2014-02-13T16:45:00,0,218601,184919
OK,72,36,982,72,2014-02-13T16:50:00,0,219050,184919
OK,72,36,982,72,2014-02-13T16:55:00,0,219499,184919
OK,72,36,982,72,2014-02-13T17:00:00,0,219948,184919
OK,72,36,982,72,2014-02-13T17:05:00,0,220397,184919
OK,72,36,982,72,2014-02-13T17:10:00,0,220846,184919
OK,72,36,982,72,2014-02-13T17:15:00,0,221295,184919
OK,92,28,982,92,2014-02-13T17:20:00,1,221744,184919
OK,92,28,982,92,2014-02-13T17:25:00,1,222193,184919
OK,92,28,982,92,2014-02-13T17:30:00,0,222642,184919
OK,92,28,982,92,2014-02-13T17:35:00,0,223091,184919
OK,92,28,982,92,2014-02-13T17:40:00,0,223540,184919
OK,92,28,982,92,2014-02-13T17:45:00,0,223989,184919
OK,92,28,982,92,2014-02-13T17:50:00,0,224438,184919
OK,92,28,982,92,2014-02-13T17:55:00,0,224887,184919
OK,92,28,982,92,2014-02-13T18:00:00,0,225336,184919
OK,92,28,982,92,2014-02-13T18:05:00,0,225785,184919
OK,92,28,982,92,2014-02-13T18:10:00,0,226234,184919
OK,92,28,982,92,2014-02-13T18:15:00,0,226683,184919
OK,92,28,982,92,2014-02-13T18:20:00,0,227132,184919
OK,92,28,982,92,2014-02-13T18:25:00,0,227581,184919
OK,92,28,982,92,2014-02-13T18:30:00,0,228030,184919
OK,92,28,982,92,2014-02-13T18:35:00,0,228479,184919
OK,92,28,982,92,2014-02-13T18:40:00,0,228928,184919
OK,92,28,982,92,2014-02-13T18:45:00,0,229377,184919
OK,92,28,982,92,2014-02-13T18:50:00,0,229826,184919
OK,92,28,982,92,2014-02-13T18:55:00,0,230275,184919
OK,92,28,982,92,2014-02-13T19:00:00,0,230724,184919
OK,92,28,982,92,2014-02-13T19:05:00,0,231173,184919
