status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,2687,1,938,2687,2014-02-13T11:30:00,0,190270,190179
OK,2687,1,938,2687,2014-02-13T11:35:00,0,190719,190179
OK,2687,1,938,2687,2014-02-13T11:40:00,0,191168,190179
OK,2687,1,938,2687,2014-02-13T11:45:00,0,191617,190179
OK,2687,1,938,2687,2014-02-13T11:50:00,0,192066,190179
OK,2687,1,938,2687,2014-02-13T11:55:00,0,192515,190179
OK,2687,1,938,2687,2014-02-13T12:00:00,0,192964,190179
OK,2687,1,938,2687,2014-02-13T12:05:00,0,193413,190179
OK,2687,1,938,2687,2014-02-13T12:10:00,0,193862,190179
OK,2687,1,938,2687,2014-02-13T12:15:00,0,194311,190179
OK,2687,1,938,2687,2014-02-13T12:20:00,0,194760,190179
OK,2687,1,938,2687,2014-02-13T12:25:00,0,195209,190179
OK,2687,1,938,2687,2014-02-13T12:30:00,0,195658,190179
OK,2687,1,938,2687,2014-02-13T12:35:00,0,196107,190179
OK,2687,1,938,2687,2014-02-13T12:40:00,0,196556,190179
OK,2687,1,938,2687,2014-02-13T12:45:00,0,197005,190179
OK,2687,1,938,2687,2014-02-13T12:50:00,0,197454,190179
OK,2687,1,938,2687,2014-02-13T12:55:00,0,197903,190179
OK,2687,1,938,2687,2014-02-13T13:00:00,0,198352,190179
OK,2687,1,938,2687,2014-02-13T13:05:00,0,198801,190179
OK,2687,1,938,2687,2014-02-13T13:10:00,0,199250,190179
OK,2687,1,938,2687,2014-02-13T13:15:00,0,199699,190179
OK,2687,1,938,2687,2014-02-13T13:20:00,0,200148,190179
OK,2687,1,938,2687,2014-02-13T13:25:00,0,200597,190179
OK,2687,1,938,2687,2014-02-13T13:30:00,0,201046,190179
OK,2687,1,938,2687,2014-02-13T13:35:00,0,201495,190179
OK,2687,1,938,2687,2014-02-13T13:40:00,0,201944,190179
OK,2687,1,938,2687,2014-02-13T13:45:00,0,202393,190179
OK,2687,1,938,2687,2014-02-13T13:50:00,0,202842,190179
OK,2687,1,938,2687,2014-02-13T13:55:00,0,203291,190179
OK,2687,1,938,2687,2014-02-13T14:00:00,0,203740,190179
OK,2687,1,938,2687,2014-02-13T14:05:00,0,204189,190179
OK,2687,1,938,2687,2014-02-13T14:10:00,0,204638,190179
OK,2687,1,938,2687,2014-02-13T14:15:00,0,205087,190179
OK,2687,1,938,2687,2014-02-13T14:20:00,0,205536,190179
OK,2687,1,938,2687,2014-02-13T14:25:00,0,205985,190179
OK,2687,1,938,2687,2014-02-13T14:30:00,0,206434,190179
OK,2687,1,938,2687,2014-02-13T14:35:00,0,206883,190179
OK,2687,1,938,2687,2014-02-13T14:40:00,0,207332,190179
OK,2687,1,938,2687,2014-02-13T14:45:00,0,207781,190179
OK,2687,1,938,2687,2014-02-13T14:50:00,0,208230,190179
OK,2687,1,938,2687,2014-02-13T14:55:00,0,208679,190179
OK,2687,1,938,2687,2014-02-13T15:00:00,0,209128,190179
OK,2687,1,938,2687,2014-02-13T15:05:00,0,209577,190179
OK,2687,1,938,2687,2014-02-13T15:10:00,0,210026,190179
