status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,178,38,906,178,2014-02-13T11:30:00,0,190238,187403
OK,178,38,906,178,2014-02-13T11:35:00,0,190687,187403
OK,178,38,906,178,2014-02-13T11:40:00,0,191136,187403
OK,178,38,906,178,2014-02-13T11:45:00,0,191585,187403
OK,178,38,906,178,2014-02-13T11:50:00,0,192034,187403
OK,178,38,906,178,2014-02-13T11:55:00,0,192483,187403
OK,178,38,906,178,2014-02-13T12:00:00,0,192932,187403
OK,178,38,906,178,2014-02-13T12:05:00,0,193381,187403
OK,178,38,906,178,2014-02-13T12:10:00,0,193830,187403
OK,178,38,906,178,2014-02-13T12:15:00,0,194279,187403
OK,178,38,906,178,2014-02-13T12:20:00,0,194728,187403
OK,184,37,906,184,2014-02-13T12:25:00,1,195177,187403
OK,184,37,906,184,2014-02-13T12:30:00,1,195626,187403
OK,184,37,906,184,2014-02-13T12:35:00,0,196075,187403
OK,184,37,906,184,2014-02-13T12:40:00,0,196524,187403
OK,184,37,906,184,2014-02-13T12:45:00,0,196973,187403
OK,184,37,906,184,2014-02-13T12:50:00,0,197422,187403
OK,184,37,906,184,2014-02-13T12:55:00,0,197871,187403
OK,184,37,906,184,2014-02-13T13:00:00,0,198320,187403
OK,184,37,906,184,2014-02-13T13:05:00,0,198769,187403
OK,184,37,906,184,2014-02-13T13:10:00,0,199218,187403
OK,184,37,906,184,2014-02-13T13:15:00,0,199667,187403
OK,184,37,906,184,2014-02-13T13:20:00,0,200116,187403
OK,184,37,906,184,2014-02-13T13:25:00,0,200565,187403
OK,184,37,906,184,2014-02-13T13:30:00,0,201014,187403
OK,184,37,906,184,2014-02-13T13:35:00,0,201463,187403
OK,184,37,906,184,2014-02-13T13:40:00,0,201912,187403
OK,184,37,906,184,2014-02-13T13:45:00,0,202361,187403
OK,184,37,906,184,2014-02-13T13:50:00,0,202810,187403
OK,99,69,906,99,2014-02-13T13:55:00,1,203259,187403
OK,99,69,906,99,2014-02-13T14:00:00,1,203708,187403
OK,99,69,906,99,2014-02-13T14:05:00,0,204157,187403
OK,99,69,906,99,2014-02-13T14:10:00,0,204606,187403
OK,99,69,906,99,2014-02-13T14:15:00,0,205055,187403
OK,142,48,906,142,2014-02-13T14:20:00,1,205504,187403
OK,142,48,906,142,2014-02-13T14:25:00,1,205953,187403
OK,308,22,906,308,2014-02-13T14:30:00,1,206402,187403
OK,308,22,906,308,2014-02-13T14:35:00,1,206851,187403
OK,308,22,906,308,2014-02-13T14:40:00,0,207300,187403
OK,308,22,906,308,2014-02-13T14:45:00,0,207749,187403
OK,308,22,906,308,2014-02-13T14:50:00,0,208198,187403
OK,308,22,906,308,2014-02-13T14:55:00,0,208647,187403
