status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,63,38,839,63,2014-02-13T11:30:00,6,190171,182820
OK,64,37,839,64,2014-02-13T11:35:00,8,190620,182820
OK,61,39,839,61,2014-02-13T11:40:00,6,191069,182820
OK,61,39,839,61,2014-02-13T11:45:00,8,191518,182820
OK,48,50,839,48,2014-02-13T11:50:00,8,191967,182820
OK,43,56,839,43,2014-02-13T11:55:00,5,192416,182820
OK,62,38,839,62,2014-02-13T12:00:00,6,192865,182820
OK,63,38,839,63,2014-02-13T12:05:00,5,193314,182820
OK,69,34,839,69,2014-02-13T12:10:00,7,193763,182820
OK,66,36,839,66,2014-02-13T12:15:00,4,194212,182820
OK,55,43,839,55,2014-02-13T12:20:00,8,194661,182820
OK,61,39,839,61,2014-02-13T12:25:00,12,195110,182820
OK,62,38,839,62,2014-02-13T12:30:00,6,195559,182820
OK,59,40,839,59,2014-02-13T12:35:00,8,196008,182820
OK,57,42,839,57,2014-02-13T12:40:00,7,196457,182820
OK,62,38,839,62,2014-02-13T12:45:00,8,196906,182820
OK,67,36,839,67,2014-02-13T12:50:00,11,197355,182820
OK,66,36,839,66,2014-02-13T12:55:00,8,197804,182820
OK,44,54,839,44,2014-02-13T13:00:00,5,198253,182820
OK,67,36,839,67,2014-02-13T13:05:00,6,198702,182820
OK,56,43,839,56,2014-02-13T13:10:00,6,199151,182820
OK,55,43,839,55,2014-02-13T13:15:00,8,199600,182820
OK,68,35,839,68,2014-02-13T13:20:00,10,200049,182820
OK,71,33,839,71,2014-02-13T13:25:00,8,200498,182820
OK,105,22,839,105,2014-02-13T13:30:00,5,200947,182820
OK,94,25,839,94,2014-02-13T13:35:00,9,201396,182820
OK,76,31,839,76,2014-02-13T13:40:00,10,201845,182820
OK,80,30,839,80,2014-02-13T13:45:00,7,202294,182820
OK,74,32,839,74,2014-02-13T13:50:00,10,202743,182820
OK,41,58,839,41,2014-02-13T13:55:00,9,203192,182820
OK,40,60,839,40,2014-02-13T14:00:00,5,203641,182820
OK,68,35,839,68,2014-02-13T14:05:00,6,204090,182820
OK,65,37,839,65,2014-02-13T14:10:00,5,204539,182820
OK,65,37,839,65,2014-02-13T14:15:00,3,204988,182820
OK,73,33,839,73,2014-02-13T14:20:00,4,205437,182820
OK,65,37,839,65,2014-02-13T14:25:00,2,205886,182820
OK,87,27,839,87,2014-02-13T14:30:00,3,206335,182820
OK,83,29,839,83,2014-02-13T14:35:00,7,206784,182820
OK,55,43,839,55,2014-02-13T14:40:00,7,207233,182820
OK,77,31,839,77,2014-02-13T14:45:00,4,207682,182820
OK,75,32,839,75,2014-02-13T14:50:00,5,208131,182820
OK,78,30,839,78,2014-02-13T14:55:00,6,208580,182820
OK,102,23,839,102,2014-02-13T15:00:00,4,209029,182820
OK,97,24,839,97,2014-02-13T15:05:00,4,209478,182820
OK,80,30,839,80,2014-02-13T15:10:00,5,209927,182820
OK,87,27,839,87,2014-02-13T15:15:00,4,210376,182820
OK,80,30,839,80,2014-02-13T15:20:00,6,210825,182820
OK,77,31,839,77,2014-02-13T15:25:00,7,211274,182820
OK,45,53,839,45,2014-02-13T15:30:00,5,211723,182820
OK,70,34,839,70,2014-02-13T15:35:00,4,212172,182820
OK,80,30,839,80,2014-02-13T15:40:00,5,212621,182820
OK,83,29,839,83,2014-02-13T15:45:00,5,213070,182820
OK,60,40,839,60,2014-02-13T15:50:00,4,213519,182820
OK,48,50,839,48,2014-02-13T15:55:00,11,213968,182820
OK,62,38,839,62,2014-02-13T16:00:00,8,214417,182820
OK,68,35,839,68,2014-02-13T16:05:00,6,214866,182820
OK,91,26,839,91,2014-02-13T16:10:00,7,215315,182820
OK,89,27,839,89,2014-02-13T16:15:00,6,215764,182820
OK,74,32,839,74,2014-02-13T16:20:00,3,216213,182820
OK,40,60,839,40,2014-02-13T16:25:00,4,216662,182820
OK,60,40,839,60,2014-02-13T16:30:00,8,217111,182820
OK,61,39,839,61,2014-02-13T16:35:00,8,217560,182820
OK,51,47,839,51,2014-02-13T16:40:00,2,218009,182820
OK,63,38,839,63,2014-02-13T16:45:00,3,218458,182820
OK,51,47,839,51,2014-02-13T16:50:00,8,218907,182820
OK,61,39,839,61,2014-02-13T16:55:00,10,219356,182820
OK,62,38,839,62,2014-02-13T17:00:00,6,219805,182820
OK,63,38,839,63,2014-02-13T17:05:00,2,220254,182820
OK,62,38,839,62,2014-02-13T17:10:00,1,220703,182820
OK,68,35,839,68,2014-02-13T17:15:00,3,221152,182820
OK,68,35,839,68,2014-02-13T17:20:00,5,221601,182820
OK,66,36,839,66,2014-02-13T17:25:00,5,222050,182820
OK,62,38,839,62,2014-02-13T17:30:00,3,222499,182820
OK,62,38,839,62,2014-02-13T17:35:00,5,222948,182820
OK,60,40,839,60,2014-02-13T17:40:00,4,223397,182820
OK,55,43,839,55,2014-02-13T17:45:00,2,223846,182820
OK,39,61,839,39,2014-02-13T17:50:00,4,224295,182820
OK,39,61,839,39,2014-02-13T17:55:00,5,224744,182820
OK,67,36,839,67,2014-02-13T18:00:00,5,225193,182820
OK,80,30,839,80,2014-02-13T18:05:00,4,225642,182820
OK,52,46,839,52,2014-02-13T18:10:00,2,226091,182820
OK,40,60,839,40,2014-02-13T18:15:00,1,226540,182820
OK,63,38,839,63,2014-02-13T18:20:00,1,226989,182820
OK,46,52,839,46,2014-02-13T18:25:00,3,227438,182820
OK,43,56,839,43,2014-02-13T18:30:00,0,227887,182820
OK,60,40,839,60,2014-02-13T18:35:00,2,228336,182820
OK,62,38,839,62,2014-02-13T18:40:00,1,228785,182820
OK,96,25,839,96,2014-02-13T18:45:00,3,229234,182820
OK,160,15,839,160,2014-02-13T18:50:00,1,229683,182820
