status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,151,43,792,151,2014-02-13T11:30:00,0,190124,187377
OK,117,56,792,117,2014-02-13T11:35:00,1,190573,187377
OK,117,56,792,117,2014-02-13T11:40:00,1,191022,187377
OK,117,56,792,117,2014-02-13T11:45:00,0,191471,187377
OK,117,56,792,117,2014-02-13T11:50:00,0,191920,187377
OK,117,56,792,117,2014-02-13T11:55:00,0,192369,187377
OK,116,57,792,116,2014-02-13T12:00:00,2,192818,187377
OK,116,57,792,116,2014-02-13T12:05:00,2,193267,187377
OK,122,54,792,122,2014-02-13T12:10:00,0,193716,187377
OK,122,54,792,122,2014-02-13T12:15:00,0,194165,187377
OK,122,54,792,122,2014-02-13T12:20:00,0,194614,187377
OK,122,54,792,122,2014-02-13T12:25:00,0,195063,187377
OK,122,54,792,122,2014-02-13T12:30:00,0,195512,187377
OK,122,54,792,122,2014-02-13T12:35:00,0,195961,187377
OK,122,54,792,122,2014-02-13T12:40:00,0,196410,187377
OK,122,54,792,122,2014-02-13T12:45:00,0,196859,187377
OK,116,57,792,116,2014-02-13T12:50:00,1,197308,187377
OK,116,57,792,116,2014-02-13T12:55:00,1,197757,187377
OK,116,57,792,116,2014-02-13T13:00:00,0,198206,187377
OK,116,57,792,116,2014-02-13T13:05:00,0,198655,187377
OK,116,57,792,116,2014-02-13T13:10:00,0,199104,187377
OK,116,57,792,116,2014-02-13T13:15:00,0,199553,187377
OK,116,57,792,116,2014-02-13T13:20:00,0,200002,187377
OK,116,57,792,116,2014-02-13T13:25:00,0,200451,187377
OK,116,57,792,116,2014-02-13T13:30:00,0,200900,187377
OK,116,57,792,116,2014-02-13T13:35:00,0,201349,187377
OK,116,57,792,116,2014-02-13T13:40:00,0,201798,187377
OK,116,57,792,116,2014-02-13T13:45:00,0,202247,187377
OK,116,57,792,116,2014-02-13T13:50:00,0,202696,187377
OK,116,57,792,116,2014-02-13T13:55:00,0,203145,187377
OK,116,57,792,116,2014-02-13T14:00:00,0,203594,187377
OK,116,57,792,116,2014-02-13T14:05:00,0,204043,187377
OK,116,57,792,116,2014-02-13T14:10:00,0,204492,187377
OK,145,45,792,145,2014-02-13T14:15:00,2,204941,187377
OK,145,45,792,145,2014-02-13T14:20:00,2,205390,187377
OK,145,45,792,145,2014-02-13T14:25:00,0,205839,187377
OK,145,45,792,145,2014-02-13T14:30:00,0,206288,187377
OK,156,42,792,156,2014-02-13T14:35:00,1,206737,187377
OK,159,41,792,159,2014-02-13T14:40:00,2,207186,187377
OK,162,40,792,162,2014-02-13T14:45:00,0,207635,187377
OK,162,40,792,162,2014-02-13T14:50:00,0,208084,187377
OK,162,40,792,162,2014-02-13T14:55:00,0,208533,187377
OK,162,40,792,162,2014-02-13T15:00:00,0,208982,187377
OK,162,40,792,162,2014-02-13T15:05:00,0,209431,187377
OK,162,40,792,162,2014-02-13T15:10:00,0,209880,187377
OK,107,61,792,107,2014-02-13T15:15:00,1,210329,187377
OK,107,61,792,107,2014-02-13T15:20:00,1,210778,187377
OK,107,61,792,107,2014-02-13T15:25:00,0,211227,187377
OK,107,61,792,107,2014-02-13T15:30:00,0,211676,187377
OK,107,61,792,107,2014-02-13T15:35:00,0,212125,187377
OK,107,61,792,107,2014-02-13T15:40:00,0,212574,187377
OK,107,61,792,107,2014-02-13T15:45:00,0,213023,187377
OK,107,61,792,107,2014-02-13T15:50:00,0,213472,187377
OK,110,60,792,110,2014-02-13T15:55:00,1,213921,187377
OK,110,60,792,110,2014-02-13T16:00:00,1,214370,187377
OK,110,60,792,110,2014-02-13T16:05:00,0,214819,187377
OK,110,60,792,110,2014-02-13T16:10:00,0,215268,187377
OK,110,60,792,110,2014-02-13T16:15:00,0,215717,187377
OK,110,60,792,110,2014-02-13T16:20:00,0,216166,187377
OK,143,46,792,143,2014-02-13T16:25:00,1,216615,187377
OK,143,46,792,143,2014-02-13T16:30:00,0,217064,187377
OK,143,46,792,143,2014-02-13T16:35:00,0,217513,187377
OK,143,46,792,143,2014-02-13T16:40:00,0,217962,187377
OK,143,46,792,143,2014-02-13T16:45:00,0,218411,187377
OK,95,69,792,95,2014-02-13T16:50:00,1,218860,187377
OK,95,69,792,95,2014-02-13T16:55:00,1,219309,187377
OK,95,69,792,95,2014-02-13T17:00:00,0,219758,187377
OK,95,69,792,95,2014-02-13T17:05:00,0,220207,187377
OK,95,69,792,95,2014-02-13T17:10:00,0,220656,187377
OK,95,69,792,95,2014-02-13T17:15:00,0,221105,187377
OK,95,69,792,95,2014-02-13T17:20:00,0,221554,187377
OK,95,69,792,95,2014-02-13T17:25:00,0,222003,187377
OK,95,69,792,95,2014-02-13T17:30:00,0,222452,187377
OK,95,69,792,95,2014-02-13T17:35:00,0,222901,187377
OK,95,69,792,95,2014-02-13T17:40:00,0,223350,187377
OK,95,69,792,95,2014-02-13T17:45:00,0,223799,187377
OK,95,69,792,95,2014-02-13T17:50:00,0,224248,187377
OK,95,69,792,95,2014-02-13T17:55:00,0,224697,187377
OK,95,69,792,95,2014-02-13T18:00:00,0,225146,187377
OK,95,69,792,95,2014-02-13T18:05:00,0,225595,187377
OK,95,69,792,95,2014-02-13T18:10:00,0,226044,187377
OK,95,69,792,95,2014-02-13T18:15:00,0,226493,187377
OK,95,69,792,95,2014-02-13T18:20:00,0,226942,187377
OK,95,69,792,95,2014-02-13T18:25:00,0,227391,187377
OK,95,69,792,95,2014-02-13T18:30:00,0,227840,187377
OK,95,69,792,95,2014-02-13T18:35:00,0,228289,187377
OK,95,69,792,95,2014-02-13T18:40:00,0,228738,187377
OK,144,45,792,144,2014-02-13T18:45:00,2,229187,187377
OK,144,45,792,144,2014-02-13T18:50:00,2,229636,187377
OK,144,45,792,144,2014-02-13T18:55:00,0,230085,187377
OK,144,45,792,144,2014-02-13T19:00:00,0,230534,187377
OK,144,45,792,144,2014-02-13T19:05:00,0,230983,187377
OK,97,68,792,97,2014-02-13T19:10:00,1,231432,187377
OK,97,68,792,97,2014-02-13T19:15:00,1,231881,187377
OK,97,68,792,97,2014-02-13T19:20:00,0,232330,187377
OK,97,68,792,97,2014-02-13T19:25:00,0,232779,187377
OK,97,68,792,97,2014-02-13T19:30:00,0,233228,187377
OK,97,68,792,97,2014-02-13T19:35:00,0,233677,187377
OK,97,68,792,97,2014-02-13T19:40:00,0,234126,187377
OK,97,68,792,97,2014-02-13T19:45:00,0,234575,187377
