status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,69,28,673,69,2014-02-13T11:30:00,6,190005,188198
OK,43,45,673,43,2014-02-13T11:35:00,3,190454,188198
OK,102,19,673,102,2014-02-13T11:40:00,2,190903,188198
OK,93,20,673,93,2014-02-13T11:45:00,3,191352,188198
OK,99,19,673,99,2014-02-13T11:50:00,3,191801,188198
OK,63,30,673,63,2014-02-13T11:55:00,3,192250,188198
OK,50,38,673,50,2014-02-13T12:00:00,2,192699,188198
OK,83,23,673,83,2014-02-13T12:05:00,3,193148,188198
OK,83,23,673,83,2014-02-13T12:10:00,3,193597,188198
OK,37,52,673,37,2014-02-13T12:15:00,3,194046,188198
OK,37,52,673,37,2014-02-13T12:20:00,3,194495,188198
OK,37,52,673,37,2014-02-13T12:25:00,0,194944,188198
OK,92,21,673,92,2014-02-13T12:30:00,3,195393,188198
OK,87,22,673,87,2014-02-13T12:35:00,4,195842,188198
OK,66,29,673,66,2014-02-13T12:40:00,5,196291,188198
OK,78,24,673,78,2014-02-13T12:45:00,3,196740,188198
OK,51,38,673,51,2014-02-13T12:50:00,1,197189,188198
OK,45,43,673,45,2014-02-13T12:55:00,2,197638,188198
OK,59,32,673,59,2014-02-13T13:00:00,3,198087,188198
OK,88,22,673,88,2014-02-13T13:05:00,4,198536,188198
OK,117,16,673,117,2014-02-13T13:10:00,3,198985,188198
OK,95,20,673,95,2014-02-13T13:15:00,2,199434,188198
OK,95,20,673,95,2014-02-13T13:20:00,2,199883,188198
OK,44,44,673,44,2014-02-13T13:25:00,1,200332,188198
OK,44,44,673,44,2014-02-13T13:30:00,1,200781,188198
OK,44,44,673,44,2014-02-13T13:35:00,0,201230,188198
OK,112,17,673,112,2014-02-13T13:40:00,3,201679,188198
OK,94,20,673,94,2014-02-13T13:45:00,5,202128,188198
OK,83,23,673,83,2014-02-13T13:50:00,1,202577,188198
OK,83,23,673,83,2014-02-13T13:55:00,1,203026,188198
OK,83,23,673,83,2014-02-13T14:00:00,0,203475,188198
OK,73,26,673,73,2014-02-13T14:05:00,2,203924,188198
OK,82,23,673,82,2014-02-13T14:10:00,3,204373,188198
OK,91,21,673,91,2014-02-13T14:15:00,1,204822,188198
OK,116,16,673,116,2014-02-13T14:20:00,2,205271,188198
OK,116,16,673,116,2014-02-13T14:25:00,2,205720,188198
OK,89,21,673,89,2014-02-13T14:30:00,4,206169,188198
OK,89,21,673,89,2014-02-13T14:35:00,4,206618,188198
OK,77,25,673,77,2014-02-13T14:40:00,1,207067,188198
OK,76,25,673,76,2014-02-13T14:45:00,4,207516,188198
OK,101,19,673,101,2014-02-13T14:50:00,4,207965,188198
OK,101,19,673,101,2014-02-13T14:55:00,3,208414,188198
OK,98,19,673,98,2014-02-13T15:00:00,4,208863,188198
OK,93,20,673,93,2014-02-13T15:05:00,2,209312,188198
OK,64,30,673,64,2014-02-13T15:10:00,2,209761,188198
OK,66,29,673,66,2014-02-13T15:15:00,4,210210,188198
OK,67,29,673,67,2014-02-13T15:20:00,5,210659,188198
OK,48,40,673,48,2014-02-13T15:25:00,1,211108,188198
OK,192,10,673,192,2014-02-13T15:30:00,1,211557,188198
OK,169,11,673,169,2014-02-13T15:35:00,2,212006,188198
OK,105,18,673,105,2014-02-13T15:40:00,2,212455,188198
OK,64,30,673,64,2014-02-13T15:45:00,1,212904,188198
OK,100,19,673,100,2014-02-13T15:50:00,1,213353,188198
OK,86,22,673,86,2014-02-13T15:55:00,2,213802,188198
OK,72,27,673,72,2014-02-13T16:00:00,1,214251,188198
OK,72,27,673,72,2014-02-13T16:05:00,0,214700,188198
OK,158,12,673,158,2014-02-13T16:10:00,1,215149,188198
OK,108,18,673,108,2014-02-13T16:15:00,3,215598,188198
OK,97,20,673,97,2014-02-13T16:20:00,1,216047,188198
OK,77,25,673,77,2014-02-13T16:25:00,3,216496,188198
OK,65,29,673,65,2014-02-13T16:30:00,3,216945,188198
OK,46,42,673,46,2014-02-13T16:35:00,1,217394,188198
OK,100,19,673,100,2014-02-13T16:40:00,1,217843,188198
OK,100,19,673,100,2014-02-13T16:45:00,1,218292,188198
OK,66,29,673,66,2014-02-13T16:50:00,1,218741,188198
OK,70,27,673,70,2014-02-13T16:55:00,2,219190,188198
OK,88,22,673,88,2014-02-13T17:00:00,3,219639,188198
OK,88,22,673,88,2014-02-13T17:05:00,5,220088,188198
OK,63,30,673,63,2014-02-13T17:10:00,3,220537,188198
OK,79,24,673,79,2014-02-13T17:15:00,2,220986,188198
OK,87,22,673,87,2014-02-13T17:20:00,3,221435,188198
OK,85,22,673,85,2014-02-13T17:25:00,0,221884,188198
OK,78,24,673,78,2014-02-13T17:30:00,1,222333,188198
OK,75,25,673,75,2014-02-13T17:35:00,2,222782,188198
OK,72,27,673,72,2014-02-13T17:40:00,1,223231,188198
OK,72,27,673,72,2014-02-13T17:45:00,0,223680,188198
OK,72,27,673,72,2014-02-13T17:50:00,0,224129,188198
OK,72,27,673,72,2014-02-13T17:55:00,0,224578,188198
OK,72,27,673,72,2014-02-13T18:00:00,0,225027,188198
OK,72,27,673,72,2014-02-13T18:05:00,0,225476,188198
OK,72,27,673,72,2014-02-13T18:10:00,0,225925,188198
OK,72,27,673,72,2014-02-13T18:15:00,0,226374,188198
OK,58,33,673,58,2014-02-13T18:20:00,2,226823,188198
OK,58,33,673,58,2014-02-13T18:25:00,2,227272,188198
OK,96,20,673,96,2014-02-13T18:30:00,1,227721,188198
OK,96,20,673,96,2014-02-13T18:35:00,1,228170,188198
OK,163,11,673,163,2014-02-13T18:40:00,1,228619,188198
OK,163,11,673,163,2014-02-13T18:45:00,1,229068,188198
OK,53,36,673,53,2014-02-13T18:50:00,1,229517,188198
OK,53,36,673,53,2014-02-13T18:55:00,1,229966,188198
OK,53,36,673,53,2014-02-13T19:00:00,0,230415,188198
OK,53,36,673,53,2014-02-13T19:05:00,0,230864,188198
OK,53,36,673,53,2014-02-13T19:10:00,0,231313,188198
OK,55,35,673,55,2014-02-13T19:15:00,1,231762,188198
OK,55,35,673,55,2014-02-13T19:20:00,1,232211,188198
OK,55,35,673,55,2014-02-13T19:25:00,0,232660,188198
OK,49,39,673,49,2014-02-13T19:30:00,1,233109,188198
OK,49,39,673,49,2014-02-13T19:35:00,1,233558,188198
OK,49,39,673,49,2014-02-13T19:40:00,0,234007,188198
OK,49,39,673,49,2014-02-13T19:45:00,0,234456,188198
OK,104,18,673,104,2014-02-13T19:50:00,3,234905,188198
OK,69,28,673,69,2014-02-13T19:55:00,4,235354,188198
OK,83,23,673,83,2014-02-13T20:00:00,1,235803,188198
OK,83,23,673,83,2014-02-13T20:05:00,1,236252,188198
OK,83,23,673,83,2014-02-13T20:10:00,0,236701,188198
OK,55,35,673,55,2014-02-13T20:15:00,2,237150,188198
OK,70,27,673,70,2014-02-13T20:20:00,1,237599,188198
OK,70,27,673,70,2014-02-13T20:25:00,0,238048,188198
OK,70,27,673,70,2014-02-13T20:30:00,0,238497,188198
OK,70,27,673,70,2014-02-13T20:35:00,0,238946,188198
OK,56,34,673,56,2014-02-13T20:40:00,1,239395,188198
OK,47,41,673,47,2014-02-13T20:45:00,3,239844,188198
OK,46,42,673,46,2014-02-13T20:50:00,2,240293,188198
OK,77,25,673,77,2014-02-13T20:55:00,1,240742,188198
OK,77,25,673,77,2014-02-13T21:00:00,1,241191,188198
OK,77,25,673,77,2014-02-13T21:05:00,0,241608,188198
OK,77,25,673,77,2014-02-13T21:10:00,0,242057,188198
OK,77,25,673,77,2014-02-13T21:15:00,0,242506,188198
OK,78,24,673,78,2014-02-13T21:20:00,1,242881,188198
OK,78,24,673,78,2014-02-13T21:25:00,0,243330,188198
OK,78,24,673,78,2014-02-13T21:30:00,0,243701,188198
OK,78,24,673,78,2014-02-13T21:35:00,0,244073,188198
OK,78,24,673,78,2014-02-13T21:40:00,0,244522,188198
OK,78,24,673,78,2014-02-13T21:45:00,0,244957,188198
OK,77,25,673,77,2014-02-13T21:50:00,1,245332,188198
OK,77,25,673,77,2014-02-13T21:55:00,0,245781,188198
OK,36,54,673,36,2014-02-13T22:00:00,1,246154,188198
OK,36,54,673,36,2014-02-13T22:05:00,1,246603,188198
OK,36,54,673,36,2014-02-13T22:10:00,0,247052,188198
OK,36,54,673,36,2014-02-13T22:15:00,0,247435,188198
OK,36,54,673,36,2014-02-13T22:20:00,0,247801,188198
OK,36,54,673,36,2014-02-13T22:25:00,0,248184,188198
OK,36,54,673,36,2014-02-13T22:30:00,0,248560,188198
OK,36,54,673,36,2014-02-13T22:35:00,0,248935,188198
OK,36,54,673,36,2014-02-13T22:40:00,0,249384,188198
OK,36,54,673,36,2014-02-13T22:45:00,0,249741,188198
OK,36,54,673,36,2014-02-13T22:50:00,0,250102,188198
OK,36,54,673,36,2014-02-13T22:55:00,0,250551,188198
OK,36,54,673,36,2014-02-13T23:00:00,0,251000,188198
OK,36,54,673,36,2014-02-13T23:05:00,0,251398,188198
OK,36,54,673,36,2014-02-13T23:10:00,0,251847,188198
OK,36,54,673,36,2014-02-13T23:15:00,0,252296,188198
OK,36,54,673,36,2014-02-13T23:20:00,0,252686,188198
OK,36,54,673,36,2014-02-13T23:25:00,0,253075,188198
OK,36,54,673,36,2014-02-13T23:30:00,0,253467,188198
