status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,58,41,1009,58,2014-02-13T11:30:00,0,190341,187801
OK,58,41,1009,58,2014-02-13T11:35:00,0,190790,187801
OK,58,41,1009,58,2014-02-13T11:40:00,0,191239,187801
OK,58,41,1009,58,2014-02-13T11:45:00,0,191688,187801
OK,58,41,1009,58,2014-02-13T11:50:00,0,192137,187801
OK,58,41,1009,58,2014-02-13T11:55:00,0,192586,187801
OK,58,41,1009,58,2014-02-13T12:00:00,0,193035,187801
OK,58,41,1009,58,2014-02-13T12:05:00,0,193484,187801
OK,92,26,1009,92,2014-02-13T12:10:00,2,193933,187801
OK,91,26,1009,91,2014-02-13T12:15:00,3,194382,187801
OK,79,30,1009,79,2014-02-13T12:20:00,1,194831,187801
OK,79,30,1009,79,2014-02-13T12:25:00,0,195280,187801
OK,79,30,1009,79,2014-02-13T12:30:00,0,195729,187801
OK,79,30,1009,79,2014-02-13T12:35:00,0,196178,187801
OK,70,34,1009,70,2014-02-13T12:40:00,1,196627,187801
OK,70,34,1009,70,2014-02-13T12:45:00,1,197076,187801
OK,70,34,1009,70,2014-02-13T12:50:00,0,197525,187801
OK,70,34,1009,70,2014-02-13T12:55:00,0,197974,187801
OK,70,34,1009,70,2014-02-13T13:00:00,0,198423,187801
OK,70,34,1009,70,2014-02-13T13:05:00,0,198872,187801
OK,70,34,1009,70,2014-02-13T13:10:00,0,199321,187801
OK,70,34,1009,70,2014-02-13T13:15:00,0,199770,187801
OK,70,34,1009,70,2014-02-13T13:20:00,0,200219,187801
OK,114,21,1009,114,2014-02-13T13:25:00,1,200668,187801
OK,114,21,1009,114,2014-02-13T13:30:00,1,201117,187801
OK,114,21,1009,114,2014-02-13T13:35:00,0,201566,187801
OK,114,21,1009,114,2014-02-13T13:40:00,0,202015,187801
OK,114,21,1009,114,2014-02-13T13:45:00,0,202464,187801
OK,114,21,1009,114,2014-02-13T13:50:00,0,202913,187801
OK,114,21,1009,114,2014-02-13T13:55:00,0,203362,187801
OK,114,21,1009,114,2014-02-13T14:00:00,0,203811,187801
OK,114,21,1009,114,2014-02-13T14:05:00,0,204260,187801
OK,123,19,1009,123,2014-02-13T14:10:00,1,204709,187801
OK,123,19,1009,123,2014-02-13T14:15:00,1,205158,187801
OK,123,19,1009,123,2014-02-13T14:20:00,0,205607,187801
OK,123,19,1009,123,2014-02-13T14:25:00,0,206056,187801
OK,123,19,1009,123,2014-02-13T14:30:00,0,206505,187801
OK,127,19,1009,127,2014-02-13T14:35:00,1,206954,187801
OK,127,19,1009,127,2014-02-13T14:40:00,1,207403,187801
OK,174,13,1009,174,2014-02-13T14:45:00,1,207852,187801
OK,174,13,1009,174,2014-02-13T14:50:00,1,208301,187801
OK,174,13,1009,174,2014-02-13T14:55:00,0,208750,187801
OK,174,13,1009,174,2014-02-13T15:00:00,0,209199,187801
OK,111,21,1009,111,2014-02-13T15:05:00,1,209648,187801
OK,111,21,1009,111,2014-02-13T15:10:00,1,210097,187801
OK,111,21,1009,111,2014-02-13T15:15:00,0,210546,187801
OK,89,27,1009,89,2014-02-13T15:20:00,2,210995,187801
OK,89,27,1009,89,2014-02-13T15:25:00,0,211444,187801
OK,89,27,1009,89,2014-02-13T15:30:00,0,211893,187801
OK,89,27,1009,89,2014-02-13T15:35:00,0,212342,187801
OK,89,27,1009,89,2014-02-13T15:40:00,0,212791,187801
OK,100,24,1009,100,2014-02-13T15:45:00,1,213240,187801
OK,100,24,1009,100,2014-02-13T15:50:00,1,213689,187801
OK,100,24,1009,100,2014-02-13T15:55:00,0,214138,187801
OK,100,24,1009,100,2014-02-13T16:00:00,0,214587,187801
OK,100,24,1009,100,2014-02-13T16:05:00,0,215036,187801
OK,100,24,1009,100,2014-02-13T16:10:00,0,215485,187801
OK,100,24,1009,100,2014-02-13T16:15:00,0,215934,187801
OK,109,22,1009,109,2014-02-13T16:20:00,2,216383,187801
OK,109,22,1009,109,2014-02-13T16:25:00,2,216832,187801
OK,116,20,1009,116,2014-02-13T16:30:00,0,217281,187801
OK,116,20,1009,116,2014-02-13T16:35:00,0,217730,187801
OK,83,29,1009,83,2014-02-13T16:40:00,1,218179,187801
OK,93,25,1009,93,2014-02-13T16:45:00,3,218628,187801
OK,93,25,1009,93,2014-02-13T16:50:00,3,219077,187801
OK,62,38,1009,62,2014-02-13T16:55:00,1,219526,187801
OK,62,38,1009,62,2014-02-13T17:00:00,0,219975,187801
OK,62,38,1009,62,2014-02-13T17:05:00,0,220424,187801
OK,86,28,1009,86,2014-02-13T17:10:00,2,220873,187801
OK,86,28,1009,86,2014-02-13T17:15:00,2,221322,187801
OK,86,28,1009,86,2014-02-13T17:20:00,0,221771,187801
OK,86,28,1009,86,2014-02-13T17:25:00,0,222220,187801
OK,86,28,1009,86,2014-02-13T17:30:00,0,222669,187801
OK,86,28,1009,86,2014-02-13T17:35:00,0,223118,187801
OK,86,28,1009,86,2014-02-13T17:40:00,0,223567,187801
OK,86,28,1009,86,2014-02-13T17:45:00,0,224016,187801
OK,86,28,1009,86,2014-02-13T17:50:00,0,224465,187801
OK,86,28,1009,86,2014-02-13T17:55:00,0,224914,187801
OK,86,28,1009,86,2014-02-13T18:00:00,0,225363,187801
OK,86,28,1009,86,2014-02-13T18:05:00,0,225812,187801
OK,86,28,1009,86,2014-02-13T18:10:00,0,226261,187801
OK,86,28,1009,86,2014-02-13T18:15:00,0,226710,187801
OK,86,28,1009,86,2014-02-13T18:20:00,0,227159,187801
OK,86,28,1009,86,2014-02-13T18:25:00,0,227608,187801
OK,86,28,1009,86,2014-02-13T18:30:00,0,228057,187801
OK,86,28,1009,86,2014-02-13T18:35:00,0,228506,187801
OK,86,28,1009,86,2014-02-13T18:40:00,0,228955,187801
OK,86,28,1009,86,2014-02-13T18:45:00,0,229404,187801
OK,86,28,1009,86,2014-02-13T18:50:00,0,229853,187801
OK,86,28,1009,86,2014-02-13T18:55:00,0,230302,187801
OK,86,28,1009,86,2014-02-13T19:00:00,0,230751,187801
OK,86,28,1009,86,2014-02-13T19:05:00,0,231200,187801
OK,86,28,1009,86,2014-02-13T19:10:00,0,231649,187801
OK,86,28,1009,86,2014-02-13T19:15:00,0,232098,187801
OK,86,28,1009,86,2014-02-13T19:20:00,0,232547,187801
OK,86,28,1009,86,2014-02-13T19:25:00,0,232996,187801
OK,86,28,1009,86,2014-02-13T19:30:00,0,233445,187801
OK,86,28,1009,86,2014-02-13T19:35:00,0,233894,187801
OK,86,28,1009,86,2014-02-13T19:40:00,0,234343,187801
OK,86,28,1009,86,2014-02-13T19:45:00,0,234792,187801
OK,86,28,1009,86,2014-02-13T19:50:00,0,235241,187801
OK,86,28,1009,86,2014-02-13T19:55:00,0,235690,187801
OK,68,35,1009,68,2014-02-13T20:00:00,1,236139,187801
OK,68,35,1009,68,2014-02-13T20:05:00,0,236588,187801
OK,68,35,1009,68,2014-02-13T20:10:00,0,237037,187801
OK,200,12,1009,200,2014-02-13T20:15:00,1,237486,187801
OK,200,12,1009,200,2014-02-13T20:20:00,1,237935,187801
OK,200,12,1009,200,2014-02-13T20:25:00,0,238384,187801
OK,200,12,1009,200,2014-02-13T20:30:00,0,238833,187801
OK,79,30,1009,79,2014-02-13T20:35:00,1,239282,187801
OK,92,26,1009,92,2014-02-13T20:40:00,1,239731,187801
OK,92,26,1009,92,2014-02-13T20:45:00,1,240180,187801
OK,92,26,1009,92,2014-02-13T20:50:00,0,240629,187801
OK,92,26,1009,92,2014-02-13T20:55:00,0,241078,187801
OK,180,13,1009,180,2014-02-13T21:50:00,0,245668,187801
OK,180,13,1009,180,2014-02-13T22:35:00,0,249271,187801
OK,180,13,1009,180,2014-02-13T22:55:00,0,250887,187801
OK,180,13,1009,180,2014-02-13T23:05:00,0,251734,187801
OK,180,13,1009,180,2014-02-14T01:00:00,0,260165,187801
OK,180,13,1009,180,2014-02-14T01:05:00,0,260614,187801
OK,180,13,1009,180,2014-02-14T01:15:00,0,261512,187801
OK,180,13,1009,180,2014-02-14T01:20:00,0,261961,187801
OK,180,13,1009,180,2014-02-14T01:25:00,0,262410,187801
OK,180,13,1009,180,2014-02-14T01:30:00,0,262859,187801
OK,180,13,1009,180,2014-02-14T01:35:00,0,263308,187801
OK,180,13,1009,180,2014-02-14T01:40:00,0,263757,187801
OK,180,13,1009,180,2014-02-14T01:45:00,0,264206,187801
OK,180,13,1009,180,2014-02-14T01:50:00,0,264655,187801
OK,180,13,1009,180,2014-02-14T01:55:00,0,265104,187801
OK,180,13,1009,180,2014-02-14T02:00:00,0,265553,187801
OK,180,13,1009,180,2014-02-14T02:05:00,0,266002,187801
OK,180,13,1009,180,2014-02-14T02:10:00,0,266451,187801
OK,180,13,1009,180,2014-02-14T02:15:00,0,266900,187801
OK,180,13,1009,180,2014-02-14T02:20:00,0,267349,187801
OK,180,13,1009,180,2014-02-14T02:25:00,0,267798,187801
OK,180,13,1009,180,2014-02-14T02:30:00,0,268247,187801
OK,180,13,1009,180,2014-02-14T02:35:00,0,268696,187801
OK,180,13,1009,180,2014-02-14T02:40:00,0,269145,187801
OK,180,13,1009,180,2014-02-14T02:45:00,0,269594,187801
OK,180,13,1009,180,2014-02-14T02:50:00,0,270043,187801
OK,180,13,1009,180,2014-02-14T02:55:00,0,270492,187801
OK,180,13,1009,180,2014-02-14T03:00:00,0,270941,187801
OK,180,13,1009,180,2014-02-14T03:05:00,0,271390,187801
OK,180,13,1009,180,2014-02-14T03:10:00,0,271839,187801
OK,180,13,1009,180,2014-02-14T03:15:00,0,272288,187801
OK,180,13,1009,180,2014-02-14T03:20:00,0,272737,187801
OK,180,13,1009,180,2014-02-14T03:25:00,0,273186,187801
OK,180,13,1009,180,2014-02-14T03:30:00,0,273635,187801
OK,180,13,1009,180,2014-02-14T03:35:00,0,274084,187801
OK,180,13,1009,180,2014-02-14T03:40:00,0,274533,187801
OK,180,13,1009,180,2014-02-14T03:45:00,0,274982,187801
OK,180,13,1009,180,2014-02-14T03:50:00,0,275431,187801
OK,180,13,1009,180,2014-02-14T03:55:00,0,275880,187801
OK,180,13,1009,180,2014-02-14T04:00:00,0,276329,187801
OK,180,13,1009,180,2014-02-14T04:05:00,0,276778,187801
