status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,119,30,783,119,2014-02-13T11:30:00,1,190115,187006
OK,119,30,783,119,2014-02-13T11:35:00,0,190564,187006
OK,119,30,783,119,2014-02-13T11:40:00,0,191013,187006
OK,119,30,783,119,2014-02-13T11:45:00,0,191462,187006
OK,112,32,783,112,2014-02-13T11:50:00,1,191911,187006
OK,106,34,783,106,2014-02-13T11:55:00,2,192360,187006
OK,110,33,783,110,2014-02-13T12:00:00,3,192809,187006
OK,111,33,783,111,2014-02-13T12:05:00,2,193258,187006
OK,106,34,783,106,2014-02-13T12:10:00,1,193707,187006
OK,113,32,783,113,2014-02-13T12:15:00,2,194156,187006
OK,112,32,783,112,2014-02-13T12:20:00,2,194605,187006
OK,104,35,783,104,2014-02-13T12:25:00,0,195054,187006
OK,104,35,783,104,2014-02-13T12:30:00,0,195503,187006
OK,138,26,783,138,2014-02-13T12:35:00,1,195952,187006
OK,138,26,783,138,2014-02-13T12:40:00,1,196401,187006
OK,121,30,783,121,2014-02-13T12:45:00,1,196850,187006
OK,121,30,783,121,2014-02-13T12:50:00,1,197299,187006
OK,95,38,783,95,2014-02-13T12:55:00,2,197748,187006
OK,128,28,783,128,2014-02-13T13:00:00,3,198197,187006
OK,128,28,783,128,2014-02-13T13:05:00,1,198646,187006
OK,128,28,783,128,2014-02-13T13:10:00,0,199095,187006
OK,57,64,783,57,2014-02-13T13:15:00,2,199544,187006
OK,59,62,783,59,2014-02-13T13:20:00,3,199993,187006
OK,114,32,783,114,2014-02-13T13:25:00,4,200442,187006
OK,108,33,783,108,2014-02-13T13:30:00,3,200891,187006
OK,99,37,783,99,2014-02-13T13:35:00,1,201340,187006
OK,99,37,783,99,2014-02-13T13:40:00,1,201789,187006
OK,99,37,783,99,2014-02-13T13:45:00,0,202238,187006
OK,99,37,783,99,2014-02-13T13:50:00,0,202687,187006
OK,105,34,783,105,2014-02-13T13:55:00,1,203136,187006
OK,123,29,783,123,2014-02-13T14:00:00,3,203585,187006
OK,96,38,783,96,2014-02-13T14:05:00,2,204034,187006
OK,102,35,783,102,2014-02-13T14:10:00,3,204483,187006
OK,102,35,783,102,2014-02-13T14:15:00,1,204932,187006
OK,129,28,783,129,2014-02-13T14:20:00,1,205381,187006
OK,129,28,783,129,2014-02-13T14:25:00,1,205830,187006
OK,72,50,783,72,2014-02-13T14:30:00,1,206279,187006
OK,68,53,783,68,2014-02-13T14:35:00,2,206728,187006
OK,126,29,783,126,2014-02-13T14:40:00,3,207177,187006
OK,150,24,783,150,2014-02-13T14:45:00,2,207626,187006
OK,173,21,783,173,2014-02-13T14:50:00,1,208075,187006
OK,103,35,783,103,2014-02-13T14:55:00,1,208524,187006
OK,103,35,783,103,2014-02-13T15:00:00,1,208973,187006
OK,103,35,783,103,2014-02-13T15:05:00,0,209422,187006
OK,97,37,783,97,2014-02-13T15:10:00,1,209871,187006
OK,103,35,783,103,2014-02-13T15:15:00,3,210320,187006
OK,106,34,783,106,2014-02-13T15:20:00,3,210769,187006
OK,121,30,783,121,2014-02-13T15:25:00,1,211218,187006
OK,121,30,783,121,2014-02-13T15:30:00,3,211667,187006
OK,119,30,783,119,2014-02-13T15:35:00,3,212116,187006
OK,127,28,783,127,2014-02-13T15:40:00,3,212565,187006
OK,156,23,783,156,2014-02-13T15:45:00,0,213014,187006
OK,156,23,783,156,2014-02-13T15:50:00,0,213463,187006
OK,156,23,783,156,2014-02-13T15:55:00,0,213912,187006
OK,110,33,783,110,2014-02-13T16:00:00,1,214361,187006
OK,110,33,783,110,2014-02-13T16:05:00,0,214810,187006
OK,110,33,783,110,2014-02-13T16:10:00,0,215259,187006
OK,104,35,783,104,2014-02-13T16:15:00,1,215708,187006
OK,132,27,783,132,2014-02-13T16:20:00,1,216157,187006
OK,111,33,783,111,2014-02-13T16:25:00,3,216606,187006
OK,111,33,783,111,2014-02-13T16:30:00,3,217055,187006
OK,112,32,783,112,2014-02-13T16:35:00,2,217504,187006
OK,102,35,783,102,2014-02-13T16:40:00,0,217953,187006
OK,132,27,783,132,2014-02-13T16:45:00,1,218402,187006
OK,132,27,783,132,2014-02-13T16:50:00,1,218851,187006
OK,132,27,783,132,2014-02-13T16:55:00,0,219300,187006
OK,111,33,783,111,2014-02-13T17:00:00,1,219749,187006
OK,123,29,783,123,2014-02-13T17:05:00,2,220198,187006
OK,135,27,783,135,2014-02-13T17:10:00,1,220647,187006
