status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,86,48,847,86,2014-02-13T11:30:00,4,190179,183063
OK,91,45,847,91,2014-02-13T11:35:00,3,190628,183063
OK,105,39,847,105,2014-02-13T11:40:00,7,191077,183063
OK,112,36,847,112,2014-02-13T11:45:00,10,191526,183063
OK,97,42,847,97,2014-02-13T11:50:00,8,191975,183063
OK,75,55,847,75,2014-02-13T11:55:00,5,192424,183063
OK,93,44,847,93,2014-02-13T12:00:00,4,192873,183063
OK,91,45,847,91,2014-02-13T12:05:00,9,193322,183063
OK,111,37,847,111,2014-02-13T12:10:00,6,193771,183063
OK,111,37,847,111,2014-02-13T12:15:00,5,194220,183063
OK,81,51,847,81,2014-02-13T12:20:00,6,194669,183063
OK,104,39,847,104,2014-02-13T12:25:00,7,195118,183063
OK,114,36,847,114,2014-02-13T12:30:00,14,195567,183063
OK,103,40,847,103,2014-02-13T12:35:00,15,196016,183063
OK,100,41,847,100,2014-02-13T12:40:00,8,196465,183063
OK,108,38,847,108,2014-02-13T12:45:00,7,196914,183063
OK,131,31,847,131,2014-02-13T12:50:00,8,197363,183063
OK,110,37,847,110,2014-02-13T12:55:00,10,197812,183063
OK,96,43,847,96,2014-02-13T13:00:00,7,198261,183063
OK,115,36,847,115,2014-02-13T13:05:00,6,198710,183063
OK,104,39,847,104,2014-02-13T13:10:00,12,199159,183063
OK,108,38,847,108,2014-02-13T13:15:00,14,199608,183063
OK,112,36,847,112,2014-02-13T13:20:00,9,200057,183063
OK,93,44,847,93,2014-02-13T13:25:00,9,200506,183063
OK,94,44,847,94,2014-02-13T13:30:00,12,200955,183063
OK,109,38,847,109,2014-02-13T13:35:00,16,201404,183063
OK,106,39,847,106,2014-02-13T13:40:00,13,201853,183063
OK,133,31,847,133,2014-02-13T13:45:00,11,202302,183063
OK,134,30,847,134,2014-02-13T13:50:00,15,202751,183063
OK,132,31,847,132,2014-02-13T13:55:00,12,203200,183063
OK,123,33,847,123,2014-02-13T14:00:00,13,203649,183063
OK,128,32,847,128,2014-02-13T14:05:00,21,204098,183063
OK,129,32,847,129,2014-02-13T14:10:00,20,204547,183063
OK,105,39,847,105,2014-02-13T14:15:00,9,204996,183063
OK,133,31,847,133,2014-02-13T14:20:00,13,205445,183063
OK,135,30,847,135,2014-02-13T14:25:00,14,205894,183063
OK,137,30,847,137,2014-02-13T14:30:00,9,206343,183063
OK,136,30,847,136,2014-02-13T14:35:00,8,206792,183063
OK,133,31,847,133,2014-02-13T14:40:00,8,207241,183063
OK,129,32,847,129,2014-02-13T14:45:00,13,207690,183063
OK,112,36,847,112,2014-02-13T14:50:00,16,208139,183063
OK,142,29,847,142,2014-02-13T14:55:00,6,208588,183063
OK,89,46,847,89,2014-02-13T15:00:00,8,209037,183063
OK,83,49,847,83,2014-02-13T15:05:00,10,209486,183063
OK,143,28,847,143,2014-02-13T15:10:00,7,209935,183063
OK,117,35,847,117,2014-02-13T15:15:00,7,210384,183063
OK,109,38,847,109,2014-02-13T15:20:00,11,210833,183063
OK,128,32,847,128,2014-02-13T15:25:00,14,211282,183063
OK,109,38,847,109,2014-02-13T15:30:00,22,211731,183063
OK,96,43,847,96,2014-02-13T15:35:00,18,212180,183063
OK,94,44,847,94,2014-02-13T15:40:00,7,212629,183063
OK,108,38,847,108,2014-02-13T15:45:00,10,213078,183063
OK,121,34,847,121,2014-02-13T15:50:00,7,213527,183063
OK,90,46,847,90,2014-02-13T15:55:00,4,213976,183063
OK,95,43,847,95,2014-02-13T16:00:00,11,214425,183063
OK,94,44,847,94,2014-02-13T16:05:00,12,214874,183063
OK,132,31,847,132,2014-02-13T16:10:00,6,215323,183063
OK,137,30,847,137,2014-02-13T16:15:00,3,215772,183063
OK,94,44,847,94,2014-02-13T16:20:00,7,216221,183063
OK,89,46,847,89,2014-02-13T16:25:00,6,216670,183063
OK,98,42,847,98,2014-02-13T16:30:00,6,217119,183063
OK,117,35,847,117,2014-02-13T16:35:00,5,217568,183063
OK,113,36,847,113,2014-02-13T16:40:00,4,218017,183063
OK,193,21,847,193,2014-02-13T16:45:00,1,218466,183063
OK,144,28,847,144,2014-02-13T16:50:00,12,218915,183063
OK,134,30,847,134,2014-02-13T16:55:00,14,219364,183063
OK,133,31,847,133,2014-02-13T17:00:00,5,219813,183063
OK,133,31,847,133,2014-02-13T17:05:00,9,220262,183063
OK,91,45,847,91,2014-02-13T17:10:00,12,220711,183063
OK,88,47,847,88,2014-02-13T17:15:00,9,221160,183063
OK,105,39,847,105,2014-02-13T17:20:00,4,221609,183063
OK,102,40,847,102,2014-02-13T17:25:00,3,222058,183063
OK,101,41,847,101,2014-02-13T17:30:00,1,222507,183063
OK,72,57,847,72,2014-02-13T17:35:00,3,222956,183063
OK,88,47,847,88,2014-02-13T17:40:00,4,223405,183063
OK,93,44,847,93,2014-02-13T17:45:00,4,223854,183063
