status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,146,54,885,146,2014-02-13T11:30:00,2,190217,195070
OK,142,55,885,142,2014-02-13T11:35:00,3,190666,195070
OK,138,57,885,138,2014-02-13T11:40:00,8,191115,195070
OK,141,56,885,141,2014-02-13T11:45:00,6,191564,195070
OK,147,53,885,147,2014-02-13T11:50:00,3,192013,195070
OK,141,56,885,141,2014-02-13T11:55:00,4,192462,195070
OK,137,57,885,137,2014-02-13T12:00:00,6,192911,195070
OK,133,59,885,133,2014-02-13T12:05:00,4,193360,195070
OK,127,62,885,127,2014-02-13T12:10:00,1,193809,195070
OK,127,62,885,127,2014-02-13T12:15:00,0,194258,195070
OK,127,62,885,127,2014-02-13T12:20:00,0,194707,195070
OK,163,48,885,163,2014-02-13T12:25:00,4,195156,195070
OK,153,51,885,153,2014-02-13T12:30:00,5,195605,195070
OK,147,53,885,147,2014-02-13T12:35:00,2,196054,195070
OK,152,52,885,152,2014-02-13T12:40:00,4,196503,195070
OK,130,60,885,130,2014-02-13T12:45:00,3,196952,195070
OK,130,60,885,130,2014-02-13T12:50:00,3,197401,195070
OK,122,64,885,122,2014-02-13T12:55:00,4,197850,195070
OK,126,62,885,126,2014-02-13T13:00:00,4,198299,195070
OK,136,58,885,136,2014-02-13T13:05:00,4,198748,195070
OK,132,59,885,132,2014-02-13T13:10:00,5,199197,195070
OK,127,62,885,127,2014-02-13T13:15:00,3,199646,195070
OK,121,65,885,121,2014-02-13T13:20:00,2,200095,195070
OK,133,59,885,133,2014-02-13T13:25:00,10,200544,195070
OK,143,55,885,143,2014-02-13T13:30:00,9,200993,195070
OK,155,51,885,155,2014-02-13T13:35:00,2,201442,195070
OK,156,50,885,156,2014-02-13T13:40:00,4,201891,195070
OK,154,51,885,154,2014-02-13T13:45:00,6,202340,195070
OK,160,49,885,160,2014-02-13T13:50:00,6,202789,195070
OK,152,52,885,152,2014-02-13T13:55:00,8,203238,195070
OK,145,54,885,145,2014-02-13T14:00:00,7,203687,195070
OK,143,55,885,143,2014-02-13T14:05:00,2,204136,195070
OK,135,58,885,135,2014-02-13T14:10:00,4,204585,195070
OK,135,58,885,135,2014-02-13T14:15:00,4,205034,195070
OK,127,62,885,127,2014-02-13T14:20:00,1,205483,195070
OK,127,62,885,127,2014-02-13T14:25:00,1,205932,195070
OK,144,54,885,144,2014-02-13T14:30:00,3,206381,195070
OK,141,56,885,141,2014-02-13T14:35:00,1,206830,195070
OK,138,57,885,138,2014-02-13T14:40:00,4,207279,195070
OK,154,51,885,154,2014-02-13T14:45:00,6,207728,195070
OK,149,53,885,149,2014-02-13T14:50:00,5,208177,195070
OK,143,55,885,143,2014-02-13T14:55:00,5,208626,195070
OK,138,57,885,138,2014-02-13T15:00:00,4,209075,195070
OK,149,53,885,149,2014-02-13T15:05:00,3,209524,195070
OK,149,53,885,149,2014-02-13T15:10:00,3,209973,195070
OK,159,49,885,159,2014-02-13T15:15:00,5,210422,195070
OK,160,49,885,160,2014-02-13T15:20:00,4,210871,195070
OK,135,58,885,135,2014-02-13T15:25:00,2,211320,195070
OK,138,57,885,138,2014-02-13T15:30:00,1,211769,195070
OK,138,57,885,138,2014-02-13T15:35:00,1,212218,195070
OK,138,57,885,138,2014-02-13T15:40:00,0,212667,195070
OK,138,57,885,138,2014-02-13T15:45:00,0,213116,195070
OK,157,50,885,157,2014-02-13T15:50:00,1,213565,195070
OK,142,55,885,142,2014-02-13T15:55:00,3,214014,195070
OK,148,53,885,148,2014-02-13T16:00:00,3,214463,195070
OK,144,54,885,144,2014-02-13T16:05:00,8,214912,195070
OK,160,49,885,160,2014-02-13T16:10:00,8,215361,195070
OK,158,50,885,158,2014-02-13T16:15:00,2,215810,195070
OK,122,64,885,122,2014-02-13T16:20:00,3,216259,195070
OK,139,56,885,139,2014-02-13T16:25:00,5,216708,195070
OK,139,56,885,139,2014-02-13T16:30:00,4,217157,195070
OK,144,54,885,144,2014-02-13T16:35:00,5,217606,195070
OK,132,59,885,132,2014-02-13T16:40:00,2,218055,195070
OK,132,59,885,132,2014-02-13T16:45:00,0,218504,195070
OK,132,59,885,132,2014-02-13T16:50:00,0,218953,195070
