status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,138,37,678,138,2014-02-13T11:30:00,18,190010,180627
OK,113,46,678,113,2014-02-13T11:35:00,16,190459,180627
OK,112,46,678,112,2014-02-13T11:40:00,19,190908,180627
OK,101,51,678,101,2014-02-13T11:45:00,16,191357,180627
OK,107,48,678,107,2014-02-13T11:50:00,11,191806,180627
OK,148,35,678,148,2014-02-13T11:55:00,14,192255,180627
OK,114,45,678,114,2014-02-13T12:00:00,26,192704,180627
OK,101,51,678,101,2014-02-13T12:05:00,18,193153,180627
OK,149,35,678,149,2014-02-13T12:10:00,14,193602,180627
OK,152,34,678,152,2014-02-13T12:15:00,12,194051,180627
OK,111,47,678,111,2014-02-13T12:20:00,10,194500,180627
OK,98,53,678,98,2014-02-13T12:25:00,17,194949,180627
OK,101,51,678,101,2014-02-13T12:30:00,26,195398,180627
OK,157,33,678,157,2014-02-13T12:35:00,24,195847,180627
OK,162,32,678,162,2014-02-13T12:40:00,18,196296,180627
OK,150,34,678,150,2014-02-13T12:45:00,12,196745,180627
OK,152,34,678,152,2014-02-13T12:50:00,14,197194,180627
OK,169,30,678,169,2014-02-13T12:55:00,19,197643,180627
OK,152,34,678,152,2014-02-13T13:00:00,21,198092,180627
OK,135,38,678,135,2014-02-13T13:05:00,19,198541,180627
OK,157,33,678,157,2014-02-13T13:10:00,17,198990,180627
OK,154,33,678,154,2014-02-13T13:15:00,18,199439,180627
OK,158,33,678,158,2014-02-13T13:20:00,14,199888,180627
OK,167,31,678,167,2014-02-13T13:25:00,15,200337,180627
OK,127,41,678,127,2014-02-13T13:30:00,17,200786,180627
OK,128,40,678,128,2014-02-13T13:35:00,15,201235,180627
OK,106,49,678,106,2014-02-13T13:40:00,18,201684,180627
OK,117,44,678,117,2014-02-13T13:45:00,20,202133,180627
OK,150,34,678,150,2014-02-13T13:50:00,18,202582,180627
OK,118,44,678,118,2014-02-13T13:55:00,14,203031,180627
OK,151,34,678,151,2014-02-13T14:00:00,17,203480,180627
OK,159,32,678,159,2014-02-13T14:05:00,11,203929,180627
OK,104,50,678,104,2014-02-13T14:10:00,18,204378,180627
OK,122,42,678,122,2014-02-13T14:15:00,23,204827,180627
OK,152,34,678,152,2014-02-13T14:20:00,15,205276,180627
