status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,116,27,956,116,2014-02-13T11:30:00,8,190288,187430
OK,102,31,956,102,2014-02-13T11:35:00,11,190737,187430
OK,103,31,956,103,2014-02-13T11:40:00,15,191186,187430
OK,111,29,956,111,2014-02-13T11:45:00,8,191635,187430
OK,158,20,956,158,2014-02-13T11:50:00,6,192084,187430
OK,131,24,956,131,2014-02-13T11:55:00,13,192533,187430
OK,122,26,956,122,2014-02-13T12:00:00,20,192982,187430
OK,115,28,956,115,2014-02-13T12:05:00,16,193431,187430
OK,113,28,956,113,2014-02-13T12:10:00,18,193880,187430
OK,123,26,956,123,2014-02-13T12:15:00,20,194329,187430
OK,122,26,956,122,2014-02-13T12:20:00,11,194778,187430
OK,118,27,956,118,2014-02-13T12:25:00,9,195227,187430
OK,121,26,956,121,2014-02-13T12:30:00,14,195676,187430
OK,116,27,956,116,2014-02-13T12:35:00,13,196125,187430
OK,116,27,956,116,2014-02-13T12:40:00,11,196574,187430
OK,134,24,956,134,2014-02-13T12:45:00,13,197023,187430
OK,134,24,956,134,2014-02-13T12:50:00,12,197472,187430
OK,118,27,956,118,2014-02-13T12:55:00,10,197921,187430
OK,113,28,956,113,2014-02-13T13:00:00,12,198370,187430
OK,111,29,956,111,2014-02-13T13:05:00,10,198819,187430
OK,99,32,956,99,2014-02-13T13:10:00,9,199268,187430
OK,103,31,956,103,2014-02-13T13:15:00,8,199717,187430
OK,115,28,956,115,2014-02-13T13:20:00,6,200166,187430
OK,119,27,956,119,2014-02-13T13:25:00,9,200615,187430
OK,120,27,956,120,2014-02-13T13:30:00,8,201064,187430
OK,99,32,956,99,2014-02-13T13:35:00,11,201513,187430
OK,118,27,956,118,2014-02-13T13:40:00,13,201962,187430
OK,119,27,956,119,2014-02-13T13:45:00,9,202411,187430
OK,148,21,956,148,2014-02-13T13:50:00,9,202860,187430
OK,142,22,956,142,2014-02-13T13:55:00,9,203309,187430
OK,123,26,956,123,2014-02-13T14:00:00,13,203758,187430
OK,123,26,956,123,2014-02-13T14:05:00,15,204207,187430
OK,113,28,956,113,2014-02-13T14:10:00,16,204656,187430
OK,112,28,956,112,2014-02-13T14:15:00,15,205105,187430
OK,129,25,956,129,2014-02-13T14:20:00,18,205554,187430
OK,130,24,956,130,2014-02-13T14:25:00,21,206003,187430
OK,132,24,956,132,2014-02-13T14:30:00,16,206452,187430
OK,125,25,956,125,2014-02-13T14:35:00,11,206901,187430
OK,120,27,956,120,2014-02-13T14:40:00,8,207350,187430
OK,117,27,956,117,2014-02-13T14:45:00,10,207799,187430
OK,122,26,956,122,2014-02-13T14:50:00,11,208248,187430
OK,124,26,956,124,2014-02-13T14:55:00,12,208697,187430
OK,115,28,956,115,2014-02-13T15:00:00,14,209146,187430
OK,108,30,956,108,2014-02-13T15:05:00,12,209595,187430
OK,114,28,956,114,2014-02-13T15:10:00,17,210044,187430
OK,126,25,956,126,2014-02-13T15:15:00,15,210493,187430
OK,132,24,956,132,2014-02-13T15:20:00,18,210942,187430
OK,128,25,956,128,2014-02-13T15:25:00,18,211391,187430
OK,125,25,956,125,2014-02-13T15:30:00,13,211840,187430
OK,119,27,956,119,2014-02-13T15:35:00,8,212289,187430
OK,129,25,956,129,2014-02-13T15:40:00,5,212738,187430
OK,115,28,956,115,2014-02-13T15:45:00,6,213187,187430
OK,116,27,956,116,2014-02-13T15:50:00,13,213636,187430
OK,102,31,956,102,2014-02-13T15:55:00,13,214085,187430
