status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,81,25,907,81,2014-02-13T11:30:00,0,190239,206025
OK,81,25,907,81,2014-02-13T11:35:00,0,190688,206025
OK,81,25,907,81,2014-02-13T11:40:00,0,191137,206025
OK,81,25,907,81,2014-02-13T11:45:00,0,191586,206025
OK,81,25,907,81,2014-02-13T11:50:00,0,192035,206025
OK,81,25,907,81,2014-02-13T11:55:00,0,192484,206025
OK,81,25,907,81,2014-02-13T12:00:00,0,192933,206025
OK,81,25,907,81,2014-02-13T12:05:00,0,193382,206025
OK,81,25,907,81,2014-02-13T12:10:00,0,193831,206025
OK,81,25,907,81,2014-02-13T12:15:00,0,194280,206025
OK,81,25,907,81,2014-02-13T12:20:00,0,194729,206025
OK,81,25,907,81,2014-02-13T12:25:00,0,195178,206025
OK,81,25,907,81,2014-02-13T12:30:00,0,195627,206025
OK,81,25,907,81,2014-02-13T12:35:00,0,196076,206025
OK,81,25,907,81,2014-02-13T12:40:00,0,196525,206025
OK,81,25,907,81,2014-02-13T12:45:00,0,196974,206025
OK,81,25,907,81,2014-02-13T12:50:00,0,197423,206025
OK,81,25,907,81,2014-02-13T12:55:00,0,197872,206025
OK,81,25,907,81,2014-02-13T13:00:00,0,198321,206025
OK,81,25,907,81,2014-02-13T13:05:00,0,198770,206025
OK,81,25,907,81,2014-02-13T13:10:00,0,199219,206025
OK,81,25,907,81,2014-02-13T13:15:00,0,199668,206025
OK,81,25,907,81,2014-02-13T13:20:00,0,200117,206025
OK,81,25,907,81,2014-02-13T13:25:00,0,200566,206025
OK,81,25,907,81,2014-02-13T13:30:00,0,201015,206025
OK,81,25,907,81,2014-02-13T13:35:00,0,201464,206025
OK,81,25,907,81,2014-02-13T13:40:00,0,201913,206025
OK,81,25,907,81,2014-02-13T13:45:00,0,202362,206025
OK,81,25,907,81,2014-02-13T13:50:00,0,202811,206025
OK,81,25,907,81,2014-02-13T13:55:00,0,203260,206025
OK,81,25,907,81,2014-02-13T14:00:00,0,203709,206025
OK,81,25,907,81,2014-02-13T14:05:00,0,204158,206025
OK,81,25,907,81,2014-02-13T14:10:00,0,204607,206025
OK,81,25,907,81,2014-02-13T14:15:00,0,205056,206025
OK,81,25,907,81,2014-02-13T14:20:00,0,205505,206025
OK,81,25,907,81,2014-02-13T14:25:00,0,205954,206025
OK,81,25,907,81,2014-02-13T14:30:00,0,206403,206025
OK,81,25,907,81,2014-02-13T14:35:00,0,206852,206025
OK,81,25,907,81,2014-02-13T14:40:00,0,207301,206025
OK,81,25,907,81,2014-02-13T14:45:00,0,207750,206025
OK,81,25,907,81,2014-02-13T14:50:00,0,208199,206025
OK,81,25,907,81,2014-02-13T14:55:00,0,208648,206025
OK,81,25,907,81,2014-02-13T15:00:00,0,209097,206025
OK,81,25,907,81,2014-02-13T15:05:00,0,209546,206025
OK,81,25,907,81,2014-02-13T15:10:00,0,209995,206025
OK,81,25,907,81,2014-02-13T15:15:00,0,210444,206025
OK,81,25,907,81,2014-02-13T15:20:00,0,210893,206025
OK,81,25,907,81,2014-02-13T15:25:00,0,211342,206025
OK,81,25,907,81,2014-02-13T15:30:00,0,211791,206025
OK,81,25,907,81,2014-02-13T15:35:00,0,212240,206025
OK,81,25,907,81,2014-02-13T15:40:00,0,212689,206025
OK,81,25,907,81,2014-02-13T15:45:00,0,213138,206025
OK,81,25,907,81,2014-02-13T15:50:00,0,213587,206025
OK,81,25,907,81,2014-02-13T15:55:00,0,214036,206025
OK,81,25,907,81,2014-02-13T16:00:00,0,214485,206025
OK,81,25,907,81,2014-02-13T16:05:00,0,214934,206025
OK,81,25,907,81,2014-02-13T16:10:00,0,215383,206025
OK,81,25,907,81,2014-02-13T16:15:00,0,215832,206025
OK,81,25,907,81,2014-02-13T16:20:00,0,216281,206025
OK,81,25,907,81,2014-02-13T16:25:00,0,216730,206025
OK,81,25,907,81,2014-02-13T16:30:00,0,217179,206025
OK,81,25,907,81,2014-02-13T16:35:00,0,217628,206025
OK,81,25,907,81,2014-02-13T16:40:00,0,218077,206025
OK,81,25,907,81,2014-02-13T16:45:00,0,218526,206025
OK,81,25,907,81,2014-02-13T16:50:00,0,218975,206025
OK,81,25,907,81,2014-02-13T16:55:00,0,219424,206025
OK,81,25,907,81,2014-02-13T17:00:00,0,219873,206025
OK,81,25,907,81,2014-02-13T17:05:00,0,220322,206025
OK,81,25,907,81,2014-02-13T17:10:00,0,220771,206025
OK,81,25,907,81,2014-02-13T17:15:00,0,221220,206025
OK,81,25,907,81,2014-02-13T17:20:00,0,221669,206025
OK,81,25,907,81,2014-02-13T17:25:00,0,222118,206025
OK,81,25,907,81,2014-02-13T17:30:00,0,222567,206025
OK,81,25,907,81,2014-02-13T17:35:00,0,223016,206025
OK,81,25,907,81,2014-02-13T17:40:00,0,223465,206025
OK,81,25,907,81,2014-02-13T17:45:00,0,223914,206025
OK,81,25,907,81,2014-02-13T17:50:00,0,224363,206025
OK,81,25,907,81,2014-02-13T17:55:00,0,224812,206025
OK,81,25,907,81,2014-02-13T18:00:00,0,225261,206025
OK,81,25,907,81,2014-02-13T18:05:00,0,225710,206025
OK,55,37,907,55,2014-02-13T18:10:00,1,226159,206025
OK,55,37,907,55,2014-02-13T18:15:00,0,226608,206025
OK,55,37,907,55,2014-02-13T18:20:00,0,227057,206025
OK,55,37,907,55,2014-02-13T18:25:00,0,227506,206025
OK,55,37,907,55,2014-02-13T18:30:00,0,227955,206025
OK,55,37,907,55,2014-02-13T18:35:00,0,228404,206025
OK,55,37,907,55,2014-02-13T18:40:00,0,228853,206025
OK,55,37,907,55,2014-02-13T18:45:00,0,229302,206025
OK,55,37,907,55,2014-02-13T18:50:00,0,229751,206025
OK,55,37,907,55,2014-02-13T18:55:00,0,230200,206025
OK,55,37,907,55,2014-02-13T19:00:00,0,230649,206025
OK,64,32,907,64,2014-02-13T19:05:00,1,231098,206025
