status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,51,38,1035,51,2014-02-13T11:30:00,4,190367,195525
OK,51,38,1035,51,2014-02-13T11:35:00,3,190816,195525
OK,51,38,1035,51,2014-02-13T11:40:00,0,191265,195525
OK,35,56,1035,35,2014-02-13T11:45:00,1,191714,195525
OK,35,56,1035,35,2014-02-13T11:50:00,0,192163,195525
OK,82,23,1035,82,2014-02-13T11:55:00,1,192612,195525
OK,62,31,1035,62,2014-02-13T12:00:00,2,193061,195525
OK,48,40,1035,48,2014-02-13T12:05:00,2,193510,195525
OK,54,36,1035,54,2014-02-13T12:10:00,0,193959,195525
OK,54,36,1035,54,2014-02-13T12:15:00,0,194408,195525
OK,37,53,1035,37,2014-02-13T12:20:00,1,194857,195525
OK,37,53,1035,37,2014-02-13T12:25:00,0,195306,195525
OK,37,53,1035,37,2014-02-13T12:30:00,0,195755,195525
OK,37,53,1035,37,2014-02-13T12:35:00,0,196204,195525
OK,71,27,1035,71,2014-02-13T12:40:00,1,196653,195525
OK,34,57,1035,34,2014-02-13T12:45:00,3,197102,195525
OK,34,57,1035,34,2014-02-13T12:50:00,3,197551,195525
OK,34,57,1035,34,2014-02-13T12:55:00,1,198000,195525
OK,41,47,1035,41,2014-02-13T13:00:00,1,198449,195525
OK,41,47,1035,41,2014-02-13T13:05:00,1,198898,195525
OK,33,59,1035,33,2014-02-13T13:10:00,1,199347,195525
OK,33,59,1035,33,2014-02-13T13:15:00,0,199796,195525
OK,33,59,1035,33,2014-02-13T13:20:00,0,200245,195525
OK,63,31,1035,63,2014-02-13T13:25:00,1,200694,195525
OK,77,25,1035,77,2014-02-13T13:30:00,4,201143,195525
OK,72,27,1035,72,2014-02-13T13:35:00,4,201592,195525
OK,47,41,1035,47,2014-02-13T13:40:00,3,202041,195525
OK,54,36,1035,54,2014-02-13T13:45:00,3,202490,195525
OK,67,29,1035,67,2014-02-13T13:50:00,2,202939,195525
OK,81,24,1035,81,2014-02-13T13:55:00,1,203388,195525
OK,58,33,1035,58,2014-02-13T14:00:00,1,203837,195525
OK,50,39,1035,50,2014-02-13T14:05:00,2,204286,195525
OK,42,46,1035,42,2014-02-13T14:10:00,1,204735,195525
OK,42,46,1035,42,2014-02-13T14:15:00,0,205184,195525
OK,68,28,1035,68,2014-02-13T14:20:00,1,205633,195525
OK,68,28,1035,68,2014-02-13T14:25:00,1,206082,195525
OK,103,19,1035,103,2014-02-13T14:30:00,3,206531,195525
OK,63,31,1035,63,2014-02-13T14:35:00,6,206980,195525
OK,58,33,1035,58,2014-02-13T14:40:00,4,207429,195525
OK,53,37,1035,53,2014-02-13T14:45:00,2,207878,195525
OK,75,26,1035,75,2014-02-13T14:50:00,4,208327,195525
OK,73,26,1035,73,2014-02-13T14:55:00,4,208776,195525
OK,57,34,1035,57,2014-02-13T15:00:00,0,209225,195525
OK,57,34,1035,57,2014-02-13T15:05:00,0,209674,195525
OK,105,18,1035,105,2014-02-13T15:10:00,1,210123,195525
OK,105,18,1035,105,2014-02-13T15:15:00,1,210572,195525
OK,88,22,1035,88,2014-02-13T15:20:00,1,211021,195525
OK,111,17,1035,111,2014-02-13T15:25:00,2,211470,195525
OK,135,14,1035,135,2014-02-13T15:30:00,1,211919,195525
OK,89,22,1035,89,2014-02-13T15:35:00,1,212368,195525
OK,70,28,1035,70,2014-02-13T15:40:00,2,212817,195525
OK,52,37,1035,52,2014-02-13T15:45:00,1,213266,195525
OK,86,22,1035,86,2014-02-13T15:50:00,3,213715,195525
OK,86,22,1035,86,2014-02-13T15:55:00,3,214164,195525
OK,81,24,1035,81,2014-02-13T16:00:00,2,214613,195525
OK,81,24,1035,81,2014-02-13T16:05:00,2,215062,195525
OK,81,24,1035,81,2014-02-13T16:10:00,0,215511,195525
OK,51,38,1035,51,2014-02-13T16:15:00,1,215960,195525
OK,51,38,1035,51,2014-02-13T16:20:00,1,216409,195525
OK,51,38,1035,51,2014-02-13T16:25:00,0,216858,195525
OK,69,28,1035,69,2014-02-13T16:30:00,1,217307,195525
OK,81,24,1035,81,2014-02-13T16:35:00,2,217756,195525
OK,54,36,1035,54,2014-02-13T16:40:00,1,218205,195525
OK,54,36,1035,54,2014-02-13T16:45:00,1,218654,195525
OK,66,29,1035,66,2014-02-13T16:50:00,1,219103,195525
OK,66,29,1035,66,2014-02-13T16:55:00,1,219552,195525
OK,66,29,1035,66,2014-02-13T17:00:00,0,220001,195525
OK,66,29,1035,66,2014-02-13T17:05:00,0,220450,195525
OK,33,59,1035,33,2014-02-13T17:10:00,1,220899,195525
OK,33,59,1035,33,2014-02-13T17:15:00,1,221348,195525
OK,50,39,1035,50,2014-02-13T17:20:00,1,221797,195525
OK,43,45,1035,43,2014-02-13T17:25:00,2,222246,195525
OK,37,53,1035,37,2014-02-13T17:30:00,1,222695,195525
OK,37,53,1035,37,2014-02-13T17:35:00,0,223144,195525
OK,49,40,1035,49,2014-02-13T17:40:00,1,223593,195525
OK,49,40,1035,49,2014-02-13T17:45:00,0,224042,195525
OK,49,40,1035,49,2014-02-13T17:50:00,0,224491,195525
OK,101,19,1035,101,2014-02-13T17:55:00,1,224940,195525
OK,101,19,1035,101,2014-02-13T18:00:00,1,225389,195525
OK,101,19,1035,101,2014-02-13T18:05:00,0,225838,195525
OK,101,19,1035,101,2014-02-13T18:10:00,0,226287,195525
OK,101,19,1035,101,2014-02-13T18:15:00,0,226736,195525
OK,101,19,1035,101,2014-02-13T18:20:00,0,227185,195525
OK,101,19,1035,101,2014-02-13T18:25:00,0,227634,195525
OK,101,19,1035,101,2014-02-13T18:30:00,0,228083,195525
OK,101,19,1035,101,2014-02-13T18:35:00,0,228532,195525
OK,101,19,1035,101,2014-02-13T18:40:00,0,228981,195525
OK,53,37,1035,53,2014-02-13T18:45:00,1,229430,195525
OK,53,37,1035,53,2014-02-13T18:50:00,0,229879,195525
OK,59,33,1035,59,2014-02-13T18:55:00,3,230328,195525
OK,59,33,1035,59,2014-02-13T19:00:00,3,230777,195525
OK,59,33,1035,59,2014-02-13T19:05:00,0,231226,195525
OK,59,33,1035,59,2014-02-13T19:10:00,0,231675,195525
OK,51,38,1035,51,2014-02-13T19:15:00,1,232124,195525
OK,51,38,1035,51,2014-02-13T19:20:00,1,232573,195525
OK,172,11,1035,172,2014-02-13T19:25:00,1,233022,195525
OK,172,11,1035,172,2014-02-13T19:30:00,0,233471,195525
OK,36,54,1035,36,2014-02-13T19:35:00,3,233920,195525
OK,36,54,1035,36,2014-02-13T19:40:00,3,234369,195525
OK,36,54,1035,36,2014-02-13T19:45:00,0,234818,195525
OK,36,54,1035,36,2014-02-13T19:50:00,0,235267,195525
OK,36,54,1035,36,2014-02-13T19:55:00,0,235716,195525
OK,56,35,1035,56,2014-02-13T20:00:00,1,236165,195525
OK,56,35,1035,56,2014-02-13T20:05:00,1,236614,195525
