status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,32,57,887,32,2014-02-13T11:30:00,10,190219,182955
OK,31,59,887,31,2014-02-13T11:35:00,8,190668,182955
OK,53,34,887,53,2014-02-13T11:40:00,10,191117,182955
OK,53,34,887,53,2014-02-13T11:45:00,12,191566,182955
OK,42,43,887,42,2014-02-13T11:50:00,8,192015,182955
OK,39,47,887,39,2014-02-13T11:55:00,13,192464,182955
OK,42,43,887,42,2014-02-13T12:00:00,12,192913,182955
OK,44,41,887,44,2014-02-13T12:05:00,16,193362,182955
OK,40,45,887,40,2014-02-13T12:10:00,15,193811,182955
OK,32,57,887,32,2014-02-13T12:15:00,10,194260,182955
OK,48,38,887,48,2014-02-13T12:20:00,6,194709,182955
OK,36,51,887,36,2014-02-13T12:25:00,19,195158,182955
OK,33,55,887,33,2014-02-13T12:30:00,21,195607,182955
OK,34,54,887,34,2014-02-13T12:35:00,13,196056,182955
OK,36,51,887,36,2014-02-13T12:40:00,12,196505,182955
OK,49,37,887,49,2014-02-13T12:45:00,11,196954,182955
OK,45,40,887,45,2014-02-13T12:50:00,16,197403,182955
OK,39,47,887,39,2014-02-13T12:55:00,19,197852,182955
OK,42,43,887,42,2014-02-13T13:00:00,13,198301,182955
OK,43,42,887,43,2014-02-13T13:05:00,14,198750,182955
OK,41,44,887,41,2014-02-13T13:10:00,14,199199,182955
OK,39,47,887,39,2014-02-13T13:15:00,14,199648,182955
OK,54,34,887,54,2014-02-13T13:20:00,21,200097,182955
OK,52,35,887,52,2014-02-13T13:25:00,24,200546,182955
OK,52,35,887,52,2014-02-13T13:30:00,19,200995,182955
OK,58,31,887,58,2014-02-13T13:35:00,11,201444,182955
OK,49,37,887,49,2014-02-13T13:40:00,13,201893,182955
OK,48,38,887,48,2014-02-13T13:45:00,18,202342,182955
OK,52,35,887,52,2014-02-13T13:50:00,18,202791,182955
OK,50,36,887,50,2014-02-13T13:55:00,20,203240,182955
OK,51,36,887,51,2014-02-13T14:00:00,24,203689,182955
OK,41,44,887,41,2014-02-13T14:05:00,28,204138,182955
OK,52,35,887,52,2014-02-13T14:10:00,32,204587,182955
OK,57,32,887,57,2014-02-13T14:15:00,22,205036,182955
OK,49,37,887,49,2014-02-13T14:20:00,26,205485,182955
OK,58,31,887,58,2014-02-13T14:25:00,21,205934,182955
OK,57,32,887,57,2014-02-13T14:30:00,13,206383,182955
OK,50,36,887,50,2014-02-13T14:35:00,19,206832,182955
OK,38,48,887,38,2014-02-13T14:40:00,21,207281,182955
OK,36,51,887,36,2014-02-13T14:45:00,21,207730,182955
OK,36,51,887,36,2014-02-13T14:50:00,19,208179,182955
OK,41,44,887,41,2014-02-13T14:55:00,12,208628,182955
OK,46,39,887,46,2014-02-13T15:00:00,10,209077,182955
OK,34,54,887,34,2014-02-13T15:05:00,12,209526,182955
OK,43,42,887,43,2014-02-13T15:10:00,17,209975,182955
OK,43,42,887,43,2014-02-13T15:15:00,15,210424,182955
OK,54,34,887,54,2014-02-13T15:20:00,9,210873,182955
OK,46,39,887,46,2014-02-13T15:25:00,16,211322,182955
OK,45,40,887,45,2014-02-13T15:30:00,24,211771,182955
OK,58,31,887,58,2014-02-13T15:35:00,26,212220,182955
OK,60,30,887,60,2014-02-13T15:40:00,17,212669,182955
OK,39,47,887,39,2014-02-13T15:45:00,18,213118,182955
OK,36,51,887,36,2014-02-13T15:50:00,15,213567,182955
OK,31,59,887,31,2014-02-13T15:55:00,5,214016,182955
OK,33,55,887,33,2014-02-13T16:00:00,11,214465,182955
OK,51,36,887,51,2014-02-13T16:05:00,15,214914,182955
OK,51,36,887,51,2014-02-13T16:10:00,12,215363,182955
OK,47,39,887,47,2014-02-13T16:15:00,7,215812,182955
OK,52,35,887,52,2014-02-13T16:20:00,17,216261,182955
OK,52,35,887,52,2014-02-13T16:25:00,18,216710,182955
OK,54,34,887,54,2014-02-13T16:30:00,12,217159,182955
OK,50,36,887,50,2014-02-13T16:35:00,10,217608,182955
OK,51,36,887,51,2014-02-13T16:40:00,7,218057,182955
OK,39,47,887,39,2014-02-13T16:45:00,5,218506,182955
OK,36,51,887,36,2014-02-13T16:50:00,9,218955,182955
OK,34,54,887,34,2014-02-13T16:55:00,14,219404,182955
OK,33,55,887,33,2014-02-13T17:00:00,12,219853,182955
OK,34,54,887,34,2014-02-13T17:05:00,15,220302,182955
OK,37,49,887,37,2014-02-13T17:10:00,15,220751,182955
OK,37,49,887,37,2014-02-13T17:15:00,12,221200,182955
OK,44,41,887,44,2014-02-13T17:20:00,11,221649,182955
