status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,85,50,711,85,2014-02-13T11:30:00,32,190043,192600
OK,94,46,711,94,2014-02-13T11:35:00,36,190492,192600
OK,101,42,711,101,2014-02-13T11:40:00,34,190941,192600
OK,80,54,711,80,2014-02-13T11:45:00,39,191390,192600
OK,86,50,711,86,2014-02-13T11:50:00,34,191839,192600
OK,81,53,711,81,2014-02-13T11:55:00,30,192288,192600
OK,66,65,711,66,2014-02-13T12:00:00,22,192737,192600
OK,86,50,711,86,2014-02-13T12:05:00,26,193186,192600
OK,78,55,711,78,2014-02-13T12:10:00,28,193635,192600
OK,75,57,711,75,2014-02-13T12:15:00,26,194084,192600
OK,96,45,711,96,2014-02-13T12:20:00,28,194533,192600
OK,97,44,711,97,2014-02-13T12:25:00,23,194982,192600
OK,97,44,711,97,2014-02-13T12:30:00,19,195431,192600
OK,97,44,711,97,2014-02-13T12:35:00,28,195880,192600
OK,86,50,711,86,2014-02-13T12:40:00,32,196329,192600
OK,103,42,711,103,2014-02-13T12:45:00,32,196778,192600
OK,87,49,711,87,2014-02-13T12:50:00,37,197227,192600
OK,84,51,711,84,2014-02-13T12:55:00,33,197676,192600
OK,92,47,711,92,2014-02-13T13:00:00,30,198125,192600
OK,84,51,711,84,2014-02-13T13:05:00,30,198574,192600
OK,96,45,711,96,2014-02-13T13:10:00,18,199023,192600
OK,73,59,711,73,2014-02-13T13:15:00,23,199472,192600
OK,73,59,711,73,2014-02-13T13:20:00,31,199921,192600
OK,70,61,711,70,2014-02-13T13:25:00,34,200370,192600
OK,96,45,711,96,2014-02-13T13:30:00,44,200819,192600
OK,89,48,711,89,2014-02-13T13:35:00,44,201268,192600
OK,73,59,711,73,2014-02-13T13:40:00,39,201717,192600
OK,105,41,711,105,2014-02-13T13:45:00,36,202166,192600
OK,91,47,711,91,2014-02-13T13:50:00,43,202615,192600
OK,91,47,711,91,2014-02-13T13:55:00,35,203064,192600
OK,80,54,711,80,2014-02-13T14:00:00,35,203513,192600
OK,93,46,711,93,2014-02-13T14:05:00,48,203962,192600
OK,97,44,711,97,2014-02-13T14:10:00,42,204411,192600
OK,93,46,711,93,2014-02-13T14:15:00,38,204860,192600
OK,95,45,711,95,2014-02-13T14:20:00,50,205309,192600
OK,103,42,711,103,2014-02-13T14:25:00,27,205758,192600
OK,98,44,711,98,2014-02-13T14:30:00,28,206207,192600
OK,86,50,711,86,2014-02-13T14:35:00,28,206656,192600
OK,96,45,711,96,2014-02-13T14:40:00,34,207105,192600
OK,78,55,711,78,2014-02-13T14:45:00,29,207554,192600
OK,85,50,711,85,2014-02-13T14:50:00,28,208003,192600
OK,88,49,711,88,2014-02-13T14:55:00,32,208452,192600
OK,89,48,711,89,2014-02-13T15:00:00,28,208901,192600
OK,94,46,711,94,2014-02-13T15:05:00,31,209350,192600
OK,88,49,711,88,2014-02-13T15:10:00,29,209799,192600
OK,112,38,711,112,2014-02-13T15:15:00,31,210248,192600
OK,103,42,711,103,2014-02-13T15:20:00,40,210697,192600
OK,93,46,711,93,2014-02-13T15:25:00,41,211146,192600
OK,69,62,711,69,2014-02-13T15:30:00,31,211595,192600
OK,95,45,711,95,2014-02-13T15:35:00,34,212044,192600
