status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,68,33,715,68,2014-02-13T11:30:00,2,190047,187244
OK,67,34,715,67,2014-02-13T11:35:00,2,190496,187244
OK,98,23,715,98,2014-02-13T11:40:00,1,190945,187244
OK,135,17,715,135,2014-02-13T11:45:00,4,191394,187244
OK,131,17,715,131,2014-02-13T11:50:00,7,191843,187244
OK,130,17,715,130,2014-02-13T11:55:00,4,192292,187244
OK,89,25,715,89,2014-02-13T12:00:00,1,192741,187244
OK,89,25,715,89,2014-02-13T12:05:00,5,193190,187244
OK,105,21,715,105,2014-02-13T12:10:00,7,193639,187244
OK,109,21,715,109,2014-02-13T12:15:00,3,194088,187244
OK,65,35,715,65,2014-02-13T12:20:00,3,194537,187244
OK,67,34,715,67,2014-02-13T12:25:00,6,194986,187244
OK,70,32,715,70,2014-02-13T12:30:00,3,195435,187244
OK,81,28,715,81,2014-02-13T12:35:00,2,195884,187244
OK,91,25,715,91,2014-02-13T12:40:00,4,196333,187244
OK,89,25,715,89,2014-02-13T12:45:00,6,196782,187244
OK,83,27,715,83,2014-02-13T12:50:00,4,197231,187244
OK,58,39,715,58,2014-02-13T12:55:00,2,197680,187244
OK,115,20,715,115,2014-02-13T13:00:00,7,198129,187244
OK,116,19,715,116,2014-02-13T13:05:00,7,198578,187244
OK,125,18,715,125,2014-02-13T13:10:00,1,199027,187244
OK,133,17,715,133,2014-02-13T13:15:00,3,199476,187244
OK,122,18,715,122,2014-02-13T13:20:00,4,199925,187244
OK,85,27,715,85,2014-02-13T13:25:00,3,200374,187244
OK,137,16,715,137,2014-02-13T13:30:00,2,200823,187244
OK,152,15,715,152,2014-02-13T13:35:00,1,201272,187244
OK,115,20,715,115,2014-02-13T13:40:00,1,201721,187244
OK,83,27,715,83,2014-02-13T13:45:00,2,202170,187244
OK,93,24,715,93,2014-02-13T13:50:00,4,202619,187244
OK,65,35,715,65,2014-02-13T13:55:00,7,203068,187244
OK,63,36,715,63,2014-02-13T14:00:00,6,203517,187244
OK,88,26,715,88,2014-02-13T14:05:00,1,203966,187244
OK,88,26,715,88,2014-02-13T14:10:00,1,204415,187244
OK,95,24,715,95,2014-02-13T14:15:00,3,204864,187244
OK,83,27,715,83,2014-02-13T14:20:00,5,205313,187244
OK,116,19,715,116,2014-02-13T14:25:00,2,205762,187244
OK,124,18,715,124,2014-02-13T14:30:00,1,206211,187244
OK,91,25,715,91,2014-02-13T14:35:00,2,206660,187244
OK,95,24,715,95,2014-02-13T14:40:00,3,207109,187244
OK,76,30,715,76,2014-02-13T14:45:00,3,207558,187244
OK,74,31,715,74,2014-02-13T14:50:00,6,208007,187244
OK,80,28,715,80,2014-02-13T14:55:00,7,208456,187244
OK,112,20,715,112,2014-02-13T15:00:00,10,208905,187244
OK,151,15,715,151,2014-02-13T15:05:00,5,209354,187244
OK,143,16,715,143,2014-02-13T15:10:00,1,209803,187244
OK,153,15,715,153,2014-02-13T15:15:00,2,210252,187244
OK,146,15,715,146,2014-02-13T15:20:00,6,210701,187244
OK,138,16,715,138,2014-02-13T15:25:00,8,211150,187244
OK,138,16,715,138,2014-02-13T15:30:00,3,211599,187244
OK,77,29,715,77,2014-02-13T15:35:00,1,212048,187244
OK,77,29,715,77,2014-02-13T15:40:00,0,212497,187244
OK,80,28,715,80,2014-02-13T15:45:00,4,212946,187244
OK,95,24,715,95,2014-02-13T15:50:00,5,213395,187244
OK,98,23,715,98,2014-02-13T15:55:00,1,213844,187244
OK,73,31,715,73,2014-02-13T16:00:00,2,214293,187244
OK,81,28,715,81,2014-02-13T16:05:00,4,214742,187244
OK,111,20,715,111,2014-02-13T16:10:00,2,215191,187244
OK,103,22,715,103,2014-02-13T16:15:00,2,215640,187244
OK,114,20,715,114,2014-02-13T16:20:00,3,216089,187244
OK,114,20,715,114,2014-02-13T16:25:00,3,216538,187244
OK,115,20,715,115,2014-02-13T16:30:00,3,216987,187244
OK,115,20,715,115,2014-02-13T16:35:00,3,217436,187244
OK,115,20,715,115,2014-02-13T16:40:00,3,217885,187244
OK,119,19,715,119,2014-02-13T16:45:00,1,218334,187244
OK,100,23,715,100,2014-02-13T16:50:00,3,218783,187244
OK,108,21,715,108,2014-02-13T16:55:00,5,219232,187244
OK,109,21,715,109,2014-02-13T17:00:00,4,219681,187244
OK,113,20,715,113,2014-02-13T17:05:00,4,220130,187244
OK,73,31,715,73,2014-02-13T17:10:00,1,220579,187244
OK,69,33,715,69,2014-02-13T17:15:00,1,221028,187244
OK,69,33,715,69,2014-02-13T17:20:00,1,221477,187244
OK,69,33,715,69,2014-02-13T17:25:00,0,221926,187244
OK,69,33,715,69,2014-02-13T17:30:00,0,222375,187244
OK,69,33,715,69,2014-02-13T17:35:00,0,222824,187244
OK,69,33,715,69,2014-02-13T17:40:00,0,223273,187244
OK,86,26,715,86,2014-02-13T17:45:00,1,223722,187244
OK,86,26,715,86,2014-02-13T17:50:00,3,224171,187244
OK,109,21,715,109,2014-02-13T17:55:00,2,224620,187244
OK,48,48,715,48,2014-02-13T18:00:00,2,225069,187244
OK,66,34,715,66,2014-02-13T18:05:00,2,225518,187244
OK,99,23,715,99,2014-02-13T18:10:00,3,225967,187244
OK,99,23,715,99,2014-02-13T18:15:00,2,226416,187244
OK,99,23,715,99,2014-02-13T18:20:00,0,226865,187244
OK,99,23,715,99,2014-02-13T18:25:00,0,227314,187244
OK,99,23,715,99,2014-02-13T18:30:00,0,227763,187244
OK,99,23,715,99,2014-02-13T18:35:00,0,228212,187244
OK,99,23,715,99,2014-02-13T18:40:00,0,228661,187244
OK,70,32,715,70,2014-02-13T18:45:00,1,229110,187244
OK,70,32,715,70,2014-02-13T18:50:00,1,229559,187244
OK,70,32,715,70,2014-02-13T18:55:00,0,230008,187244
OK,70,32,715,70,2014-02-13T19:00:00,0,230457,187244
OK,70,32,715,70,2014-02-13T19:05:00,0,230906,187244
OK,70,32,715,70,2014-02-13T19:10:00,0,231355,187244
OK,70,32,715,70,2014-02-13T19:15:00,0,231804,187244
OK,70,32,715,70,2014-02-13T19:20:00,0,232253,187244
OK,70,32,715,70,2014-02-13T19:25:00,0,232702,187244
OK,70,32,715,70,2014-02-13T19:30:00,0,233151,187244
OK,70,32,715,70,2014-02-13T19:35:00,0,233600,187244
OK,124,18,715,124,2014-02-13T19:40:00,1,234049,187244
OK,115,20,715,115,2014-02-13T19:45:00,2,234498,187244
OK,106,21,715,106,2014-02-13T19:50:00,1,234947,187244
