status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,0,0,902,0,2014-02-13T11:30:00,0,190234,209748
OK,0,0,902,0,2014-02-13T11:35:00,0,190683,209748
OK,0,0,902,0,2014-02-13T11:40:00,0,191132,209748
OK,0,0,902,0,2014-02-13T11:45:00,0,191581,209748
OK,0,0,902,0,2014-02-13T11:50:00,0,192030,209748
OK,0,0,902,0,2014-02-13T11:55:00,0,192479,209748
OK,0,0,902,0,2014-02-13T12:00:00,0,192928,209748
OK,0,0,902,0,2014-02-13T12:05:00,0,193377,209748
OK,0,0,902,0,2014-02-13T12:10:00,0,193826,209748
OK,0,0,902,0,2014-02-13T12:15:00,0,194275,209748
OK,0,0,902,0,2014-02-13T12:20:00,0,194724,209748
OK,0,0,902,0,2014-02-13T12:25:00,0,195173,209748
OK,0,0,902,0,2014-02-13T12:30:00,0,195622,209748
OK,0,0,902,0,2014-02-13T12:35:00,0,196071,209748
OK,0,0,902,0,2014-02-13T12:40:00,0,196520,209748
OK,0,0,902,0,2014-02-13T12:45:00,0,196969,209748
OK,0,0,902,0,2014-02-13T12:50:00,0,197418,209748
OK,0,0,902,0,2014-02-13T12:55:00,0,197867,209748
OK,0,0,902,0,2014-02-13T13:00:00,0,198316,209748
OK,0,0,902,0,2014-02-13T13:05:00,0,198765,209748
OK,0,0,902,0,2014-02-13T13:10:00,0,199214,209748
OK,0,0,902,0,2014-02-13T13:15:00,0,199663,209748
OK,0,0,902,0,2014-02-13T13:20:00,0,200112,209748
OK,0,0,902,0,2014-02-13T13:25:00,0,200561,209748
OK,0,0,902,0,2014-02-13T13:30:00,0,201010,209748
OK,0,0,902,0,2014-02-13T13:35:00,0,201459,209748
OK,0,0,902,0,2014-02-13T13:40:00,0,201908,209748
OK,0,0,902,0,2014-02-13T13:45:00,0,202357,209748
OK,0,0,902,0,2014-02-13T13:50:00,0,202806,209748
OK,0,0,902,0,2014-02-13T13:55:00,0,203255,209748
OK,0,0,902,0,2014-02-13T14:00:00,0,203704,209748
OK,0,0,902,0,2014-02-13T14:05:00,0,204153,209748
OK,0,0,902,0,2014-02-13T14:10:00,0,204602,209748
OK,0,0,902,0,2014-02-13T14:15:00,0,205051,209748
OK,0,0,902,0,2014-02-13T14:20:00,0,205500,209748
OK,0,0,902,0,2014-02-13T14:25:00,0,205949,209748
OK,0,0,902,0,2014-02-13T14:30:00,0,206398,209748
OK,0,0,902,0,2014-02-13T14:35:00,0,206847,209748
OK,0,0,902,0,2014-02-13T14:40:00,0,207296,209748
OK,0,0,902,0,2014-02-13T14:45:00,0,207745,209748
OK,0,0,902,0,2014-02-13T14:50:00,0,208194,209748
OK,0,0,902,0,2014-02-13T14:55:00,0,208643,209748
OK,0,0,902,0,2014-02-13T15:00:00,0,209092,209748
OK,0,0,902,0,2014-02-13T15:05:00,0,209541,209748
OK,0,0,902,0,2014-02-13T15:10:00,0,209990,209748
OK,0,0,902,0,2014-02-13T15:15:00,0,210439,209748
OK,0,0,902,0,2014-02-13T15:20:00,0,210888,209748
OK,0,0,902,0,2014-02-13T15:25:00,0,211337,209748
OK,0,0,902,0,2014-02-13T15:30:00,0,211786,209748
OK,0,0,902,0,2014-02-13T15:35:00,0,212235,209748
OK,0,0,902,0,2014-02-13T15:40:00,0,212684,209748
OK,0,0,902,0,2014-02-13T15:45:00,0,213133,209748
OK,0,0,902,0,2014-02-13T15:50:00,0,213582,209748
OK,0,0,902,0,2014-02-13T15:55:00,0,214031,209748
OK,0,0,902,0,2014-02-13T16:00:00,0,214480,209748
OK,0,0,902,0,2014-02-13T16:05:00,0,214929,209748
OK,0,0,902,0,2014-02-13T16:10:00,0,215378,209748
OK,0,0,902,0,2014-02-13T16:15:00,0,215827,209748
OK,0,0,902,0,2014-02-13T16:20:00,0,216276,209748
OK,0,0,902,0,2014-02-13T16:25:00,0,216725,209748
OK,0,0,902,0,2014-02-13T16:30:00,0,217174,209748
OK,0,0,902,0,2014-02-13T16:35:00,0,217623,209748
OK,0,0,902,0,2014-02-13T16:40:00,0,218072,209748
OK,0,0,902,0,2014-02-13T16:45:00,0,218521,209748
OK,0,0,902,0,2014-02-13T16:50:00,0,218970,209748
OK,0,0,902,0,2014-02-13T16:55:00,0,219419,209748
OK,0,0,902,0,2014-02-13T17:00:00,0,219868,209748
OK,0,0,902,0,2014-02-13T17:05:00,0,220317,209748
OK,0,0,902,0,2014-02-13T17:10:00,0,220766,209748
OK,0,0,902,0,2014-02-13T17:15:00,0,221215,209748
OK,0,0,902,0,2014-02-13T17:20:00,0,221664,209748
OK,0,0,902,0,2014-02-13T17:25:00,0,222113,209748
OK,0,0,902,0,2014-02-13T17:30:00,0,222562,209748
OK,0,0,902,0,2014-02-13T17:35:00,0,223011,209748
OK,0,0,902,0,2014-02-13T17:40:00,0,223460,209748
OK,0,0,902,0,2014-02-13T17:45:00,0,223909,209748
OK,126,30,902,126,2014-02-13T17:50:00,2,224358,209748
OK,134,28,902,134,2014-02-13T17:55:00,1,224807,209748
OK,134,28,902,134,2014-02-13T18:00:00,0,225256,209748
OK,134,28,902,134,2014-02-13T18:05:00,0,225705,209748
OK,134,28,902,134,2014-02-13T18:10:00,0,226154,209748
OK,134,28,902,134,2014-02-13T18:15:00,0,226603,209748
OK,162,23,902,162,2014-02-13T18:20:00,1,227052,209748
OK,162,23,902,162,2014-02-13T18:25:00,1,227501,209748
OK,162,23,902,162,2014-02-13T18:30:00,0,227950,209748
OK,162,23,902,162,2014-02-13T18:35:00,0,228399,209748
OK,162,23,902,162,2014-02-13T18:40:00,0,228848,209748
OK,122,31,902,122,2014-02-13T18:45:00,1,229297,209748
OK,122,31,902,122,2014-02-13T18:50:00,1,229746,209748
OK,122,31,902,122,2014-02-13T18:55:00,0,230195,209748
OK,122,31,902,122,2014-02-13T19:00:00,0,230644,209748
OK,122,31,902,122,2014-02-13T19:05:00,0,231093,209748
OK,122,31,902,122,2014-02-13T19:10:00,0,231542,209748
OK,122,31,902,122,2014-02-13T19:15:00,0,231991,209748
