status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,1840,1,798,1840,2014-02-13T11:30:00,0,190130,195418
OK,1840,1,798,1840,2014-02-13T11:35:00,0,190579,195418
OK,1840,1,798,1840,2014-02-13T11:40:00,0,191028,195418
OK,1840,1,798,1840,2014-02-13T11:45:00,0,191477,195418
OK,1840,1,798,1840,2014-02-13T11:50:00,0,191926,195418
OK,1840,1,798,1840,2014-02-13T11:55:00,0,192375,195418
OK,1840,1,798,1840,2014-02-13T12:00:00,0,192824,195418
OK,1840,1,798,1840,2014-02-13T12:05:00,0,193273,195418
OK,1840,1,798,1840,2014-02-13T12:10:00,0,193722,195418
OK,1840,1,798,1840,2014-02-13T12:15:00,0,194171,195418
OK,1840,1,798,1840,2014-02-13T12:20:00,0,194620,195418
OK,1840,1,798,1840,2014-02-13T12:25:00,0,195069,195418
OK,1840,1,798,1840,2014-02-13T12:30:00,0,195518,195418
OK,1840,1,798,1840,2014-02-13T12:35:00,0,195967,195418
OK,1840,1,798,1840,2014-02-13T12:40:00,0,196416,195418
OK,1840,1,798,1840,2014-02-13T12:45:00,0,196865,195418
OK,938,3,798,938,2014-02-13T12:50:00,1,197314,195418
OK,938,3,798,938,2014-02-13T12:55:00,1,197763,195418
OK,938,3,798,938,2014-02-13T13:00:00,0,198212,195418
OK,938,3,798,938,2014-02-13T13:05:00,0,198661,195418
OK,938,3,798,938,2014-02-13T13:10:00,0,199110,195418
OK,938,3,798,938,2014-02-13T13:15:00,0,199559,195418
OK,938,3,798,938,2014-02-13T13:20:00,0,200008,195418
OK,938,3,798,938,2014-02-13T13:25:00,0,200457,195418
OK,938,3,798,938,2014-02-13T13:30:00,0,200906,195418
OK,938,3,798,938,2014-02-13T13:35:00,0,201355,195418
OK,938,3,798,938,2014-02-13T13:40:00,0,201804,195418
OK,938,3,798,938,2014-02-13T13:45:00,0,202253,195418
OK,938,3,798,938,2014-02-13T13:50:00,0,202702,195418
OK,938,3,798,938,2014-02-13T13:55:00,0,203151,195418
OK,938,3,798,938,2014-02-13T14:00:00,0,203600,195418
OK,938,3,798,938,2014-02-13T14:05:00,0,204049,195418
OK,938,3,798,938,2014-02-13T14:10:00,0,204498,195418
OK,938,3,798,938,2014-02-13T14:15:00,0,204947,195418
OK,994,3,798,994,2014-02-13T14:20:00,4,205396,195418
OK,994,3,798,994,2014-02-13T14:25:00,4,205845,195418
OK,994,3,798,994,2014-02-13T14:30:00,0,206294,195418
OK,994,3,798,994,2014-02-13T14:35:00,0,206743,195418
OK,994,3,798,994,2014-02-13T14:40:00,0,207192,195418
OK,192,17,798,192,2014-02-13T14:45:00,3,207641,195418
OK,559,5,798,559,2014-02-13T14:50:00,2,208090,195418
OK,559,5,798,559,2014-02-13T14:55:00,0,208539,195418
OK,559,5,798,559,2014-02-13T15:00:00,0,208988,195418
OK,559,5,798,559,2014-02-13T15:05:00,0,209437,195418
OK,559,5,798,559,2014-02-13T15:10:00,0,209886,195418
OK,559,5,798,559,2014-02-13T15:15:00,0,210335,195418
OK,559,5,798,559,2014-02-13T15:20:00,0,210784,195418
OK,100,32,798,100,2014-02-13T15:25:00,1,211233,195418
OK,100,32,798,100,2014-02-13T15:30:00,1,211682,195418
OK,100,32,798,100,2014-02-13T15:35:00,0,212131,195418
OK,100,32,798,100,2014-02-13T15:40:00,0,212580,195418
OK,100,32,798,100,2014-02-13T15:45:00,0,213029,195418
OK,426,7,798,426,2014-02-13T15:50:00,1,213478,195418
OK,268,12,798,268,2014-02-13T15:55:00,2,213927,195418
OK,110,29,798,110,2014-02-13T16:00:00,1,214376,195418
OK,110,29,798,110,2014-02-13T16:05:00,0,214825,195418
OK,913,3,798,913,2014-02-13T16:10:00,1,215274,195418
OK,520,6,798,520,2014-02-13T16:15:00,2,215723,195418
OK,127,25,798,127,2014-02-13T16:20:00,1,216172,195418
OK,127,25,798,127,2014-02-13T16:25:00,0,216621,195418
OK,127,25,798,127,2014-02-13T16:30:00,0,217070,195418
OK,127,25,798,127,2014-02-13T16:35:00,0,217519,195418
OK,127,25,798,127,2014-02-13T16:40:00,0,217968,195418
OK,127,25,798,127,2014-02-13T16:45:00,0,218417,195418
OK,127,25,798,127,2014-02-13T16:50:00,0,218866,195418
OK,127,25,798,127,2014-02-13T16:55:00,0,219315,195418
OK,127,25,798,127,2014-02-13T17:00:00,0,219764,195418
OK,127,25,798,127,2014-02-13T17:05:00,0,220213,195418
OK,127,25,798,127,2014-02-13T17:10:00,0,220662,195418
OK,127,25,798,127,2014-02-13T17:15:00,0,221111,195418
OK,127,25,798,127,2014-02-13T17:20:00,0,221560,195418
OK,127,25,798,127,2014-02-13T17:25:00,0,222009,195418
OK,127,25,798,127,2014-02-13T17:30:00,0,222458,195418
OK,127,25,798,127,2014-02-13T17:35:00,0,222907,195418
