status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,50,44,627,50,2014-02-13T11:30:00,5,189959,204247
OK,58,38,627,58,2014-02-13T11:35:00,4,190408,204247
OK,92,23,627,92,2014-02-13T11:40:00,6,190857,204247
OK,93,23,627,93,2014-02-13T11:45:00,6,191306,204247
OK,100,22,627,100,2014-02-13T11:50:00,3,191755,204247
OK,76,29,627,76,2014-02-13T11:55:00,2,192204,204247
OK,74,29,627,74,2014-02-13T12:00:00,4,192653,204247
OK,80,27,627,80,2014-02-13T12:05:00,6,193102,204247
OK,95,23,627,95,2014-02-13T12:10:00,6,193551,204247
OK,108,20,627,108,2014-02-13T12:15:00,7,194000,204247
OK,116,19,627,116,2014-02-13T12:20:00,4,194449,204247
OK,141,15,627,141,2014-02-13T12:25:00,1,194898,204247
OK,115,19,627,115,2014-02-13T12:30:00,3,195347,204247
OK,111,19,627,111,2014-02-13T12:35:00,6,195796,204247
OK,82,26,627,82,2014-02-13T12:40:00,8,196245,204247
OK,82,26,627,82,2014-02-13T12:45:00,4,196694,204247
OK,71,31,627,71,2014-02-13T12:50:00,2,197143,204247
OK,64,34,627,64,2014-02-13T12:55:00,5,197592,204247
OK,49,45,627,49,2014-02-13T13:00:00,4,198041,204247
OK,84,26,627,84,2014-02-13T13:05:00,3,198490,204247
OK,46,47,627,46,2014-02-13T13:10:00,3,198939,204247
OK,53,41,627,53,2014-02-13T13:15:00,9,199388,204247
OK,62,35,627,62,2014-02-13T13:20:00,2,199837,204247
OK,116,19,627,116,2014-02-13T13:25:00,7,200286,204247
OK,123,17,627,123,2014-02-13T13:30:00,4,200735,204247
OK,119,18,627,119,2014-02-13T13:35:00,3,201184,204247
OK,119,18,627,119,2014-02-13T13:40:00,3,201633,204247
OK,98,22,627,98,2014-02-13T13:45:00,4,202082,204247
OK,88,25,627,88,2014-02-13T13:50:00,4,202531,204247
OK,117,18,627,117,2014-02-13T13:55:00,5,202980,204247
OK,117,18,627,117,2014-02-13T14:00:00,7,203429,204247
OK,86,25,627,86,2014-02-13T14:05:00,6,203878,204247
OK,86,25,627,86,2014-02-13T14:10:00,9,204327,204247
OK,82,26,627,82,2014-02-13T14:15:00,6,204776,204247
OK,79,27,627,79,2014-02-13T14:20:00,3,205225,204247
OK,38,58,627,38,2014-02-13T14:25:00,0,205674,204247
OK,137,16,627,137,2014-02-13T14:30:00,2,206123,204247
OK,112,19,627,112,2014-02-13T14:35:00,4,206572,204247
OK,80,27,627,80,2014-02-13T14:40:00,3,207021,204247
OK,72,30,627,72,2014-02-13T14:45:00,4,207470,204247
OK,113,19,627,113,2014-02-13T14:50:00,5,207919,204247
OK,107,20,627,107,2014-02-13T14:55:00,6,208368,204247
OK,98,22,627,98,2014-02-13T15:00:00,3,208817,204247
OK,43,51,627,43,2014-02-13T15:05:00,1,209266,204247
OK,44,50,627,44,2014-02-13T15:10:00,2,209715,204247
OK,52,42,627,52,2014-02-13T15:15:00,4,210164,204247
OK,74,29,627,74,2014-02-13T15:20:00,7,210613,204247
OK,75,29,627,75,2014-02-13T15:25:00,7,211062,204247
OK,51,43,627,51,2014-02-13T15:30:00,5,211511,204247
OK,58,38,627,58,2014-02-13T15:35:00,2,211960,204247
OK,75,29,627,75,2014-02-13T15:40:00,1,212409,204247
OK,75,29,627,75,2014-02-13T15:45:00,0,212858,204247
OK,94,23,627,94,2014-02-13T15:50:00,3,213307,204247
OK,94,23,627,94,2014-02-13T15:55:00,3,213756,204247
OK,106,20,627,106,2014-02-13T16:00:00,2,214205,204247
OK,108,20,627,108,2014-02-13T16:05:00,3,214654,204247
OK,101,21,627,101,2014-02-13T16:10:00,5,215103,204247
OK,109,20,627,109,2014-02-13T16:15:00,5,215552,204247
OK,109,20,627,109,2014-02-13T16:20:00,1,216001,204247
OK,70,31,627,70,2014-02-13T16:25:00,2,216450,204247
OK,70,31,627,70,2014-02-13T16:30:00,2,216899,204247
