status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,179,23,954,179,2014-02-13T11:30:00,9,190286,173225
OK,180,23,954,180,2014-02-13T11:35:00,10,190735,173225
OK,182,23,954,182,2014-02-13T11:40:00,7,191184,173225
OK,173,24,954,173,2014-02-13T11:45:00,6,191633,173225
OK,175,24,954,175,2014-02-13T11:50:00,9,192082,173225
OK,174,24,954,174,2014-02-13T11:55:00,6,192531,173225
OK,173,24,954,173,2014-02-13T12:00:00,7,192980,173225
OK,177,23,954,177,2014-02-13T12:05:00,8,193429,173225
OK,171,24,954,171,2014-02-13T12:10:00,15,193878,173225
OK,170,24,954,170,2014-02-13T12:15:00,16,194327,173225
OK,175,24,954,175,2014-02-13T12:20:00,9,194776,173225
OK,174,24,954,174,2014-02-13T12:25:00,10,195225,173225
OK,177,23,954,177,2014-02-13T12:30:00,8,195674,173225
OK,190,22,954,190,2014-02-13T12:35:00,10,196123,173225
OK,190,22,954,190,2014-02-13T12:40:00,12,196572,173225
OK,185,22,954,185,2014-02-13T12:45:00,10,197021,173225
OK,177,23,954,177,2014-02-13T12:50:00,6,197470,173225
OK,169,25,954,169,2014-02-13T12:55:00,7,197919,173225
OK,171,24,954,171,2014-02-13T13:00:00,11,198368,173225
OK,172,24,954,172,2014-02-13T13:05:00,8,198817,173225
OK,170,24,954,170,2014-02-13T13:10:00,6,199266,173225
OK,169,25,954,169,2014-02-13T13:15:00,7,199715,173225
OK,173,24,954,173,2014-02-13T13:20:00,5,200164,173225
OK,174,24,954,174,2014-02-13T13:25:00,10,200613,173225
OK,172,24,954,172,2014-02-13T13:30:00,10,201062,173225
OK,178,23,954,178,2014-02-13T13:35:00,3,201511,173225
OK,182,23,954,182,2014-02-13T13:40:00,9,201960,173225
OK,194,21,954,194,2014-02-13T13:45:00,11,202409,173225
OK,179,23,954,179,2014-02-13T13:50:00,12,202858,173225
OK,172,24,954,172,2014-02-13T13:55:00,11,203307,173225
OK,182,23,954,182,2014-02-13T14:00:00,12,203756,173225
OK,180,23,954,180,2014-02-13T14:05:00,15,204205,173225
OK,180,23,954,180,2014-02-13T14:10:00,7,204654,173225
OK,167,25,954,167,2014-02-13T14:15:00,7,205103,173225
OK,167,25,954,167,2014-02-13T14:20:00,5,205552,173225
OK,160,26,954,160,2014-02-13T14:25:00,8,206001,173225
OK,160,26,954,160,2014-02-13T14:30:00,9,206450,173225
OK,182,23,954,182,2014-02-13T14:35:00,10,206899,173225
OK,183,23,954,183,2014-02-13T14:40:00,5,207348,173225
OK,181,23,954,181,2014-02-13T14:45:00,3,207797,173225
OK,172,24,954,172,2014-02-13T14:50:00,4,208246,173225
OK,170,24,954,170,2014-02-13T14:55:00,7,208695,173225
OK,173,24,954,173,2014-02-13T15:00:00,11,209144,173225
OK,176,24,954,176,2014-02-13T15:05:00,8,209593,173225
OK,164,25,954,164,2014-02-13T15:10:00,9,210042,173225
OK,164,25,954,164,2014-02-13T15:15:00,8,210491,173225
OK,164,25,954,164,2014-02-13T15:20:00,7,210940,173225
OK,176,24,954,176,2014-02-13T15:25:00,6,211389,173225
OK,175,24,954,175,2014-02-13T15:30:00,6,211838,173225
OK,175,24,954,175,2014-02-13T15:35:00,11,212287,173225
OK,178,23,954,178,2014-02-13T15:40:00,12,212736,173225
OK,182,23,954,182,2014-02-13T15:45:00,13,213185,173225
OK,182,23,954,182,2014-02-13T15:50:00,13,213634,173225
OK,198,21,954,198,2014-02-13T15:55:00,5,214083,173225
OK,188,22,954,188,2014-02-13T16:00:00,9,214532,173225
OK,184,23,954,184,2014-02-13T16:05:00,8,214981,173225
OK,184,23,954,184,2014-02-13T16:10:00,9,215430,173225
OK,171,24,954,171,2014-02-13T16:15:00,10,215879,173225
OK,173,24,954,173,2014-02-13T16:20:00,9,216328,173225
OK,168,25,954,168,2014-02-13T16:25:00,7,216777,173225
OK,170,24,954,170,2014-02-13T16:30:00,4,217226,173225
OK,177,23,954,177,2014-02-13T16:35:00,3,217675,173225
OK,177,23,954,177,2014-02-13T16:40:00,1,218124,173225
OK,170,24,954,170,2014-02-13T16:45:00,2,218573,173225
OK,174,24,954,174,2014-02-13T16:50:00,11,219022,173225
OK,182,23,954,182,2014-02-13T16:55:00,11,219471,173225
OK,178,23,954,178,2014-02-13T17:00:00,9,219920,173225
OK,167,25,954,167,2014-02-13T17:05:00,7,220369,173225
OK,180,23,954,180,2014-02-13T17:10:00,8,220818,173225
OK,180,23,954,180,2014-02-13T17:15:00,10,221267,173225
OK,176,24,954,176,2014-02-13T17:20:00,3,221716,173225
OK,178,23,954,178,2014-02-13T17:25:00,3,222165,173225
OK,178,23,954,178,2014-02-13T17:30:00,11,222614,173225
OK,177,23,954,177,2014-02-13T17:35:00,11,223063,173225
OK,177,23,954,177,2014-02-13T17:40:00,5,223512,173225
OK,185,22,954,185,2014-02-13T17:45:00,3,223961,173225
OK,201,21,954,201,2014-02-13T17:50:00,2,224410,173225
OK,171,24,954,171,2014-02-13T17:55:00,1,224859,173225
OK,192,22,954,192,2014-02-13T18:00:00,4,225308,173225
OK,187,22,954,187,2014-02-13T18:05:00,5,225757,173225
OK,184,23,954,184,2014-02-13T18:10:00,3,226206,173225
OK,192,22,954,192,2014-02-13T18:15:00,5,226655,173225
OK,172,24,954,172,2014-02-13T18:20:00,4,227104,173225
OK,172,24,954,172,2014-02-13T18:25:00,2,227553,173225
OK,163,25,954,163,2014-02-13T18:30:00,0,228002,173225
OK,163,25,954,163,2014-02-13T18:35:00,1,228451,173225
OK,163,25,954,163,2014-02-13T18:40:00,3,228900,173225
OK,183,23,954,183,2014-02-13T18:45:00,3,229349,173225
OK,194,21,954,194,2014-02-13T18:50:00,2,229798,173225
OK,195,21,954,195,2014-02-13T18:55:00,1,230247,173225
OK,195,21,954,195,2014-02-13T19:00:00,1,230696,173225
OK,212,19,954,212,2014-02-13T19:05:00,2,231145,173225
OK,211,20,954,211,2014-02-13T19:10:00,3,231594,173225
OK,184,23,954,184,2014-02-13T19:15:00,1,232043,173225
OK,161,26,954,161,2014-02-13T19:20:00,1,232492,173225
OK,172,24,954,172,2014-02-13T19:25:00,2,232941,173225
OK,167,25,954,167,2014-02-13T19:30:00,2,233390,173225
OK,161,26,954,161,2014-02-13T19:35:00,2,233839,173225
OK,170,24,954,170,2014-02-13T19:40:00,1,234288,173225
OK,176,24,954,176,2014-02-13T19:45:00,3,234737,173225
OK,172,24,954,172,2014-02-13T19:50:00,2,235186,173225
OK,159,26,954,159,2014-02-13T19:55:00,1,235635,173225
OK,159,26,954,159,2014-02-13T20:00:00,3,236084,173225
OK,165,25,954,165,2014-02-13T20:05:00,0,236533,173225
OK,175,24,954,175,2014-02-13T20:10:00,2,236982,173225
OK,192,22,954,192,2014-02-13T20:15:00,1,237431,173225
OK,154,27,954,154,2014-02-13T20:20:00,1,237880,173225
OK,172,24,954,172,2014-02-13T20:25:00,2,238329,173225
OK,202,20,954,202,2014-02-13T20:30:00,2,238778,173225
OK,166,25,954,166,2014-02-13T20:35:00,1,239227,173225
OK,168,25,954,168,2014-02-13T20:40:00,2,239676,173225
OK,143,29,954,143,2014-02-13T20:45:00,1,240125,173225
OK,147,28,954,147,2014-02-13T20:50:00,1,240574,173225
OK,176,24,954,176,2014-02-13T20:55:00,3,241023,173225
OK,198,21,954,198,2014-02-13T21:40:00,0,244803,173225
OK,173,24,954,173,2014-02-13T21:50:00,1,245613,173225
OK,174,24,954,174,2014-02-13T22:35:00,0,249216,173225
OK,187,22,954,187,2014-02-13T22:55:00,1,250832,173225
OK,187,22,954,187,2014-02-13T23:00:00,0,251281,173225
OK,187,22,954,187,2014-02-13T23:05:00,0,251679,173225
OK,198,21,954,198,2014-02-14T01:00:00,0,260110,173225
OK,198,21,954,198,2014-02-14T01:05:00,0,260559,173225
OK,198,21,954,198,2014-02-14T01:15:00,0,261457,173225
OK,198,21,954,198,2014-02-14T01:20:00,0,261906,173225
OK,192,22,954,192,2014-02-14T01:25:00,1,262355,173225
OK,192,22,954,192,2014-02-14T01:30:00,1,262804,173225
OK,192,22,954,192,2014-02-14T01:35:00,0,263253,173225
OK,192,22,954,192,2014-02-14T01:40:00,0,263702,173225
OK,192,22,954,192,2014-02-14T01:45:00,0,264151,173225
OK,192,22,954,192,2014-02-14T01:50:00,0,264600,173225
OK,192,22,954,192,2014-02-14T01:55:00,0,265049,173225
OK,192,22,954,192,2014-02-14T02:00:00,0,265498,173225
OK,192,22,954,192,2014-02-14T02:05:00,0,265947,173225
OK,192,22,954,192,2014-02-14T02:10:00,0,266396,173225
OK,192,22,954,192,2014-02-14T02:15:00,0,266845,173225
OK,192,22,954,192,2014-02-14T02:20:00,0,267294,173225
OK,192,22,954,192,2014-02-14T02:25:00,0,267743,173225
OK,192,22,954,192,2014-02-14T02:30:00,0,268192,173225
OK,192,22,954,192,2014-02-14T02:35:00,0,268641,173225
OK,192,22,954,192,2014-02-14T02:40:00,0,269090,173225
OK,192,22,954,192,2014-02-14T02:45:00,0,269539,173225
OK,192,22,954,192,2014-02-14T02:50:00,0,269988,173225
OK,192,22,954,192,2014-02-14T02:55:00,0,270437,173225
OK,230,18,954,230,2014-02-14T03:00:00,1,270886,173225
OK,230,18,954,230,2014-02-14T03:05:00,0,271335,173225
OK,230,18,954,230,2014-02-14T03:10:00,0,271784,173225
OK,230,18,954,230,2014-02-14T03:15:00,0,272233,173225
OK,212,19,954,212,2014-02-14T03:20:00,2,272682,173225
OK,212,19,954,212,2014-02-14T03:25:00,2,273131,173225
