status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,66,65,1018,66,2014-02-13T11:30:00,6,190350,158836
OK,68,63,1018,68,2014-02-13T11:35:00,9,190799,158836
OK,68,63,1018,68,2014-02-13T11:40:00,12,191248,158836
OK,76,56,1018,76,2014-02-13T11:45:00,7,191697,158836
OK,76,56,1018,76,2014-02-13T11:50:00,5,192146,158836
OK,64,67,1018,64,2014-02-13T11:55:00,12,192595,158836
OK,63,68,1018,63,2014-02-13T12:00:00,16,193044,158836
OK,66,65,1018,66,2014-02-13T12:05:00,19,193493,158836
OK,66,65,1018,66,2014-02-13T12:10:00,16,193942,158836
OK,68,63,1018,68,2014-02-13T12:15:00,23,194391,158836
OK,72,59,1018,72,2014-02-13T12:20:00,18,194840,158836
OK,66,65,1018,66,2014-02-13T12:25:00,11,195289,158836
OK,66,65,1018,66,2014-02-13T12:30:00,22,195738,158836
OK,68,63,1018,68,2014-02-13T12:35:00,26,196187,158836
OK,67,64,1018,67,2014-02-13T12:40:00,14,196636,158836
OK,70,61,1018,70,2014-02-13T12:45:00,15,197085,158836
OK,66,65,1018,66,2014-02-13T12:50:00,23,197534,158836
OK,64,67,1018,64,2014-02-13T12:55:00,25,197983,158836
OK,68,63,1018,68,2014-02-13T13:00:00,21,198432,158836
OK,69,62,1018,69,2014-02-13T13:05:00,13,198881,158836
OK,64,67,1018,64,2014-02-13T13:10:00,10,199330,158836
OK,64,67,1018,64,2014-02-13T13:15:00,13,199779,158836
OK,70,61,1018,70,2014-02-13T13:20:00,13,200228,158836
OK,68,63,1018,68,2014-02-13T13:25:00,13,200677,158836
OK,68,63,1018,68,2014-02-13T13:30:00,17,201126,158836
OK,64,67,1018,64,2014-02-13T13:35:00,11,201575,158836
OK,65,66,1018,65,2014-02-13T13:40:00,8,202024,158836
OK,69,62,1018,69,2014-02-13T13:45:00,9,202473,158836
OK,71,60,1018,71,2014-02-13T13:50:00,14,202922,158836
OK,68,63,1018,68,2014-02-13T13:55:00,14,203371,158836
OK,66,65,1018,66,2014-02-13T14:00:00,13,203820,158836
OK,66,65,1018,66,2014-02-13T14:05:00,19,204269,158836
OK,67,64,1018,67,2014-02-13T14:10:00,13,204718,158836
OK,64,67,1018,64,2014-02-13T14:15:00,5,205167,158836
OK,67,64,1018,67,2014-02-13T14:20:00,4,205616,158836
OK,71,60,1018,71,2014-02-13T14:25:00,15,206065,158836
OK,71,60,1018,71,2014-02-13T14:30:00,7,206514,158836
OK,67,64,1018,67,2014-02-13T14:35:00,1,206963,158836
OK,72,59,1018,72,2014-02-13T14:40:00,11,207412,158836
OK,72,59,1018,72,2014-02-13T14:45:00,11,207861,158836
OK,68,63,1018,68,2014-02-13T14:50:00,14,208310,158836
OK,67,64,1018,67,2014-02-13T14:55:00,14,208759,158836
OK,70,61,1018,70,2014-02-13T15:00:00,12,209208,158836
OK,74,58,1018,74,2014-02-13T15:05:00,10,209657,158836
OK,69,62,1018,69,2014-02-13T15:10:00,6,210106,158836
OK,62,69,1018,62,2014-02-13T15:15:00,9,210555,158836
OK,62,69,1018,62,2014-02-13T15:20:00,12,211004,158836
OK,71,60,1018,71,2014-02-13T15:25:00,10,211453,158836
OK,63,68,1018,63,2014-02-13T15:30:00,9,211902,158836
OK,61,70,1018,61,2014-02-13T15:35:00,10,212351,158836
OK,67,64,1018,67,2014-02-13T15:40:00,10,212800,158836
OK,68,63,1018,68,2014-02-13T15:45:00,11,213249,158836
OK,68,63,1018,68,2014-02-13T15:50:00,12,213698,158836
OK,68,63,1018,68,2014-02-13T15:55:00,12,214147,158836
OK,72,59,1018,72,2014-02-13T16:00:00,9,214596,158836
OK,73,58,1018,73,2014-02-13T16:05:00,9,215045,158836
OK,67,64,1018,67,2014-02-13T16:10:00,8,215494,158836
OK,69,62,1018,69,2014-02-13T16:15:00,14,215943,158836
OK,70,61,1018,70,2014-02-13T16:20:00,12,216392,158836
OK,57,75,1018,57,2014-02-13T16:25:00,2,216841,158836
OK,66,65,1018,66,2014-02-13T16:30:00,3,217290,158836
OK,64,67,1018,64,2014-02-13T16:35:00,4,217739,158836
