status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,38,52,834,38,2014-02-13T11:30:00,19,190166,194878
OK,34,58,834,34,2014-02-13T11:35:00,13,190615,194878
OK,36,55,834,36,2014-02-13T11:40:00,17,191064,194878
OK,35,57,834,35,2014-02-13T11:45:00,20,191513,194878
OK,37,54,834,37,2014-02-13T11:50:00,24,191962,194878
OK,36,55,834,36,2014-02-13T11:55:00,21,192411,194878
OK,34,58,834,34,2014-02-13T12:00:00,19,192860,194878
OK,34,58,834,34,2014-02-13T12:05:00,17,193309,194878
OK,36,55,834,36,2014-02-13T12:10:00,29,193758,194878
OK,38,52,834,38,2014-02-13T12:15:00,31,194207,194878
OK,43,46,834,43,2014-02-13T12:20:00,24,194656,194878
OK,41,48,834,41,2014-02-13T12:25:00,24,195105,194878
OK,37,54,834,37,2014-02-13T12:30:00,32,195554,194878
OK,36,55,834,36,2014-02-13T12:35:00,25,196003,194878
OK,39,51,834,39,2014-02-13T12:40:00,18,196452,194878
OK,33,60,834,33,2014-02-13T12:45:00,22,196901,194878
OK,35,57,834,35,2014-02-13T12:50:00,29,197350,194878
OK,38,52,834,38,2014-02-13T12:55:00,27,197799,194878
OK,51,39,834,51,2014-02-13T13:00:00,17,198248,194878
OK,36,55,834,36,2014-02-13T13:05:00,12,198697,194878
OK,36,55,834,36,2014-02-13T13:10:00,20,199146,194878
OK,40,50,834,40,2014-02-13T13:15:00,28,199595,194878
OK,44,45,834,44,2014-02-13T13:20:00,27,200044,194878
OK,49,40,834,49,2014-02-13T13:25:00,22,200493,194878
OK,39,51,834,39,2014-02-13T13:30:00,22,200942,194878
OK,39,51,834,39,2014-02-13T13:35:00,28,201391,194878
OK,45,44,834,45,2014-02-13T13:40:00,23,201840,194878
OK,37,54,834,37,2014-02-13T13:45:00,25,202289,194878
OK,37,54,834,37,2014-02-13T13:50:00,26,202738,194878
OK,38,52,834,38,2014-02-13T13:55:00,17,203187,194878
OK,40,50,834,40,2014-02-13T14:00:00,28,203636,194878
OK,41,48,834,41,2014-02-13T14:05:00,28,204085,194878
OK,41,48,834,41,2014-02-13T14:10:00,22,204534,194878
OK,49,40,834,49,2014-02-13T14:15:00,23,204983,194878
OK,49,40,834,49,2014-02-13T14:20:00,22,205432,194878
OK,42,47,834,42,2014-02-13T14:25:00,11,205881,194878
OK,41,48,834,41,2014-02-13T14:30:00,26,206330,194878
OK,42,47,834,42,2014-02-13T14:35:00,28,206779,194878
OK,41,48,834,41,2014-02-13T14:40:00,27,207228,194878
OK,54,37,834,54,2014-02-13T14:45:00,24,207677,194878
OK,45,44,834,45,2014-02-13T14:50:00,19,208126,194878
OK,41,48,834,41,2014-02-13T14:55:00,16,208575,194878
OK,45,44,834,45,2014-02-13T15:00:00,19,209024,194878
OK,46,43,834,46,2014-02-13T15:05:00,16,209473,194878
OK,44,45,834,44,2014-02-13T15:10:00,21,209922,194878
OK,46,43,834,46,2014-02-13T15:15:00,25,210371,194878
OK,49,40,834,49,2014-02-13T15:20:00,20,210820,194878
OK,52,38,834,52,2014-02-13T15:25:00,18,211269,194878
OK,46,43,834,46,2014-02-13T15:30:00,25,211718,194878
OK,47,42,834,47,2014-02-13T15:35:00,30,212167,194878
OK,39,51,834,39,2014-02-13T15:40:00,23,212616,194878
OK,36,55,834,36,2014-02-13T15:45:00,17,213065,194878
OK,37,54,834,37,2014-02-13T15:50:00,18,213514,194878
OK,44,45,834,44,2014-02-13T15:55:00,23,213963,194878
OK,39,51,834,39,2014-02-13T16:00:00,19,214412,194878
OK,36,55,834,36,2014-02-13T16:05:00,20,214861,194878
OK,39,51,834,39,2014-02-13T16:10:00,20,215310,194878
OK,44,45,834,44,2014-02-13T16:15:00,18,215759,194878
OK,36,55,834,36,2014-02-13T16:20:00,18,216208,194878
OK,38,52,834,38,2014-02-13T16:25:00,20,216657,194878
OK,37,54,834,37,2014-02-13T16:30:00,16,217106,194878
OK,39,51,834,39,2014-02-13T16:35:00,15,217555,194878
OK,44,45,834,44,2014-02-13T16:40:00,15,218004,194878
OK,33,60,834,33,2014-02-13T16:45:00,20,218453,194878
OK,43,46,834,43,2014-02-13T16:50:00,16,218902,194878
OK,32,62,834,32,2014-02-13T16:55:00,9,219351,194878
OK,32,62,834,32,2014-02-13T17:00:00,22,219800,194878
OK,37,54,834,37,2014-02-13T17:05:00,22,220249,194878
OK,37,54,834,37,2014-02-13T17:10:00,8,220698,194878
OK,31,64,834,31,2014-02-13T17:15:00,7,221147,194878
OK,34,58,834,34,2014-02-13T17:20:00,12,221596,194878
OK,35,57,834,35,2014-02-13T17:25:00,13,222045,194878
OK,33,60,834,33,2014-02-13T17:30:00,14,222494,194878
OK,30,66,834,30,2014-02-13T17:35:00,7,222943,194878
OK,32,62,834,32,2014-02-13T17:40:00,5,223392,194878
OK,37,54,834,37,2014-02-13T17:45:00,8,223841,194878
OK,36,55,834,36,2014-02-13T17:50:00,8,224290,194878
OK,33,60,834,33,2014-02-13T17:55:00,7,224739,194878
OK,32,62,834,32,2014-02-13T18:00:00,5,225188,194878
OK,33,60,834,33,2014-02-13T18:05:00,10,225637,194878
OK,34,58,834,34,2014-02-13T18:10:00,9,226086,194878
OK,34,58,834,34,2014-02-13T18:15:00,6,226535,194878
OK,42,47,834,42,2014-02-13T18:20:00,7,226984,194878
OK,34,58,834,34,2014-02-13T18:25:00,12,227433,194878
OK,30,66,834,30,2014-02-13T18:30:00,17,227882,194878
OK,30,66,834,30,2014-02-13T18:35:00,15,228331,194878
OK,30,66,834,30,2014-02-13T18:40:00,10,228780,194878
OK,35,57,834,35,2014-02-13T18:45:00,9,229229,194878
OK,34,58,834,34,2014-02-13T18:50:00,8,229678,194878
OK,28,71,834,28,2014-02-13T18:55:00,2,230127,194878
OK,31,64,834,31,2014-02-13T19:00:00,3,230576,194878
OK,30,66,834,30,2014-02-13T19:05:00,3,231025,194878
OK,31,64,834,31,2014-02-13T19:10:00,6,231474,194878
OK,31,64,834,31,2014-02-13T19:15:00,8,231923,194878
OK,31,64,834,31,2014-02-13T19:20:00,8,232372,194878
OK,31,64,834,31,2014-02-13T19:25:00,4,232821,194878
OK,31,64,834,31,2014-02-13T19:30:00,2,233270,194878
OK,37,54,834,37,2014-02-13T19:35:00,2,233719,194878
OK,28,71,834,28,2014-02-13T19:40:00,6,234168,194878
OK,34,58,834,34,2014-02-13T19:45:00,11,234617,194878
OK,32,62,834,32,2014-02-13T19:50:00,9,235066,194878
OK,30,66,834,30,2014-02-13T19:55:00,9,235515,194878
OK,34,58,834,34,2014-02-13T20:00:00,3,235964,194878
OK,33,60,834,33,2014-02-13T20:05:00,1,236413,194878
OK,32,62,834,32,2014-02-13T20:10:00,4,236862,194878
OK,31,64,834,31,2014-02-13T20:15:00,5,237311,194878
OK,30,66,834,30,2014-02-13T20:20:00,7,237760,194878
OK,32,62,834,32,2014-02-13T20:25:00,5,238209,194878
OK,31,64,834,31,2014-02-13T20:30:00,4,238658,194878
OK,30,66,834,30,2014-02-13T20:35:00,3,239107,194878
OK,38,52,834,38,2014-02-13T20:40:00,2,239556,194878
OK,34,58,834,34,2014-02-13T20:45:00,4,240005,194878
OK,38,52,834,38,2014-02-13T20:50:00,10,240454,194878
OK,39,51,834,39,2014-02-13T20:55:00,7,240903,194878
OK,29,69,834,29,2014-02-13T21:05:00,4,241769,194878
OK,32,62,834,32,2014-02-13T21:10:00,3,242218,194878
OK,28,71,834,28,2014-02-13T21:15:00,2,242667,194878
OK,28,71,834,28,2014-02-13T21:20:00,4,243042,194878
OK,27,74,834,27,2014-02-13T21:25:00,5,243491,194878
OK,34,58,834,34,2014-02-13T21:30:00,2,243862,194878
OK,31,64,834,31,2014-02-13T21:40:00,5,244683,194878
OK,30,66,834,30,2014-02-13T21:45:00,4,245118,194878
OK,29,69,834,29,2014-02-13T21:50:00,1,245493,194878
OK,29,69,834,29,2014-02-13T21:55:00,1,245942,194878
OK,24,83,834,24,2014-02-13T22:00:00,1,246315,194878
OK,28,71,834,28,2014-02-13T22:05:00,3,246764,194878
OK,30,66,834,30,2014-02-13T22:10:00,7,247213,194878
OK,30,66,834,30,2014-02-13T22:15:00,5,247596,194878
OK,27,74,834,27,2014-02-13T22:20:00,2,247962,194878
OK,27,74,834,27,2014-02-13T22:25:00,3,248345,194878
OK,32,62,834,32,2014-02-13T22:30:00,2,248721,194878
OK,30,66,834,30,2014-02-13T22:35:00,1,249096,194878
OK,27,74,834,27,2014-02-13T22:40:00,3,249545,194878
OK,27,74,834,27,2014-02-13T22:45:00,4,249902,194878
OK,35,57,834,35,2014-02-13T22:50:00,1,250263,194878
OK,35,57,834,35,2014-02-13T22:55:00,0,250712,194878
OK,35,57,834,35,2014-02-13T23:00:00,0,251161,194878
OK,35,57,834,35,2014-02-13T23:05:00,0,251559,194878
OK,25,80,834,25,2014-02-13T23:10:00,1,252008,194878
OK,23,87,834,23,2014-02-13T23:15:00,1,252457,194878
OK,28,71,834,28,2014-02-13T23:20:00,2,252847,194878
OK,31,64,834,31,2014-02-13T23:25:00,1,253236,194878
OK,32,62,834,32,2014-02-13T23:30:00,2,253628,194878
OK,33,60,834,33,2014-02-13T23:35:00,1,254017,194878
OK,31,64,834,31,2014-02-13T23:45:00,2,254820,194878
OK,33,60,834,33,2014-02-13T23:55:00,0,255513,194878
OK,33,60,834,33,2014-02-14T00:00:00,0,255915,194878
OK,31,64,834,31,2014-02-14T00:05:00,1,256240,194878
OK,31,64,834,31,2014-02-14T00:10:00,0,256592,194878
OK,31,64,834,31,2014-02-14T00:15:00,0,256927,194878
OK,31,64,834,31,2014-02-14T00:20:00,0,257246,194878
OK,31,64,834,31,2014-02-14T00:25:00,0,257687,194878
OK,26,77,834,26,2014-02-14T00:30:00,1,258006,194878
OK,26,77,834,26,2014-02-14T00:35:00,0,258334,194878
OK,26,77,834,26,2014-02-14T00:40:00,0,258703,194878
OK,30,66,834,30,2014-02-14T00:45:00,3,259012,194878
OK,30,66,834,30,2014-02-14T00:50:00,1,259343,194878
OK,30,66,834,30,2014-02-14T00:55:00,0,259662,194878
OK,30,66,834,30,2014-02-14T00:55:00,0,259662,194878
OK,30,66,834,30,2014-02-14T01:00:00,0,259990,194878
OK,30,66,834,30,2014-02-14T01:05:00,0,260439,194878
OK,30,66,834,30,2014-02-14T01:15:00,0,261337,194878
OK,30,66,834,30,2014-02-14T01:20:00,0,261786,194878
OK,30,66,834,30,2014-02-14T01:25:00,0,262235,194878
OK,30,66,834,30,2014-02-14T01:30:00,0,262684,194878
OK,30,66,834,30,2014-02-14T01:35:00,0,263133,194878
